_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
20111,65627,428021239,59.352911413023236,18.072920662988185,25.355516185984015,2144305.25,11034107,1393.24243,0.108621329,-0.0167701263,-1.57361555,136212.60009334501,-1.04800713,0.120628059,-0.174440891,2040
20125,65627,428021239,59.352911457414713,18.07292152898259,25.363082359544933,2144305.25,11034107,1393.23486,0.103250958,-0.0153232738,-1.56823051,136212.65009529804,-1.00761342,0.0557689667,-0.108862385,2040
20138,65627,428021239,59.352911018447287,18.072921896552323,25.380446905270219,2144305.25,11034107,1393.21753,0.103415415,-0.0123518398,-1.56625843,136212.70016048368,-0.961041927,-0.00391870737,-0.0943047255,2040
20152,65627,428021239,59.352911003423507,18.072922761543065,25.390297845005989,2144305.25,11034107,1393.20764,0.106360644,-0.00791772455,-1.56589091,136212.75016048606,-0.939427435,-0.063523531,-0.0345464237,2040
20165,65619,428021239,59.352910962766792,18.072923544179172,25.398676912300289,2144305.25,11034107,1393.19922,0.110873438,-0.00423516054,-1.56782138,136212.80013606962,-0.92440182,-0.114837587,0.00556145981,2040
20179,65627,428021239,59.352910898573938,18.072924315757088,25.399890166707337,2144305.25,11034107,1393.198,0.1203174,-0.00149618974,-1.5724647,136212.8501026225,-0.904928088,-0.178647518,0.07655029,2040
20192,65627,428021239,59.352910455642451,18.072925485447936,25.400645508430898,2144305.25,11034107,1393.19727,0.129667267,-0.00133667199,-1.57929969,136212.90011165556,-0.892281353,-0.221424341,0.113050207,2040
20206,65627,428021239,59.352910342546643,18.07292630341809,25.396983142010868,2144305,11034107,1393.20093,0.141783059,-0.00432176562,-1.58789766,136212.95011165793,-0.899148345,-0.249312103,0.132147551,2040
20219,65627,428021239,59.352910235511146,18.072927075845854,25.400643621571362,2144305,11034107,1393.19727,0.152551487,-0.00828233268,-1.59696651,136213.00023982939,-0.920447528,-0.26328963,0.0779931992,2040
20233,65627,428021239,59.352910121445873,18.072927859585892,25.406997811049223,2144305,11034107,1393.19092,0.14585647,-0.0109610464,-1.60809255,136213.05023983176,-0.924408615,-0.32884866,-0.0453134924,2040
20246,65627,428021239,59.352909836472101,18.072929573250196,25.416711220517755,2144305,11034107,1393.18127,0.142146602,-0.00927112252,-1.62124968,136213.10021541532,-0.951102734,-0.369767308,-0.168810353,2040
20260,65627,428021239,59.352909684221721,18.072930462760251,25.426020258106291,2144305,11034107,1393.17188,0.141312495,-0.00655611092,-1.63762486,136213.1502154177,-0.953032553,-0.451272726,-0.135052904,2040
20273,65627,428021239,59.352909520050183,18.072931291621664,25.436637665145099,2144305,11034108,1393.16125,0.134573922,-0.00432401663,-1.65598905,136213.20019100126,-0.952797771,-0.496299386,-0.128142729,2040
20287,65627,428021239,59.352909347623161,18.072932131239096,25.446934304200113,2144305,11034108,1393.151,0.132214591,-0.00316556613,-1.67820203,136213.25015755414,-0.957745075,-0.517579913,-0.0823201537,2040
20300,65627,428021239,59.352909320572124,18.07293412975314,25.456526855938137,2144305,11034108,1393.14136,0.128709227,-0.00134057133,-1.69726765,136213.30025813993,-0.994316697,-0.466627717,-0.0501149818,2040
20314,65627,428021239,59.35290917992679,18.072935087325206,25.461915955878794,2144305,11034108,1393.13599,0.118083462,-0.000241369678,-1.71101952,136213.35025814231,-1.00340807,-0.416477203,0.013208203,2040
20327,65627,428021239,59.352909080673662,18.072935973009486,25.465432656928897,2144305,11034108,1393.13257,0.116591714,0.00070486631,-1.71830428,136213.40023372587,-1.01056969,-0.3422755,0.0524687469,2040
20341,65627,428021239,59.352909006323969,18.072936857727246,25.466385276056826,2144305,11034108,1393.13159,0.116829976,0.000979147502,-1.72123861,136213.45023372825,-1.01312923,-0.294093847,0.101327345,2040
20354,65627,428021239,59.352909172246306,18.072938132192089,25.465048253536224,2144305,11034108,1393.13293,0.12444295,0.000835746934,-1.72138226,136213.50020931181,-1.02267039,-0.251372457,0.116436064,2040
20368,65627,428021239,59.35290913020323,18.072939086828274,25.465737243182957,2144305,11034108,1393.1322,0.13983281,-0.000541984453,-1.72007525,136213.55020931418,-1.01764369,-0.200433612,0.0754940063,2040
20381,65627,428021239,59.352909127038551,18.072939948110335,25.470575119368732,2144305,11034108,1393.12732,0.142496318,-0.00160794961,-1.71493709,136213.60018489775,-1.0063622,-0.0984305143,-0.0299704,2040
20395,65627,428021239,59.352909176101335,18.072940793055501,25.479779653251171,2144305,11034108,1393.11816,0.127287209,-0.00267432374,-1.70663273,136213.65015145062,-1.01468897,0.0040974021,-0.192602664,2040
20408,65627,428021239,59.352908829110866,18.072941815247205,25.496079499833286,2144305,11034108,1393.10181,0.11798998,-0.0047189719,-1.6986562,136213.70025203642,-1.00012565,0.0415344238,-0.231898129,2040
20422,65627,428021239,59.352908928142277,18.07294269857158,25.512339405715466,2144305,11034108,1393.08557,0.12412221,-0.00554419355,-1.68656278,136213.75025203879,-0.976181507,0.0822927356,-0.214103431,2040
20435,65627,428021239,59.352909027352375,18.072943498131146,25.521918465383351,2144305,11034108,1393.07605,0.127417445,-0.00699277082,-1.67334366,136213.80022762236,-0.962968588,0.140876651,-0.189689636,2040
20449,65627,428021239,59.352909163253841,18.072944279108064,25.533229059539735,2144305,11034109,1393.0647,0.140242577,-0.00784218218,-1.65526545,136213.85022762473,-0.937762141,0.247386277,-0.251802087,2040
20462,65627,428021239,59.35290871074141,18.072944398751414,25.552555628120899,2144305,11034109,1393.04541,0.142456174,-0.00889627077,-1.63980186,136213.90020320829,-0.878304124,0.223007262,-0.213238746,2040
20476,65627,428021239,59.352908842751795,18.072945170262216,25.56489250343293,2144305,11034109,1393.03308,0.144361898,-0.00882967655,-1.62244952,136213.95020321067,-0.847439528,0.187947869,-0.126842648,2040
20489,65627,428021239,59.352908932657201,18.072945865745378,25.571100450120866,2144305,11034109,1393.02686,0.144069374,-0.0088157393,-1.60987556,136214.00014827665,-0.823094487,0.135991395,-0.0614328682,2040
20503,65627,428021239,59.352908992186372,18.072946546617704,25.575301997363567,2144305,11034109,1393.02258,0.151437357,-0.00876913313,-1.60023427,136214.05011482953,-0.804483294,0.0728867054,0.00556083024,2040
20516,65627,428021239,59.35290834880032,18.072946897194146,25.580067608505487,2144305,11034109,1393.01782,0.157254189,-0.00981993135,-1.59641063,136214.10012386259,-0.783601284,-0.0216192603,0.067362383,2040
20530,65627,428021239,59.352908329447587,18.072947611420545,25.57988454028964,2144305,11034109,1393.01807,0.166385651,-0.0113255624,-1.59497082,136214.15012386497,-0.776005208,-0.0628190637,0.0953180492,2040
20543,65627,428021239,59.352908305811702,18.072948267508789,25.581736879423261,2144305,11034109,1393.01624,0.182703853,-0.012468094,-1.59593618,136214.20019100126,-0.7759974,-0.0516216159,0.0707348436,2040
20557,65627,428021239,59.352908296012835,18.072948928146644,25.582056079059839,2144305,11034109,1393.01587,0.182177588,-0.0133513948,-1.59685457,136214.25019100364,-0.795367002,0.00263679028,-0.00632946193,2040
20570,65627,428021239,59.352907693087396,18.072949942250968,25.589227400720119,2144305,11034109,1393.00867,0.181048796,-0.0128931943,-1.59828651,136214.3001665872,-0.826961577,-0.0388213992,-0.0764240175,2040
20585,65627,428021239,59.35290767024118,18.072950703014296,25.597312889061868,2144305,11034109,1393.00061,0.159564912,-0.0139076505,-1.60315871,136214.35016658957,-0.835955262,-0.121649742,-0.083312057,2040
20598,65627,428021239,59.352907628903601,18.072951416874616,25.602715881541371,2144305,11034109,1392.99524,0.157690838,-0.0139591899,-1.61096454,136214.40014217314,-0.855389535,-0.175668955,-0.0774039477,2040
20612,65627,428021239,59.352907554868352,18.072952156561382,25.60828818846494,2144305,11034109,1392.98962,0.145442218,-0.0150393993,-1.62247634,136214.45011580604,-0.884843946,-0.261766076,-0.0277639888,2040
20625,65627,428021239,59.352907209717536,18.072953554448741,25.619192296639085,2144305,11034109,1392.97876,0.14052555,-0.0155886952,-1.63463175,136214.50020931181,-0.914287388,-0.286579847,-0.0320881717,2040
20639,65627,428021239,59.352907103118625,18.072954413021829,25.62328018900007,2144305,11034109,1392.97461,0.133157328,-0.0172089618,-1.64653337,136214.55020931418,-0.930006266,-0.308187962,0.0251757279,2040
20652,65627,428021239,59.352906996113774,18.072955220808819,25.625006879679859,2144305,11034109,1392.9729,0.125655264,-0.0192076415,-1.6560235,136214.60018489775,-0.93906188,-0.327848017,0.103186071,2040
20666,65627,428021239,59.352906883733148,18.072956040744636,25.625570407137275,2144304.75,11034109,1392.97241,0.117417589,-0.0218411367,-1.66442513,136214.65015145062,-0.951594472,-0.334712863,0.142156675,2040
20679,65627,428021239,59.352906754445293,18.072957234340219,25.623311441391706,2144304.75,11034109,1392.97461,0.121956415,-0.0233644657,-1.67044342,136214.70016048368,-0.964562535,-0.335490465,0.170973867,2040
20693,65627,428021239,59.352906634841197,18.072958150016515,25.620027258992195,2144304.75,11034111,1392.97791,0.124199294,-0.0256130192,-1.67481875,136214.75016048606,-0.972676456,-0.326917052,0.184048206,2040
20706,65627,428021239,59.352906544048977,18.072958996405937,25.616412217728794,2144304.75,11034111,1392.98157,0.142655879,-0.0276103504,-1.6766293,136214.80013606962,-0.969768822,-0.252180159,0.12227796,2040
20720,65627,419632631,59.352906504346855,18.072959814898486,25.618820382282138,2144304.75,11034111,1392.97913,0.160073191,-0.0276250876,-1.67167234,136214.85010970253,-0.935454369,-0.108588099,-0.0293774158,2040
20733,65627,419632631,59.352906469046587,18.072960918883609,25.632048227824271,2144304.75,11034111,1392.96594,0.170440897,-0.0260243267,-1.66058624,136214.90020320829,-0.923352838,-0.0220550299,-0.118297219,2040
20747,65627,419632631,59.352906529094405,18.072961762945479,25.645838541910052,2144304.75,11034111,1392.95215,0.162839353,-0.0244201757,-1.64537311,136214.95020321067,-0.949419796,0.064420104,-0.239785939,2040
20760,65627,419632631,59.352906606389517,18.072962550377277,25.662039568647742,2144304.75,11034111,1392.93591,0.170678332,-0.0220377818,-1.63068378,136215.00014827665,-0.944276094,0.0857883692,-0.252920061,2040
20774,65627,419632631,59.352906688592519,18.072963325054417,25.676826575770974,2144304.75,11034111,1392.92114,0.161422729,-0.0175101217,-1.61301672,136215.05011482953,-0.921588778,0.1275419,-0.269347191,2040
20787,65627,419632631,59.352906233084809,18.072963691676112,25.696315850131214,2144304.75,11034111,1392.90161,0.164215729,-0.012527355,-1.59847748,136215.10012386259,-0.886610568,0.0968965292,-0.235663056,2040
20801,65627,419632631,59.352906290255547,18.072964487008335,25.708987137302756,2144304.75,11034111,1392.88892,0.166098461,-0.00784175005,-1.58447993,136215.15012386497,-0.863260031,0.0445984602,-0.157861486,2040
20814,65627,419632631,59.352906310379083,18.072965206186257,25.714165963232517,2144304.75,11034111,1392.88379,0.166302353,-0.00478787627,-1.5743643,136215.20009944853,-0.845268011,-0.000882208347,-0.0736547038,2040
20828,65619,419632631,59.35290630260122,18.07296591294276,25.719643658958375,2144304.75,11034111,1392.8783,0.169162124,-0.00249397219,-1.5653733,136215.25007308144,-0.832096815,-0.0473482609,0.00575701892,2040
20841,65627,419632631,59.352905865604697,18.072966692031194,25.724631765857339,2144304.75,11034111,1392.87329,0.170470208,-0.00146445388,-1.55932713,136215.3001665872,-0.823417187,-0.111001134,0.0572596416,2040
20855,65627,419632631,59.352905789643799,18.072967442570061,25.721928997896612,2144304.75,11034111,1392.87598,0.179920003,-0.00192875287,-1.55607796,136215.35016658957,-0.823944449,-0.169463813,0.106779441,2040
20868,65627,419632631,59.35290569533187,18.07296813676199,25.719966047443449,2144304.75,11034111,1392.87793,0.184434772,-0.00385660771,-1.55634689,136215.40014217314,-0.830313802,-0.2099213,0.0955541581,2040
20882,65627,419632631,59.352905588331772,18.072968839749713,25.719679775647819,2144304.75,11034111,1392.8783,0.186434612,-0.006858123,-1.55955267,136215.45014217551,-0.840675354,-0.23947078,0.0550453365,2040
20895,65627,419632631,59.352905275673137,18.072970455938041,25.726911480538547,2144304.75,11034111,1392.87097,0.168998063,-0.0090599535,-1.56370401,136215.50011775907,-0.860764384,-0.203912318,-0.0741872862,2040
20909,65627,419632631,59.352905189489235,18.072971239999458,25.734792595729232,2144304.5,11034111,1392.86316,0.159279197,-0.0102252373,-1.56667221,136215.55011776145,-0.8616274,-0.21630168,-0.111977033,2040
20922,65627,419632631,59.352905092551225,18.072971970578447,25.74262307677418,2144304.5,11034111,1392.85535,0.162234962,-0.0114863506,-1.57085145,136215.60009334501,-0.87535125,-0.261500776,-0.0483776331,2040
20936,65627,419632631,59.352904977846656,18.07297271166544,25.748191076330841,2144304.5,11034111,1392.84973,0.160084262,-0.0136479111,-1.57725549,136215.65008113798,-0.884008765,-0.287374973,-0.0224678367,2040
20949,65627,419632631,59.352904862785309,18.072973946177804,25.759182558394969,2144304.5,11034111,1392.83875,0.165156871,-0.0153107792,-1.58561313,136215.70016048368,-0.910754025,-0.305263638,-0.0126849636,2040
20963,65627,419632631,59.352904721796676,18.07297479000357,25.767584920860827,2144304.5,11034111,1392.83032,0.154177353,-0.0182689931,-1.5951817,136215.75016048606,-0.925994098,-0.324902475,0.0266989544,2040
20976,65627,419632631,59.352904596947091,18.072975585210305,25.77147466596216,2144304.5,11034111,1392.82642,0.146692976,-0.0198425315,-1.60133624,136215.80013606962,-0.945422113,-0.303403616,0.0397291183,2040
20990,65627,419632631,59.352904482925339,18.072976398591496,25.775119379162788,2144304.5,11034111,1392.82288,0.140696123,-0.0205802675,-1.60396278,136215.85009554247,-0.966813207,-0.270581067,0.057004787,2040
21003,65627,419632631,59.352904363409294,18.072978016896229,25.776957696303725,2144304.5,11034111,1392.82092,0.149126172,-0.0198575761,-1.60310924,136215.90011165556,-0.998344541,-0.244297147,0.0805765688,2040
21017,65627,419632631,59.352904261060786,18.072978941231604,25.779962671920657,2144304.5,11034111,1392.81799,0.149652749,-0.0203540586,-1.59923971,136215.95011165793,-1.01005745,-0.231015801,0.078125,2040
21030,65627,419632631,59.352904171977166,18.072979799426676,25.780798562802374,2144304.5,11034111,1392.81714,0.159050643,-0.022807993,-1.59595478,136216.00014827665,-1.00793409,-0.216249108,0.0769091249,2040
21044,65627,419632631,59.352904106371405,18.07298063865505,25.788333517499268,2144304.5,11034111,1392.80957,0.137141511,-0.0261815116,-1.58877981,136216.05013606962,-0.970119476,-0.098187685,-0.0927771702,2040
21057,65627,419632631,59.352904045580047,18.0729818000049,25.803310465998948,2144304.5,11034111,1392.79468,0.112596139,-0.0282133035,-1.57816982,136216.10021541532,-0.96661222,-0.0415502191,-0.174930707,2040
21071,65627,419632631,59.352904054196976,18.072982680354027,25.816424809396267,2144304.5,11034111,1392.78149,0.0964454785,-0.0304706674,-1.56611848,136216.1502154177,-0.967398286,0.0221581459,-0.264330477,2040
21084,65627,419632631,59.352904060522306,18.072983477700454,25.829988290555775,2144304.5,11034111,1392.76794,0.103807285,-0.0291572828,-1.55420363,136216.20019100126,-0.935998559,-0.0233873725,-0.206477076,2040
21098,65627,419632631,59.352904057362672,18.072984248269162,25.844846743158996,2144304.5,11034111,1392.75305,0.110367738,-0.0237480998,-1.53992999,136216.25015047411,-0.905173242,0.00327092409,-0.290067255,2040
21111,65627,419632631,59.352903953286955,18.072984917996909,25.86610759422183,2144304.5,11034111,1392.73181,0.132540554,-0.0162996557,-1.5267185,136216.3001665872,-0.875703633,-0.0385085344,-0.254985869,2040
21126,65627,419632631,59.352903911479949,18.072985699166846,25.874984375201166,2144304.5,11034113,1392.7229,0.140885547,-0.00834142789,-1.51430368,136216.35016658957,-0.84756422,-0.11953789,-0.151431248,2040
21139,65627,419632631,59.352903819440513,18.072986398210858,25.885479631833732,2144304.5,11034113,1392.7124,0.149747759,-0.0024311014,-1.50774026,136216.40014217314,-0.836462736,-0.239196062,-0.0336497575,2040
21153,65627,419632631,59.352903666961325,18.072987087593233,25.886937543749809,2144304.5,11034113,1392.71106,0.15801838,0.000951434602,-1.50889993,136216.45012996611,-0.840273261,-0.375235677,0.0441709012,2040
21166,65627,419632631,59.352903479943578,18.072989103734479,25.889309212565422,2144304.25,11034113,1392.70862,0.163519785,0.00168494601,-1.52014053,136216.50020931181,-0.882929623,-0.464223862,0.0462136269,2040
21180,65627,419632631,59.352903252100703,18.072989893626602,25.890432644635439,2144304.25,11034113,1392.70752,0.144188583,-0.000250154932,-1.53505528,136216.55020931418,-0.882984936,-0.41540426,-0.112889171,2040
21193,65627,419632631,59.35290309585838,18.072990629740875,25.895043668337166,2144304.25,11034113,1392.70288,0.138933837,0.00106209842,-1.54605865,136216.60018489775,-0.888137341,-0.335362554,-0.208896562,2040
