_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
101077,30.7037029,3098925.7800000003,1010926.41,5463977.4100000001,0.84800005,49.1480026,59.349986899999998,18.0672757,73.409000000000006,1.24000001,1074594577,399382800,398844.27938997443,1.17000008,2039
101195,30.7037029,3098925.9100000001,1010926.42,5463977.4900000002,0.849000037,49.2820015,59.349986199999996,18.067274999999999,73.543000000000006,1.24000001,1074594577,399383000,398844.27935945685,1.17200005,2039
101308,31.8148155,3098926.1299999999,1010926.4600000001,5463977.7700000005,0.849000037,49.637001,59.349985799999999,18.0672745,73.897999999999996,1.24000001,1074594577,399383200,398844.27935945685,1.171,2039
101425,31.7692299,3098926.3000000003,1010926.5600000001,5463978.0600000005,0.84800005,49.9790039,59.349985699999998,18.0672754,74.239999999999995,1.13,1074594579,399383400,398844.27935945685,1.16900003,2039
101545,32.1538467,3098926.3399999999,1010926.64,5463978.2000000002,0.846000016,50.1320038,59.349985799999999,18.067276400000001,74.393000000000001,1.19999993,1074594578,399383600,398844.27935945685,1.16600001,2039
101661,32.3333321,3098926.3700000001,1010926.6800000001,5463978.2599999998,0.845000029,50.2040024,59.349985799999999,18.067277000000001,74.465000000000003,1.16999996,1074594578,399383800,398844.27935945685,1.16100001,2039
101777,32.1851845,3098926.2800000003,1010926.65,5463978.1799999997,0.844000041,50.0910034,59.349986099999995,18.067276799999998,74.350999999999999,1.16999996,1074594578,399384000,398844.27932893927,1.15700006,2039
101896,30.6785717,3098926.2400000002,1010926.63,5463978.2400000002,0.842000067,50.1210022,59.349986799999996,18.067276799999998,74.381,1.16999996,1074594578,399384200,398844.27932893927,1.153,2039
102013,31.2962971,3098926.25,1010926.62,5463978.21,0.842000067,50.0980034,59.349986599999994,18.0672766,74.358000000000004,1.16999996,1074594578,399384400,398844.27932893927,1.14900005,2039
102134,31.2962971,3098926.3399999999,1010926.61,5463978.2599999998,0.841000021,50.1840019,59.349986099999995,18.067276,74.445000000000007,1.16999996,1074594578,399384600,398844.27932893927,1.14600003,2039
102254,31.5185184,3098926.4399999999,1010926.61,5463978.3300000001,0.839000046,50.2930031,59.349985799999999,18.067275500000001,74.552999999999997,1.13,1074594579,399384800,398844.27932893927,1.14300001,2039
102370,31.3703709,3098926.52,1010926.63,5463978.4900000002,0.837000012,50.4690018,59.3499859,18.067275199999997,74.730000000000004,1.13,1074594579,399385000,398844.27938997443,1.14300001,2039
102480,31,3098926.5699999998,1010926.63,5463978.6600000001,0.835000038,50.6390038,59.349986199999996,18.0672751,74.900000000000006,1.13,1074594579,399385200,398844.27938997443,1.14400005,2039
102597,31.0740738,3098926.6000000001,1010926.65,5463978.7700000005,0.834000051,50.7540016,59.3499865,18.0672751,75.013999999999996,1.12,1074594580,399385400,398844.27938997443,1.1450001,2039
102713,31.5,3098926.5699999998,1010926.63,5463978.8100000005,0.833000064,50.7680016,59.349986999999999,18.067274999999999,75.028999999999996,1.16999996,1074594578,399385600,398844.27938997443,1.1450001,2039
102831,31.5769234,3098926.5500000003,1010926.6,5463978.8100000005,0.832000017,50.7590027,59.349987199999994,18.067274699999999,75.019000000000005,1.15999997,1074594579,399385800,398844.27938997443,1.1450001,2039
102944,31.5769234,3098926.6200000001,1010926.6,5463978.9100000001,0.83100003,50.8720016,59.3499871,18.0672742,75.132000000000005,1.15999997,1074594579,399386000,398844.27935945685,1.1450001,2039
103064,31.2307701,3098926.7000000002,1010926.59,5463978.9699999997,0.829000056,50.9640007,59.349986799999996,18.0672736,75.224000000000004,1.15999997,1074594579,399386200,398844.27935945685,1.14400005,2039
103181,31.1153851,3098926.73,1010926.59,5463979,0.829000056,51.0060005,59.349986799999996,18.067273499999999,75.266999999999996,1.16999996,1074594578,399386400,398844.27935945685,1.14300001,2039
103254,30.5555553,3098926.73,1010926.6,5463978.9900000002,0.829000056,51.0020027,59.349986699999995,18.0672736,75.263000000000005,1.16999996,1074594578,399386600,398844.27935945685,1.14200008,2039
103370,30.1481476,3098926.73,1010926.6,5463978.9900000002,0.829000056,50.9990005,59.349986699999995,18.0672736,75.260000000000005,1.16999996,1074594578,399386800,398844.27935945685,1.14100003,2039
103490,30.3703709,3098926.7200000002,1010926.55,5463978.9800000004,0.829000056,50.9760017,59.349986799999996,18.067272899999999,75.236000000000004,1.16999996,1074594578,399387000,398844.27942049201,1.14100003,2039
103611,30.7407398,3098926.75,1010926.5,5463978.9800000004,0.829000056,50.9880028,59.349986699999995,18.0672718,75.248000000000005,1.15999997,1074594579,399387200,398844.27942049201,1.14100003,2039
103727,31.0740738,3098926.8000000003,1010926.4500000001,5463979.0300000003,0.827000022,51.0400009,59.349986699999995,18.067270699999998,75.299999999999997,1.15999997,1074594579,399387400,398844.27942049201,1.1400001,2039
103837,31.1111107,3098926.8500000001,1010926.4,5463979.1000000006,0.825000048,51.1200027,59.349986799999996,18.067269700000001,75.381,1.15999997,1074594579,399387600,398844.27942049201,1.13900006,2039
103953,31.9615383,3098926.8900000001,1010926.36,5463979.1299999999,0.824000061,51.156002,59.349986699999995,18.0672687,75.417000000000002,1.15999997,1074594579,399387800,398844.27942049201,1.13800001,2039
104065,32.0769234,3098926.9399999999,1010926.3200000001,5463979.1200000001,0.823000014,51.163002,59.349986399999999,18.0672678,75.424000000000007,1.16999996,1074594578,399388000,398844.27938997443,1.13700008,2039
104184,32.0769234,3098926.98,1010926.29,5463979.1000000006,0.822000027,51.1620026,59.349986099999995,18.067266999999998,75.423000000000002,1.16999996,1074594578,399388200,398844.27938997443,1.13700008,2039
104298,32.1538467,3098927.0100000002,1010926.26,5463979.0700000003,0.82100004,51.1420021,59.349985799999999,18.067266499999999,75.403000000000006,1.24000001,1074594577,399388400,398844.27938997443,1.13600004,2039
104412,31.9230766,3098927.0500000003,1010926.25,5463979.0499999998,0.82100004,51.1490021,59.349985399999994,18.067266099999998,75.409000000000006,1.56999993,1074594576,399388600,398844.27938997443,1.13600004,2039
104530,32,3098927.0800000001,1010926.24,5463979.0300000003,0.820000052,51.1410027,59.349985099999998,18.067265599999999,75.402000000000001,1.56999993,1074594576,399388800,398844.27938997443,1.13600004,2039
104647,32,3098927.1099999999,1010926.22,5463979.0300000003,0.820000052,51.1580009,59.349984999999997,18.067265199999998,75.418000000000006,1.15999997,1074594578,399389000,398844.27945100958,1.13600004,2039
104769,32.0769234,3098927.1200000001,1010926.2000000001,5463979.0099999998,0.819000065,51.1400032,59.349984799999994,18.067264899999998,75.400000000000006,1.15999997,1074594578,399389200,398844.27945100958,1.13400006,2039
104885,32.0384598,3098927.1699999999,1010926.1900000001,5463979.0200000005,0.819000065,51.1670036,59.349984599999999,18.067264399999999,75.427000000000007,1.15999997,1074594578,399389400,398844.27945100958,1.13400006,2039
