timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
464182.228s, 59.3481463, 18.0688963, 69.13, 1054.642578, -2164.055176, -37.937531,   4.1,   0.9, -68.6
464182.268s, 59.3481463, 18.0688963, 69.14, 1054.642578, -2164.055176, -37.939480,   4.1,   0.9, -68.6
464182.308s, 59.3481463, 18.0688963, 69.14, 1054.642578, -2164.055176, -37.939739,   4.1,   0.9, -68.6
464182.348s, 59.3481463, 18.0688963, 69.14, 1054.642578, -2164.055176, -37.939621,   4.1,   0.9, -68.6
464182.388s, 59.3481463, 18.0688963, 69.14, 1054.642578, -2164.054932, -37.938953,   4.1,   0.9, -68.6
464182.428s, 59.3481463, 18.0688963, 69.13, 1054.642578, -2164.054932, -37.938847,   4.1,   0.9, -68.6
464182.468s, 59.3481463, 18.0688963, 69.14, 1054.642578, -2164.055176, -37.940445,   4.1,   0.9, -68.6
464182.508s, 59.3481463, 18.0688963, 69.14, 1054.642578, -2164.055176, -37.942081,   4.1,   0.9, -68.6
464182.548s, 59.3481463, 18.0688963, 69.14, 1054.642578, -2164.055176, -37.943836,   4.1,   0.9, -68.6
464182.588s, 59.3481463, 18.0688963, 69.14, 1054.642578, -2164.055176, -37.943844,   4.1,   0.9, -68.6
464182.628s, 59.3481463, 18.0688963, 69.14, 1054.642578, -2164.055176, -37.944523,   4.1,   0.9, -68.6
464182.668s, 59.3481463, 18.0688963, 69.14, 1054.642578, -2164.055176, -37.944542,   4.1,   0.9, -68.6
464182.708s, 59.3481463, 18.0688963, 69.14, 1054.642578, -2164.055176, -37.945789,   4.1,   0.9, -68.6
464182.748s, 59.3481463, 18.0688963, 69.14, 1054.642578, -2164.055176, -37.946033,   4.1,   0.9, -68.6
464182.788s, 59.3481463, 18.0688963, 69.14, 1054.642456, -2164.054932, -37.945217,   4.1,   0.9, -68.6
464182.828s, 59.3481463, 18.0688963, 69.14, 1054.642456, -2164.054932, -37.945747,   4.1,   0.9, -68.6
464182.868s, 59.3481463, 18.0688963, 69.14, 1054.642456, -2164.054932, -37.945049,   4.1,   0.9, -68.6
464182.908s, 59.3481463, 18.0688963, 69.14, 1054.642456, -2164.054932, -37.945763,   4.1,   0.9, -68.6
464182.948s, 59.3481463, 18.0688963, 69.14, 1054.642456, -2164.055176, -37.946522,   4.1,   0.9, -68.6
464182.988s, 59.3481463, 18.0688963, 69.14, 1054.642456, -2164.054932, -37.946884,   4.1,   0.9, -68.6
464183.028s, 59.3481463, 18.0688963, 69.14, 1054.642456, -2164.054932, -37.947792,   4.1,   0.9, -68.6
464183.068s, 59.3481463, 18.0688963, 69.14, 1054.642456, -2164.054932, -37.948315,   4.1,   0.9, -68.6
464183.108s, 59.3481463, 18.0688963, 69.14, 1054.642456, -2164.054932, -37.948349,   4.1,   0.9, -68.6
464183.148s, 59.3481463, 18.0688963, 69.15, 1054.642456, -2164.055176, -37.949791,   4.1,   0.9, -68.6
464183.188s, 59.3481463, 18.0688963, 69.15, 1054.642456, -2164.054932, -37.949310,   4.1,   0.9, -68.6
464183.228s, 59.3481463, 18.0688963, 69.14, 1054.642456, -2164.054932, -37.948215,   4.1,   0.9, -68.6
464183.268s, 59.3481463, 18.0688963, 69.14, 1054.642456, -2164.054932, -37.947639,   4.1,   0.9, -68.6
464183.308s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054688, -37.946629,   4.1,   0.9, -68.6
464183.348s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054688, -37.945827,   4.1,   0.9, -68.6
464183.388s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054688, -37.945812,   4.1,   0.9, -68.6
464183.428s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054688, -37.946014,   4.1,   0.9, -68.6
464183.468s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054688, -37.946575,   4.1,   0.9, -68.6
464183.508s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054688, -37.946804,   4.1,   0.9, -68.6
464183.548s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054688, -37.946499,   4.1,   0.8, -68.6
464183.588s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054443, -37.945984,   4.1,   0.8, -68.6
464183.628s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054443, -37.944881,   4.1,   0.8, -68.6
464183.668s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054443, -37.945248,   4.1,   0.8, -68.6
464183.708s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054443, -37.945946,   4.1,   0.8, -68.6
464183.748s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054443, -37.946545,   4.1,   0.8, -68.6
464183.788s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054443, -37.946018,   4.1,   0.8, -68.6
464183.828s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054443, -37.946533,   4.1,   0.8, -68.6
464183.868s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054443, -37.946815,   4.1,   0.8, -68.5
464183.908s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054443, -37.947407,   4.1,   0.8, -68.5
464183.948s, 59.3481463, 18.0688963, 69.14, 1054.642334, -2164.054443, -37.947147,   4.1,   0.8, -68.5
464183.988s, 59.3481463, 18.0688963, 69.14, 1054.642212, -2164.054443, -37.946571,   4.1,   0.8, -68.6
464184.028s, 59.3481463, 18.0688963, 69.14, 1054.642212, -2164.054443, -37.946545,   4.1,   0.8, -68.6
464184.068s, 59.3481463, 18.0688963, 69.14, 1054.642212, -2164.054443, -37.946407,   4.1,   0.8, -68.6
464184.108s, 59.3481463, 18.0688963, 69.14, 1054.642212, -2164.054199, -37.945679,   4.1,   0.8, -68.6
464184.148s, 59.3481463, 18.0688963, 69.14, 1054.642212, -2164.054199, -37.945057,   4.1,   0.8, -68.6
464184.188s, 59.3481463, 18.0688963, 69.14, 1054.642090, -2164.053955, -37.944397,   4.1,   0.8, -68.6
464184.228s, 59.3481463, 18.0688963, 69.14, 1054.642090, -2164.054199, -37.945194,   4.1,   0.8, -68.6
464184.268s, 59.3481463, 18.0688963, 69.14, 1054.642090, -2164.054199, -37.946651,   4.1,   0.8, -68.6
464184.308s, 59.3481463, 18.0688963, 69.14, 1054.642090, -2164.054199, -37.946236,   4.1,   0.8, -68.6
464184.348s, 59.3481463, 18.0688963, 69.14, 1054.642090, -2164.054199, -37.946926,   4.1,   0.8, -68.6
464184.388s, 59.3481463, 18.0688963, 69.14, 1054.642090, -2164.053955, -37.945641,   4.1,   0.8, -68.6
464184.428s, 59.3481463, 18.0688963, 69.14, 1054.642090, -2164.053955, -37.944633,   4.1,   0.8, -68.6
464184.468s, 59.3481463, 18.0688963, 69.14, 1054.642090, -2164.053955, -37.945316,   4.1,   0.8, -68.6
464184.508s, 59.3481463, 18.0688963, 69.14, 1054.642090, -2164.053955, -37.944107,   4.1,   0.8, -68.5
464184.548s, 59.3481463, 18.0688963, 69.14, 1054.642090, -2164.053955, -37.944664,   4.1,   0.8, -68.6
464184.588s, 59.3481463, 18.0688963, 69.14, 1054.641968, -2164.053711, -37.943764,   4.1,   0.8, -68.6
464184.628s, 59.3481463, 18.0688963, 69.14, 1054.641968, -2164.053711, -37.942558,   4.1,   0.8, -68.6
464184.668s, 59.3481463, 18.0688963, 69.14, 1054.641968, -2164.053711, -37.941757,   4.1,   0.8, -68.6
464184.708s, 59.3481463, 18.0688963, 69.14, 1054.641968, -2164.053467, -37.940990,   4.1,   0.8, -68.6
464184.748s, 59.3481463, 18.0688963, 69.14, 1054.641968, -2164.053467, -37.940205,   4.1,   0.8, -68.6
464184.788s, 59.3481463, 18.0688963, 69.14, 1054.641968, -2164.053467, -37.939838,   4.1,   0.8, -68.5
464184.828s, 59.3481463, 18.0688963, 69.14, 1054.641968, -2164.053467, -37.939693,   4.1,   0.8, -68.5
464184.868s, 59.3481463, 18.0688963, 69.13, 1054.641968, -2164.053467, -37.938400,   4.1,   0.8, -68.5
464184.908s, 59.3481463, 18.0688963, 69.13, 1054.641968, -2164.053467, -37.938873,   4.1,   0.8, -68.5
464184.948s, 59.3481463, 18.0688963, 69.14, 1054.641968, -2164.053467, -37.940067,   4.1,   0.8, -68.5
464184.988s, 59.3481463, 18.0688963, 69.14, 1054.641846, -2164.053223, -37.939110,   4.1,   0.8, -68.5
464185.028s, 59.3481463, 18.0688963, 69.13, 1054.641846, -2164.053223, -37.938763,   4.1,   0.8, -68.5
464185.068s, 59.3481463, 18.0688963, 69.13, 1054.641846, -2164.053223, -37.938053,   4.1,   0.8, -68.6
464185.108s, 59.3481463, 18.0688963, 69.13, 1054.641846, -2164.053223, -37.938885,   4.1,   0.8, -68.5
464185.148s, 59.3481463, 18.0688963, 69.14, 1054.641846, -2164.053223, -37.938969,   4.1,   0.8, -68.6
