obsCount, time1, time2, sat, SNR, LLI, code,P
21,1562423266,0.395000,48,112,2,1,21083579.571157,10,164,0,1,19368972.764649,20,132,0,1,20159963.319142,56,144,0,1,17842833.256967,55,176,0,1,19326526.445452,27,172,0,1,19693851.251106,33,148,0,1,18839339.538611,8,180,0,1,19439030.398112,49,164,0,1,19968992.717393,18,168,0,1,20645299.698754,64,136,0,12,23877795.611996,74,148,0,12,23215329.959607,11,140,0,1,21957524.452983,32,120,0,1,22923180.553811,68,136,0,12,21992684.746430,40,128,0,1,18768304.984272,47,148,0,1,20904002.894666,39,112,0,1,21934754.685205,80,104,0,12,25652361.546909,15,128,0,1,23104939.857961,86,120,0,12,24820839.476374,
21,1562423266,0.595000,48,112,2,1,21083525.580183,10,164,0,1,19368977.301706,20,132,0,1,20160041.112212,56,144,0,1,17842813.084516,55,176,0,1,19326631.321260,27,172,0,1,19693921.889587,33,148,0,1,18839235.360812,8,180,0,1,19438996.614490,49,164,0,1,19968855.837885,18,168,0,1,20645169.694632,64,136,0,12,23877710.001228,74,148,0,12,23215242.778319,11,140,0,1,21957378.394661,32,120,0,1,22923041.056770,68,136,0,12,21992706.803505,40,128,0,1,18768343.060647,47,148,0,1,20904085.678499,39,112,0,1,21934899.312610,80,104,0,12,25652317.293157,15,124,0,1,23105035.659656,86,120,0,12,24820897.271495,
21,1562423266,0.795000,48,112,2,1,21083473.578534,10,164,0,1,19368981.803862,20,132,0,1,20160118.870383,56,144,0,1,17842792.877164,55,176,0,1,19326736.162168,27,172,0,1,19693992.667670,33,148,0,1,18839131.183012,8,180,0,1,19438962.621466,49,164,0,1,19968719.028178,18,168,0,1,20645039.690510,64,136,0,12,23877624.111256,74,148,0,12,23215155.666832,11,140,0,1,21957232.650442,32,120,0,1,22922897.232076,68,136,0,12,21992729.174684,40,128,0,1,18768380.473914,47,148,0,1,20904168.462332,39,116,0,1,21935043.521209,80,104,0,12,25652273.248808,15,124,0,1,23105131.566053,86,120,0,12,24820955.764625,
21,1562423266,0.995000,48,112,2,1,21083420.320469,10,164,0,1,19368986.375819,20,132,0,1,20160195.372137,56,144,0,1,17842772.669811,55,176,0,1,19326840.933276,27,172,0,1,19694063.410853,33,148,0,1,18839026.935411,8,180,0,1,19438928.698243,49,164,0,1,19968582.078870,18,168,0,1,20644909.442084,64,136,0,12,23877538.325986,74,152,0,12,23215068.380843,11,140,0,1,21957086.138414,32,120,0,1,22922756.094715,68,136,0,12,21992751.859967,40,128,0,1,18768417.817380,47,148,0,1,20904251.350866,39,112,0,1,21935188.776822,80,104,0,12,25652229.378960,15,124,0,1,23105227.193246,86,120,0,12,24821018.271305,
21,1562423267,0.195000,48,112,2,1,21083367.202007,10,164,0,1,19368990.877975,20,132,0,1,20160273.653814,56,144,0,1,17842752.357758,55,176,0,1,19326945.774184,27,172,0,1,19694134.223837,33,148,0,1,18838922.548208,8,180,0,1,19438894.844820,49,164,0,1,19968445.373864,18,168,0,1,20644779.368161,64,136,0,12,23877452.470915,74,152,0,12,23214981.059954,11,140,0,1,21956940.778100,32,120,0,1,22922615.411059,68,136,0,12,21992774.266047,40,128,0,1,18768454.462837,47,148,0,1,20904334.204500,39,112,0,1,21935333.159923,80,104,0,12,25652184.776204,15,124,0,1,23105322.994941,86,120,0,12,24821074.286504,
21,1562423267,0.395000,48,112,2,1,21083314.013743,10,164,0,1,19368995.415032,20,132,0,1,20160351.795889,56,144,0,1,17842732.115505,55,176,0,1,19327050.510391,27,172,0,1,19694204.862318,33,148,0,1,18838818.265707,8,180,0,1,19438860.886697,49,164,0,1,19968308.633958,18,168,0,1,20644649.154637,64,132,0,12,23877366.720545,74,148,0,12,23214894.018267,11,140,0,1,21956795.243284,32,116,0,1,22922474.099196,68,136,0,12,21992796.602326,40,128,0,1,18768493.830528,47,148,0,1,20904417.162835,39,112,0,1,21935478.241033,80,104,0,12,25652140.138547,15,124,0,1,23105419.320143,86,120,0,12,24821135.955573,
21,1562423267,0.595000,48,112,2,1,21083259.743566,10,164,0,1,19369000.021889,20,132,0,1,20160429.274856,56,144,0,1,17842711.908153,55,176,0,1,19327155.281498,27,172,0,1,19694275.570600,33,148,0,1,18838714.192609,8,180,0,1,19438827.242677,49,164,0,1,19968171.579947,18,168,0,1,20644519.080714,64,132,0,12,23877281.074876,74,152,0,12,23214806.767179,11,140,0,1,21956649.638668,32,116,0,1,22922334.008848,68,136,0,12,21992819.182907,40,124,0,1,18768531.243795,47,152,0,1,20904500.016469,39,108,0,1,21935623.845650,80,104,0,12,25652096.652604,15,120,0,1,23105514.493631,86,120,0,12,24821194.937309,
21,1562423267,0.795000,48,112,2,1,21083207.392913,10,164,0,1,19369004.419344,20,132,0,1,20160506.928325,56,144,0,1,17842691.805502,55,176,0,1,19327259.947904,27,172,0,1,19694346.243982,33,148,0,1,18838610.084610,8,180,0,1,19438793.563756,49,164,0,1,19968034.840041,18,168,0,1,20644388.902089,64,132,0,12,23877195.533909,74,152,0,12,23214719.516090,11,140,0,1,21956503.580345,32,116,0,1,22922188.055227,68,136,0,12,21992841.623887,40,124,0,1,18768569.459772,47,152,0,1,20904582.905004,39,108,0,1,21935768.368354,80,104,0,12,25652053.515666,15,92,0,1,23105610.469828,86,120,0,12,24821254.093548,
21,1562423267,0.995000,48,112,2,1,21083153.541541,10,164,0,1,19369008.746998,20,132,0,1,20160584.895898,56,144,0,1,17842671.667951,55,176,0,1,19327364.719011,27,172,0,1,19694417.056966,33,148,0,1,18838505.976611,8,180,0,1,19438759.815035,49,164,0,1,19967897.995434,18,168,0,1,20644258.688564,64,132,0,12,23877110.062742,74,152,0,12,23214632.125400,11,140,0,1,21956357.556923,32,116,0,1,22922046.778264,68,136,0,12,21992864.274270,40,124,0,1,18768605.826025,47,152,0,1,20904665.723737,39,108,0,1,21935912.542053,80,104,0,12,25652008.319602,15,88,0,1,23105706.690329,86,120,0,12,24821314.331699,
21,1562423268,0.195000,48,112,2,1,21083099.306264,10,164,0,1,19369013.423656,20,132,0,1,20160662.863470,56,144,0,1,17842651.460599,55,176,0,1,19327469.455218,27,172,0,1,19694487.835049,33,148,0,1,18838401.973313,8,180,0,1,19438726.031414,49,164,0,1,19967761.220627,18,168,0,1,20644128.579741,64,132,0,12,23877024.242571,74,152,0,12,23214544.874311,11,140,0,1,21956211.708003,32,116,0,1,22921907.525527,68,136,0,12,21992887.099155,40,128,0,1,18768643.727898,47,152,0,1,20904748.612271,39,108,0,1,21936058.460773,80,104,0,12,25651964.659157,15,88,0,1,23105801.305410,86,120,0,12,24821376.873280,
21,1562423268,0.395000,48,112,2,1,21083045.385091,10,164,0,1,19369018.135215,20,132,0,1,20160740.516939,56,144,0,1,17842631.148546,55,176,0,1,19327574.365927,27,172,0,1,19694558.508431,33,148,0,1,18838297.830413,8,180,0,1,19438692.177991,49,164,0,1,19967624.445820,18,168,0,1,20643998.366216,64,132,0,12,23876938.736504,74,152,0,12,23214457.588322,11,140,0,1,21956065.824183,32,112,0,1,22921766.353265,68,136,0,12,21992909.819338,40,128,0,1,18768680.059252,47,152,0,1,20904831.465905,39,104,0,1,21936203.402282,80,104,0,12,25651920.928911,15,88,0,1,23105895.850689,86,120,0,12,24821436.308721,
21,1562423268,0.595000,48,108,2,1,21082991.638420,10,164,0,1,19369022.532670,20,132,0,1,20160818.379811,56,144,0,1,17842610.766691,55,176,0,1,19327679.241736,27,172,0,1,19694629.286514,33,148,0,1,18838193.792215,8,180,0,1,19438658.359469,49,164,0,1,19967487.566312,18,168,0,1,20643868.431895,64,132,0,12,23876853.055935,74,152,0,12,23214370.372134,11,140,0,1,21955919.800761,32,112,0,1,22921624.343393,68,136,0,12,21992932.539522,40,128,0,1,18768717.647021,47,152,0,1,20904914.319539,39,104,0,1,21936348.413591,80,104,0,12,25651877.931575,15,88,0,1,23105990.779874,86,120,0,12,24821494.906552,
21,1562423268,0.795000,48,108,2,1,21082938.868962,10,164,0,1,19369027.174428,20,132,0,1,20160896.172882,56,144,0,1,17842590.524439,55,176,0,1,19327783.977943,27,172,0,1,19694700.099498,33,152,0,1,18838089.649316,8,180,0,1,19438624.540947,49,164,0,1,19967350.826406,18,168,0,1,20643738.532474,64,132,0,12,23876767.410267,74,152,0,12,23214283.504950,11,140,0,1,21955773.847140,32,112,0,1,22921484.811452,68,136,0,12,21992955.294606,40,128,0,1,18768754.432080,47,152,0,1,20904997.208073,39,104,0,1,21936493.285299,80,104,0,12,25651835.178541,15,88,0,1,23106085.360054,86,120,0,12,24821552.945977,
21,1562423268,0.995000,48,108,2,1,21082885.331694,10,164,0,1,19369031.920887,20,132,0,1,20160973.965952,56,144,0,1,17842570.491589,55,176,0,1,19327888.679249,27,172,0,1,19694770.877581,33,152,0,1,18837985.541317,8,180,0,1,19438590.827127,49,164,0,1,19967213.981799,18,168,0,1,20643608.284049,64,132,0,12,23876681.590096,74,152,0,12,23214196.358562,11,140,0,1,21955627.858618,32,112,0,1,22921341.754567,68,136,0,12,21992978.014789,40,124,0,1,18768791.670844,47,152,0,1,20905080.201309,39,104,0,1,21936638.820115,80,104,0,12,25651792.460408,15,88,0,1,23106180.498641,86,120,0,12,24821612.939825,
21,1562423269,0.195000,48,108,2,1,21082832.213231,10,164,0,1,19369036.492844,20,132,0,1,20161051.689222,56,144,0,1,17842550.249336,55,176,0,1,19327993.485257,27,172,0,1,19694841.760365,33,152,0,1,18837881.433318,8,176,0,1,19438556.869003,49,164,0,1,19967077.276793,18,168,0,1,20643478.210126,64,132,0,12,23876596.153830,74,152,0,12,23214109.247075,11,140,0,1,21955482.079499,32,112,0,1,22921197.545968,68,136,0,12,21993000.525570,40,124,0,1,18768829.328414,47,152,0,1,20905163.089843,39,104,0,1,21936784.110628,80,104,0,12,25651749.009366,15,88,0,1,23106274.869419,86,120,0,12,24821672.759172,
21,1562423269,0.395000,48,108,2,1,21082778.641063,10,164,0,1,19369041.029901,20,132,0,1,20161129.447392,56,144,0,1,17842530.007083,55,176,0,1,19328098.221464,27,172,0,1,19694912.538448,33,152,0,1,18837777.430020,8,176,0,1,19438523.050481,49,164,0,1,19966940.397285,18,168,0,1,20643348.240904,64,132,0,12,23876510.543062,74,152,0,12,23214022.065787,11,140,0,1,21955336.125878,32,112,0,1,22921059.061040,68,136,0,12,21993022.861849,40,124,0,1,18768865.904071,47,152,0,1,20905246.083079,39,104,0,1,21936929.366240,80,104,0,12,25651705.523424,15,88,0,1,23106369.973105,86,120,0,12,24821731.601306,
21,1562423269,0.595000,48,108,2,1,21082725.836704,10,164,0,1,19369045.566958,20,132,0,1,20161207.205563,56,144,0,1,17842509.834632,55,176,0,1,19328203.062372,27,172,0,1,19694983.351432,33,152,0,1,18837673.287120,8,176,0,1,19438489.162158,49,164,0,1,19966803.622478,18,168,0,1,20643218.027379,64,132,0,12,23876425.071895,74,152,0,12,23213934.849599,11,140,0,1,21955190.137356,32,112,0,1,22920916.562562,68,136,0,12,21993045.442431,40,124,0,1,18768903.212636,47,152,0,1,20905328.936712,39,104,0,1,21937075.075558,80,104,0,12,25651662.665689,15,92,0,1,23106465.914402,86,120,0,12,24821792.711968,
21,1562423269,0.795000,48,108,2,1,21082672.753141,10,164,0,1,19369050.173815,20,132,0,1,20161285.208036,56,144,0,1,17842489.592379,55,176,0,1,19328308.007982,27,172,0,1,19695054.024814,33,152,0,1,18837569.179121,8,176,0,1,19438455.273835,49,164,0,1,19966666.882572,18,168,0,1,20643087.778954,64,132,0,12,23876339.356426,74,152,0,12,23213847.703212,11,140,0,1,21955044.288436,32,112,0,1,22920779.613253,68,136,0,12,21993067.953212,40,124,0,1,18768940.905107,47,152,0,1,20905411.860147,39,104,0,1,21937220.889578,80,108,0,12,25651619.319348,15,92,0,1,23106562.100003,86,120,0,12,24821852.775618,
21,1562423269,0.995000,48,108,2,1,21082619.564878,10,164,0,1,19369054.815573,20,136,0,1,20161363.036007,56,144,0,1,17842469.385027,55,176,0,1,19328412.918691,27,172,0,1,19695124.872698,33,152,0,1,18837465.071122,8,176,0,1,19438421.525114,49,164,0,1,19966530.072865,18,168,0,1,20642957.879533,64,132,0,12,23876253.675856,74,152,0,12,23213760.487024,11,136,0,1,21954898.439516,32,112,0,1,22920641.651831,68,136,0,12,21993090.603594,40,124,0,1,18768978.597577,47,152,0,1,20905494.888283,39,100,0,1,21937366.075389,80,108,0,12,25651576.740817,15,92,0,1,23106658.564806,86,120,0,12,24821917.201822,
21,1562423270,0.195000,48,108,0,1,21082566.620917,10,164,0,1,19369059.422430,20,136,0,1,20161440.794177,56,144,0,1,17842449.247476,55,176,0,1,19328517.759599,27,172,0,1,19695195.650781,33,152,0,1,18837361.102725,8,176,0,1,19438387.881094,49,164,0,1,19966393.437660,18,168,0,1,20642827.805610,64,132,0,12,23876168.274491,74,152,0,12,23213673.480238,11,136,0,1,21954752.520796,32,112,0,1,22920498.315743,68,136,0,12,21993113.184176,40,128,0,1,18769016.464549,47,152,0,1,20905577.916419,39,100,0,1,21937511.645106,80,108,0,12,25651532.801168,15,92,0,1,23106754.541004,86,120,0,12,24821978.870891,
21,1562423270,0.395000,48,108,0,1,21082515.142775,10,164,0,1,19369064.133989,20,136,0,1,20161518.622148,56,144,0,1,17842428.900522,55,176,0,1,19328622.565607,27,172,0,1,19695266.428864,33,152,0,1,18837257.029626,8,176,0,1,19438354.097473,49,164,0,1,19966256.662854,18,168,0,1,20642697.731687,64,132,0,12,23876082.873125,74,152,0,12,23213586.194249,11,136,0,1,21954606.532274,32,112,0,1,22920362.797352,68,136,0,12,21993135.834559,40,124,0,1,18769052.865704,47,152,0,1,20905660.804953,39,100,0,1,21937656.761117,80,104,0,12,25651489.838732,15,92,0,1,23106849.854093,86,120,0,12,24822043.087692,
21,1562423270,0.595000,48,108,0,1,21082462.443117,10,148,0,1,19369068.671046,20,120,0,1,20161596.554821,56,116,0,1,17842408.937473,55,152,0,1,19328727.336714,27,152,0,1,19695337.102246,33,132,0,1,18837152.956528,8,160,0,1,19438320.418553,49,140,0,1,19966119.783346,18,148,0,1,20642567.657764,64,116,0,12,23875997.262357,74,132,0,12,23213498.838459,11,120,0,1,21954460.473952,32,108,0,1,22920224.172822,68,120,0,12,21993158.519842,40,104,0,1,18769090.104468,47,132,0,1,20905743.798189,39,96,0,1,21937801.597924,80,104,0,12,25651446.562192,15,88,0,1,23106945.306784,86,92,0,12,24822102.872138,
21,1562423270,0.795000,48,104,0,1,21082410.022663,10,152,0,1,19369073.452405,20,124,0,1,20161674.417692,56,116,0,1,17842390.754346,55,152,0,1,19328832.247423,27,156,0,1,19695407.880329,33,128,0,1,18837048.988131,8,160,0,1,19438286.634931,49,140,0,1,19965983.078340,18,148,0,1,20642437.548941,64,120,0,12,23875911.267684,74,132,0,12,23213411.936374,11,120,0,1,21954314.345828,32,108,0,1,22920083.907972,68,120,0,12,21993180.751419,40,104,0,1,18769127.692237,47,128,0,1,20905826.686723,39,96,0,1,21937947.132740,80,104,0,12,25651403.878960,15,92,0,1,23107041.841389,86,96,0,12,24822160.388056,
21,1562423270,0.995000,48,104,0,1,21082356.834400,10,148,0,1,19369078.163964,20,120,0,1,20161752.315464,56,116,0,1,17842371.559106,55,152,0,1,19328937.123231,27,156,0,1,19695478.728213,33,128,0,1,18836944.949932,8,160,0,1,19438252.956011,49,140,0,1,19965846.338434,18,148,0,1,20642307.544819,64,116,0,12,23875825.656916,74,132,0,12,23213324.755087,11,120,0,1,21954168.043203,32,108,0,1,22919942.316905,68,120,0,12,21993203.157499,40,104,0,1,18769166.850526,47,132,0,1,20905909.749760,39,92,0,1,21938092.981660,80,100,0,12,25651360.462818,15,96,0,1,23107139.772011,86,96,0,12,24822221.045013,
21,1562423271,0.195000,48,100,0,1,21082304.379045,10,148,0,1,19369082.735921,20,120,0,1,20161830.387739,56,116,0,1,17842352.747772,55,152,0,1,19329042.103741,27,152,0,1,19695549.680798,33,128,0,1,18836840.911734,8,160,0,1,19438219.277091,49,140,0,1,19965709.703229,18,148,0,1,20642177.505796,64,116,0,12,23875739.138736,74,132,0,12,23213237.748301,11,120,0,1,21954021.531175,32,108,0,1,22919801.388947,68,120,0,12,21993223.644054,40,104,0,1,18769204.019490,47,128,0,1,20905992.952398,39,92,0,1,21938238.272172,80,100,0,12,25651318.093689,15,100,0,1,23107236.201914,86,96,0,12,24822283.167788,
21,1562423271,0.395000,48,100,0,1,21082250.911578,10,148,0,1,19369087.517281,20,120,0,1,20161908.320411,56,116,0,1,17842332.086714,55,152,0,1,19329147.014450,27,152,0,1,19695620.423981,33,128,0,1,18836736.978237,8,160,0,1,19438185.563270,49,140,0,1,19965572.963323,18,152,0,1,20642047.606375,64,116,0,12,23875651.748046,74,132,0,12,23213150.671714,11,120,0,1,21953874.530540,32,104,0,1,22919661.473101,68,120,0,12,21993247.934757,40,104,0,1,18769241.258254,47,128,0,1,20906075.980534,39,88,0,1,21938384.435196,80,96,0,12,25651274.014439,15,100,0,1,23107332.457315,86,96,0,12,24822341.695818,
21,1562423271,0.595000,48,96,0,1,21082199.084431,10,148,0,1,19369092.298641,20,120,0,1,20161986.253083,56,116,0,1,17842306.993301,55,152,0,1,19329251.960060,27,152,0,1,19695691.202064,33,128,0,1,18836632.940039,8,160,0,1,19438152.058852,49,140,0,1,19965436.083815,18,148,0,1,20641917.392850,64,116,0,12,23875565.543970,74,132,0,12,23213063.595128,11,116,0,1,21953728.088313,32,104,0,1,22919521.487454,68,120,0,12,21993267.932707,40,104,0,1,18769279.229928,47,128,0,1,20906159.148272,39,88,0,1,21938529.865311,80,96,0,12,25651230.353995,15,100,0,1,23107427.910006,86,96,0,12,24822398.862732,
21,1562423271,0.795000,48,96,0,1,21082145.372661,10,148,0,1,19369097.149801,20,116,0,1,20162064.150855,56,116,0,1,17842285.738936,55,152,0,1,19329356.940570,27,152,0,1,19695762.015048,33,128,0,1,18836528.901841,8,160,0,1,19438118.519533,49,140,0,1,19965299.448610,18,148,0,1,20641787.388728,64,116,0,12,23875481.084916,74,132,0,12,23212976.239338,11,116,0,1,21953581.401783,32,100,0,1,22919380.733998,68,120,0,12,21993291.315999,40,100,0,1,18769316.503593,47,128,0,1,20906242.141507,39,88,0,1,21938674.911521,80,92,0,12,25651187.251957,15,104,0,1,23107524.933217,86,100,0,12,24822458.786779,
21,1562423271,0.995000,48,96,0,1,21082091.102484,10,148,0,1,19369102.000962,20,116,0,1,20162142.327831,56,116,0,1,17842267.276605,55,148,0,1,19329461.781478,27,152,0,1,19695832.758231,33,128,0,1,18836424.898543,8,160,0,1,19438084.770812,49,136,0,1,19965162.778504,18,148,0,1,20641657.245004,64,116,0,12,23875395.334546,74,128,0,12,23212889.092950,11,116,0,1,21953434.191746,32,100,0,1,22919238.828827,68,120,0,12,21993314.350286,40,104,0,1,18769354.440367,47,124,0,1,20906325.099842,39,84,0,1,21938820.167133,80,88,0,12,25651143.347209,15,104,0,1,23107621.886626,86,100,0,12,24822516.861104,
21,1562423272,0.195000,48,96,0,1,21082038.158523,10,168,0,1,19369106.607819,20,132,0,1,20162220.365205,56,136,0,1,17842244.277218,55,180,0,1,19329566.692187,27,172,0,1,19695903.606115,33,148,0,1,18836320.930146,8,184,0,1,19438051.161693,49,156,0,1,19965026.038598,18,172,0,1,20641527.240882,64,136,0,12,23875309.549276,74,144,0,12,23212802.121065,11,136,0,1,21953285.376289,32,104,0,1,22919099.017683,68,136,0,12,21993338.431587,40,124,0,1,18769393.633556,47,148,0,1,20906408.127978,39,84,0,1,21938964.759637,80,92,0,12,25651099.442461,15,128,0,1,23107717.932625,86,104,0,12,24822576.610650,
21,1562423272,0.395000,48,100,0,1,21081985.493766,10,168,0,1,19369111.319378,20,136,0,1,20162300.601306,56,136,0,1,17842222.883251,55,184,0,1,19329671.672697,27,172,0,1,19695974.279496,33,152,0,1,18836216.752346,8,184,0,1,19438017.622374,49,160,0,1,19964889.333592,18,172,0,1,20641397.166959,64,136,0,12,23875217.272524,74,144,0,12,23212714.730375,11,136,0,1,21953139.527369,32,104,0,1,22918958.403828,68,136,0,12,21993362.128982,40,132,3,1,18769432.547541,47,152,0,1,20906491.086313,39,88,0,1,21939109.980349,80,92,0,12,25651055.537713,15,128,3,1,23107813.769221,86,104,0,12,24822637.860914,
21,1562423272,0.595000,48,100,0,1,21081932.480005,10,168,0,1,19369115.996036,20,136,0,1,20162378.464177,56,140,0,1,17842202.920202,55,180,0,1,19329776.688107,27,172,0,1,19696045.057580,33,152,0,1,18836112.853750,8,184,0,1,19437984.187757,49,160,0,1,19964752.488985,18,172,0,1,20641267.302439,64,136,0,12,23875134.802795,74,148,0,12,23212627.339684,11,136,0,1,21952993.399246,32,108,0,1,22918818.104077,68,140,0,12,21993384.325659,40,132,2,1,18769467.727180,47,152,0,1,20906574.184250,39,80,0,1,21939255.375564,80,96,0,12,25651010.900056,15,128,2,1,23107910.722630,86,108,0,12,24822698.343369,
21,1562423272,0.795000,48,104,0,1,21081880.513256,10,168,0,1,19369120.847197,20,136,0,1,20162458.455975,56,140,0,1,17842183.375958,55,180,0,1,19329881.703518,27,172,0,1,19696115.870563,33,152,0,1,18836008.850452,8,188,0,1,19437950.718240,49,160,0,1,19964615.714178,18,172,0,1,20641137.437918,64,136,0,12,23875055.334504,74,148,0,12,23212540.088596,11,140,0,1,21952849.085945,32,104,0,1,22918675.640500,68,140,0,12,21993408.337159,40,132,2,1,18769505.140447,47,152,0,1,20906657.282187,39,80,0,1,21939400.037869,80,92,0,12,25650967.763118,15,128,2,1,23108005.302810,86,108,0,12,24822754.777373,
21,1562423272,0.995000,48,104,3,1,21081827.185391,10,168,0,1,19369125.523855,20,136,0,1,20162534.050319,56,140,0,1,17842161.144381,55,180,0,1,19329986.579326,27,172,0,1,19696186.648646,33,152,0,1,18835904.637752,8,188,0,1,19437916.969519,49,160,0,1,19964478.869571,18,172,0,1,20641007.329095,64,136,0,12,23874966.861900,74,148,0,12,23212453.012009,11,140,0,1,21952703.306826,32,108,0,1,22918533.840030,68,140,0,12,21993428.753914,40,132,2,1,18769541.018095,47,152,0,1,20906740.415024,39,76,0,1,21939544.665273,80,92,0,12,25650922.985859,15,124,2,1,23108100.720601,86,112,0,12,24822821.507005,
