timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
462688.638s, 59.3481274, 18.0689543, 64.70, 1052.533569, -2160.766602, -33.505268,   4.8,   0.7, -68.5
462688.678s, 59.3481275, 18.0689544, 64.70, 1052.544922, -2160.762939, -33.501846,   4.8,   0.7, -68.5
462688.718s, 59.3481276, 18.0689544, 64.69, 1052.556763, -2160.759033, -33.498520,   4.8,   0.7, -68.5
462688.758s, 59.3481276, 18.0689542, 64.69, 1052.561768, -2160.771240, -33.494717,   4.8,   0.7, -68.5
462688.798s, 59.3481277, 18.0689543, 64.69, 1052.573242, -2160.765869, -33.490528,   4.8,   0.7, -68.5
462688.838s, 59.3481278, 18.0689544, 64.68, 1052.584961, -2160.761230, -33.483566,   4.8,   0.7, -68.5
462688.878s, 59.3481279, 18.0689545, 64.68, 1052.597412, -2160.757080, -33.482056,   4.8,   0.7, -68.5
462688.918s, 59.3481281, 18.0689546, 64.67, 1052.609863, -2160.752930, -33.478344,   4.8,   0.7, -68.5
462688.958s, 59.3481281, 18.0689544, 64.67, 1052.613159, -2160.762939, -33.477882,   4.8,   0.7, -68.5
462688.998s, 59.3481282, 18.0689545, 64.67, 1052.625610, -2160.757568, -33.472343,   4.8,   0.7, -68.5
462689.038s, 59.3481283, 18.0689546, 64.66, 1052.638428, -2160.752686, -33.467785,   4.8,   0.7, -68.5
462689.078s, 59.3481284, 18.0689546, 64.66, 1052.651733, -2160.748535, -33.464043,   4.8,   0.7, -68.5
462689.118s, 59.3481286, 18.0689547, 64.65, 1052.665161, -2160.743652, -33.456898,   4.8,   0.7, -68.5
462689.158s, 59.3481286, 18.0689546, 64.65, 1052.666016, -2160.750732, -33.455307,   4.8,   0.7, -68.5
462689.198s, 59.3481287, 18.0689547, 64.65, 1052.679443, -2160.745117, -33.449089,   4.8,   0.7, -68.5
462689.238s, 59.3481288, 18.0689548, 64.64, 1052.693481, -2160.740479, -33.440762,   4.8,   0.7, -68.5
462689.278s, 59.3481289, 18.0689549, 64.63, 1052.707764, -2160.735840, -33.433445,   4.8,   0.7, -68.5
462689.318s, 59.3481291, 18.0689549, 64.63, 1052.722046, -2160.730469, -33.430050,   4.8,   0.7, -68.5
462689.358s, 59.3481291, 18.0689548, 64.63, 1052.720703, -2160.737793, -33.429070,   4.8,   0.7, -68.5
462689.398s, 59.3481292, 18.0689549, 64.62, 1052.735107, -2160.732178, -33.423355,   4.8,   0.7, -68.5
462689.438s, 59.3481293, 18.0689550, 64.61, 1052.750000, -2160.727295, -33.415928,   4.8,   0.7, -68.5
462689.478s, 59.3481295, 18.0689551, 64.61, 1052.765015, -2160.721924, -33.413982,   4.8,   0.7, -68.5
462689.518s, 59.3481296, 18.0689552, 64.60, 1052.780029, -2160.716064, -33.407780,   4.8,   0.7, -68.5
462689.558s, 59.3481296, 18.0689551, 64.60, 1052.777466, -2160.722900, -33.400360,   4.8,   0.7, -68.5
462689.598s, 59.3481297, 18.0689552, 64.59, 1052.792969, -2160.717285, -33.393932,   4.8,   0.7, -68.5
462689.638s, 59.3481298, 18.0689553, 64.59, 1052.808960, -2160.712402, -33.392059,   4.8,   0.7, -68.5
462689.678s, 59.3481300, 18.0689554, 64.58, 1052.824585, -2160.706299, -33.388123,   4.8,   0.7, -68.5
462689.718s, 59.3481301, 18.0689555, 64.58, 1052.839844, -2160.698975, -33.384903,   4.8,   0.7, -68.5
462689.758s, 59.3481301, 18.0689554, 64.58, 1052.836182, -2160.705078, -33.380951,   4.8,   0.7, -68.4
462689.798s, 59.3481302, 18.0689555, 64.57, 1052.853394, -2160.700928, -33.374195,   4.8,   0.7, -68.4
462689.838s, 59.3481304, 18.0689556, 64.57, 1052.869873, -2160.694580, -33.369720,   4.8,   0.7, -68.4
462689.878s, 59.3481305, 18.0689557, 64.56, 1052.885376, -2160.686035, -33.361214,   4.8,   0.7, -68.5
462689.918s, 59.3481307, 18.0689559, 64.55, 1052.901855, -2160.679443, -33.351070,   4.8,   0.7, -68.5
462689.958s, 59.3481307, 18.0689557, 64.54, 1052.898315, -2160.687500, -33.348389,   4.8,   0.7, -68.5
462689.998s, 59.3481308, 18.0689558, 64.54, 1052.915771, -2160.681152, -33.343868,   4.8,   0.7, -68.5
462690.038s, 59.3481310, 18.0689560, 64.53, 1052.932495, -2160.673584, -33.338512,   4.8,   0.7, -68.5
462690.078s, 59.3481311, 18.0689561, 64.53, 1052.949707, -2160.666260, -33.337368,   4.8,   0.7, -68.5
462690.118s, 59.3481313, 18.0689562, 64.53, 1052.968140, -2160.660889, -33.335205,   4.8,   0.7, -68.5
462690.158s, 59.3481312, 18.0689561, 64.53, 1052.962646, -2160.666992, -33.331554,   4.8,   0.7, -68.5
462690.198s, 59.3481314, 18.0689562, 64.52, 1052.979858, -2160.658691, -33.325573,   4.8,   0.7, -68.5
462690.238s, 59.3481316, 18.0689563, 64.52, 1052.998291, -2160.651855, -33.320183,   4.8,   0.7, -68.5
462690.278s, 59.3481317, 18.0689564, 64.51, 1053.017578, -2160.646729, -33.312519,   4.8,   0.7, -68.5
462690.318s, 59.3481319, 18.0689566, 64.50, 1053.036133, -2160.639648, -33.305927,   4.8,   0.7, -68.5
462690.358s, 59.3481318, 18.0689565, 64.50, 1053.028687, -2160.644043, -33.301983,   4.8,   0.7, -68.5
462690.398s, 59.3481320, 18.0689566, 64.49, 1053.047607, -2160.636963, -33.297653,   4.8,   0.7, -68.5
462690.438s, 59.3481322, 18.0689567, 64.49, 1053.067383, -2160.630859, -33.292618,   4.8,   0.7, -68.4
462690.478s, 59.3481323, 18.0689568, 64.48, 1053.086792, -2160.623779, -33.284794,   4.8,   0.7, -68.4
462690.518s, 59.3481325, 18.0689570, 64.48, 1053.105591, -2160.614990, -33.281841,   4.8,   0.7, -68.4
462690.558s, 59.3481325, 18.0689569, 64.47, 1053.098511, -2160.622070, -33.275120,   4.8,   0.7, -68.4
462690.598s, 59.3481326, 18.0689570, 64.46, 1053.118774, -2160.615479, -33.268200,   4.8,   0.7, -68.4
462690.638s, 59.3481328, 18.0689571, 64.46, 1053.139038, -2160.607910, -33.264591,   4.8,   0.7, -68.4
462690.678s, 59.3481330, 18.0689573, 64.46, 1053.158569, -2160.599121, -33.260544,   4.8,   0.7, -68.4
462690.718s, 59.3481332, 18.0689574, 64.45, 1053.178345, -2160.590332, -33.255524,   4.8,   0.7, -68.4
462690.758s, 59.3481331, 18.0689573, 64.45, 1053.170166, -2160.596924, -33.251163,   4.8,   0.7, -68.4
462690.798s, 59.3481333, 18.0689574, 64.44, 1053.191162, -2160.589355, -33.246925,   4.8,   0.7, -68.4
462690.838s, 59.3481335, 18.0689576, 64.44, 1053.211914, -2160.581055, -33.242760,   4.8,   0.7, -68.4
462690.878s, 59.3481337, 18.0689577, 64.43, 1053.232788, -2160.572754, -33.238186,   4.8,   0.7, -68.4
462690.918s, 59.3481339, 18.0689579, 64.43, 1053.253784, -2160.564209, -33.233128,   4.8,   0.7, -68.4
462690.958s, 59.3481338, 18.0689578, 64.43, 1053.244873, -2160.571045, -33.229851,   4.8,   0.7, -68.4
462690.998s, 59.3481340, 18.0689579, 64.42, 1053.266357, -2160.562744, -33.225258,   4.8,   0.7, -68.4
462691.038s, 59.3481342, 18.0689581, 64.42, 1053.288208, -2160.554199, -33.222816,   4.8,   0.7, -68.4
462691.078s, 59.3481344, 18.0689582, 64.42, 1053.310059, -2160.545410, -33.221027,   4.8,   0.7, -68.4
462691.118s, 59.3481346, 18.0689584, 64.41, 1053.332031, -2160.537109, -33.217319,   4.8,   0.7, -68.4
462691.158s, 59.3481345, 18.0689582, 64.41, 1053.322632, -2160.544189, -33.210831,   4.8,   0.7, -68.4
462691.198s, 59.3481347, 18.0689584, 64.40, 1053.345337, -2160.536377, -33.208046,   4.8,   0.7, -68.4
462691.238s, 59.3481349, 18.0689585, 64.40, 1053.368042, -2160.527588, -33.207001,   4.8,   0.7, -68.4
462691.278s, 59.3481351, 18.0689587, 64.40, 1053.390381, -2160.518066, -33.203537,   4.8,   0.7, -68.4
462691.318s, 59.3481353, 18.0689589, 64.40, 1053.413208, -2160.508789, -33.201923,   4.8,   0.7, -68.4
462691.358s, 59.3481352, 18.0689588, 64.40, 1053.409180, -2160.513672, -33.201073,   4.8,   0.7, -68.4
462691.398s, 59.3481355, 18.0689589, 64.39, 1053.432739, -2160.504883, -33.197624,   4.8,   0.7, -68.4
462691.438s, 59.3481357, 18.0689591, 64.39, 1053.455933, -2160.495361, -33.190807,   4.8,   0.7, -68.4
462691.478s, 59.3481359, 18.0689593, 64.38, 1053.479614, -2160.486084, -33.186043,   4.8,   0.7, -68.4
462691.518s, 59.3481361, 18.0689594, 64.38, 1053.503784, -2160.477539, -33.184502,   4.8,   0.7, -68.4
462691.558s, 59.3481360, 18.0689593, 64.38, 1053.493286, -2160.484131, -33.180599,   4.8,   0.7, -68.4
462691.598s, 59.3481362, 18.0689595, 64.37, 1053.517456, -2160.474365, -33.176289,   4.8,   0.7, -68.4
462691.638s, 59.3481364, 18.0689596, 64.37, 1053.541870, -2160.464844, -33.174744,   4.8,   0.7, -68.4
462691.678s, 59.3481367, 18.0689598, 64.37, 1053.566772, -2160.455811, -33.169609,   4.8,   0.7, -68.4
462691.718s, 59.3481369, 18.0689600, 64.36, 1053.591431, -2160.446045, -33.166409,   4.8,   0.7, -68.4
462691.758s, 59.3481368, 18.0689599, 64.36, 1053.579834, -2160.451660, -33.162571,   4.8,   0.7, -68.4
462691.798s, 59.3481370, 18.0689600, 64.35, 1053.605469, -2160.442871, -33.155376,   4.8,   0.7, -68.4
462691.838s, 59.3481372, 18.0689602, 64.35, 1053.630981, -2160.433350, -33.151218,   4.8,   0.7, -68.4
462691.878s, 59.3481375, 18.0689604, 64.34, 1053.655762, -2160.422363, -33.147652,   4.8,   0.7, -68.4
462691.918s, 59.3481377, 18.0689606, 64.34, 1053.681274, -2160.411621, -33.144234,   4.8,   0.7, -68.4
462691.958s, 59.3481376, 18.0689604, 64.34, 1053.667236, -2160.419189, -33.142391,   4.8,   0.7, -68.4
462691.998s, 59.3481378, 18.0689606, 64.34, 1053.693604, -2160.409912, -33.139122,   4.8,   0.7, -68.4
462692.038s, 59.3481380, 18.0689608, 64.33, 1053.719360, -2160.398682, -33.135742,   4.8,   0.7, -68.5
462692.078s, 59.3481383, 18.0689610, 64.33, 1053.745361, -2160.387939, -33.131378,   4.8,   0.7, -68.4
462692.118s, 59.3481385, 18.0689612, 64.33, 1053.772095, -2160.377686, -33.129944,   4.8,   0.7, -68.5
462692.158s, 59.3481384, 18.0689610, 64.32, 1053.756958, -2160.385010, -33.127926,   4.8,   0.7, -68.5
462692.198s, 59.3481386, 18.0689612, 64.32, 1053.783691, -2160.374512, -33.123241,   4.8,   0.7, -68.5
462692.238s, 59.3481389, 18.0689614, 64.31, 1053.810181, -2160.362793, -33.117523,   4.8,   0.7, -68.5
462692.278s, 59.3481391, 18.0689616, 64.31, 1053.837402, -2160.351807, -33.115101,   4.8,   0.7, -68.5
462692.318s, 59.3481394, 18.0689618, 64.31, 1053.865234, -2160.342041, -33.111069,   4.8,   0.7, -68.5
462692.358s, 59.3481392, 18.0689617, 64.31, 1053.848633, -2160.348633, -33.111629,   4.8,   0.7, -68.5
462692.398s, 59.3481395, 18.0689619, 64.30, 1053.876099, -2160.337158, -33.107361,   4.8,   0.7, -68.5
462692.438s, 59.3481397, 18.0689621, 64.30, 1053.903564, -2160.325439, -33.105495,   4.8,   0.7, -68.5
462692.478s, 59.3481400, 18.0689623, 64.30, 1053.931641, -2160.314453, -33.107136,   4.8,   0.7, -68.5
462692.518s, 59.3481402, 18.0689625, 64.30, 1053.960327, -2160.303955, -33.103432,   4.8,   0.7, -68.4
462692.558s, 59.3481400, 18.0689624, 64.30, 1053.942261, -2160.310303, -33.099072,   4.8,   0.7, -68.4
462692.598s, 59.3481403, 18.0689626, 64.29, 1053.970581, -2160.298584, -33.097462,   4.8,   0.7, -68.4
462692.638s, 59.3481406, 18.0689628, 64.29, 1053.999023, -2160.286865, -33.093655,   4.8,   0.7, -68.4
462692.678s, 59.3481408, 18.0689630, 64.29, 1054.028076, -2160.275635, -33.091125,   4.8,   0.7, -68.4
462692.718s, 59.3481411, 18.0689632, 64.29, 1054.057739, -2160.264893, -33.092705,   4.8,   0.7, -68.4
462692.758s, 59.3481409, 18.0689631, 64.29, 1054.041260, -2160.269531, -33.092499,   4.8,   0.7, -68.4
462692.798s, 59.3481412, 18.0689633, 64.29, 1054.070068, -2160.257080, -33.090511,   4.8,   0.7, -68.4
462692.838s, 59.3481415, 18.0689635, 64.29, 1054.099487, -2160.244873, -33.089169,   4.8,   0.7, -68.4
462692.878s, 59.3481417, 18.0689637, 64.29, 1054.129639, -2160.234131, -33.090263,   4.8,   0.7, -68.4
462692.918s, 59.3481420, 18.0689639, 64.29, 1054.159912, -2160.222656, -33.090763,   4.8,   0.7, -68.4
462692.958s, 59.3481418, 18.0689638, 64.28, 1054.142700, -2160.228027, -33.087261,   4.8,   0.7, -68.4
462692.998s, 59.3481421, 18.0689640, 64.28, 1054.172607, -2160.215576, -33.085155,   4.8,   0.7, -68.4
462693.038s, 59.3481424, 18.0689643, 64.28, 1054.203003, -2160.203369, -33.083817,   4.8,   0.7, -68.4
462693.078s, 59.3481427, 18.0689645, 64.28, 1054.234131, -2160.191895, -33.081909,   4.8,   0.7, -68.4
462693.118s, 59.3481430, 18.0689647, 64.27, 1054.265381, -2160.180664, -33.076530,   4.8,   0.7, -68.4
462693.158s, 59.3481428, 18.0689645, 64.27, 1054.247192, -2160.187256, -33.073750,   4.8,   0.7, -68.4
462693.198s, 59.3481431, 18.0689648, 64.27, 1054.277954, -2160.174316, -33.070976,   4.8,   0.7, -68.4
462693.238s, 59.3481434, 18.0689650, 64.26, 1054.309448, -2160.162354, -33.068188,   4.8,   0.7, -68.4
462693.278s, 59.3481436, 18.0689652, 64.26, 1054.341675, -2160.151367, -33.063545,   4.8,   0.7, -68.4
462693.318s, 59.3481439, 18.0689654, 64.26, 1054.373535, -2160.139404, -33.061764,   4.8,   0.7, -68.4
462693.358s, 59.3481437, 18.0689653, 64.26, 1054.353271, -2160.146484, -33.065365,   4.8,   0.7, -68.4
462693.398s, 59.3481440, 18.0689655, 64.26, 1054.385010, -2160.133057, -33.061634,   4.8,   0.7, -68.4
462693.438s, 59.3481443, 18.0689657, 64.26, 1054.417480, -2160.121338, -33.062290,   4.8,   0.7, -68.4
462693.478s, 59.3481446, 18.0689659, 64.26, 1054.450317, -2160.109619, -33.059502,   4.8,   0.7, -68.5
462693.518s, 59.3481449, 18.0689661, 64.25, 1054.482666, -2160.096436, -33.057152,   4.8,   0.7, -68.5
462693.558s, 59.3481448, 18.0689660, 64.25, 1054.465088, -2160.102539, -33.052681,   4.8,   0.7, -68.4
462693.598s, 59.3481450, 18.0689663, 64.25, 1054.497803, -2160.089355, -33.052105,   4.8,   0.7, -68.4
462693.638s, 59.3481453, 18.0689665, 64.25, 1054.531128, -2160.076904, -33.051117,   4.8,   0.7, -68.4
462693.678s, 59.3481456, 18.0689667, 64.25, 1054.564575, -2160.064453, -33.049633,   4.8,   0.7, -68.5
462693.718s, 59.3481459, 18.0689669, 64.24, 1054.597778, -2160.051270, -33.044968,   4.8,   0.7, -68.5
462693.758s, 59.3481458, 18.0689668, 64.24, 1054.579102, -2160.057617, -33.043819,   4.8,   0.7, -68.5
462693.798s, 59.3481461, 18.0689671, 64.24, 1054.612671, -2160.044189, -33.042561,   4.8,   0.7, -68.5
462693.838s, 59.3481464, 18.0689673, 64.24, 1054.646973, -2160.031494, -33.039127,   4.8,   0.7, -68.5
462693.878s, 59.3481467, 18.0689675, 64.23, 1054.681152, -2160.018311, -33.038044,   4.8,   0.7, -68.5
462693.918s, 59.3481470, 18.0689678, 64.23, 1054.715088, -2160.004639, -33.035435,   4.8,   0.7, -68.5
462693.958s, 59.3481468, 18.0689676, 64.23, 1054.690796, -2160.013184, -33.034214,   4.8,   0.7, -68.5
462693.998s, 59.3481471, 18.0689678, 64.23, 1054.725464, -2159.999512, -33.029964,   4.8,   0.7, -68.5
462694.038s, 59.3481474, 18.0689681, 64.22, 1054.760620, -2159.986816, -33.028053,   4.8,   0.7, -68.5
462694.078s, 59.3481477, 18.0689683, 64.22, 1054.795776, -2159.973389, -33.028358,   4.8,   0.7, -68.5
462694.118s, 59.3481480, 18.0689686, 64.23, 1054.830322, -2159.958740, -33.030197,   4.8,   0.7, -68.5
462694.158s, 59.3481478, 18.0689684, 64.23, 1054.804077, -2159.968262, -33.031849,   4.8,   0.7, -68.5
462694.198s, 59.3481481, 18.0689686, 64.23, 1054.839600, -2159.954590, -33.030270,   4.8,   0.7, -68.5
462694.238s, 59.3481484, 18.0689689, 64.22, 1054.875610, -2159.941406, -33.028267,   4.8,   0.7, -68.5
462694.278s, 59.3481488, 18.0689691, 64.22, 1054.911255, -2159.927246, -33.028080,   4.8,   0.7, -68.5
462694.318s, 59.3481491, 18.0689694, 64.22, 1054.946777, -2159.912354, -33.024620,   4.8,   0.7, -68.5
462694.358s, 59.3481489, 18.0689693, 64.22, 1054.927612, -2159.918457, -33.023739,   4.8,   0.7, -68.5
462694.398s, 59.3481492, 18.0689695, 64.22, 1054.963989, -2159.904541, -33.023750,   4.8,   0.7, -68.5
462694.438s, 59.3481496, 18.0689698, 64.22, 1055.000732, -2159.890869, -33.020046,   4.8,   0.7, -68.5
462694.478s, 59.3481499, 18.0689700, 64.21, 1055.037109, -2159.876221, -33.015411,   4.8,   0.7, -68.5
462694.518s, 59.3481502, 18.0689703, 64.21, 1055.072998, -2159.860352, -33.013508,   4.8,   0.7, -68.5
462694.558s, 59.3481499, 18.0689701, 64.21, 1055.042480, -2159.869141, -33.010143,   4.8,   0.7, -68.5
462694.598s, 59.3481503, 18.0689704, 64.21, 1055.080078, -2159.855469, -33.010960,   4.8,   0.7, -68.5
462694.638s, 59.3481506, 18.0689706, 64.21, 1055.117554, -2159.841553, -33.009056,   4.8,   0.7, -68.5
462694.678s, 59.3481510, 18.0689709, 64.20, 1055.154419, -2159.825928, -33.007050,   4.8,   0.7, -68.4
462694.718s, 59.3481513, 18.0689712, 64.20, 1055.191284, -2159.810059, -33.007500,   4.8,   0.7, -68.4
462694.758s, 59.3481510, 18.0689710, 64.20, 1055.160156, -2159.819824, -33.007000,   4.8,   0.7, -68.5
462694.798s, 59.3481514, 18.0689713, 64.20, 1055.198608, -2159.805664, -33.007526,   4.8,   0.7, -68.5
462694.838s, 59.3481517, 18.0689715, 64.20, 1055.236694, -2159.790771, -33.005459,   4.8,   0.7, -68.5
462694.878s, 59.3481520, 18.0689718, 64.20, 1055.274414, -2159.774902, -33.005119,   4.8,   0.7, -68.5
462694.918s, 59.3481524, 18.0689721, 64.20, 1055.312256, -2159.758545, -33.004089,   4.8,   0.7, -68.5
462694.958s, 59.3481521, 18.0689719, 64.20, 1055.280273, -2159.768555, -33.002586,   4.8,   0.7, -68.5
462694.998s, 59.3481524, 18.0689722, 64.20, 1055.319336, -2159.753906, -32.999573,   4.8,   0.7, -68.5
462695.038s, 59.3481528, 18.0689725, 64.20, 1055.358154, -2159.738525, -33.000175,   4.8,   0.7, -68.5
462695.078s, 59.3481531, 18.0689727, 64.19, 1055.396851, -2159.722412, -32.997181,   4.8,   0.7, -68.5
462695.118s, 59.3481535, 18.0689730, 64.19, 1055.435791, -2159.706055, -32.995014,   4.8,   0.7, -68.5
462695.158s, 59.3481532, 18.0689729, 64.19, 1055.401733, -2159.715820, -32.996643,   4.8,   0.7, -68.5
462695.198s, 59.3481535, 18.0689731, 64.19, 1055.441528, -2159.700684, -32.995594,   4.8,   0.7, -68.5
462695.238s, 59.3481539, 18.0689734, 64.19, 1055.481201, -2159.684814, -32.994625,   4.8,   0.7, -68.5
462695.278s, 59.3481542, 18.0689737, 64.19, 1055.520386, -2159.667725, -32.993561,   4.8,   0.7, -68.5
462695.318s, 59.3481546, 18.0689740, 64.19, 1055.560059, -2159.650879, -32.994453,   4.8,   0.7, -68.5
462695.358s, 59.3481543, 18.0689738, 64.19, 1055.524902, -2159.661133, -32.995724,   4.8,   0.7, -68.5
462695.398s, 59.3481547, 18.0689741, 64.19, 1055.565430, -2159.645264, -32.996521,   4.8,   0.7, -68.5
462695.438s, 59.3481550, 18.0689744, 64.19, 1055.605469, -2159.628418, -32.997501,   4.8,   0.7, -68.5
462695.478s, 59.3481554, 18.0689747, 64.19, 1055.645386, -2159.611084, -32.997200,   4.8,   0.7, -68.5
462695.518s, 59.3481557, 18.0689750, 64.19, 1055.686157, -2159.594238, -32.997276,   4.8,   0.7, -68.4
462695.558s, 59.3481554, 18.0689748, 64.19, 1055.649902, -2159.604248, -32.993217,   4.8,   0.7, -68.5
462695.598s, 59.3481558, 18.0689751, 64.19, 1055.690796, -2159.587646, -32.994537,   4.8,   0.7, -68.5
462695.638s, 59.3481561, 18.0689754, 64.19, 1055.731201, -2159.569336, -32.998402,   4.8,   0.7, -68.5
462695.678s, 59.3481565, 18.0689757, 64.19, 1055.772339, -2159.552246, -32.996738,   4.8,   0.7, -68.5
462695.718s, 59.3481569, 18.0689760, 64.19, 1055.814209, -2159.536133, -32.997272,   4.8,   0.7, -68.5
462695.758s, 59.3481566, 18.0689758, 64.20, 1055.776367, -2159.546875, -32.998974,   4.8,   0.7, -68.5
462695.798s, 59.3481569, 18.0689761, 64.20, 1055.817993, -2159.529297, -32.999519,   4.8,   0.7, -68.5
462695.838s, 59.3481573, 18.0689765, 64.20, 1055.859375, -2159.510986, -33.000317,   4.8,   0.7, -68.5
462695.878s, 59.3481577, 18.0689768, 64.20, 1055.901245, -2159.493164, -32.999844,   4.8,   0.7, -68.5
462695.918s, 59.3481581, 18.0689771, 64.20, 1055.943970, -2159.476807, -32.999805,   4.8,   0.7, -68.5
462695.958s, 59.3481577, 18.0689769, 64.20, 1055.904907, -2159.489014, -33.003559,   4.8,   0.7, -68.5
462695.998s, 59.3481581, 18.0689772, 64.20, 1055.947144, -2159.471191, -33.007179,   4.8,   0.7, -68.5
462696.038s, 59.3481585, 18.0689775, 64.20, 1055.988892, -2159.451904, -33.008423,   4.8,   0.7, -68.5
462696.078s, 59.3481588, 18.0689778, 64.21, 1056.031616, -2159.433838, -33.013191,   4.8,   0.7, -68.5
462696.118s, 59.3481592, 18.0689781, 64.21, 1056.075562, -2159.417236, -33.011902,   4.8,   0.7, -68.5
462696.158s, 59.3481589, 18.0689779, 64.21, 1056.034790, -2159.429443, -33.014740,   4.8,   0.7, -68.5
462696.198s, 59.3481593, 18.0689782, 64.21, 1056.077637, -2159.410400, -33.013279,   4.8,   0.7, -68.5
462696.238s, 59.3481596, 18.0689786, 64.21, 1056.120361, -2159.391113, -33.017406,   4.8,   0.7, -68.5
462696.278s, 59.3481600, 18.0689789, 64.22, 1056.164185, -2159.373535, -33.019024,   4.8,   0.7, -68.5
462696.318s, 59.3481604, 18.0689792, 64.22, 1056.208740, -2159.355957, -33.019485,   4.8,   0.7, -68.5
462696.358s, 59.3481601, 18.0689790, 64.21, 1056.166748, -2159.368164, -33.018623,   4.8,   0.7, -68.5
462696.398s, 59.3481605, 18.0689793, 64.21, 1056.210327, -2159.348877, -33.017178,   4.8,   0.7, -68.5
462696.438s, 59.3481609, 18.0689797, 64.21, 1056.254395, -2159.329834, -33.017597,   4.8,   0.7, -68.5
462696.478s, 59.3481613, 18.0689800, 64.21, 1056.299072, -2159.312012, -33.017807,   4.8,   0.7, -68.5
462696.518s, 59.3481617, 18.0689803, 64.22, 1056.343994, -2159.293701, -33.019169,   4.8,   0.7, -68.5
462696.558s, 59.3481613, 18.0689801, 64.22, 1056.300903, -2159.306641, -33.020252,   4.8,   0.7, -68.5
462696.598s, 59.3481617, 18.0689804, 64.22, 1056.345215, -2159.286865, -33.020760,   4.8,   0.7, -68.5
462696.638s, 59.3481621, 18.0689808, 64.22, 1056.390137, -2159.267578, -33.022705,   4.8,   0.7, -68.5
462696.678s, 59.3481625, 18.0689811, 64.22, 1056.435791, -2159.249268, -33.024738,   4.8,   0.7, -68.5
462696.718s, 59.3481629, 18.0689814, 64.22, 1056.481323, -2159.229980, -33.024761,   4.8,   0.7, -68.5
462696.758s, 59.3481625, 18.0689812, 64.22, 1056.436646, -2159.243164, -33.024666,   4.8,   0.7, -68.5
462696.798s, 59.3481629, 18.0689815, 64.22, 1056.482056, -2159.223633, -33.020603,   4.8,   0.7, -68.5
