obsCount, time1, time2, sat, SNR, LLI, code,P
21,1552384466,0.000000,7,100,0,1,24619156.833051,28,180,0,1,20935747.727721,30,172,0,1,21902142.164711,43,176,0,1,19824929.853999,13,180,0,1,20296175.234112,15,164,0,1,21352622.845964,5,96,0,1,24307704.334721,80,172,0,12,23557060.836794,78,140,0,12,24300574.828185,63,144,0,12,24723357.071987,86,136,0,12,25208291.354957,20,116,2,1,23932784.190406,34,168,0,1,19502756.582722,44,160,0,1,19431791.675589,35,144,0,1,21497263.792472,33,104,0,1,22770867.051530,60,140,0,12,26105727.068497,52,108,2,1,22272376.338106,42,68,0,1,23993378.158346,93,144,0,1,39385313.532503,24,100,0,1,24587303.065987,
21,1552384466,0.200000,7,100,0,1,24619286.095539,28,184,0,1,20935740.259027,30,172,0,1,21902241.883980,43,176,0,1,19825007.167188,13,180,0,1,20296178.628179,15,164,0,1,21352554.013581,5,96,0,1,24307844.669372,80,172,0,12,23557046.178611,78,140,0,12,24300644.829734,63,144,0,12,24723304.974362,86,140,0,12,25208379.199353,20,116,2,1,23932695.927205,34,168,0,1,19502787.277655,44,152,0,1,19431739.106808,35,144,0,1,21497142.094654,33,104,0,1,22771032.924574,60,140,0,12,26105621.084599,52,108,2,1,22272344.727036,42,68,0,1,23993535.594210,93,144,0,1,39385313.689555,24,96,0,1,24587163.839425,
21,1552384466,0.400000,7,100,0,1,24619414.110336,28,184,0,1,20935732.816510,30,172,0,1,21902341.385122,43,176,0,1,19825084.419302,13,180,0,1,20296181.856469,15,164,0,1,21352485.102671,5,92,0,1,24307985.004023,80,172,0,12,23557031.668755,78,140,0,12,24300714.831282,63,144,0,12,24723252.492832,86,140,0,12,25208467.331678,20,116,2,1,23932610.543289,34,160,0,1,19502817.885337,44,152,0,1,19431686.459501,35,144,0,1,21497020.379385,33,104,0,1,22771201.615829,60,140,0,12,26105515.580583,52,104,2,1,22272312.854213,42,68,0,1,23993692.585094,93,140,0,1,39385313.750630,24,96,0,1,24587023.679276,
21,1552384466,0.600000,7,100,3,1,24619541.243898,28,184,0,1,20935725.269290,30,172,0,1,21902440.912439,43,176,0,1,19825161.601615,13,176,0,1,20296185.259262,15,164,0,1,21352416.217936,5,88,0,1,24308124.902418,80,172,0,12,23557017.062923,78,140,0,12,24300784.536177,63,144,0,12,24723200.002577,86,136,0,12,25208555.350576,20,116,2,1,23932524.531166,34,164,0,1,19502848.632621,44,160,0,1,19431634.021597,35,140,0,1,21496898.637941,33,104,0,1,22771368.448636,60,128,0,12,26105409.683937,52,104,2,1,22272281.487447,42,68,0,1,23993849.462552,93,140,0,1,39385313.820431,24,96,0,1,24586882.716417,
22,1552384466,0.800000,8,124,0,1,24054219.025416,7,100,0,1,24619669.206344,28,184,0,1,20935717.704621,30,176,0,1,21902540.396130,43,176,0,1,19825238.714128,13,176,0,1,20296188.784206,15,156,0,1,21352347.289576,5,88,0,1,24308264.408184,80,172,0,12,23557002.238963,78,140,0,12,24300854.363223,63,144,0,12,24723147.407621,86,124,0,12,25208643.203697,20,116,2,1,23932438.152588,34,172,0,1,19502879.327554,44,160,0,1,19431581.304489,35,140,0,1,21496776.800521,33,104,0,1,22771535.743873,60,128,0,12,26105303.979243,52,104,0,1,22272249.841477,42,68,0,1,23994006.758814,93,140,0,1,39385313.855332,24,92,0,1,24586742.146188,
22,1552384467,0.000000,8,124,0,1,24054288.250430,7,100,2,1,24619796.837237,28,184,0,1,20935710.174852,30,180,0,1,21902640.080499,43,176,0,1,19825315.844090,13,180,0,1,20296192.248074,15,132,0,1,21352278.361216,5,84,0,1,24308403.669647,80,172,0,12,23556987.606955,78,140,0,12,24300924.225170,63,128,0,12,24723094.891190,86,128,0,12,25208731.196420,20,136,2,1,23932349.444406,34,160,0,1,19502910.083563,44,160,0,1,19431528.831684,35,152,0,1,21496654.910750,33,104,0,1,22771703.213613,60,132,0,12,26105198.370525,52,104,2,1,22272218.692838,42,72,0,1,23994164.229579,93,140,0,1,39385314.021109,24,92,0,1,24586602.474645,
22,1552384467,0.200000,8,124,0,1,24054359.011063,7,100,2,1,24619925.358090,28,184,0,1,20935702.706159,30,172,0,1,21902739.590366,43,176,0,1,19825393.043853,13,176,0,1,20296195.755568,15,132,0,1,21352209.589908,5,84,0,1,24308543.786170,80,172,0,12,23556972.730645,78,140,0,12,24300994.287794,63,128,0,12,24723042.767390,86,140,0,12,25208819.154243,20,132,2,1,23932263.388657,34,160,0,1,19502940.900647,44,156,0,1,19431476.184377,35,172,0,1,21496533.151856,33,104,0,1,22771870.081320,60,132,0,12,26105092.805433,52,104,2,1,22272187.631451,42,72,0,1,23994321.918472,93,140,0,1,39385314.169436,24,88,0,1,24586463.152107,
22,1552384467,0.400000,8,124,0,1,24054424.458104,7,100,2,1,24620053.416513,28,184,0,1,20935695.115314,30,168,0,1,21902839.152583,43,176,0,1,19825470.322143,13,176,0,1,20296199.254336,15,144,0,1,21352140.487046,5,84,0,1,24308683.771817,80,172,0,12,23556958.246964,78,140,0,12,24301064.367869,63,108,0,12,24722989.518051,86,140,0,12,25208907.365093,20,132,2,1,23932180.980004,34,168,0,1,19502971.613030,44,160,0,1,19431423.685397,35,176,0,1,21496411.392961,33,104,0,1,22772036.809425,60,132,0,12,26104987.039663,52,104,2,1,22272155.139145,42,72,0,1,23994479.476488,93,140,0,1,39385314.195611,24,88,0,1,24586322.538252,
22,1552384467,0.600000,8,124,0,1,24054492.662280,7,100,2,1,24620182.007168,28,184,0,1,20935687.559370,30,172,0,1,21902938.784601,43,176,0,1,19825547.443380,13,176,0,1,20296202.648404,15,152,0,1,21352071.523785,5,84,0,1,24308824.717225,80,172,0,12,23556943.745833,78,140,0,12,24301134.509019,63,108,0,12,24722938.083534,86,148,0,12,25208995.436342,20,132,2,1,23932095.587364,34,168,0,1,19503002.377764,44,160,0,1,19431371.125341,35,180,0,1,21496289.721318,33,104,0,1,22772203.746933,60,136,0,12,26104881.500746,52,104,2,1,22272124.304611,42,72,0,1,23994636.624424,93,140,0,1,39385314.300312,24,88,0,1,24586182.814359,
22,1552384467,0.800000,8,120,0,1,24054563.771918,7,100,2,1,24620309.105829,28,184,0,1,20935680.029601,30,176,0,1,21903038.294468,43,176,0,1,19825624.721669,13,176,0,1,20296206.094822,15,152,0,1,21352002.665226,5,80,0,1,24308964.685422,80,172,0,12,23556928.860797,78,140,0,12,24301204.388416,63,104,0,12,24722885.444952,86,140,0,12,25209083.525041,20,132,2,1,23932011.137035,34,168,0,1,19503033.072697,44,160,0,1,19431318.390783,35,176,0,1,21496168.084576,33,108,0,1,22772371.155597,60,136,0,12,26104775.909478,52,104,2,1,22272092.754617,42,68,0,1,23994794.042838,93,140,0,1,39385314.352663,24,88,0,1,24586043.212617,
22,1552384468,0.000000,8,120,3,1,24054632.394899,7,100,2,1,24620437.495806,28,184,0,1,20935672.194453,30,172,0,1,21903137.874135,43,176,0,1,19825702.052309,13,176,0,1,20296209.523790,15,156,0,1,21351933.859017,5,80,0,1,24309105.168400,80,172,0,12,23556914.281140,78,140,0,12,24301274.616817,63,104,0,12,24722832.701669,86,148,0,12,25209171.517764,20,132,2,1,23931929.880096,34,172,0,1,19503063.732730,44,160,0,1,19431265.883078,35,164,0,1,21496046.386757,33,112,0,1,22772535.999079,60,136,0,12,26104670.056458,52,104,2,1,22272061.230799,42,68,0,1,23994951.129698,93,128,0,1,39385314.492265,24,88,0,1,24585903.087369,
21,1552384468,0.200000,8,120,2,1,24054697.719789,7,100,0,1,24620565.562954,28,180,0,1,20935664.612333,30,172,0,1,21903237.488703,43,176,0,1,19825779.208447,13,176,0,1,20296212.900407,15,144,0,1,21351864.764880,5,76,0,1,24309244.499663,80,172,0,12,23556899.588057,78,140,0,12,24301344.592190,63,128,0,12,24722780.420816,86,136,0,12,25209259.527937,20,128,2,1,23931844.845185,34,172,0,1,19503094.488738,44,160,0,1,19431213.200871,35,160,0,1,21495924.715114,33,108,0,1,22772703.250691,60,136,0,12,26104564.517541,52,104,2,1,22272029.942558,42,68,0,1,23995108.417236,24,88,0,1,24585762.866144,
21,1552384468,0.400000,8,120,2,1,24054768.227394,7,96,0,1,24620693.856955,28,180,0,1,20935657.021489,30,176,0,1,21903336.981120,43,176,0,1,19825856.382035,13,176,0,1,20296216.137422,15,132,0,1,21351795.766719,5,76,0,1,24309384.153756,80,172,0,12,23556884.729196,78,140,0,12,24301414.637364,63,128,0,12,24722724.440518,86,148,0,12,25209347.599186,20,128,2,1,23931758.920313,34,172,0,1,19503125.244747,44,160,0,1,19431160.544839,35,164,0,1,21495802.982395,33,108,0,1,22772868.094173,60,144,0,12,26104459.048425,52,104,0,1,22271998.252963,42,68,0,1,23995265.992702,24,88,0,1,24585622.732170,
21,1552384468,0.600000,8,120,2,1,24054845.950664,7,96,0,1,24620822.194581,28,180,0,1,20935649.378293,30,172,0,1,21903436.578238,43,176,0,1,19825933.634149,13,176,0,1,20296219.487864,15,136,0,1,21351726.847084,5,80,0,1,24309523.772948,80,172,0,12,23556870.105914,78,140,0,12,24301484.481861,63,140,1,12,24722670.632772,86,144,0,12,25209435.714061,20,128,2,1,23931672.916915,34,172,0,1,19503156.096732,44,160,0,1,19431107.853906,35,172,0,1,21495681.389278,33,108,0,1,22773034.944430,60,144,0,12,26104353.326281,52,104,0,1,22271966.912372,42,68,0,1,23995423.393666,24,92,0,1,24585482.371344,
22,1552384468,0.800000,8,120,2,1,24054920.742297,7,92,0,1,24620950.706709,28,180,0,1,20935641.831074,30,172,0,1,21903536.262606,43,176,0,1,19826010.825187,13,180,0,1,20296222.951732,15,136,0,1,21351657.918724,5,80,0,1,24309663.697519,80,172,0,12,23556855.281954,78,140,0,12,24301554.448509,63,140,0,12,24722621.423158,86,144,0,12,25209523.837660,20,128,2,1,23931587.393398,34,172,0,1,19503186.861466,44,160,0,1,19431055.328751,35,172,0,1,21495559.691459,33,108,0,1,22773199.377832,60,132,0,12,26104247.735013,52,104,2,1,22271935.842259,42,68,0,1,23995580.803355,93,140,3,1,39385314.527165,24,88,0,1,24585341.949442,
22,1552384469,0.000000,8,124,2,1,24054996.162138,7,92,0,1,24621078.791308,28,180,0,1,20935634.440907,30,172,0,1,21903635.894625,43,176,0,1,19826088.164552,13,180,0,1,20296226.450501,15,140,0,1,21351588.833312,5,84,0,1,24309803.334161,80,172,0,12,23556840.615046,78,140,0,12,24301624.493683,63,148,0,12,24722571.559160,86,144,0,12,25209611.812933,20,124,2,1,23931502.812192,34,172,0,1,19503217.495323,44,160,0,1,19431002.777420,35,172,0,1,21495437.941290,33,108,0,1,22773366.611993,60,132,0,12,26104142.100120,52,104,2,1,22271903.646607,42,68,0,1,23995738.413721,93,140,2,1,39385314.518440,24,88,0,1,24585202.644354,
22,1552384469,0.200000,8,124,2,1,24055068.571816,7,92,0,1,24621207.687341,28,180,0,1,20935626.911138,30,172,0,1,21903735.517918,43,176,0,1,19826165.364315,13,180,0,1,20296229.827118,15,148,0,1,21351520.044554,5,84,0,1,24309943.852040,80,172,0,12,23556825.538058,78,140,0,12,24301694.346904,63,152,0,12,24722518.554124,86,132,0,12,25209699.796931,20,124,2,1,23931419.016247,34,172,0,1,19503248.277507,44,160,0,1,19430950.191189,35,164,0,1,21495316.217296,33,108,0,1,22773531.760854,60,128,0,12,26104035.601441,52,104,2,1,22271871.948287,42,68,0,1,23995895.430781,93,136,2,1,39385314.649317,24,88,0,1,24585062.135200,
22,1552384469,0.400000,8,124,2,1,24055142.011058,7,92,0,1,24621334.628950,28,180,0,1,20935619.407544,30,172,0,1,21903835.053960,43,176,0,1,19826242.694955,13,176,0,1,20296233.334612,15,156,0,1,21351451.194720,5,84,0,1,24310083.802786,80,172,0,12,23556810.932226,78,140,0,12,24301764.400803,63,148,0,12,24722465.671239,86,132,0,12,25209787.946706,20,124,2,1,23931335.447154,34,172,0,1,19503279.077142,44,160,0,1,19430897.622408,35,160,0,1,21495194.484577,33,60,0,1,22773701.158843,60,112,0,12,26103931.031011,52,104,2,1,22271841.698334,42,68,0,1,23996052.665968,93,136,2,1,39385314.815094,24,84,0,1,24584921.521346,
22,1552384469,0.600000,8,124,2,1,24055207.292322,7,92,0,1,24621462.163866,28,180,0,1,20935611.781799,30,172,0,1,21903934.476575,43,176,0,1,19826319.912169,13,176,0,1,20296236.693779,15,156,0,1,21351382.379786,5,84,0,1,24310223.360902,80,172,0,12,23556796.221692,78,140,0,12,24301834.463428,63,148,0,12,24722411.296361,86,132,0,12,25209875.695126,20,128,2,1,23931248.065188,34,172,0,1,19503309.859326,44,160,0,1,19430845.167054,35,164,0,1,21495072.769308,33,60,0,1,22773868.584957,60,132,0,12,26103827.376718,52,104,2,1,22271810.279217,42,68,0,1,23996210.223984,93,148,2,1,39385314.876169,24,84,0,1,24584781.893429,
22,1552384469,0.800000,8,124,2,1,24055278.192557,7,92,0,1,24621590.396791,28,180,0,1,20935604.365457,30,172,0,1,21904034.222020,43,176,0,1,19826397.286434,13,176,0,1,20296240.244898,15,156,0,1,21351313.442701,5,84,0,1,24310363.608302,80,172,0,12,23556781.423907,78,140,0,12,24301904.499877,63,148,0,12,24722357.104709,86,132,0,12,25209963.522072,20,128,2,1,23931159.199955,34,172,0,1,19503340.536809,44,160,0,1,19430792.572097,35,164,0,1,21494951.184916,33,100,0,1,22774034.868082,60,132,0,12,26103716.951740,52,104,2,1,22271778.886276,42,68,0,1,23996367.877976,93,144,2,1,39385315.164098,24,80,0,1,24584641.532602,
22,1552384470,0.000000,8,124,2,1,24055348.621636,7,96,0,1,24621717.626329,28,180,0,1,20935596.730986,30,172,0,1,21904133.897664,43,176,0,1,19826474.582174,13,176,0,1,20296243.796017,15,160,0,1,21351244.496891,5,84,0,1,24310504.004029,80,172,0,12,23556766.530147,78,140,0,12,24301974.641027,63,148,0,12,24722304.989634,86,132,0,12,25210051.549695,20,128,2,1,23931077.245007,34,168,0,1,19503371.214291,44,160,0,1,19430740.012041,35,168,0,1,21494829.443472,33,112,0,1,22774203.157982,60,132,0,12,26103612.704139,52,108,2,1,22271748.418196,42,68,0,1,23996525.130613,93,148,2,1,39385315.373501,24,80,0,1,24584500.552293,
22,1552384470,0.200000,8,124,2,1,24055418.972189,7,96,0,1,24621845.283397,28,180,0,1,20935589.279743,30,172,0,1,21904233.381355,43,176,0,1,19826551.834287,13,176,0,1,20296247.198810,15,160,0,1,21351175.681957,5,84,0,1,24310643.972226,80,172,0,12,23556751.863239,78,140,0,12,24302044.764727,63,148,0,12,24722256.765957,86,132,0,12,25210139.367916,20,128,2,1,23930989.828141,34,168,0,1,19503401.900499,44,160,0,1,19430687.399635,35,168,0,1,21494707.780554,33,112,0,1,22774369.266604,60,136,0,12,26103506.938370,52,108,3,1,22271717.731988,42,68,0,1,23996682.540302,93,148,2,1,39385315.556728,24,80,0,1,24584361.203579,
22,1552384470,0.400000,8,124,2,1,24055487.909274,7,96,0,1,24621971.788750,28,184,0,1,20935581.828501,30,172,0,1,21904332.934847,43,176,0,1,19826629.068951,13,176,0,1,20296250.671403,15,160,0,1,21351106.945549,5,88,0,1,24310784.620981,80,172,0,12,23556737.039279,78,140,0,12,24302114.775000,63,144,0,12,24722204.502555,86,132,0,12,25210227.247212,20,128,2,1,23930905.962395,34,168,0,1,19503432.586707,44,160,0,1,19430634.944280,35,168,0,1,21494586.065285,33,112,0,1,22774535.855108,60,136,0,12,26103400.474591,52,108,2,1,22271685.963866,42,72,0,1,23996839.731863,93,148,2,1,39385315.678879,24,80,0,1,24584221.043430,
22,1552384470,0.600000,8,124,2,1,24055557.867197,7,96,0,1,24622099.733747,28,184,0,1,20935574.394708,30,172,0,1,21904432.540690,43,176,0,1,19826706.329790,13,176,0,1,20296254.152721,15,160,0,1,21351038.104440,5,88,0,1,24310925.348262,80,168,0,12,23556722.590498,78,140,0,12,24302184.881250,63,144,0,12,24722149.255166,86,136,0,12,25210315.091608,20,128,2,1,23930818.798557,34,168,0,1,19503463.368891,44,164,0,1,19430582.445300,35,168,0,1,21494464.358742,33,112,0,1,22774703.769828,60,136,0,12,26103296.480018,52,112,2,1,22271655.565587,42,72,0,1,23996996.714022,93,148,2,1,39385315.757405,24,76,0,1,24584081.555115,
22,1552384470,0.800000,8,124,2,1,24055627.825120,7,96,0,1,24622226.858583,28,184,0,1,20935566.838763,30,172,0,1,21904532.321035,43,176,0,1,19826783.660430,13,176,0,1,20296257.572964,15,160,0,1,21350969.298232,5,88,0,1,24311066.441997,80,168,0,12,23556708.002116,78,140,0,12,24302254.961324,63,144,0,12,24722097.602521,86,136,0,12,25210402.997080,20,128,2,1,23930731.887748,34,168,0,1,19503494.159800,44,164,0,1,19430529.920145,35,168,0,1,21494342.626023,33,112,0,1,22774870.218730,60,136,0,12,26103189.039028,52,112,2,1,22271625.202208,42,72,0,1,23997154.158612,93,148,2,1,39385315.931908,24,76,0,1,24583941.953373,
22,1552384471,0.000000,8,124,2,1,24055698.315274,7,100,0,1,24622354.925731,28,184,0,1,20935559.239194,30,176,0,1,21904632.005404,43,176,0,1,19826860.868919,13,176,0,1,20296261.071733,15,160,0,1,21350900.579274,5,88,0,1,24311206.750473,80,168,0,12,23556693.596962,78,140,0,12,24302324.718570,63,144,0,12,24722045.539797,86,136,0,12,25210491.042154,20,128,2,1,23930646.739410,34,168,0,1,19503524.924534,44,164,0,1,19430477.447340,35,168,0,1,21494221.024181,33,112,3,1,22775036.266277,60,136,0,12,26103086.222345,52,112,2,1,22271595.231459,42,72,0,1,23997311.629377,93,148,2,1,39385316.071509,24,76,0,1,24583801.269718,
22,1552384471,0.200000,8,124,2,1,24055767.993994,7,100,0,1,24622483.097580,28,184,0,1,20935551.787951,30,176,0,1,21904731.593796,43,176,0,1,19826938.278084,13,176,0,1,20296264.483250,15,160,0,1,21350831.816691,5,88,0,1,24311347.451578,80,168,0,12,23556679.034755,78,140,0,12,24302394.850995,63,144,0,12,24721990.405834,86,136,0,12,25210578.921450,20,128,2,1,23930563.685099,34,168,0,1,19503555.916121,44,164,0,1,19430424.983261,35,168,0,1,21494099.378713,33,112,2,1,22775201.929919,60,140,0,12,26102981.250560,52,112,2,1,22271564.484175,42,72,0,1,23997469.222293,93,148,2,1,39385316.158760,24,72,0,1,24583660.271958,
22,1552384471,0.400000,8,124,2,1,24055836.067293,7,100,0,1,24622611.731860,28,184,0,1,20935544.258182,30,176,0,1,21904831.278165,43,176,0,1,19827015.608724,13,176,0,1,20296267.947119,15,160,0,1,21350763.001758,5,92,0,1,24311487.210372,80,168,0,12,23556664.332946,78,140,0,12,24302464.704217,63,144,0,12,24721942.426460,86,136,0,12,25210666.783297,20,128,2,1,23930479.871703,34,168,0,1,19503586.689580,44,164,0,1,19430372.397029,35,168,0,1,21493977.785595,33,112,2,1,22775370.568823,60,140,0,12,26102875.414990,52,116,2,1,22271534.190597,42,72,0,1,23997626.954811,93,148,2,1,39385316.263462,24,72,0,1,24583520.382288,
22,1552384471,0.600000,8,124,2,1,24055906.609798,7,100,0,1,24622738.673469,28,184,0,1,20935536.798214,30,176,0,1,21904931.075961,43,176,0,1,19827092.982990,13,176,0,1,20296271.341186,15,160,0,1,21350694.396227,5,92,0,1,24311627.440322,80,168,0,12,23556649.657313,78,140,0,12,24302534.731940,63,144,0,12,24721889.831504,86,136,0,12,25210754.540442,20,128,2,1,23930395.089820,34,168,0,1,19503617.515390,44,164,0,1,19430319.880599,35,168,0,1,21493856.131402,33,116,2,1,22775536.153939,60,140,0,12,26102769.038462,52,116,2,1,22271503.443314,42,72,0,1,23997784.416851,93,148,2,1,39385316.490315,24,72,0,1,24583379.942935,
22,1552384471,0.800000,8,124,2,1,24055976.044215,7,100,0,1,24622867.342650,28,184,0,1,20935529.172468,30,176,0,1,21905030.612003,43,176,0,1,19827170.296179,13,176,0,1,20296274.822504,15,160,0,1,21350625.642369,5,92,0,1,24311768.298480,80,168,0,12,23556635.173633,78,140,0,12,24302604.759664,63,144,0,12,24721838.972844,86,136,0,12,25210842.463364,20,128,2,1,23930308.885745,34,168,0,1,19503648.332474,44,164,0,1,19430267.407794,35,172,0,1,21493734.459759,33,116,2,1,22775700.735668,60,140,0,12,26102661.344443,52,116,2,1,22271472.722205,42,72,0,1,23997941.084906,93,148,2,1,39385316.464139,24,72,0,1,24583239.468683,
22,1552384472,0.000000,8,124,2,1,24056044.431618,7,100,0,1,24622996.439361,28,184,0,1,20935521.721226,30,176,0,1,21905130.165495,43,176,0,1,19827247.600644,13,176,0,1,20296278.434699,15,160,0,1,21350556.958312,5,96,0,1,24311908.214326,80,168,0,12,23556620.576525,78,140,0,12,24302674.778663,63,144,0,12,24721788.742393,86,136,0,12,25210930.456087,20,128,2,1,23930224.531392,34,168,0,1,19503679.088483,44,164,0,1,19430215.004791,35,172,0,1,21493612.796841,33,116,2,1,22775866.538912,60,140,0,12,26102558.187481,52,116,2,1,22271441.276913,42,72,0,1,23998098.416069,93,148,2,1,39385316.682267,24,72,0,1,24583098.671601,
22,1552384472,0.200000,8,124,2,1,24056117.321177,7,104,0,1,24623125.213242,28,180,0,1,20935514.191457,30,176,0,1,21905229.928390,43,176,0,1,19827324.844033,13,176,0,1,20296281.889842,15,160,0,1,21350488.152103,5,96,0,1,24312049.456388,80,168,0,12,23556605.796191,78,140,0,12,24302744.762761,63,144,0,12,24721739.777082,86,136,0,12,25211018.405184,20,128,2,1,23930139.313254,34,168,0,1,19503709.879392,44,164,0,1,19430162.575611,35,172,0,1,21493491.142648,33,116,2,1,22776035.099290,60,140,0,12,26102449.280672,52,116,2,1,22271411.567917,42,72,0,1,23998256.262014,93,148,2,1,39385316.664817,24,72,0,1,24582958.171173,
22,1552384472,0.400000,8,124,2,1,24056185.926708,7,104,0,1,24623253.507243,28,180,0,1,20935506.818740,30,176,0,1,21905329.577858,43,176,0,1,19827402.244474,13,176,0,1,20296285.353711,15,160,0,1,21350419.389520,5,100,0,1,24312189.869565,80,168,0,12,23556591.251435,78,140,0,12,24302814.895186,63,144,0,12,24721686.100212,86,136,0,12,25211106.162329,20,128,2,1,23930055.639460,34,168,0,1,19503740.635401,44,164,0,1,19430110.207508,35,172,0,1,21493369.514631,33,116,2,1,22776202.403253,60,140,0,12,26102342.790719,52,116,2,1,22271383.569043,42,72,0,1,23998413.933456,93,148,2,1,39385316.882944,24,72,0,1,24582817.618394,
22,1552384472,0.600000,8,124,2,1,24056257.149772,7,104,0,1,24623381.696543,28,180,0,1,20935499.402397,30,176,0,1,21905429.236051,43,176,0,1,19827479.732166,13,176,0,1,20296288.808854,15,160,0,1,21350350.714188,5,100,0,1,24312330.335093,80,168,0,12,23556576.471100,78,140,0,12,24302884.931635,63,140,0,12,24721629.692383,86,136,0,12,25211194.050351,20,128,2,1,23929972.218694,34,168,0,1,19503771.330334,44,164,0,1,19430057.813229,35,172,0,1,21493247.877888,33,116,2,1,22776370.736778,60,140,0,12,26102238.944473,52,116,2,1,22271354.339928,42,72,0,1,23998571.439121,93,148,2,1,39385316.865494,24,72,0,1,24582677.824700,
