_ID_,bar,barTemp,humidity,mslBar,time
14632,100.616142,50.1278114,6.03719044,59.2150993,718.19967871112749
14638,100.615295,50.1227875,6.00204849,59.285984,718.21167871169746
14643,100.612328,50.1378517,6.34446573,59.53508,718.21967871207744
14648,100.609818,50.1227875,6.15015888,59.7452011,718.22767871245742
14654,100.613403,50.1278114,6.35117769,59.4449615,718.2356787128374
14657,100.61425,50.1328316,6.11972904,59.3740768,718.24367871321738
14662,100.620544,50.1378517,5.69274664,58.8460274,718.25167871359736
14667,100.620773,50.1227875,5.81245756,58.826786,718.26367871416733
14672,100.613403,50.1278114,6.07273769,59.4449615,718.27167871454731
14677,100.62162,50.1278114,6.00756741,58.7559128,718.27967871492729
14681,100.613403,50.1278114,5.91869688,59.4449615,718.28767871530727
14689,100.610664,50.1278114,6.12013292,59.6743164,718.29574584960938
14694,100.611511,50.1328316,6.27968645,59.6034317,718.30374584998935
14702,100.616989,50.1328316,6.06640816,59.1442223,718.31574585055932
14705,100.613403,50.1278114,5.65799761,59.4449615,718.3237458509393
14710,100.616142,50.1278114,5.90684748,59.2150993,718.33174585131928
14716,100.613403,50.1278114,6.26824045,59.4449615,718.33974585169926
14724,100.61425,50.1328316,5.91829062,59.3740768,718.35574585245922
14730,100.616989,50.1328316,5.91829062,59.1442223,718.36774585302919
14735,100.61425,50.1328316,5.91829062,59.3740768,718.37574585340917
14738,100.616142,50.1278114,6.19714975,59.2150993,718.38374585378915
14741,100.612328,50.1378517,5.90604973,59.53508,718.39174585416913
14747,100.616142,50.1278114,6.10828447,59.2150993,718.39972143573686
14752,100.610664,50.1278114,5.9897933,59.6743164,718.40772143611684
14758,100.61425,50.1328316,5.79979229,59.3740768,718.41972143668681
14763,100.617805,50.1378517,6.17858505,59.0758743,718.42772143706679
14769,100.619728,50.1328316,5.93014002,58.9148788,718.43572143744677
14772,100.61425,50.1328316,6.04863453,59.3740768,718.44372143782675
14776,100.615295,50.1227875,6.01982212,59.285984,718.45172143820673
14780,100.615067,50.1378517,5.79347467,59.3052216,718.45972143858671
14785,100.616989,50.1328316,5.97753859,59.1442223,718.47172143915668
14789,100.619728,50.1328316,5.78794193,58.9148788,718.47972143953666
14794,100.621391,50.1428719,6.03599024,58.7751503,718.48772143991664
14802,100.61425,50.1328316,5.91829062,59.3740768,718.49569702148438
14807,100.619728,50.1328316,6.19082212,58.9148788,718.50369702186435
14815,100.620544,50.1378517,5.91789961,58.8460274,718.51569702243432
14818,100.622246,50.147892,6.112607,58.7037697,718.5236970228143
14822,100.611511,50.1328316,6.19082212,59.6034317,718.53169702319428
14828,100.616989,50.1328316,5.83534193,59.1442223,718.53969702357426
14833,100.619728,50.1328316,5.97161341,58.9148788,718.54769702395424
14843,100.622467,50.1328316,6.13750219,58.6850357,718.56769702490419
14848,100.623283,50.1378517,5.75792408,58.6166916,718.57569702528417
14851,100.613403,50.1278114,6.16752815,59.4449615,718.58369702566415
14855,100.617805,50.1378517,6.26745081,59.0758743,718.59169702604413
14861,100.619728,50.1328316,6.07233286,58.9148788,718.59967260761186
14870,100.61425,50.1328316,6.07233286,59.3740768,718.61967260856181
14875,100.615067,50.1378517,6.06009436,59.3052216,718.62767260894179
14880,100.615921,50.1428719,5.8878684,59.2338333,718.63567260932177
14883,100.618652,50.1428719,6.01229095,59.0049934,718.64367260970175
14888,100.615067,50.1378517,6.01269674,59.3052216,718.65167261008173
14893,100.616989,50.1328316,6.13157797,59.1442223,718.65967261046171
14898,100.618652,50.1428719,6.07746315,59.0049934,718.67167261103168
14903,100.619507,50.147892,5.81636,58.9331017,718.67967261141166
14908,100.623283,50.1378517,6.06601858,58.6166916,718.68767261179164
14916,100.618652,50.1428719,5.9411931,59.0049934,718.69573974609375
14921,100.61425,50.1328316,6.17304897,59.3740768,718.70373974647373
14926,100.620544,50.1378517,5.94752407,58.8460274,718.71173974685371
14931,100.616989,50.1328316,6.13157797,59.1442223,718.72373974742368
14941,100.621391,50.1428719,5.69826317,58.7751503,718.73973974818364
14945,100.622246,50.147892,5.95263672,58.7037697,718.74773974856362
14948,100.623283,50.1378517,6.1548872,58.6166916,718.7557397489436
14951,100.621391,50.1428719,5.98859215,58.7751503,718.76373974932358
14959,100.615067,50.1378517,6.29114771,59.3052216,718.77573974989355
14962,100.617805,50.1378517,5.91197491,59.0758743,718.78373975027353
14966,100.611511,50.1328316,5.90051603,59.6034317,718.79173975065351
14972,100.616989,50.1328316,5.88274145,59.1442223,718.79971533222124
14977,100.621391,50.1428719,6.06561375,58.7751503,718.80771533260122
14982,100.612328,50.1378517,6.03639555,59.53508,718.8157153329812
14988,100.616989,50.1328316,6.06640816,59.1442223,718.82771533355117
14994,100.615921,50.1428719,6.11893559,59.2338333,718.83571533393115
14997,100.616989,50.1328316,5.85904169,59.1442223,718.84371533431113
15002,100.615067,50.1378517,6.08971739,59.3052216,718.85171533469111
15007,100.616989,50.1328316,6.32707977,59.1442223,718.85971533507109
15012,100.622246,50.147892,5.99411106,58.7037697,718.86771533545107
15018,100.611511,50.1328316,6.1789732,59.6034317,718.87971533602104
15023,100.619507,50.147892,6.13038063,58.9331017,718.88771533640102
15031,100.620544,50.1378517,6.04824495,58.8460274,718.89569091796875
15036,100.612328,50.1378517,6.06009436,59.53508,718.90369091834873
15041,100.613403,50.1278114,6.03719044,59.4449615,718.91169091872871
15046,100.620544,50.1378517,5.98307276,58.8460274,718.91969091910869
15052,100.622467,50.1328316,6.03086042,58.6850357,718.93169091967866
15058,100.619507,50.147892,6.06520891,58.9331017,718.93969092005864
15062,100.621391,50.1428719,5.87601852,58.7751503,718.94769092043862
15067,100.615067,50.1378517,6.13711357,59.3052216,718.9556909208186
15070,100.611511,50.1328316,5.96568871,59.6034317,718.96369092119858
15078,100.615921,50.1428719,6.08338785,59.2338333,718.97569092176855
15081,100.61129,50.147892,6.13630533,59.6221657,718.98369092214853
15086,100.615067,50.1378517,6.04824495,59.3052216,718.99169092252851
15092,100.61425,50.1328316,6.16712427,59.3740768,718.99966650409624
15097,100.615067,50.1378517,6.00084734,59.3052216,719.00766650447622
15102,100.613182,50.1428719,5.93526793,59.4631844,719.0156665048562
15107,100.618652,50.1428719,5.69826317,59.0049934,719.02766650542617
15113,100.612328,50.1378517,6.13711357,59.53508,719.03566650580615
15116,100.621391,50.1428719,5.72196436,58.7751503,719.04366650618613
15120,100.620544,50.1378517,6.06009436,58.8460274,719.05166650656611
15125,100.618652,50.1428719,6.03599024,59.0049934,719.05966650694609
15130,100.627716,50.147892,6.05335951,58.2451096,719.06766650732607
15136,100.618652,50.1428719,5.94711781,59.0049934,719.07966650789604
15141,100.616768,50.147892,5.92301178,59.1629562,719.08766650827602
15148,100.619507,50.147892,5.94078684,58.9331017,719.09573364257813
15153,100.618652,50.1428719,6.16633224,59.0049934,719.1037336429581
15158,100.614029,50.147892,6.04150963,59.3923073,719.11173364333808
15163,100.625801,50.1529121,5.91077089,58.4055862,719.11973364371806
15169,100.614029,50.147892,5.97633648,59.3923073,719.13173364428803
15178,100.621391,50.1428719,6.21372843,58.7751503,719.14773364504799
15183,100.613182,50.1428719,5.84639311,59.4631844,719.15573364542797
15186,100.612328,50.1378517,6.00677204,59.53508,719.16373364580795
15191,100.615921,50.1428719,6.33221531,59.2338333,719.17173364618793
15197,100.615067,50.1378517,6.07194328,59.3052216,719.1837336467579
15202,100.619507,50.147892,6.04150963,58.9331017,719.19173364713788
15207,100.615921,50.1428719,6.05968904,59.2338333,719.19970922870561
15212,100.617805,50.1378517,6.03047085,59.0758743,719.20770922908559
15216,100.618652,50.1428719,5.87601852,59.0049934,719.21570922946557
15219,100.620544,50.1378517,5.91789961,58.8460274,719.22370922984555
15227,100.616768,50.147892,6.16592836,59.1629562,719.23570923041552
15230,100.62117,50.1579361,6.08811426,58.7938805,719.2437092307955
15234,100.615067,50.1378517,6.02454615,59.3052216,719.25170923117548
15239,100.617584,50.1529121,5.97594595,59.0940971,719.25970923155546
15244,100.619507,50.147892,5.95856142,58.9331017,719.26770923193544
15254,100.624985,50.147892,5.86968613,58.4739304,719.28770923288539
15262,100.620323,50.1529121,6.21886158,58.8647575,719.29568481445313
15267,100.623062,50.1529121,6.08851862,58.6349144,719.3036848148331
15272,100.621391,50.1428719,5.95896769,58.7751503,719.31168481521308
15277,100.614029,50.147892,5.94078684,59.3923073,719.31968481559306
15282,100.614845,50.1529121,5.94039583,59.3239555,719.32768481597304
15288,100.621391,50.1428719,6.22557735,58.7751503,719.33968481654301
15293,100.614845,50.1529121,6.01742077,59.3239555,719.34768481692299
15298,100.61129,50.147892,6.27256966,59.6221657,719.35568481730297
15301,100.619507,50.147892,5.87561131,58.9331017,719.36368481768295
15310,100.616768,50.147892,6.08890772,59.1629562,719.37968481844291
15316,100.618652,50.1428719,5.86416817,59.0049934,719.39168481901288
15322,100.616768,50.147892,5.86968613,59.1629562,719.39966040058061
15327,100.615921,50.1428719,5.93526793,59.2338333,719.40766040096059
15330,100.616768,50.147892,6.21924925,59.1629562,719.41566040134057
15333,100.619507,50.147892,5.93486166,58.9331017,719.42366040172055
15342,100.625801,50.1529121,5.97002125,58.4055862,719.43566040229052
15345,100.623062,50.1529121,5.98187113,58.6349144,719.4436604026705
15350,100.620323,50.1529121,6.03519535,58.8647575,719.45166040305048
15355,100.617584,50.1529121,5.97594595,59.0940971,719.45966040343046
15360,100.619507,50.147892,5.82821035,58.9331017,719.46766040381044
15365,100.614029,50.147892,6.0948329,59.3923073,719.47566040419042
15371,100.613182,50.1428719,5.87601852,59.4631844,719.48766040476039
15379,100.61129,50.147892,6.20740032,59.6221657,719.4957275390625
15384,100.62117,50.1579361,6.02294016,58.7938805,719.50372753944248
15389,100.614029,50.147892,6.01781034,59.3923073,719.51172753982246
15394,100.617584,50.1529121,6.18331432,59.0940971,719.51972754020244
15399,100.622246,50.147892,5.9111619,58.7037697,719.52772754058242
15406,100.618652,50.1428719,6.05968904,59.0049934,719.53972754115239
15411,100.619507,50.147892,5.83413553,58.9331017,719.54772754153237
15416,100.615921,50.1428719,6.01229095,59.2338333,719.55572754191235
15419,100.614029,50.147892,6.21332502,59.3923073,719.56372754229233
15424,100.615921,50.1428719,6.30851793,59.2338333,719.57172754267231
15429,100.617584,50.1529121,6.04112005,59.0940971,719.57972754305229
15435,100.622246,50.147892,5.69192886,58.7037697,719.59172754362226
15441,100.621391,50.1428719,6.2018795,58.7751503,719.59970312518999
15446,100.619507,50.147892,6.15407944,58.9331017,719.60770312556997
15453,100.617584,50.1529121,6.04704523,59.0940971,719.62370312632993
15458,100.612106,50.1529121,6.23071098,59.5538139,719.63170312670991
15465,100.623062,50.1529121,6.08851862,58.6349144,719.64370312727988
15470,100.616768,50.147892,5.72155571,59.1629562,719.65170312765986
15474,100.614845,50.1529121,6.05296993,59.3239555,719.65970312803984
15479,100.617584,50.1529121,5.97002125,59.0940971,719.66770312841982
15484,100.615692,50.1579361,6.14143753,59.2530708,719.6757031287998
15487,100.618431,50.1579361,6.18291044,59.0232201,719.68370312917978
15497,100.620323,50.1529121,5.92262077,58.8647575,719.6956787109375
15502,100.619507,50.147892,6.23109865,58.9331017,719.70367871131748
15506,100.628532,50.1529121,6.24255991,58.1767693,719.71167871169746
15511,100.62117,50.1579361,5.98739004,58.7938805,719.71967871207744
15515,100.619507,50.147892,6.01188564,58.9331017,719.72767871245742
15521,100.617584,50.1529121,6.30772924,59.0940971,719.7356787128374
15527,100.618431,50.1579361,5.89258862,59.0232201,719.74767871340737
15532,100.622246,50.147892,6.21332502,58.7037697,719.75567871378735
15535,100.615692,50.1579361,5.57261419,59.2530708,719.76367871416733
15540,100.623909,50.1579361,5.96369028,58.5640411,719.77167871454731
15545,100.615692,50.1579361,6.08811426,59.2530708,719.77967871492729
15550,100.62117,50.1579361,5.95183992,58.7938805,719.78767871530727
15557,100.620323,50.1529121,6.02334547,58.8647575,719.79965429706499
15562,100.62117,50.1579361,5.62594509,58.7938805,719.80765429744497
15567,100.617584,50.1529121,5.79819202,59.0940971,719.81565429782495
15570,100.619278,50.1629562,6.21805525,58.9523392,719.82365429820493
15575,100.617584,50.1529121,5.99372101,59.0940971,719.83165429858491
15582,100.618431,50.1579361,5.95183992,59.0232201,719.84365429915488
15586,100.620323,50.1529121,6.21886158,58.8647575,719.85165429953486
15591,100.618431,50.1579361,6.12366295,59.0232201,719.85965429991484
15596,100.616539,50.1629562,5.99883461,59.1821938,719.86765430029482
15601,100.623062,50.1529121,5.85744429,58.6349144,719.8756543006748
15604,100.615692,50.1579361,5.91036415,59.2530708,719.88365430105478
15614,100.616539,50.1629562,5.85070467,59.1821938,719.89572143554688
15622,100.62117,50.1579361,5.93406487,58.7938805,719.91172143630683
15627,100.618431,50.1579361,5.92813969,59.0232201,719.91972143668681
15631,100.620323,50.1529121,6.05889463,58.8647575,719.92772143706679
15637,100.619278,50.1629562,6.00475979,58.9523392,719.93572143744677
15643,100.614845,50.1529121,6.1003685,59.3239555,719.94772143801674
15647,100.618431,50.1579361,5.96961498,59.0232201,719.95572143839672
15650,100.615692,50.1579361,6.04071522,59.2530708,719.9637214387767
15655,100.6138,50.1629562,5.53072309,59.4115448,719.97172143915668
15660,100.614845,50.1529121,6.06481981,59.3239555,719.97972143953666
15665,100.619278,50.1629562,6.01660967,58.9523392,719.98772143991664
15671,100.610214,50.1579361,6.01109028,59.7122917,719.99969702167436
15678,100.618431,50.1579361,5.96369028,59.0232201,720.00769702205434
15683,100.62117,50.1579361,6.03479004,58.7938805,720.01569702243432
15686,100.618431,50.1579361,6.12366295,59.0232201,720.0236970228143
15691,100.619278,50.1629562,6.08178473,58.9523392,720.03169702319428
15696,100.62117,50.1579361,5.91628933,58.7938805,720.03969702357426
15702,100.618431,50.1579361,6.04663992,59.0232201,720.05169702414423
15709,100.62117,50.1579361,5.99331522,58.7938805,720.05969702452421
15714,100.618431,50.1579361,6.01109028,59.0232201,720.06769702490419
15719,100.617584,50.1529121,6.4321394,59.0940971,720.07569702528417
15722,100.619278,50.1629562,6.03438473,58.9523392,720.08369702566415
15726,100.62117,50.1579361,6.21845865,58.7938805,720.09169702604413
15737,100.620323,50.1529121,6.15961552,58.8647575,720.10367260780185
15742,100.62117,50.1579361,6.17106104,58.7938805,720.11167260818183
15747,100.618431,50.1579361,5.9577651,59.0232201,720.11967260856181
15751,100.612106,50.1529121,6.04112005,59.5538139,720.12767260894179
15757,100.6138,50.1629562,5.98105955,59.4115448,720.13567260932177
15760,100.619278,50.1629562,5.99883461,58.9523392,720.14367260970175
15768,100.615692,50.1579361,6.03479004,59.2530708,720.15567261027172
15774,100.614845,50.1529121,5.91077089,59.3239555,720.1636726106517
15779,100.6138,50.1629562,6.42541313,59.4115448,720.17167261103168
15784,100.619278,50.1629562,6.02846003,58.9523392,720.17967261141166
15789,100.617386,50.1679764,5.98657846,59.1108093,720.18767261179164
15795,100.6138,50.1629562,5.96328402,59.4115448,720.19564819335938
15801,100.62117,50.1579361,5.93406487,58.7938805,720.20764819392934
15805,100.617584,50.1529121,6.06481981,59.0940971,720.21564819430932
15808,100.619278,50.1629562,6.14695835,58.9523392,720.2236481946893
15812,100.616539,50.1629562,6.09363461,59.1821938,720.23164819506928
15817,100.620125,50.1679764,6.20580244,58.8814659,720.23964819544926
15822,100.619278,50.1629562,6.30692434,58.9523392,720.24764819582924
15828,100.611061,50.1629562,5.92773294,59.641407,720.25964819639921
15834,100.618431,50.1579361,6.07626438,59.0232201,720.26764819677919
15839,100.615692,50.1579361,6.02294016,59.2530708,720.27564819715917
15842,100.622017,50.1629562,5.85663033,58.7230072,720.28364819753915
15847,100.619278,50.1629562,5.94550848,58.9523392,720.29164819791913
15858,100.6138,50.1629562,5.95735884,59.4115448,720.30371533241123
15862,100.620125,50.1679764,5.87399912,58.8814659,720.31171533279121
15867,100.624756,50.1629562,6.14695835,58.4931641,720.31971533317119
15872,100.619278,50.1629562,5.99290943,58.9523392,720.32771533355117
15878,100.625603,50.1679764,5.71401119,58.4222946,720.33571533393115
15881,100.616539,50.1629562,5.68479204,59.1821938,720.34371533431113
15889,100.619278,50.1629562,6.16473246,58.9523392,720.3557153348811
15892,100.616539,50.1629562,6.07585955,59.1821938,720.36371533526108
15896,100.611916,50.1679764,6.03397942,59.5695114,720.37171533564106
15901,100.619278,50.1629562,5.73812199,58.9523392,720.37971533602104
15906,100.617386,50.1679764,5.92732668,59.1108093,720.38771533640102
15912,100.616539,50.1629562,6.22397995,59.1821938,720.39569091796875
