_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],qn2b[0],qn2b[1],qn2b[2],qn2b[3],timeOfWeek,uvw[0],uvw[1],uvw[2],week
54877,91,432215511,59.34987065753733,18.067415467227359,88.304460948333144,-0.169412583,0.0221874192,0.0993057862,-0.980278373,399305.07713509561,-0.780522406,0.161173046,0.134127975,2039
54933,91,432215511,59.349871264420997,18.067414573258777,88.29446229711175,-0.150594682,0.0168064442,0.0929915905,-0.984068811,399305.17711068154,-0.813181639,0.306001306,-0.0288492441,2039
54992,91,432215511,59.34987248146836,18.06741303686875,88.300422456115484,-0.1320467,0.0146488184,0.0782629997,-0.988040566,399305.27706600272,-0.959736168,0.294898987,-0.122145593,2039
55049,91,432215511,59.349873312771656,18.067412164706393,88.305090663954616,-0.116968706,0.0151000069,0.0684753582,-0.990657151,399305.37706185342,-1.04172516,0.271406591,-0.0349270105,2039
55110,91,432215511,59.349873967087092,18.067411284922912,88.29509299248457,-0.106522001,0.0163910277,0.0738290623,-0.991430223,399305.47712899209,-1.07897806,0.280893922,0.122893602,2039
55162,91,432215511,59.349874883736234,18.067410448618311,88.272565275430679,-0.104094207,0.0177720897,0.083272025,-0.990915954,399305.57710457803,-1.09274995,0.148187757,0.0751059949,2039
55224,91,432215511,59.349875544049745,18.067409005342054,88.261193902231753,-0.112120494,0.0197105408,0.0853971988,-0.989822149,399305.6770598992,-1.16037166,-0.00300931931,-0.138515949,2039
55275,91,432215511,59.349876597189294,18.067408674949625,88.263284750282764,-0.126360342,0.0193818752,0.0825661495,-0.988352358,399305.7770557499,-1.14905715,-0.0987792015,-0.138671517,2039
55334,91,432215511,59.349877373389901,18.067408118591445,88.261545246466994,-0.138623759,0.0155402068,0.0756052807,-0.987332761,399305.87712288857,-1.09741473,-0.0725196004,-0.0587344766,2039
55390,91,432215511,59.349878324673753,18.067407624052347,88.248820636421442,-0.146370515,0.0113203395,0.0788660496,-0.986016095,399305.97709847451,-1.08038771,-0.016032517,0.129520118,2039
55448,91,432215511,59.349878646358228,18.067405416363233,88.233462273143232,-0.152729854,0.0100865448,0.0872593373,-0.984356582,399306.07702327811,-1.05275369,0.0853732228,0.140478283,2039
55499,91,432215511,59.349879530387327,18.067404640756013,88.215918028727174,-0.156261027,0.0103759402,0.093882814,-0.983189106,399306.17701912881,-1.05049419,0.181621492,-0.00370895863,2039
55561,91,432215511,59.349880426927569,18.067404192119469,88.220614355057478,-0.153444946,0.00728773233,0.0895937458,-0.984060347,399306.27708626748,-1.05599713,0.204664946,-0.119973838,2039
55616,91,432215511,59.349881326640649,18.067403468182398,88.235156935639679,-0.153083533,0.0048673735,0.0815002024,-0.984834909,399306.37706185342,-1.08827853,0.0523372889,-0.168881774,2039
55676,91,432215511,59.349881641873644,18.067402596155098,88.24450186919421,-0.157383531,0.00549714034,0.076008223,-0.984592915,399306.47701717459,-1.07685661,-0.0163300633,-0.0607435703,2039
55732,91,432215511,59.349882583723641,18.067402036191002,88.231116155162454,-0.164308995,0.00967542175,0.0767132863,-0.98337388,399306.57710457803,-1.07795334,-0.029350698,0.0411578119,2039
55761,91,432215511,59.349882650631521,18.067400534679877,88.222078986465931,-0.175858051,0.0159240868,0.0873224139,-0.980405688,399306.67708016397,-1.05028665,-0.127743363,-0.0585322976,2039
55815,91,432215511,59.349883618764721,18.0674002223268,88.228934965096414,-0.193655565,0.02201497,0.090806298,-0.976610065,399306.7770557499,-1.07084668,-0.26679939,-0.23751992,2039
55879,91,432215511,59.349883731011786,18.067400239060575,88.23725379537791,-0.215771973,0.0258869305,0.0908957496,-0.971859217,399306.87701107108,-0.982776523,-0.311333805,-0.242572308,2039
55933,91,432215511,59.349884637674378,18.06740005843033,88.23832908179611,-0.233691424,0.0250022803,0.0807115287,-0.968632579,399306.97709847451,-0.893190086,-0.286165744,-0.141459763,2039
55993,83,432215511,59.349884998459139,18.067399132427113,88.234347646124661,-0.247525305,0.0248437282,0.0827631056,-0.965020418,399307.07713509561,-0.850137413,-0.243063807,0.0331583917,2039
56045,91,432215511,59.349885737760765,18.06739873988468,88.217031895183027,-0.259823442,0.0257980786,0.0894931629,-0.961154282,399307.17711068154,-0.798084557,-0.194314122,0.080435276,2039
56106,91,432215511,59.349887034964773,18.06739725966256,88.207228532992303,-0.268300205,0.0265566427,0.0947251543,-0.9582991,399307.27707308275,-0.805739164,-0.0924963653,-0.0611753464,2039
56162,91,432215511,59.349887686826058,18.067396607232659,88.217110773548484,-0.271061301,0.0236546472,0.0949866548,-0.957571983,399307.37715340615,-0.81196928,-0.0278862417,-0.192831039,2039
56224,91,432215511,59.34988861221062,18.06739455768038,88.23382621165365,-0.275291204,0.0213497505,0.0882450193,-0.957064211,399307.47712899209,-0.874263883,-0.115050137,-0.275776446,2039
56275,91,432215511,59.349889376383004,18.067393991100996,88.245532432571054,-0.280350775,0.0214922372,0.0828354806,-0.956075311,399307.57710457803,-0.894911289,-0.157015234,-0.131997705,2039
56336,91,432215511,59.349889626109601,18.067393247057662,88.244902743026614,-0.285236776,0.0241481438,0.0826057047,-0.954585314,399307.67706697923,-0.89231956,-0.127370417,0.00369548798,2039
56391,91,432215511,59.349890385755387,18.067392614042276,88.240442671813071,-0.293323934,0.0303280298,0.0856476426,-0.951685846,399307.77714730264,-0.909649491,-0.231421173,-0.107115507,2039
56452,91,432215511,59.349890811924439,18.067391103554467,88.25427514873445,-0.307771415,0.0368378051,0.0813543126,-0.947259903,399307.87712288857,-0.939898372,-0.323614627,-0.29775399,2039
56508,91,432215511,59.34989171594507,18.067390659741459,88.271176679059863,-0.325754881,0.0349717028,0.0685710907,-0.942315578,399307.97709847451,-0.940251946,-0.371104121,-0.212588489,2039
56565,91,432215511,59.3498913829213,18.067388649129125,88.272222463041544,-0.339629441,0.0310360342,0.0676243231,-0.937611759,399308.0770445182,-0.836454988,-0.301240265,-0.134855807,2039
56620,91,432215511,59.349892093449355,18.067388109485112,88.265319232828915,-0.347121358,0.0254780911,0.0651770979,-0.935205638,399308.17711068154,-0.770687342,-0.241606623,0.0386408865,2039
56680,91,432215511,59.349892106411964,18.067386036642716,88.255612236447632,-0.350377768,0.0254014917,0.0707453564,-0.933587372,399308.27708626748,-0.729425073,-0.127081305,0.0432706177,2039
56734,91,432215511,59.34989264489446,18.06738529083842,88.246749579906464,-0.348018765,0.0303934421,0.0819989592,-0.933400035,399308.37706185342,-0.728780806,-0.00455272198,-0.0585106611,2039
56796,91,432215511,59.349892830876605,18.067382537745491,88.257469207048416,-0.337892681,0.0293576643,0.0808230937,-0.93724817,399308.47703841468,-0.751061559,0.219308615,-0.174678743,2039
56849,91,432215511,59.34989327443558,18.067381428616294,88.265929692424834,-0.324023843,0.0261384808,0.0771331713,-0.94253701,399308.57710457803,-0.807744086,0.217544913,-0.175111115,2039
56909,91,432215511,59.349893923103004,18.067379142783658,88.280842993408442,-0.311184049,0.0227883402,0.070221208,-0.947477877,399308.67708016397,-0.912441254,0.170751512,-0.108908415,2039
56963,91,432215511,59.349894530760736,18.067377974611954,88.277266129851341,-0.30111599,0.0235784408,0.0762336105,-0.950243056,399308.7770557499,-0.955723882,0.158250153,0.0465654433,2039
57021,91,432215511,59.349895085214797,18.067376059842299,88.266405172646046,-0.294978529,0.0261655506,0.0831296816,-0.951521218,399308.87703231117,-1.00965309,0.180546999,0.0813982338,2039
57075,91,432215511,59.349895792195959,18.06737482570334,88.260557879693806,-0.292516738,0.0294577014,0.0807443336,-0.952390075,399308.97709847451,-1.0714339,0.139990449,-0.140497804,2039
57136,91,432215511,59.349896404278034,18.067373410823016,88.276015490293503,-0.290670514,0.0281720106,0.0627662688,-0.954346716,399309.07713509561,-1.10251641,0.118950844,-0.251741767,2039
57192,91,432215511,59.349897192538435,18.06737223295891,88.281816674396396,-0.287857234,0.0273341276,0.0631154329,-0.955200255,399309.17711068154,-1.08224821,0.110035539,-0.190418601,2039
57251,91,432215511,59.349897807055179,18.067370081739064,88.285758338868618,-0.283141613,0.0234207474,0.0623901673,-0.956760108,399309.27709432284,-1.08661151,0.152523518,-0.0368949473,2039
57305,91,432215511,59.349898558943558,18.067368799663054,88.275727766565979,-0.278433353,0.02152697,0.0659155622,-0.957949281,399309.37715340615,-1.09787416,0.191389263,0.0476134419,2039
57364,91,432215511,59.349898509956084,18.067366486780639,88.269780696369708,-0.272529989,0.0235086642,0.0718694255,-0.959171414,399309.47712899209,-1.08613753,0.284259796,-0.0087351799,2039
57415,91,432215511,59.349899207967212,18.0673650102724,88.275557422079146,-0.262188256,0.0270810723,0.0752423331,-0.961697817,399309.57710457803,-1.10375142,0.421089172,-0.128884912,2039
57473,91,432215511,59.349900023818599,18.067363387358363,88.293341010808945,-0.245673969,0.0263812374,0.0706728473,-0.966412902,399309.67708821932,-1.11238611,0.501094222,-0.135849953,2039
57525,91,432215511,59.349900770448393,18.067361785842969,88.303867935203016,-0.231573731,0.0234202947,0.0590632483,-0.970740378,399309.77714730264,-1.19809413,0.384782314,-0.135956943,2039
57582,91,432215511,59.349901683825387,18.067360772776709,88.307324243709445,-0.222846538,0.0226125978,0.0507361069,-0.97326988,399309.87712288857,-1.26272821,0.328152299,-0.0375021696,2039
57636,91,432215511,59.349902595486974,18.067359270149698,88.303490005433559,-0.21738489,0.0259780232,0.0526909158,-0.974316537,399309.97709847451,-1.30435479,0.348860383,0.0243784487,2039
57696,91,432215511,59.349903616870179,18.067357316716574,88.298524500802159,-0.217037469,0.0329288021,0.0651561096,-0.973429561,399310.07713509561,-1.34499025,0.265987039,-0.0609778762,2039
57749,91,432215511,59.349904661248956,18.067355991840191,88.303672875277698,-0.223828703,0.040564768,0.0751242265,-0.970881939,399310.17711068154,-1.37718463,0.14506197,-0.229810297,2039
57810,91,432215511,59.34990323392519,18.067354292442015,88.317964062094688,-0.235421956,0.0413296409,0.0739461631,-0.968194425,399310.27705892269,-1.31618392,0.143257678,-0.160103261,2039
57866,91,432215511,59.349904229696349,18.067353050790881,88.318748795427382,-0.244597778,0.0366328917,0.0652616471,-0.966732085,399310.37706185342,-1.28725934,0.130733371,-0.103796184,2039
57925,91,432215511,59.349905173788805,18.067352047916501,88.314333218149841,-0.247585535,0.0319598503,0.0614218786,-0.966388881,399310.47712899209,-1.28610635,0.206030369,0.0520449281,2039
57980,91,432215511,59.349906075227885,18.067350561404467,88.296306517906487,-0.245086402,0.0303815976,0.0659860447,-0.966775894,399310.57710457803,-1.27938247,0.304320455,0.0943014324,2039
58038,91,432215511,59.349906991639465,18.067349420004238,88.289870414882898,-0.238836795,0.0319106504,0.0722098276,-0.96784538,399310.67705281917,-1.28726697,0.392066598,-0.0141343474,2039
58093,91,432215511,59.349907860202613,18.067347704995822,88.289297688752413,-0.227783918,0.0314460807,0.0709667429,-0.970612943,399310.7770557499,-1.3070662,0.508451343,-0.125232875,2039
58154,91,432215511,59.349908851547475,18.067346374471249,88.296570017933846,-0.214192078,0.029117886,0.068630822,-0.973942399,399310.87712288857,-1.35059953,0.491387486,-0.139413476,2039
58206,91,432215511,59.349909833998552,18.067344677701342,88.304016416892409,-0.202129886,0.0266536828,0.0635280237,-0.976932704,399310.97709847451,-1.41434312,0.436062336,-0.112289667,2039
58267,91,432215511,59.349910621014899,18.067343367958419,88.301790115423501,-0.19218342,0.0254164711,0.0639341772,-0.978944361,399311.07710775081,-1.44330812,0.437704086,0.0308144689,2039
58321,91,432215511,59.349911693284312,18.067341686757391,88.291302160359919,-0.185028568,0.0258853678,0.0672410354,-0.980088294,399311.17711068154,-1.4794457,0.426021576,0.112056971,2039
58382,91,432215511,59.349911967695952,18.067340439361374,88.286561467684805,-0.183144137,0.0297979508,0.0786383078,-0.97948271,399311.27717782022,-1.46211684,0.360521078,0.00318932533,2039
58438,91,432215511,59.349913094828757,18.067338983737816,88.294334461912513,-0.18277584,0.0301878043,0.0692856982,-0.98024559,399311.37715340615,-1.47266626,0.304119349,-0.165730596,2039
58501,91,432215511,59.34991279002746,18.067338427377987,88.302474649623036,-0.182082355,0.0250908602,0.0665655136,-0.980706751,399311.47710872733,-1.39170384,0.252144456,-0.0625709891,2039
58555,91,432215511,59.349913876989731,18.067337175984502,88.303358405828476,-0.181490049,0.0191664435,0.0631555319,-0.981175721,399311.57710457803,-1.36650467,0.245088756,-0.0450943112,2039
58611,83,432215511,59.349914254002073,18.06733616575616,88.303700644522905,-0.178779319,0.0164732207,0.0657446235,-0.981552005,399311.6771717167,-1.30619764,0.312369466,0.0238301158,2039
58667,83,432215511,59.349915222853838,18.067334770111049,88.293599992059171,-0.172152445,0.0167201106,0.0674251691,-0.982617974,399311.77714730264,-1.25913596,0.43750751,0.0378454328,2039
58726,91,432215511,59.349915031512992,18.067333465510675,88.287938590161502,-0.159467354,0.0190641377,0.0752971247,-0.9841429,399311.87710262381,-1.1981051,0.576226115,-0.00109761953,2039
58779,91,432215511,59.349915896798578,18.067331802392715,88.291398084722459,-0.141319647,0.0196763184,0.0683519542,-0.987405658,399311.97709847451,-1.20628989,0.642158985,-0.104314864,2039
58841,91,432215511,59.349916032951079,18.067330041090568,88.302282468415797,-0.123005204,0.0197262485,0.0558292195,-0.990638018,399312.07713509561,-1.2073102,0.635584354,-0.140091598,2039
58895,91,432215511,59.349917008930184,18.067328523032884,88.316294127143919,-0.105871193,0.0209271461,0.0572647527,-0.992509007,399312.17711068154,-1.28993797,0.598001003,-0.124346077,2039
58954,91,432215511,59.349917700175503,18.06732800518882,88.326444566249847,-0.0902652815,0.0202210192,0.0577255934,-0.994037747,399312.27706600272,-1.32745886,0.572356105,-0.015342772,2039
59009,83,432215511,59.349918813711369,18.067326594565703,88.328197832219303,-0.0759605542,0.0192870125,0.0586182959,-0.995199502,399312.37706185342,-1.38726616,0.605724812,0.0564968586,2039
59067,91,432215511,59.34991934118527,18.067325960551806,88.32998726144433,-0.0632635877,0.0194292348,0.0609957799,-0.995941758,399312.47712899209,-1.39081502,0.588075161,0.0263311267,2039
59121,91,432215511,59.349920541518557,18.067324665917202,88.334224932827055,-0.0534486473,0.0227843598,0.0755621195,-0.99544692,399312.57710457803,-1.43489587,0.586500883,-0.0320609212,2039
59177,91,432215511,59.349921061959627,18.067323978067385,88.345592914149165,-0.0408581942,0.0235041343,0.0762351155,-0.995975256,399312.6770598992,-1.40156579,0.665903211,-0.0764543414,2039
59232,91,432215511,59.34992229606754,18.067322667659845,88.350068059749901,-0.0259018373,0.0221872553,0.0770652369,-0.996442556,399312.77714730264,-1.42626381,0.650476336,-0.0530871153,2039
59294,91,432215511,59.349922541951386,18.067322297185722,88.358305847272277,-0.00943683647,0.020442972,0.0783473104,-0.996671915,399312.87712288857,-1.37663627,0.67046988,-0.042270124,2039
59347,91,432215511,59.349923778461608,18.067321033167822,88.359713304787874,0.0123186037,0.017238589,0.0793383941,-0.996622622,399312.97709847451,-1.36995304,0.782001138,0.0603010058,2039
59408,91,432215511,59.349924683014677,18.067320470314503,88.358062516897917,0.040416453,0.0119441207,0.0760763139,-0.996210933,399313.07703035814,-1.33657455,0.899706006,0.117278993,2039
59465,83,432215511,59.349925978718346,18.067318995176009,88.344968643039465,0.0752478614,0.00757985888,0.0714707077,-0.994571447,399313.17711068154,-1.31825352,1.09388459,0.12296468,2039
59528,91,432215511,59.349926340925776,18.067318874887302,88.343498117290437,0.117630333,0.00295066065,0.0710286573,-0.990509748,399313.27708626748,-1.22154045,1.2922287,0.122712374,2039
59586,91,432215511,59.349927730332148,18.067317054546155,88.346015702933073,0.16838032,-0.00358738471,0.0716793612,-0.983105958,399313.37706185342,-1.15986896,1.5428704,0.157540619,2039
59648,91,432215511,59.349928180677736,18.067316712307328,88.354707589372993,0.224708527,-0.0133313136,0.0723532438,-0.9716447,399313.47702425462,-1.07126904,1.65336609,0.212185621,2039
59704,91,432215511,59.349929770860157,18.067314935646419,88.35804664902389,0.283847213,-0.0231029745,0.071018979,-0.955956817,399313.57710457803,-1.00409174,1.80509591,0.244700015,2039
59767,91,432215511,59.349931250504319,18.067314013326495,88.361205076798797,0.343893886,-0.0289319362,0.0672375783,-0.936151206,399313.67708016397,-0.928839684,1.8561641,0.194027007,2039
59822,83,432215511,59.349933025974103,18.067312729267091,88.372417135164142,0.40384835,-0.0303007364,0.065136753,-0.912000954,399313.7770557499,-0.898821354,1.94397461,0.130272865,2039
59884,91,432215511,59.349934098015666,18.067312874539731,88.387994980439544,0.463099092,-0.0297767445,0.0646591485,-0.883443236,399313.87701815111,-0.864815652,1.99174702,0.130988121,2039
