_ID_,bar,barTemp,humidity,mslBar,time
91046,100.272743,35.8638535,9.17989159,88.0518341,593.39389965834562
91051,100.271912,35.8587914,9.09460258,88.1214294,593.4018996587256
91055,100.273727,35.8537292,9.24337196,87.9690323,593.40989965910558
91059,100.271912,35.8587914,9.15168762,88.1214294,593.41789965948556
91064,100.267387,35.8638535,8.94583702,88.5019531,593.42589965986554
91067,100.265694,35.8537292,9.32328606,88.644722,593.43389966024552
91075,100.267387,35.8638535,9.43676281,88.5019531,593.44589966081548
91078,100.272743,35.8638535,9.49384212,88.0518341,593.45389966119546
91083,100.265694,35.8537292,8.92369652,88.644722,593.46189966157544
91088,100.274475,35.8739777,9.26481724,87.9060364,593.46989966195542
91094,100.272743,35.8638535,9.20272541,88.0518341,593.4778996623354
91110,100.267387,35.8638535,9.00292492,88.5019531,593.50587524485309
91122,100.269119,35.8739777,9.31619263,88.3566513,593.52986914128996
91127,100.271912,35.8587914,9.53983974,88.1214294,593.53786914166994
91132,100.272743,35.8638535,9.16276646,88.0518341,593.54586914204992
91135,100.271049,35.8537292,9.23766327,88.1940842,593.5538691424299
91142,100.269119,35.8739777,9.47031498,88.3566513,593.56586914299987
91145,100.267387,35.8638535,9.42534637,88.5019531,593.57386914337985
91151,100.270065,35.8638535,9.16276646,88.2768936,593.58186914375983
91156,100.271049,35.8537292,9.00361824,88.1940842,593.59066772460938
91160,100.273613,35.8689156,9.16241455,87.9786835,593.59794238314498
91165,100.272743,35.8638535,9.08284664,88.0518341,593.60594238352496
91168,100.273613,35.8689156,9.31083393,87.9786835,593.61394238390494
91176,100.270935,35.8689156,9.40216541,88.2037354,593.62594238447491
91179,100.267387,35.8638535,9.16276646,88.5019531,593.63394238485489
91184,100.275337,35.8790436,9.19025517,87.8333893,593.64194238523487
91188,100.267387,35.8638535,9.05430317,88.5019531,593.64994238561485
91192,100.274475,35.8739777,9.23627472,87.9060364,593.65794238599483
91195,100.271049,35.8537292,9.12349701,88.1940842,593.66594238637481
91198,100.272743,35.8638535,9.29976749,88.0518341,593.67394238675479
91207,100.274475,35.8739777,9.58447456,87.9060364,593.68594238732476
91213,100.272743,35.8638535,9.06001186,88.0518341,593.69391796889249
91217,100.268257,35.8689156,9.04824257,88.4287949,593.70191796927247
91224,100.267387,35.8638535,9.59087658,88.5019531,593.71014404296875
91228,100.273613,35.8689156,9.31083393,87.9786835,593.71787646517623
91233,100.267387,35.8638535,9.34543324,88.5019531,593.72587646555621
91236,100.272743,35.8638535,9.17989159,88.0518341,593.73387646593619
91244,100.271912,35.8587914,8.95188618,88.1214294,593.74587646650616
91247,100.274475,35.8739777,9.32190132,87.9060364,593.75387646688614
91254,100.264709,35.8638535,9.31689167,88.7275314,593.76187646726612
91259,100.274475,35.8739777,9.3789835,87.9060364,593.7698764676461
91265,100.270065,35.8638535,9.13422394,88.2768936,593.77787646802608
91275,100.274475,35.8739777,9.09355927,87.9060364,593.79789355501998
91282,100.271797,35.8739777,9.08214188,88.1310883,593.81389355577994
91291,100.270065,35.8638535,9.52808952,88.2768936,593.8298935565399
91296,100.264709,35.8638535,9.07142925,88.7275314,593.83789355691988
91300,100.269119,35.8739777,9.03647137,88.3566513,593.84589355729986
91306,100.268257,35.8689156,9.20808315,88.4287949,593.85789355786983
91311,100.270065,35.8638535,8.96296406,88.2768936,593.86589355824981
91318,100.275421,35.8638535,9.31118393,87.8262787,593.88189355900977
91326,100.268257,35.8689156,9.35649967,88.4287949,593.89068603515625
91331,100.267387,35.8638535,9.12851524,88.5019531,593.89786914095748
91336,100.269119,35.8739777,9.16777229,88.3566513,593.90586914133746
91344,100.273613,35.8689156,9.25945854,87.9786835,593.917870117235
91349,100.272743,35.8638535,9.16276646,88.0518341,593.92587011761498
91352,100.263763,35.8739777,9.28765106,88.8072968,593.93387011799496
91357,100.268257,35.8689156,9.31083393,88.4287949,593.94187011837494
91362,100.272743,35.8638535,9.40251446,88.0518341,593.94987011875492
91366,100.262894,35.8689156,9.42499828,88.8804626,593.9578701191349
91373,100.270065,35.8638535,9.14564133,88.2768936,593.96587011951488
91379,100.267387,35.8638535,9.07142925,88.5019531,593.97787012008484
91383,100.263763,35.8739777,9.04218102,88.8072968,593.98587012046482
91387,100.270065,35.8638535,9.29976749,88.2768936,593.99393627943937
91392,100.262032,35.8638535,9.27693367,88.9526062,594.00193627981935
91401,100.265694,35.8537292,9.08353806,88.644722,594.01793628057931
91405,100.263878,35.8587914,9.04893398,88.7976379,594.02593628095929
91411,100.265579,35.8689156,9.26516724,88.6543732,594.03793628152926
91415,100.272743,35.8638535,9.28835106,88.0518341,594.04593628190923
91418,100.269119,35.8739777,9.31619263,88.3566513,594.05393628228921
91423,100.267387,35.8638535,8.99150753,88.5019531,594.06193628266919
91428,100.279831,35.8739777,9.08214188,87.4554443,594.06993628304917
91433,100.272743,35.8638535,9.23126793,88.0518341,594.07793628342915
91438,100.270935,35.8689156,9.03682423,88.2037354,594.08593628380913
91447,100.266556,35.8587914,8.99755573,88.5720673,594.09791186556686
91452,100.269119,35.8739777,8.93371201,88.3566513,594.10591186594684
91457,100.272743,35.8638535,9.29976749,88.0518341,594.11387744150124
91462,100.267387,35.8638535,9.2541008,88.5019531,594.12187744188122
91467,100.270065,35.8638535,9.18560028,88.2768936,594.1298774422612
91472,100.272743,35.8638535,9.04859447,88.0518341,594.13787744264118
91482,100.267387,35.8638535,9.26551723,88.5019531,594.15787744359113
91489,100.271797,35.8739777,9.11639404,88.1310883,594.16587744397111
91492,100.272743,35.8638535,9.24268436,88.0518341,594.17387744435109
91498,100.268257,35.8689156,9.16241455,88.4287949,594.18187744473107
91504,100.267387,35.8638535,9.2084341,88.5019531,594.19061279296875
91509,100.273613,35.8689156,9.08249474,87.9786835,594.19788745150436
91514,100.272743,35.8638535,9.41393089,88.0518341,594.20588745188434
91524,100.270935,35.8689156,9.3336668,88.2037354,594.22588745283429
91527,100.269119,35.8739777,9.42464924,88.3566513,594.23388745321427
91532,100.267387,35.8638535,9.34543324,88.5019531,594.24188745359425
91537,100.268257,35.8689156,9.20808315,88.4287949,594.24988745397422
91542,100.267387,35.8638535,9.31118393,88.5019531,594.2578874543542
91553,100.265694,35.8537292,9.06070423,88.644722,594.27788745530415
91558,100.273613,35.8689156,9.19666576,87.9786835,594.28588745568413
91564,100.267387,35.8638535,9.04859447,88.5019531,594.29386303725187
91569,100.269119,35.8739777,8.88803959,88.3566513,594.30186303763185
91574,100.266441,35.8739777,9.26481724,88.5817184,594.30986303801183
91581,100.267387,35.8638535,9.21985054,88.5019531,594.31786401371937
91586,100.268257,35.8689156,9.09391212,88.4287949,594.32586401409935
91592,100.269981,35.8790436,9.07037163,88.2840042,594.33786401466932
91597,100.271797,35.8739777,9.31619263,88.1310883,594.3458640150493
91600,100.269119,35.8739777,9.02505398,88.3566513,594.35386401542928
91604,100.274475,35.8739777,9.1620636,87.9060364,594.36186401580926
91610,100.270065,35.8638535,9.2541008,88.2768936,594.36986401618924
91616,100.264709,35.8638535,9.06001186,88.7275314,594.37786401656922
91621,100.276207,35.8841057,9.07572842,87.760231,594.3858640169492
91627,100.269119,35.8739777,8.77385616,88.3566513,594.39793017611373
91638,100.267387,35.8638535,8.92300224,88.5019531,594.42193017725367
91647,100.269119,35.8739777,8.92229366,88.3566513,594.43793017801363
91652,100.263763,35.8739777,9.2990675,88.8072968,594.44593017839361
91658,100.267387,35.8638535,9.0257597,88.5019531,594.45793017896358
91662,100.269119,35.8739777,9.44748211,88.3566513,594.46593017934356
91665,100.273613,35.8689156,9.2994175,87.9786835,594.47393017972354
91671,100.262894,35.8689156,9.21949959,88.8804626,594.48193018010352
91683,100.263763,35.8739777,9.08785057,88.8072968,594.49790576205123
91687,100.267387,35.8638535,9.27693367,88.5019531,594.50590576243121
91695,100.266556,35.8587914,9.24302101,88.5720673,594.51787133817561
91699,100.268257,35.8689156,9.12816334,88.4287949,594.52587133855559
91702,100.264709,35.8638535,9.10568142,88.7275314,594.53387133893557
91707,100.268257,35.8689156,9.31083393,88.4287949,594.54187133931555
91711,100.267387,35.8638535,9.11709785,88.5019531,594.54987133969553
91716,100.272743,35.8638535,9.52238178,88.0518341,594.55787134007551
91723,100.263763,35.8739777,9.32190132,88.8072968,594.56587134045549
91730,100.262032,35.8638535,9.0257597,88.9526062,594.57787134102546
91735,100.269119,35.8739777,9.03647137,88.3566513,594.58587134140544
91739,100.263763,35.8739777,8.85378456,88.8072968,594.59388134779874
91742,100.264709,35.8638535,8.92871094,88.7275314,594.60188134817872
91747,100.272743,35.8638535,9.14564133,88.0518341,594.6098813485587
91752,100.268257,35.8689156,9.08249474,88.4287949,594.61788134893868
91758,100.269119,35.8739777,9.17348099,88.3566513,594.62988134950865
91762,100.271797,35.8739777,8.93371201,88.1310883,594.63788134988863
91766,100.270935,35.8689156,9.2937088,88.2037354,594.64588135026861
91769,100.274475,35.8739777,8.92229366,87.9060364,594.65388135064859
91773,100.263763,35.8739777,9.08214188,88.8072968,594.66188135102857
91777,100.266441,35.8739777,9.52739525,88.5817184,594.66988135140855
91782,100.263763,35.8739777,8.96796513,88.8072968,594.67788135178853
91791,100.272659,35.8790436,9.17312908,88.0589523,594.690673828125
91795,100.265488,35.8841057,9.29265881,88.6619949,594.69785693392623
91800,100.269981,35.8790436,9.46425819,88.2840042,594.70585693430621
91805,100.265488,35.8841057,9.16706944,88.6619949,594.71409008803312
91810,100.269119,35.8739777,9.28765106,88.3566513,594.72185791039374
91815,100.267387,35.8638535,9.13993263,88.5019531,594.72985791077372
91820,100.269119,35.8739777,9.2990675,88.3566513,594.7378579111537
91829,100.263763,35.8739777,9.18489742,88.8072968,594.75785791210365
91836,100.262032,35.8638535,9.12851524,88.9526062,594.76585791248363
91843,100.263763,35.8739777,9.33331776,88.8072968,594.78185791324358
91848,100.265579,35.8689156,9.3393755,88.6543732,594.79055786132813
91853,100.263763,35.8739777,9.15064621,88.8072968,594.79792407259811
91859,100.269119,35.8739777,9.08214188,88.3566513,594.80992407316808
91864,100.262894,35.8689156,9.08249474,88.8804626,594.81792407354806
91868,100.263763,35.8739777,9.06501579,88.8072968,594.82592407392804
91871,100.267387,35.8638535,8.9115839,88.5019531,594.83392407430802
91875,100.260216,35.8689156,9.36791611,89.1055374,594.841924074688
91880,100.269119,35.8739777,9.09926796,88.3566513,594.84992407506797
91889,100.262894,35.8689156,9.12816334,88.8804626,594.86992407601792
91894,100.269119,35.8739777,8.97938347,88.3566513,594.8779240763979
91898,100.266441,35.8739777,8.92229366,88.5817184,594.88592407677788
91904,100.265488,35.8841057,9.22986507,88.6619949,594.89389965834562
91909,100.269981,35.8790436,9.35580158,88.2840042,594.9018996587256
91914,100.265579,35.8689156,9.23091698,88.6543732,594.90989965910558
91921,100.266441,35.8739777,9.07072449,88.5817184,594.91786523465998
91927,100.263763,35.8739777,9.58447456,88.8072968,594.92986523522995
91932,100.269119,35.8739777,9.18489742,88.3566513,594.93786523560993
91937,100.263763,35.8739777,9.13922882,88.8072968,594.94586523598991
91942,100.269119,35.8739777,9.13922882,88.3566513,594.96186523674987
91949,100.264626,35.8790436,9.37863445,88.734642,594.96986523712985
91955,100.263763,35.8739777,9.01934528,88.8072968,594.97786523750983
91960,100.271797,35.8739777,8.96225643,88.1310883,594.9906005859375
91964,100.269119,35.8739777,9.44748211,88.3566513,594.99787524447311
91969,100.272743,35.8638535,9.49384212,88.0518341,595.00587524485309
91972,100.268257,35.8689156,9.19666576,88.4287949,595.01387524523307
91976,100.269119,35.8739777,8.88803959,88.3566513,595.02187524561305
91981,100.262894,35.8689156,9.43641472,88.8804626,595.02987524599303
91986,100.263763,35.8739777,9.2990675,88.8072968,595.03787524637301
91992,100.262032,35.8638535,9.04859447,88.9526062,595.04987524694297
91997,100.263763,35.8739777,9.40181637,88.8072968,595.05787524732295
92001,100.272743,35.8638535,9.41393089,88.0518341,595.06587524770293
92004,100.262032,35.8638535,9.27122593,88.9526062,595.07387524808291
92009,100.267387,35.8638535,9.06572056,88.5019531,595.08187524846289
92017,100.258408,35.8739777,9.31048393,89.2574539,595.09066772460938
92022,100.266441,35.8739777,9.0022192,88.5817184,595.09794238314498
92028,100.262032,35.8638535,9.27122593,88.9526062,595.10994238371495
92035,100.267387,35.8638535,9.10568142,88.5019531,595.11794238409493
92041,100.269119,35.8739777,9.08214188,88.3566513,595.13394238485489
92048,100.262032,35.8638535,9.11139011,88.9526062,595.14994238561485
92051,100.272743,35.8638535,8.99150753,88.0518341,595.15794238599483
92059,100.266556,35.8587914,9.19164658,88.5720673,595.1699423865648
92065,100.269119,35.8739777,9.08785057,88.3566513,595.17794238694478
92070,100.262032,35.8638535,9.39680576,88.9526062,595.18594238732476
92078,100.2612,35.8587914,9.26585388,89.0227203,595.20191796927247
92083,100.267387,35.8638535,9.32260036,88.5019531,595.20991796965245
92088,100.269119,35.8739777,9.4132328,88.3566513,595.21791797003243
92094,100.263763,35.8739777,9.16777229,88.8072968,595.2299179706024
92099,100.270065,35.8638535,9.31118393,88.2768936,595.23791797098238
92103,100.264709,35.8638535,9.19701672,88.7275314,595.24591797136236
92106,100.262032,35.8638535,9.44817829,88.9526062,595.25391797174234
92119,100.266556,35.8587914,8.70640087,88.5720673,595.27791797288228
92128,100.267387,35.8638535,9.16276646,88.5019531,595.29071044921875
92140,100.262032,35.8638535,9.19130898,88.9526062,595.31385913095437
92143,100.267387,35.8638535,9.28835106,88.5019531,595.32185913133435
92148,100.260338,35.8537292,9.33470249,89.0953751,595.32985913171433
92153,100.267387,35.8638535,9.35684967,88.5019531,595.33785913209431
92159,100.263878,35.8587914,9.15168762,88.7976379,595.34985913266428
92164,100.272743,35.8638535,9.13993263,88.0518341,595.35785913304426
92171,100.268372,35.8537292,9.2890377,88.4196548,595.36585913342424
92174,100.267387,35.8638535,9.27693367,88.5019531,595.37385913380422
92180,100.262032,35.8638535,9.08284664,88.9526062,595.3818591341842
92186,100.2612,35.8587914,9.04893398,89.0227203,595.39059448242188
92191,100.262032,35.8638535,9.08284664,88.9526062,595.39786914095748
92197,100.270065,35.8638535,9.00292492,88.2768936,595.40986914152745
92202,100.25766,35.8537292,9.09495449,89.3204575,595.41786914190743
92207,100.264709,35.8638535,9.3340168,88.7275314,595.42586914228741
92210,100.267387,35.8638535,8.86591244,88.5019531,595.43386914266739
92215,100.263878,35.8587914,9.07176876,88.7976379,595.44186914304737
92219,100.262032,35.8638535,9.23126793,88.9526062,595.44986914342735
92225,100.260338,35.8537292,9.40319824,89.0953751,595.46186914399732
92230,100.262032,35.8638535,9.10568142,88.9526062,595.4698691443773
92236,100.260338,35.8537292,9.08353806,89.0953751,595.47786914475728
92241,100.271797,35.8739777,9.02505398,88.1310883,595.48586914513726
92247,100.268257,35.8689156,9.47066307,88.4287949,595.49393627943937
92252,100.261086,35.8739777,9.34473419,89.0323715,595.50193627981935
92257,100.264709,35.8638535,9.35114098,88.7275314,595.50993628019933
92265,100.262032,35.8638535,9.24268436,88.9526062,595.5219362807693
92270,100.266556,35.8587914,9.20877171,88.5720673,595.52993628114928
92278,100.262032,35.8638535,9.24268436,88.9526062,595.54593628190923
92281,100.264709,35.8638535,9.15134907,88.7275314,595.55393628228921
92286,100.271049,35.8537292,9.08353806,88.1940842,595.56193628266919
92293,100.267387,35.8638535,9.16276646,88.5019531,595.56993628304917
92300,100.271912,35.8587914,9.16310406,88.1214294,595.58193628361914
92306,100.263878,35.8587914,9.01468182,88.7976379,595.59063720703125
92310,100.271049,35.8537292,8.77526569,88.1940842,595.59791186556686
92315,100.272743,35.8638535,9.09426403,88.0518341,595.60591186594684
92318,100.265694,35.8537292,9.56872559,88.644722,595.61391186632682
92323,100.266556,35.8587914,9.20877171,88.5720673,595.6219118667068
92328,100.265694,35.8537292,9.32328606,88.644722,595.62991186708678
92334,100.268372,35.8537292,9.38036633,88.4196548,595.64191186765675
92339,100.260338,35.8537292,9.2148304,89.0953751,595.64991186803672
92348,100.266556,35.8587914,9.32293606,88.5720673,595.66591186879668
92351,100.271912,35.8587914,9.40855789,88.1214294,595.67391186917666
92357,100.265694,35.8537292,9.2890377,88.644722,595.68191186955664
92365,100.260338,35.8537292,9.18058109,89.0953751,595.69070434570313
92371,100.268372,35.8537292,9.00361824,88.4196548,595.70188745169435
92375,100.267387,35.8638535,9.39109802,88.5019531,595.70988745207433
92382,100.265694,35.8537292,9.1292057,88.644722,595.71786010765936
