_ID_,bar,barTemp,humidity,mslBar,time
17740,100.343155,50.790554,5.17724848,82.1308975,1552.384104984696
17749,100.345047,50.7855301,5.53963614,81.9720001,1552.3961721191881
17752,100.347794,50.7855301,5.26074266,81.7410202,1552.4041721195681
17757,100.345894,50.790554,5.24252558,81.9004211,1552.4121721199481
17762,100.345047,50.7855301,5.18359804,81.9720001,1552.4201721203281
17769,100.345894,50.790554,5.3671422,81.9004211,1552.436172121088
17775,100.339569,50.7855301,5.02930355,82.4324493,1552.448172121658
17780,100.350533,50.7855301,5.2785449,81.5105515,1552.456172122038
17783,100.343155,50.790554,5.49175453,82.1308975,1552.4641721224179
17788,100.34864,50.790554,5.30186749,81.6699524,1552.4721721227979
17794,100.351379,50.790554,5.28999901,81.4394836,1552.4801721231779
17799,100.345894,50.790554,5.24845982,81.9004211,1552.4881721235579
17812,100.342308,50.7855301,5.23107195,82.2019653,1552.5081477056956
17817,100.341499,50.7805099,5.58156633,82.2699966,1552.5161477060756
17820,100.346977,50.7805099,5.1602602,81.8095474,1552.5241477064556
17824,100.339569,50.7855301,5.30821562,82.4324493,1552.5321477068355
17829,100.337906,50.7754898,5.09539938,82.5720673,1552.5401477072155
17835,100.344238,50.7805099,5.3442173,82.0400238,1552.5521477077855
17840,100.343391,50.7754898,4.99451494,82.1110916,1552.5601477081655
17844,100.34864,50.790554,5.1238389,81.6699524,1552.5681477085454
17849,100.343155,50.790554,5.10603571,82.1308975,1552.5761477089254
17853,100.345047,50.7855301,5.36162138,81.9720001,1552.5841477093054
17862,100.344002,50.7955742,5.15902996,82.0598221,1552.5961232910631
17865,100.345894,50.790554,5.08823204,81.9004211,1552.6041232914431
17870,100.343155,50.790554,5.20692015,82.1308975,1552.6121232918231
17874,100.339569,50.7855301,5.34381962,82.4324493,1552.6201232922031
17879,100.341263,50.7955742,5.2717824,82.2897949,1552.628123292583
17883,100.345047,50.7855301,5.37348938,81.9720001,1552.636123292963
17889,100.339569,50.7855301,5.26074266,82.4324493,1552.648123293533
17893,100.343155,50.790554,5.3434062,82.1308975,1552.656123293913
17896,100.336014,50.7805099,5.3442173,82.7309799,1552.6641232942929
17900,100.344002,50.7955742,5.19463634,82.0598221,1552.6721232946729
17907,100.343155,50.790554,5.3790102,82.1308975,1552.6801232950529
17912,100.339569,50.7855301,5.45062971,82.4324493,1552.6881232954329
17925,100.345894,50.790554,5.33747196,81.9004211,1552.7080988775706
17930,100.33493,50.790554,5.27813101,82.8223648,1552.7160988779506
17933,100.343155,50.790554,5.48582077,82.1308975,1552.7240988783306
17937,100.344849,50.8005943,5.26543379,81.9887466,1552.7320988787105
17942,100.339569,50.7855301,5.38535738,82.4324493,1552.7400988790905
17948,100.340416,50.790554,5.03482151,82.3613739,1552.7520988796605
17956,100.337677,50.790554,5.28406525,82.5913544,1552.7680988804204
17961,100.342308,50.7855301,5.62270641,82.2019653,1552.7760988808004
17965,100.344002,50.7955742,5.25991392,82.0598221,1552.7840988811804
17970,100.346741,50.7955742,5.28365088,81.8293457,1552.7920988815604
17975,100.338753,50.7805099,5.3086133,82.5009918,1552.8040744633181
17979,100.339569,50.7855301,5.45062971,82.4324493,1552.8120744636981
17984,100.341263,50.7955742,5.2717824,82.2897949,1552.8200744640781
17989,100.340416,50.790554,5.3315382,82.3613739,1552.828074464458
17994,100.345047,50.7855301,5.26074266,81.9720001,1552.836074464838
17997,100.338516,50.7955742,5.54474688,82.5207901,1552.844074465218
18005,100.343155,50.790554,5.39681244,82.1308975,1552.856074465788
18008,100.345047,50.7855301,5.59897184,81.9720001,1552.8640744661679
18013,100.343155,50.790554,5.31966972,82.1308975,1552.8720744665479
18020,100.33683,50.7855301,5.16579533,82.6624298,1552.8800744669279
18025,100.345047,50.7855301,5.39129114,81.9720001,1552.8880744673079
18034,100.342308,50.7855301,5.20140076,82.2019653,1552.9001416018
18038,100.347794,50.7855301,5.57523775,81.7410202,1552.90814160218
18043,100.343155,50.790554,5.4027462,82.1308975,1552.9161416025599
18053,100.342308,50.7855301,5.39129114,82.2019653,1552.9401416036999
18059,100.346977,50.7805099,4.91694784,81.8095474,1552.9521416042699
18064,100.343155,50.790554,5.4027462,82.1308975,1552.9601416046498
18069,100.340416,50.790554,5.28999901,82.3613739,1552.9681416050298
18074,100.344002,50.7955742,5.27771664,82.0598221,1552.9761416054098
18078,100.351379,50.790554,5.49768829,81.4394836,1552.9841416057898
18082,100.346741,50.7955742,5.25397968,81.8293457,1552.9921416061698
18088,100.337677,50.790554,5.49768829,82.5913544,1553.0041171879275
18092,100.353073,50.8005943,5.4493928,81.2973557,1553.0121171883075
18097,100.343155,50.790554,5.29593325,82.1308975,1553.0201171886874
18102,100.340416,50.790554,5.18911695,82.3613739,1553.0281171890674
18107,100.344002,50.7955742,5.33705854,82.0598221,1553.0361171894474
18110,100.343155,50.790554,5.39681244,82.1308975,1553.0441171898274
18118,100.340416,50.790554,5.32560396,82.3613739,1553.0561171903973
18121,100.34948,50.7955742,5.32519007,81.5993881,1553.0641171907773
18126,100.344002,50.7955742,5.20057058,82.0598221,1553.0721171911573
18133,100.345894,50.790554,5.23659134,81.9004211,1553.0801171915373
18139,100.346741,50.7955742,5.42606926,81.8293457,1553.0881171919173
18147,100.340416,50.790554,5.27219677,82.3613739,1553.096092773485
18152,100.341263,50.7955742,5.34299278,82.2897949,1553.108092774055
18157,100.345894,50.790554,5.27813101,81.9004211,1553.1160927744349
18160,100.343155,50.790554,5.11196995,82.1308975,1553.1240927748149
18169,100.346741,50.7955742,5.21243954,81.8293457,1553.1400927755749
18174,100.338516,50.7955742,5.2717824,82.5207901,1553.1480927759549
18179,100.344849,50.8005943,4.97463989,81.9887466,1553.1600927765248
18188,100.347588,50.8005943,5.26543379,81.7582779,1553.1760927772848
18195,100.345894,50.790554,5.49175453,81.9004211,1553.1920927780448
18202,100.340416,50.790554,5.10010099,82.3613739,1553.2040683598025
18207,100.341263,50.7955742,5.1234231,82.2897949,1553.2120683601825
18211,100.34864,50.790554,5.10603571,81.6699524,1553.2200683605624
18220,100.338516,50.7955742,5.53287935,82.5207901,1553.2360683613224
18223,100.341263,50.7955742,5.20057058,82.2897949,1553.2440683617024
18231,100.345894,50.790554,5.22472286,81.9004211,1553.2560683622723
18234,100.34948,50.7955742,5.39046526,81.5993881,1553.2640683626523
18239,100.347794,50.7855301,5.2666769,81.7410202,1553.2720683630323
18246,100.346741,50.7955742,5.26584816,81.8293457,1553.2800683634123
18252,100.343155,50.790554,5.07636309,82.1308975,1553.2880683637923
18260,100.345894,50.790554,5.11196995,81.9004211,1553.2961354980944
18265,100.344002,50.7955742,5.37266302,82.0598221,1553.3081354986643
18270,100.34211,50.8005943,5.14081097,82.2187195,1553.3161354990443
18273,100.339569,50.7855301,5.38535738,82.4324493,1553.3241354994243
18278,100.347588,50.8005943,5.18235254,81.7582779,1553.3321354998043
18283,100.346741,50.7955742,5.43793726,81.8293457,1553.3401355001843
18288,100.345894,50.790554,5.12977362,81.9004211,1553.3481355005642
18293,100.344849,50.8005943,5.08739948,81.9887466,1553.3601355011342
18298,100.34211,50.8005943,5.18828678,82.2187195,1553.3681355015142
18302,100.340416,50.790554,5.19505167,82.3613739,1553.3761355018942
18306,100.341263,50.7955742,5.30738783,82.2897949,1553.3841355022741
18311,100.345047,50.7855301,5.33788538,81.9720001,1553.3921355026541
18317,100.344002,50.7955742,5.01660061,82.0598221,1553.4001110842219
18323,100.340416,50.790554,4.77962494,82.3613739,1553.4121110847918
18328,100.340179,50.8056145,5.30064154,82.3811798,1553.4201110851718
18333,100.341263,50.7955742,5.47354078,82.2897949,1553.4281110855518
18337,100.343155,50.790554,5.3790102,82.1308975,1553.4361110859318
18340,100.345894,50.790554,5.21878862,81.9004211,1553.4441110863118
18344,100.341263,50.7955742,5.22430801,82.2897949,1553.4521110866917
18350,100.352226,50.7955742,5.31332207,81.3684158,1553.4641110872617
18355,100.353073,50.8005943,5.37225008,81.2973557,1553.4721110876417
18361,100.345894,50.790554,5.26032829,81.9004211,1553.4801110880217
18367,100.338516,50.7955742,5.25397968,82.5207901,1553.4881110884016
18375,100.345894,50.790554,5.14757681,81.9004211,1553.4960866699694
18378,100.342918,50.8056145,5.09886885,82.1506958,1553.5040866703494
18385,100.34211,50.8005943,5.1467452,82.2187195,1553.5160866709193
18388,100.344002,50.7955742,5.33705854,82.0598221,1553.5240866712993
18393,100.343155,50.790554,5.24845982,82.1308975,1553.5320866716793
18398,100.346741,50.7955742,5.50321007,81.8293457,1553.5400866720593
18402,100.338516,50.7955742,5.52694559,82.5207901,1553.5480866724392
18408,100.344002,50.7955742,5.41420126,82.0598221,1553.5600866730092
18413,100.34211,50.8005943,5.09926891,82.2187195,1553.5680866733892
18417,100.346741,50.7955742,5.05814314,81.8293457,1553.5760866737692
18421,100.343155,50.790554,5.25439405,82.1308975,1553.5840866741491
18426,100.34211,50.8005943,5.15267992,82.2187195,1553.5920866745291
18432,100.349716,50.7805099,5.2967453,81.5795898,1553.6000622560969
18438,100.339363,50.8005943,5.53246784,82.4497147,1553.6120622566668
18443,100.348404,50.8056145,5.15228033,81.6897507,1553.6200622570468
18448,100.344849,50.8005943,5.39598656,81.9887466,1553.6280622574268
18457,100.345894,50.790554,5.30780172,81.9004211,1553.6520622585667
18463,100.347588,50.8005943,5.22982788,81.7582779,1553.6640622591367
18473,100.342918,50.8056145,5.36591864,82.1506958,1553.6800622598967
18479,100.338516,50.7955742,5.2065053,82.5207901,1553.6880622602766
18487,100.347588,50.8005943,5.23576212,81.7582779,1553.6961293945787
18490,100.344849,50.8005943,5.30697393,81.9887466,1553.7041293949587
18497,100.345657,50.8056145,5.24723244,81.9207306,1553.7161293955287
18500,100.346741,50.7955742,5.44980526,81.8293457,1553.7241293959087
18505,100.347588,50.8005943,5.30697393,81.7582779,1553.7321293962887
18510,100.345657,50.8056145,5.32437897,81.9207306,1553.7401293966686
18515,100.347588,50.8005943,5.15267992,81.7582779,1553.7481293970486
18520,100.343765,50.8106346,5.07471371,82.0796204,1553.7561293974286
18526,100.339363,50.8005943,5.57993841,82.4497147,1553.7681293979986
18531,100.347588,50.8005943,5.26543379,81.7582779,1553.7761293983785
18535,100.344849,50.8005943,5.03992224,81.9887466,1553.7841293987585
18540,100.345657,50.8056145,5.18195295,81.9207306,1553.7921293991385
18546,100.341263,50.7955742,5.1234231,82.2897949,1553.8001049807062
18551,100.344849,50.8005943,5.34851313,81.9887466,1553.8081049810862
18557,100.345657,50.8056145,5.32437897,81.9207306,1553.8201049816562
18562,100.341263,50.7955742,5.20057058,82.2897949,1553.8281049820362
18567,100.345657,50.8056145,5.30657578,81.9207306,1553.8361049824161
18570,100.342918,50.8056145,5.27096987,82.1506958,1553.8441049827961
18575,100.344002,50.7955742,5.03440475,82.0598221,1553.8521049831761
18580,100.345657,50.8056145,5.21756029,81.9207306,1553.8601049835561
18585,100.342918,50.8056145,5.18195295,82.1506958,1553.8721049841261
18591,100.348404,50.8056145,5.24723244,81.6897507,1553.880104984506
18596,100.339363,50.8005943,5.20015574,82.4497147,1553.888104984886
18604,100.346741,50.7955742,5.23617697,81.8293457,1553.8960805664537
18607,100.340179,50.8056145,5.21756029,82.3811798,1553.9040805668337
18612,100.34211,50.8005943,5.23576212,82.2187195,1553.9120805672137
18617,100.344849,50.8005943,5.17641783,81.9887466,1553.9240805677837
18629,100.340179,50.8056145,5.27690411,82.3811798,1553.9480805689236
18638,100.348404,50.8056145,5.170084,81.6897507,1553.9680805698736
18643,100.342918,50.8056145,5.21162558,82.1506958,1553.9760805702535
18647,100.341026,50.8106346,5.32989931,82.3095932,1553.9840805706335
18652,100.348404,50.8056145,5.37778664,81.6897507,1553.9920805710135
18656,100.342918,50.8056145,5.38372087,82.1506958,1554.0000561525812
18661,100.344002,50.7955742,5.21243954,82.0598221,1554.0080561529612
18667,100.339363,50.8005943,4.97463989,82.4497147,1554.0200561535312
18672,100.350327,50.8005943,5.27730227,81.5283203,1554.0280561539112
18676,100.347588,50.8005943,5.40785456,81.7582779,1554.0360561542911
18679,100.342918,50.8056145,5.25316668,82.1506958,1554.0440561546711
18684,100.346504,50.8106346,5.4782548,81.8491516,1554.0520561550511
18689,100.34948,50.7955742,5.30145359,81.5993881,1554.0600561554311
18695,100.346504,50.8106346,5.5138588,81.8491516,1554.0720561560011
18702,100.343765,50.8106346,5.14593029,82.0796204,1554.080056156381
18707,100.346741,50.7955742,5.42606926,81.8293457,1554.088056156761
18715,100.343765,50.8106346,5.34176779,82.0796204,1554.0961232910631
18718,100.352837,50.8156548,5.38289499,81.3171463,1554.1041232914431
18722,100.346504,50.8106346,5.23494864,81.8491516,1554.1121232918231
18728,100.35009,50.8156548,5.18112278,81.548111,1554.1241232923931
18732,100.339127,50.8156548,5.08616686,82.4695129,1554.132123292773
18737,100.34211,50.8005943,5.33071089,82.2187195,1554.140123293153
18741,100.348404,50.8056145,5.27690411,81.6897507,1554.148123293533
18746,100.344612,50.8156548,5.103971,82.0085526,1554.156123293913
18749,100.334694,50.8056145,5.21756029,82.8421631,1554.1641232942929
18757,100.347588,50.8005943,5.20608997,81.7582779,1554.1761232948629
18761,100.345657,50.8056145,5.20569134,81.9207306,1554.1841232952429
18766,100.347351,50.8156548,5.24640322,81.7780762,1554.1921232956229
18771,100.340179,50.8056145,5.43712807,82.3811798,1554.2000988771906
18776,100.344612,50.8156548,5.48971081,82.0085526,1554.2080988775706
18781,100.339363,50.8005943,5.4849968,82.4497147,1554.2160988779506
18787,100.345657,50.8056145,5.30064154,81.9207306,1554.2280988785205
18792,100.340179,50.8056145,5.21162558,82.3811798,1554.2360988789005
18795,100.345657,50.8056145,5.06326056,81.9207306,1554.2440988792805
18800,100.340179,50.8056145,4.86147404,82.3811798,1554.2520988796605
18805,100.343765,50.8106346,5.24088335,82.0796204,1554.2600988800405
18817,100.342918,50.8056145,5.10480356,82.1506958,1554.2800988809904
18830,100.340179,50.8056145,5.22349453,82.3811798,1554.2960744629381
18833,100.341873,50.8156548,5.23453426,82.2385178,1554.3040744633181
18838,100.346504,50.8106346,5.35363674,81.8491516,1554.3120744636981
18843,100.343765,50.8106346,5.31209612,82.0796204,1554.3240744642681
18852,100.341026,50.8106346,5.19340706,82.3095932,1554.340074465028
18856,100.346504,50.8106346,5.20527601,81.8491516,1554.348074465408
18860,100.341026,50.8106346,5.22307968,82.3095932,1554.356074465788
18869,100.346504,50.8106346,5.19934177,81.8491516,1554.3760744667379
18873,100.342918,50.8056145,5.28877306,82.1506958,1554.3840744671179
18883,100.348404,50.8056145,5.23536348,81.6897507,1554.4000500490656
18888,100.344612,50.8156548,5.25233746,82.0085526,1554.4080500494456
18893,100.342918,50.8056145,5.25316668,82.1506958,1554.4160500498256
18899,100.348404,50.8056145,5.21162558,81.6897507,1554.4280500503955
18904,100.345657,50.8056145,5.24129772,81.9207306,1554.4360500507755
18907,100.341026,50.8106346,5.4248476,82.3095932,1554.4440500511555
18912,100.340179,50.8056145,5.14634562,82.3811798,1554.4520500515355
18917,100.342918,50.8056145,5.40152359,82.1506958,1554.4600500519155
18922,100.343765,50.8106346,5.00349569,82.0796204,1554.4680500522954
18929,100.341026,50.8106346,5.00349569,82.3095932,1554.4800500528654
18935,100.33828,50.8106346,5.17560339,82.5405884,1554.4880500532454
18942,100.349251,50.8106346,5.47232056,81.6186829,1554.4961171875475
18945,100.343765,50.8106346,5.32989931,82.0796204,1554.5041171879275
18950,100.341873,50.8156548,5.17518806,82.2385178,1554.5121171883075
18954,100.343765,50.8106346,5.28242445,82.0796204,1554.5201171886874
18960,100.347351,50.8156548,5.49564505,81.7780762,1554.5321171892574
18965,100.344612,50.8156548,5.13364506,82.0085526,1554.5401171896374
18970,100.33828,50.8106346,4.92040634,82.5405884,1554.5481171900174
18975,100.341873,50.8156548,5.34135437,82.2385178,1554.5561171903973
18978,100.341026,50.8106346,5.59100056,82.3095932,1554.5641171907773
18983,100.343765,50.8106346,5.14593029,82.0796204,1554.5721171911573
18990,100.349251,50.8106346,5.19934177,81.6186829,1554.5841171917273
18995,100.342918,50.8056145,5.57954359,82.1506958,1554.5921171921073
19000,100.341026,50.8106346,5.16966867,82.3095932,1554.600092773675
19005,100.343765,50.8106346,5.41891336,82.0796204,1554.608092774055
19011,100.346504,50.8106346,5.41297913,81.8491516,1554.6240927748149
19018,100.349251,50.8106346,5.41891336,81.6186829,1554.6360927753849
19021,100.346504,50.8106346,5.05690908,81.8491516,1554.6440927757649
19029,100.344612,50.8156548,5.25233746,82.0085526,1554.6600927765248
19041,100.345421,50.8206787,5.10950613,81.9405212,1554.6800927774748
19047,100.348404,50.8056145,5.34218168,81.6897507,1554.6880927778548
19055,100.347351,50.8156548,5.13957977,81.7780762,1554.6960683594225
19058,100.346504,50.8106346,5.23494864,81.8491516,1554.7040683598025
19063,100.348167,50.8206787,5.35282564,81.7095413,1554.7120683601825
19068,100.343765,50.8106346,5.3477025,82.0796204,1554.7200683605624
19074,100.346504,50.8106346,5.31803083,81.8491516,1554.7320683611324
19079,100.341873,50.8156548,5.26420689,82.2385178,1554.7400683615124
19084,100.346504,50.8106346,5.4367156,81.8491516,1554.7480683618924
19088,100.347351,50.8156548,5.05055761,81.7780762,1554.7560683622723
19091,100.343765,50.8106346,5.25868654,82.0796204,1554.7640683626523
19096,100.344612,50.8156548,5.21079588,82.0085526,1554.7720683630323
19103,100.349014,50.8256989,5.33460903,81.6384735,1554.7840683636023
19108,100.347351,50.8156548,5.27607584,81.7780762,1554.7920683639823
19113,100.346504,50.8106346,5.13999557,81.8491516,1554.80004394555
