_ID_,bar,barTemp,humidity,mslBar,time
23513,100.612701,48.3253746,6.83540583,59.5036926,491.44093506073114
23519,100.618164,48.3253746,6.98881769,59.0454979,491.4529350613011
23526,100.619019,48.3303947,7.19493246,58.9741135,491.46893506206106
23531,100.61377,48.3153343,7.19608879,59.4140739,491.47693506244104
23538,100.611885,48.3203545,6.95379353,59.5720406,491.492935063201
23549,100.615433,48.3253746,7.07142115,59.2748451,491.5050021976931
23554,100.612915,48.3103142,6.98408079,59.4859695,491.51300219807308
23559,100.623627,48.3253746,6.73509455,58.5878334,491.52100219845306
23562,100.620895,48.3253746,6.91211271,58.8166618,491.52900219883304
23568,100.61377,48.3153343,7.18428898,59.4140739,491.53700219921302
23573,100.614616,48.3203545,6.83578491,59.3431931,491.545002199593
23579,100.619225,48.3153343,6.97778749,58.9569016,491.55700220016297
23584,100.620079,48.3203545,6.90659046,58.8850098,491.56500220054295
23589,100.612701,48.3253746,7.10682201,59.5036926,491.57300220092293
23593,100.615433,48.3253746,7.21892262,59.2748451,491.58100220130291
23596,100.612701,48.3253746,6.89441109,59.5036926,491.58900220168289
23602,100.611885,48.3203545,6.92429161,59.5720406,491.59697070321999
23608,100.60997,48.3253746,6.90031147,59.7325439,491.60897070378996
23612,100.616287,48.3303947,7.01202631,59.2029495,491.61697070416994
23617,100.611885,48.3203545,7.14849854,59.5720406,491.62497070454992
23622,100.614616,48.3203545,6.97739458,59.3431931,491.6329707049299
23628,100.61377,48.3153343,6.96008682,59.4140739,491.64097070530988
23631,100.619019,48.3303947,6.81140852,58.9741135,491.64897070568986
23639,100.614616,48.3203545,6.93609238,59.3431931,491.66097070625983
23642,100.618164,48.3253746,6.94751501,59.0454979,491.66897070663981
23655,100.616287,48.3303947,7.05332851,59.2029495,491.69297070777975
23661,100.612701,48.3253746,7.24252224,59.5036926,491.70095336937811
23670,100.617348,48.3203545,6.81808329,59.1143494,491.71295336994808
23674,100.615433,48.3253746,7.05962086,59.2748451,491.72095337032806
23677,100.617348,48.3203545,7.02459669,59.1143494,491.72895337070804
23682,100.611885,48.3203545,7.08359814,59.5720406,491.73695337108802
23686,100.619019,48.3303947,7.34243011,58.9741135,491.744953371468
23691,100.619865,48.3354187,7.0352354,58.9032326,491.75295337184798
23696,100.614616,48.3203545,7.24289751,59.3431931,491.76495337241795
23700,100.619019,48.3303947,6.86451435,58.9741135,491.77295337279793
23704,100.614616,48.3203545,7.11899853,59.3431931,491.78095337317791
23707,100.619019,48.3303947,7.37192917,58.9741135,491.78895337355789
23713,100.615433,48.3253746,6.95341539,59.2748451,491.79692895512562
23718,100.612701,48.3253746,7.31332016,59.5036926,491.8049289555056
23723,100.611885,48.3203545,6.68826914,59.5720406,491.81692895607557
23728,100.618164,48.3253746,7.1599226,59.0454979,491.82492895645555
23733,100.614616,48.3203545,7.00689602,59.3431931,491.83292895683553
23738,100.614403,48.3354187,7.21224213,59.3609161,491.84092895721551
23741,100.620895,48.3253746,7.23072243,58.8166618,491.84892895759549
23746,100.615433,48.3253746,7.12452221,59.2748451,491.85692895797547
23751,100.619019,48.3303947,6.88221645,58.9741135,491.86892895854544
23756,100.615433,48.3253746,7.1186223,59.2748451,491.87692895892542
23761,100.616287,48.3303947,6.78780603,59.2029495,491.8849289593054
23765,100.613556,48.3303947,6.78190517,59.4317932,491.89292895968538
23771,100.618164,48.3253746,6.90621233,59.0454979,491.90099609398749
23778,100.620079,48.3203545,6.81808329,58.8850098,491.90899609436747
23786,100.618164,48.3253746,7.0360198,59.0454979,491.92099609493744
23789,100.615433,48.3253746,7.13042259,59.2748451,491.92899609531742
23794,100.623627,48.3253746,6.97111654,58.5878334,491.9369960956974
23798,100.617348,48.3203545,7.15439844,59.1143494,491.94499609607738
23803,100.613556,48.3303947,6.90581846,59.4317932,491.95299609645735
23807,100.619225,48.3153343,7.13118982,58.9569016,491.96099609683733
23812,100.619019,48.3303947,7.05332851,58.9741135,491.9729960974073
23815,100.614616,48.3203545,7.11309862,59.3431931,491.98099609778728
23818,100.615433,48.3253746,6.94751501,59.2748451,491.98899609816726
23824,100.616287,48.3303947,6.94122124,59.2029495,491.996971679735
23828,100.618164,48.3253746,6.99471807,59.0454979,492.00497168011498
23833,100.616287,48.3303947,6.98842478,59.2029495,492.01297168049496
23838,100.618164,48.3253746,6.84720707,59.0454979,492.02497168106493
23843,100.614616,48.3203545,7.03049707,59.3431931,492.03297168144491
23849,100.619019,48.3303947,7.05332851,58.9741135,492.04097168182489
23852,100.622597,48.3354187,6.94082832,58.6744041,492.04897168220486
23857,100.615257,48.3404388,7.21775198,59.2895241,492.05697168258484
23862,100.614616,48.3203545,6.83578491,59.3431931,492.06497168296482
23867,100.616287,48.3303947,6.85861397,59.2029495,492.07697168353479
23872,100.62175,48.3303947,6.95892286,58.7452812,492.08497168391477
23877,100.616287,48.3303947,6.82321024,59.2029495,492.09297168429475
23883,100.62175,48.3303947,7.18903208,58.7452812,492.10094726586249
23890,100.614616,48.3203545,7.02459669,59.3431931,492.10894726624247
23894,100.613556,48.3303947,6.98842478,59.4317932,492.11694726662245
23900,100.614403,48.3354187,6.95852947,59.3609161,492.12894726719242
23906,100.618164,48.3253746,6.85310745,59.0454979,492.1369472675724
23910,100.62175,48.3303947,6.88811684,58.7452812,492.14494726795238
23914,100.615433,48.3253746,7.01831913,59.2748451,492.15294726833235
23919,100.610825,48.3303947,7.17723227,59.6611519,492.16094726871233
23922,100.619019,48.3303947,7.10053062,58.9741135,492.16894726909231
23929,100.612526,48.3404388,6.95223618,59.5183716,492.18094726966228
23932,100.617134,48.3354187,7.04703617,59.1320724,492.18894727004226
23938,100.616287,48.3303947,6.89991808,59.2029495,492.19692285161
23943,100.619865,48.3354187,7.17684126,58.9032326,492.20492285198998
23948,100.619019,48.3303947,7.08282995,58.9741135,492.21292285236996
23953,100.619865,48.3354187,7.10013866,58.9032326,492.22092285274994
23958,100.614403,48.3354187,6.98213148,59.3609161,492.23292285331991
23964,100.620712,48.3404388,6.92863369,58.8323555,492.24092285369989
23967,100.615433,48.3253746,7.30152082,59.2748451,492.24892285407986
23972,100.619865,48.3354187,7.27124214,58.9032326,492.25692285445984
23977,100.616287,48.3303947,7.11233091,59.2029495,492.26492285483982
23982,100.613556,48.3303947,7.1418314,59.4317932,492.2729228552198
23988,100.617989,48.3404388,7.03484297,59.0606842,492.28492285578977
23993,100.620895,48.3253746,7.01241875,58.8166618,492.29292285616975
23999,100.617348,48.3203545,7.10719872,59.1143494,492.30098999047186
24006,100.616287,48.3303947,7.19493246,59.2029495,492.30898999085184
24011,100.613556,48.3303947,6.89401722,59.4317932,492.31698999123182
24015,100.60894,48.3354187,6.90542459,59.8191261,492.3249899916118
24022,100.617134,48.3354187,6.97033072,59.1320724,492.33698999218177
24031,100.619019,48.3303947,6.84091187,58.9741135,492.35298999294173
24034,100.614403,48.3354187,7.08833838,59.3609161,492.36098999332171
24037,100.617134,48.3354187,6.76970863,59.1320724,492.36898999370169
24042,100.619019,48.3303947,7.00022554,58.9741135,492.37698999408167
24053,100.616287,48.3303947,7.16543198,59.2029495,492.39696557621937
24057,100.615433,48.3253746,7.05962086,59.2748451,492.40496557659935
24062,100.613556,48.3303947,6.93532085,59.4317932,492.53294116386678
24069,100.619865,48.3354187,6.98803186,58.9032326,492.54494116443675
24074,100.619019,48.3303947,6.79370642,58.9741135,492.55294116481673
24078,100.619865,48.3354187,7.1296401,58.9032326,492.56094116519671
24081,100.614403,48.3354187,6.84051752,59.3609161,492.56894116557669
24086,100.60894,48.3354187,6.95852947,59.8191261,492.57694116595667
24091,100.617134,48.3354187,7.08833838,59.1320724,492.58494116633665
24101,100.614403,48.3354187,7.18274164,59.3609161,492.60491674847435
24106,100.610825,48.3303947,7.22443247,59.6611519,492.61291674885433
24110,100.617134,48.3354187,6.94672871,59.1320724,492.62091674923431
24113,100.614403,48.3354187,7.11783981,59.3609161,492.62891674961429
24123,100.617134,48.3354187,6.90542459,59.1320724,492.64891675056424
24126,100.619865,48.3354187,7.22404194,58.9032326,492.65691675094422
24131,100.615257,48.3404388,6.86372614,59.2895241,492.6649167513242
24136,100.619019,48.3303947,7.25983191,58.9741135,492.67291675170418
24140,100.619865,48.3354187,7.08833838,58.9032326,492.68091675208416
24143,100.617989,48.3404388,6.95223618,59.0606842,492.68891675246414
24151,100.617134,48.3354187,6.9231267,59.1320724,492.70098388695624
24158,100.609795,48.3404388,7.08794641,59.7472267,492.70898388733622
24162,100.617989,48.3404388,7.11744833,59.0606842,492.7169838877162
24167,100.615257,48.3404388,6.98173857,59.2895241,492.72498388809618
24171,100.619865,48.3354187,7.01753426,58.9032326,492.73298388847616
24177,100.615257,48.3404388,7.20595169,59.2895241,492.74098388885614
24183,100.619019,48.3303947,7.17133188,58.9741135,492.7529838894261
24188,100.615257,48.3404388,6.93453407,59.2895241,492.76098388980608
24191,100.610825,48.3303947,6.96482325,59.6611519,492.76898389018606
24196,100.616287,48.3303947,6.99432516,59.2029495,492.77698389056604
24200,100.617989,48.3404388,6.84012318,59.0606842,492.78498389094602
24204,100.612526,48.3404388,7.01124144,59.5183716,492.792983891326
24211,100.622597,48.3354187,6.89362335,58.6744041,492.80495947308373
24216,100.621536,48.345459,7.18197536,58.7629967,492.81295947346371
24221,100.612526,48.3404388,6.9699378,59.5183716,492.82095947384369
24224,100.617134,48.3354187,7.08243799,59.1320724,492.82895947422367
24230,100.615257,48.3404388,6.73980856,59.2895241,492.83695947460365
24239,100.616074,48.345459,6.92825508,59.2211761,492.85695947555359
24244,100.614403,48.3354187,7.05293655,59.3609161,492.86495947593357
24249,100.615257,48.3404388,6.91683245,59.2895241,492.87295947631355
24254,100.614403,48.3354187,7.07063723,59.3609161,492.88095947669353
24257,100.617134,48.3354187,6.94672871,59.1320724,492.88895947707351
24265,100.612526,48.3404388,7.00534058,59.5183716,492.89693505864125
24272,100.617989,48.3404388,6.8873291,59.0606842,492.90893505921122
24277,100.612526,48.3404388,7.11154795,59.5183716,492.9169350595912
24282,100.613342,48.345459,6.88695049,59.4500237,492.92493505997118
24286,100.61692,48.3504791,7.03407335,59.1497917,492.93293506035116
24291,100.613342,48.345459,6.86334705,59.4500237,492.94093506073114
24294,100.615257,48.3404388,7.27675247,59.2895241,492.94893506111111
24302,100.612526,48.3404388,6.86372614,59.5183716,492.96093506168108
24305,100.617134,48.3354187,7.04703617,59.1320724,492.96893506206106
24309,100.616074,48.345459,7.06986856,59.2211761,492.97693506244104
24314,100.613342,48.345459,6.99906254,59.4500237,492.98493506282102
24319,100.617989,48.3404388,7.09974718,59.0606842,492.992935063201
24323,100.609795,48.3404388,7.05844498,59.7472267,493.00091064476874
24331,100.615257,48.3404388,6.88142824,59.2895241,493.01291064533871
24336,100.614403,48.3354187,7.14734077,59.3609161,493.02091064571869
24339,100.615257,48.3404388,7.07614613,59.2895241,493.02891064609867
24345,100.614189,48.3504791,7.12848139,59.3791389,493.03691064647865
24350,100.616074,48.345459,7.06986856,59.2211761,493.04491064685863
24355,100.619652,48.3504791,7.26418781,58.9209557,493.0529106472386
24361,100.615257,48.3404388,6.95813656,59.2895241,493.06491064780857
24366,100.617989,48.3404388,7.02894258,59.0606842,493.07291064818855
24371,100.614403,48.3354187,7.01753426,59.3609161,493.08091064856853
24374,100.619652,48.3504791,6.82754755,58.9209557,493.08891064894851
24382,100.616074,48.345459,6.95775843,59.2211761,493.09697778325062
24389,100.611458,48.3504791,7.13438177,59.6079903,493.1049777836306
24395,100.613342,48.345459,6.99316216,59.4500237,493.11697778420057
24399,100.616074,48.345459,6.89875174,59.2211761,493.12497778458055
24403,100.610611,48.345459,6.99906254,59.678875,493.13297778496053
24409,100.616074,48.345459,6.92825508,59.2211761,493.14097778534051
24412,100.613342,48.345459,6.89285088,59.4500237,493.14897778572049
24417,100.612526,48.3404388,6.72800684,59.5183716,493.15697778610047
24427,100.615257,48.3404388,6.96403694,59.2895241,493.17697778705042
24432,100.618805,48.345459,6.91055298,58.9918327,493.1849777874304
24437,100.610611,48.345459,7.02856541,59.678875,493.19297778781038
24441,100.614403,48.3354187,6.84051752,59.3609161,493.20095336937811
24446,100.612526,48.3404388,6.78111506,59.5183716,493.20895336975809
24454,100.615257,48.3404388,7.35345221,59.2895241,493.22095337032806
24457,100.610611,48.345459,6.61550522,59.678875,493.22895337070804
24462,100.612526,48.3404388,7.0938468,59.5183716,493.23695337108802
24470,100.615257,48.3404388,7.22365189,59.2895241,493.25295337184798
24474,100.612526,48.3404388,6.95223618,59.5183716,493.26095337222796
24479,100.613342,48.345459,7.04626703,59.4500237,493.27295337279793
24484,100.612526,48.3404388,7.0230422,59.5183716,493.28095337317791
24487,100.617989,48.3404388,7.32985258,59.0606842,493.28895337355789
24495,100.615257,48.3404388,7.0938468,59.2895241,493.29692895512562
24502,100.609795,48.3404388,6.91683245,59.7472267,493.3049289555056
24507,100.613342,48.345459,6.98726177,59.4500237,493.31292895588558
24513,100.611671,48.3354187,6.97033072,59.590271,493.32492895645555
24518,100.616074,48.345459,6.91055298,59.2211761,493.33292895683553
24524,100.612526,48.3404388,6.81061935,59.5183716,493.34092895721551
24527,100.614403,48.3354187,6.89952421,59.3609161,493.34892895759549
24532,100.614189,48.3504791,6.76263714,59.3791389,493.35692895797547
24537,100.617989,48.3404388,6.86372614,59.0606842,493.36492895835545
24543,100.613342,48.345459,6.91645384,59.4500237,493.37692895892542
24547,100.615257,48.3404388,7.26495266,59.2895241,493.3849289593054
24551,100.614403,48.3354187,7.32434177,59.3609161,493.39292895968538
24555,100.624268,48.345459,7.14067316,58.5341759,493.40090454125311
24560,100.610611,48.345459,7.06986856,59.678875,493.40890454163309
24565,100.612526,48.3404388,7.06434536,59.5183716,493.41690454201307
24570,100.617134,48.3354187,7.08243799,59.1320724,493.42890454258304
24574,100.60788,48.345459,7.29997826,59.9077301,493.43690454296302
24579,100.614189,48.3504791,6.99276924,59.3791389,493.444904543343
24584,100.616074,48.345459,6.99316216,59.2211761,493.45290454372298
24589,100.619652,48.3504791,7.03407335,58.9209557,493.46090454410296
24592,100.618805,48.345459,6.97546053,58.9918327,493.46890454448294
24600,100.60894,48.3354187,6.98213148,59.8191261,493.48090454505291
24603,100.613342,48.345459,7.32947826,59.4500237,493.48890454543289
24611,100.612526,48.3404388,7.11154795,59.5183716,493.496971679735
24618,100.616074,48.345459,6.69812107,59.2211761,493.50497168011498
24623,100.608727,48.3504791,7.08127785,59.8368454,493.51297168049496
24628,100.610611,48.345459,7.33537817,59.678875,493.52097168087494
24634,100.613342,48.345459,6.99316216,59.4500237,493.53297168144491
24640,100.618805,48.345459,6.76303244,58.9918327,493.54097168182489
24643,100.612526,48.3404388,7.07614613,59.5183716,493.54897168220486
24648,100.616074,48.345459,7.35897827,59.2211761,493.55697168258484
24653,100.613342,48.345459,6.73352766,59.4500237,493.56497168296482
24658,100.610611,48.345459,6.84564495,59.678875,493.5729716833448
24668,100.614189,48.3504791,6.74493408,59.3791389,493.59297168429475
24672,100.613342,48.345459,7.1701746,59.4500237,493.60094726586249
24677,100.61692,48.3504791,6.89245701,59.1497917,493.60894726624247
24681,100.611458,48.3504791,7.31728888,59.6079903,493.61694726662245
24686,100.620506,48.3554993,7.1280899,58.8495674,493.62494726700243
24692,100.61692,48.3504791,6.88655615,59.1497917,493.6369472675724
24696,100.612526,48.3404388,6.83422232,59.5183716,493.64494726795238
24700,100.61692,48.3504791,7.08127785,59.1497917,493.65294726833235
24705,100.614189,48.3504791,7.0694766,59.3791389,493.66094726871233
24708,100.621536,48.345459,7.01676416,58.7629967,493.66894726909231
24713,100.613342,48.345459,6.96365929,59.4500237,493.67694726947229
24719,100.618805,48.345459,6.83974409,58.9918327,493.68894727004226
24727,100.613342,48.345459,7.05216742,59.4500237,493.69692285161
24734,100.615044,48.3554993,7.08678675,59.3072472,493.70492285198998
24739,100.616074,48.345459,6.86924791,59.2211761,493.71292285236996
24744,100.615044,48.3554993,6.95107174,59.3072472,493.72092285274994
24747,100.612526,48.3404388,7.22955227,59.5183716,493.72892285312992
24756,100.613129,48.3605194,6.7087512,59.4677391,493.74092285369989
24759,100.613342,48.345459,7.41207743,59.4500237,493.74892285407986
24764,100.616074,48.345459,6.83974409,59.2211761,493.75692285445984
24769,100.60788,48.345459,7.30587816,59.9077301,493.76492285483982
24774,100.608727,48.3504791,6.88655615,59.8368454,493.7729228552198
24779,100.615044,48.3554993,6.95107174,59.3072472,493.78092285559978
