_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
271349,37.4333344,3099239.4500000002,1013412.8200000001,5463303.1399999997,0.485000014,14.7940006,59.338637399999996,18.107102099999999,38.994999999999997,0.919999957,1074725657,399380600,398016.72247485118,0.722000062,2040
271509,37.4333344,3099239.4500000002,1013412.8200000001,5463303.1299999999,0.485000014,14.7850008,59.338637299999995,18.107102099999999,38.986000000000004,0.919999957,1074725657,399380800,398016.72247485118,0.722000062,2040
271660,37.064518,3099239.4700000002,1013412.8200000001,5463303.1299999999,0.484000027,14.7930012,59.338637200000001,18.107101999999998,38.994,0.919999957,1074725657,399381000,398016.7224443336,0.721000016,2040
271812,37.0322571,3099239.48,1013412.8200000001,5463303.1299999999,0.48300001,14.7960005,59.3386371,18.1071019,38.997,0.919999957,1074725657,399381200,398016.7224443336,0.721000016,2040
271966,37,3099239.4900000002,1013412.8200000001,5463303.1299999999,0.48300001,14.7990007,59.3386371,18.107101799999999,39,0.919999957,1074725657,399381400,398016.7224443336,0.721000016,2040
272120,37,3099239.5,1013412.8200000001,5463303.1299999999,0.482000023,14.8110008,59.338636999999999,18.107101799999999,39.012,0.919999957,1074725657,399381600,398016.7224443336,0.721000016,2040
272274,36.9677429,3099239.5100000002,1013412.8200000001,5463303.1299999999,0.482000023,14.8100004,59.338636899999997,18.107101799999999,39.011000000000003,0.919999957,1074725657,399381800,398016.7224443336,0.721000016,2040
272431,36.9677429,3099239.5300000003,1013412.8200000001,5463303.1299999999,0.482000023,14.8220005,59.338636799999996,18.107101699999998,39.023000000000003,0.919999957,1074725657,399382000,398016.7225052088,0.721000016,2040
272583,37.0322571,3099239.5300000003,1013412.8300000001,5463303.1299999999,0.481000036,14.8240004,59.338636699999995,18.107101699999998,39.024999999999999,0.919999957,1074725657,399382200,398016.7225052088,0.720000029,2040
272737,37.0322571,3099239.54,1013412.8300000001,5463303.1299999999,0.481000036,14.835001,59.338636599999994,18.107101699999998,39.036999999999999,0.919999957,1074725657,399382400,398016.7225052088,0.720000029,2040
272891,37,3099239.5500000003,1013412.8300000001,5463303.1299999999,0.480000019,14.8330011,59.338636599999994,18.107101699999998,39.033999999999999,0.889999986,1074725658,399382600,398016.7225052088,0.720000029,2040
273048,37,3099239.5600000001,1013412.8300000001,5463303.1299999999,0.480000019,14.8400011,59.3386365,18.107101699999998,39.041000000000004,0.889999986,1074725658,399382800,398016.7225052088,0.720000029,2040
273202,37,3099239.5600000001,1013412.8300000001,5463303.1299999999,0.480000019,14.8410006,59.3386365,18.107101699999998,39.042000000000002,0.889999986,1074725658,399383000,398016.72247469123,0.720000029,2040
273357,37.4333344,3099239.5600000001,1013412.8300000001,5463303.1200000001,0.480000019,14.8380003,59.3386365,18.107101699999998,39.039000000000001,0.919999957,1074725657,399383200,398016.72247469123,0.720000029,2040
273508,37.3666649,3099239.5699999998,1013412.8300000001,5463303.1299999999,0.480000019,14.8400011,59.338636399999999,18.107101699999998,39.042000000000002,0.919999957,1074725657,399383400,398016.72247469123,0.720000029,2040
273662,37.4000015,3099239.5600000001,1013412.8300000001,5463303.1200000001,0.480000019,14.8290005,59.3386365,18.107101699999998,39.030999999999999,0.919999957,1074725657,399383600,398016.72247469123,0.721000016,2040
273816,37.4000015,3099239.5500000003,1013412.8300000001,5463303.1200000001,0.480000019,14.8260012,59.3386365,18.107101699999998,39.027000000000001,0.919999957,1074725657,399383800,398016.72247469123,0.721000016,2040
273973,37.3666649,3099239.5500000003,1013412.8300000001,5463303.1100000003,0.480000019,14.8200006,59.3386365,18.107101699999998,39.021000000000001,0.919999957,1074725657,399384000,398016.7224443336,0.721000016,2040
274125,37.3333321,3099239.5500000003,1013412.8300000001,5463303.1100000003,0.480000019,14.8190002,59.3386365,18.107101699999998,39.020000000000003,0.919999957,1074725657,399384200,398016.7224443336,0.721000016,2040
274279,37.3666649,3099239.5500000003,1013412.8300000001,5463303.1200000001,0.481000036,14.8270006,59.3386365,18.107101699999998,39.029000000000003,0.919999957,1074725657,399384400,398016.7224443336,0.721000016,2040
274436,37.3666649,3099239.5500000003,1013412.8300000001,5463303.1100000003,0.481000036,14.8220005,59.3386365,18.107101699999998,39.023000000000003,0.919999957,1074725657,399384600,398016.7224443336,0.721000016,2040
274587,37.3666649,3099239.5500000003,1013412.8300000001,5463303.1200000001,0.480000019,14.8300009,59.3386365,18.107101699999998,39.030999999999999,0.919999957,1074725657,399384800,398016.7224443336,0.721000016,2040
274741,37.3333321,3099239.5500000003,1013412.8300000001,5463303.1100000003,0.481000036,14.8240004,59.3386365,18.1071016,39.024999999999999,0.919999957,1074725657,399385000,398016.72250536876,0.721000016,2040
274899,37.3666649,3099239.5600000001,1013412.8300000001,5463303.1100000003,0.481000036,14.8240004,59.338636399999999,18.1071016,39.024999999999999,0.919999957,1074725657,399385200,398016.72250536876,0.721000016,2040
275050,37.4333344,3099239.5600000001,1013412.8200000001,5463303.0899999999,0.481000036,14.8060007,59.338636299999997,18.107101499999999,39.006999999999998,0.919999957,1074725657,399385400,398016.72250536876,0.722000062,2040
275204,37.3666649,3099239.5699999998,1013412.8200000001,5463303.0899999999,0.481000036,14.8110008,59.338636299999997,18.107101399999998,39.012,0.919999957,1074725657,399385600,398016.72250536876,0.722000062,2040
275358,37.3333321,3099239.5800000001,1013412.8200000001,5463303.1000000006,0.481000036,14.8220005,59.338636199999996,18.107101399999998,39.023000000000003,0.919999957,1074725657,399385800,398016.72250536876,0.722000062,2040
275515,37.3333321,3099239.5899999999,1013412.8300000001,5463303.1100000003,0.481000036,14.8430004,59.338636199999996,18.107101499999999,39.044000000000004,0.919999957,1074725657,399386000,398016.72247485118,0.72300005,2040
275674,36.935482,3099239.5899999999,1013412.8300000001,5463303.0899999999,0.481000036,14.8200006,59.338636099999995,18.107101399999998,39.021000000000001,0.919999957,1074725657,399386200,398016.72247485118,0.72300005,2040
275828,36.9032249,3099239.6099999999,1013412.8300000001,5463303.0899999999,0.481000036,14.8320007,59.338635999999994,18.107101399999998,39.033000000000001,0.919999957,1074725657,399386400,398016.72247485118,0.724000037,2040
275982,36.9032249,3099239.6099999999,1013412.8300000001,5463303.0899999999,0.482000023,14.828001,59.3386359,18.1071013,39.029000000000003,0.919999957,1074725657,399386600,398016.72247485118,0.724000037,2040
276136,37.2999992,3099239.6099999999,1013412.8300000001,5463303.0700000003,0.482000023,14.8170004,59.3386359,18.1071013,39.018999999999998,0.919999957,1074725657,399386800,398016.72247485118,0.724000037,2040
276287,37.3333321,3099239.6200000001,1013412.8300000001,5463303.0800000001,0.481000036,14.8230009,59.3386359,18.1071013,39.024000000000001,0.919999957,1074725657,399387000,398016.72253588634,0.724000037,2040
276451,37.2999992,3099239.6200000001,1013412.8200000001,5463303.0600000005,0.482000023,14.8060007,59.338635799999999,18.107101099999998,39.006999999999998,0.919999957,1074725657,399387200,398016.72253588634,0.724000037,2040
276605,37.3666649,3099239.6200000001,1013412.8200000001,5463303.04,0.482000023,14.7930012,59.338635699999998,18.107101099999998,38.994,0.919999957,1074725657,399387400,398016.72253588634,0.724000037,2040
276759,37.3333321,3099239.6299999999,1013412.8200000001,5463303.0499999998,0.482000023,14.7970009,59.338635699999998,18.107101,38.997999999999998,0.919999957,1074725657,399387600,398016.72253588634,0.724000037,2040
276913,37.2999992,3099239.6299999999,1013412.8200000001,5463303.0600000005,0.482000023,14.8110008,59.338635699999998,18.107101,39.012,0.919999957,1074725657,399387800,398016.72253588634,0.724000037,2040
277072,37.3333321,3099239.6400000001,1013412.8200000001,5463303.0600000005,0.482000023,14.8150005,59.338635699999998,18.107101,39.017000000000003,0.919999957,1074725657,399388000,398016.7225052088,0.725000024,2040
277224,37.1724129,3099239.6400000001,1013412.8200000001,5463303.0600000005,0.482000023,14.8190002,59.338635599999996,18.107101,39.021000000000001,0.919999957,1074725657,399388200,398016.7225052088,0.724000037,2040
277384,37.1724129,3099239.6600000001,1013412.8200000001,5463303.0600000005,0.481000036,14.8290005,59.338635499999995,18.107100899999999,39.030000000000001,0.919999957,1074725657,399388400,398016.7225052088,0.724000037,2040
277532,37.2333336,3099239.6699999999,1013412.8300000001,5463303.0700000003,0.481000036,14.8380003,59.338635399999994,18.107101,39.039999999999999,0.919999957,1074725657,399388600,398016.7225052088,0.724000037,2040
277686,37.3666649,3099239.6800000002,1013412.8300000001,5463303.0700000003,0.481000036,14.8450003,59.3386353,18.107101,39.045999999999999,0.919999957,1074725657,399388800,398016.7225052088,0.724000037,2040
277840,37.3666649,3099239.6899999999,1013412.84,5463303.0700000003,0.480000019,14.8510008,59.3386353,18.107101099999998,39.052999999999997,0.919999957,1074725657,399389000,398016.72256640391,0.724000037,2040
278003,37.2999992,3099239.6899999999,1013412.84,5463303.0600000005,0.480000019,14.8470011,59.338635199999999,18.107101099999998,39.048999999999999,0.919999957,1074725657,399389200,398016.72256640391,0.724000037,2040
278154,37.2666664,3099239.7000000002,1013412.84,5463303.0600000005,0.480000019,14.8480005,59.338635199999999,18.107101099999998,39.050000000000004,0.919999957,1074725657,399389400,398016.72256640391,0.724000037,2040
278308,37.2999992,3099239.7200000002,1013412.84,5463303.0700000003,0.480000019,14.8640003,59.338635099999998,18.107101,39.066000000000003,0.919999957,1074725657,399389600,398016.72256640391,0.724000037,2040
278465,36.9032249,3099239.7200000002,1013412.84,5463303.0700000003,0.480000019,14.8660011,59.338634999999996,18.107101,39.067,0.919999957,1074725657,399389800,398016.72256640391,0.724000037,2040
278621,37.0322571,3099239.73,1013412.84,5463303.0700000003,0.480000019,14.8740005,59.338634999999996,18.107101,39.075000000000003,0.919999957,1074725657,399390000,398016.72253588634,0.724000037,2040
278773,37.3333321,3099239.7200000002,1013412.84,5463303.0700000003,0.480000019,14.8730011,59.338634999999996,18.107101,39.073999999999998,0.919999957,1074725657,399390200,398016.72253588634,0.724000037,2040
278930,37.3333321,3099239.7200000002,1013412.84,5463303.0899999999,0.480000019,14.887001,59.338635099999998,18.107101,39.088000000000001,0.919999957,1074725657,399390400,398016.72253588634,0.724000037,2040
279081,37.2999992,3099239.7200000002,1013412.85,5463303.0899999999,0.480000019,14.8810005,59.338635099999998,18.107101099999998,39.082000000000001,0.919999957,1074725657,399390600,398016.72253588634,0.725000024,2040
279235,36.9032249,3099239.71,1013412.85,5463303.0899999999,0.481000036,14.8800011,59.338635099999998,18.107101099999998,39.081000000000003,0.919999957,1074725657,399390800,398016.72253588634,0.725000024,2040
279389,36.935482,3099239.7200000002,1013412.85,5463303.1000000006,0.481000036,14.8970003,59.338635199999999,18.107101099999998,39.097999999999999,0.919999957,1074725657,399391000,398016.7225052088,0.725000024,2040
279550,37.3333321,3099239.71,1013412.84,5463303.0899999999,0.481000036,14.8810005,59.338635199999999,18.107101,39.082000000000001,0.919999957,1074725657,399391200,398016.7225052088,0.725000024,2040
279704,37.3333321,3099239.7200000002,1013412.84,5463303.1200000001,0.482000023,14.9100008,59.3386353,18.107101,39.111000000000004,0.919999957,1074725657,399391400,398016.7225052088,0.725000024,2040
279858,37,3099239.7000000002,1013412.84,5463303.1000000006,0.482000023,14.8840008,59.3386353,18.107101,39.085000000000001,0.919999957,1074725657,399391600,398016.7225052088,0.725000024,2040
280012,37,3099239.71,1013412.84,5463303.1200000001,0.482000023,14.9040003,59.3386353,18.107101,39.105000000000004,0.919999957,1074725657,399391800,398016.7225052088,0.726000011,2040
280171,36.9677429,3099239.71,1013412.84,5463303.1299999999,0.482000023,14.9140005,59.338635399999994,18.107101,39.115000000000002,0.919999957,1074725657,399392000,398016.72256640391,0.726000011,2040
280323,36.935482,3099239.71,1013412.84,5463303.1399999997,0.482000023,14.9290009,59.338635399999994,18.107101,39.130000000000003,0.919999957,1074725657,399392200,398016.72256640391,0.726000011,2040
280480,36.935482,3099239.71,1013412.84,5463303.1299999999,0.482000023,14.9190006,59.338635399999994,18.107100899999999,39.119999999999997,0.919999957,1074725657,399392400,398016.72256640391,0.726000011,2040
280634,37,3099239.7200000002,1013412.84,5463303.1500000004,0.482000023,14.9370003,59.338635399999994,18.107101,39.137999999999998,0.919999957,1074725657,399392600,398016.72256640391,0.726000011,2040
280788,36.8387108,3099239.73,1013412.85,5463303.1699999999,0.482000023,14.9550009,59.338635399999994,18.107101,39.155999999999999,0.919999957,1074725657,399392800,398016.72256640391,0.725000024,2040
280942,36.935482,3099239.71,1013412.85,5463303.1600000001,0.482000023,14.9410009,59.338635499999995,18.107101099999998,39.143000000000001,0.889999986,1074725658,399393000,398016.72253572638,0.725000024,2040
281097,36.9677429,3099239.7200000002,1013412.85,5463303.1699999999,0.482000023,14.9550009,59.338635499999995,18.107101099999998,39.155999999999999,0.889999986,1074725658,399393200,398016.72253572638,0.725000024,2040
281251,36.9677429,3099239.7200000002,1013412.85,5463303.1799999997,0.482000023,14.9610004,59.338635499999995,18.107101199999999,39.161999999999999,0.889999986,1074725658,399393400,398016.72253572638,0.725000024,2040
281405,36.9677429,3099239.71,1013412.85,5463303.1699999999,0.482000023,14.9480009,59.338635499999995,18.107101199999999,39.149000000000001,0.889999986,1074725658,399393600,398016.72253572638,0.725000024,2040
281559,37.0322571,3099239.71,1013412.86,5463303.1699999999,0.482000023,14.9560003,59.338635499999995,18.1071013,39.157000000000004,0.889999986,1074725658,399393800,398016.72253572638,0.724000037,2040
281713,37,3099239.71,1013412.86,5463303.1799999997,0.482000023,14.9580011,59.338635499999995,18.107101399999998,39.158999999999999,0.889999986,1074725658,399394000,398016.72259692149,0.724000037,2040
281868,36.9677429,3099239.71,1013412.86,5463303.1799999997,0.482000023,14.9560003,59.338635599999996,18.1071013,39.157000000000004,0.889999986,1074725658,399394200,398016.72259692149,0.724000037,2040
282022,37.0322571,3099239.71,1013412.87,5463303.1799999997,0.481000036,14.9620008,59.338635599999996,18.107101499999999,39.163000000000004,0.889999986,1074725658,399394400,398016.72259692149,0.724000037,2040
282176,37.064518,3099239.71,1013412.88,5463303.1900000004,0.481000036,14.9730005,59.338635599999996,18.1071016,39.173999999999999,0.889999986,1074725658,399394600,398016.72259692149,0.72300005,2040
282327,37.064518,3099239.7000000002,1013412.88,5463303.1799999997,0.481000036,14.960001,59.338635599999996,18.107101699999998,39.161000000000001,0.889999986,1074725658,399394800,398016.72259692149,0.72300005,2040
282484,37,3099239.7000000002,1013412.88,5463303.1900000004,0.481000036,14.9660006,59.338635599999996,18.107101699999998,39.167000000000002,0.889999986,1074725658,399395000,398016.72256640391,0.72300005,2040
282639,37,3099239.71,1013412.88,5463303.1900000004,0.481000036,14.9660006,59.338635599999996,18.1071016,39.167000000000002,0.889999986,1074725658,399395200,398016.72256640391,0.72300005,2040
282793,36.9677429,3099239.7000000002,1013412.88,5463303.1699999999,0.481000036,14.9540005,59.338635499999995,18.1071016,39.155000000000001,0.889999986,1074725658,399395400,398016.72256640391,0.72300005,2040
