_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
186041,36.7000008,3099232.02,1013407.6,5463299.8399999999,0.545000017,7.5260005,59.338689299999999,18.107055499999998,31.727,0.889999986,1074594586,399270000,398001.60836967995,0.786000013,2040
186199,36.6666679,3099232.0300000003,1013407.61,5463299.8200000003,0.545000017,7.51300049,59.338689199999997,18.107055599999999,31.715,0.889999986,1074594586,399270200,398001.60836967995,0.786000013,2040
186353,36.6666679,3099232.04,1013407.62,5463299.8200000003,0.545000017,7.52100039,59.338689099999996,18.107055599999999,31.722000000000001,0.889999986,1074594586,399270400,398001.60836967995,0.786000013,2040
186507,36.7000008,3099232.04,1013407.62,5463299.8300000001,0.54400003,7.52500057,59.338689099999996,18.1070557,31.725999999999999,0.889999986,1074594586,399270600,398001.60836967995,0.786000013,2040
186661,36.7333336,3099232.04,1013407.62,5463299.8300000001,0.54400003,7.5260005,59.338689099999996,18.1070557,31.728000000000002,0.889999986,1074594586,399270800,398001.60836967995,0.786000013,2040
186815,36.6666679,3099232.04,1013407.62,5463299.8200000003,0.54400003,7.5260005,59.338689099999996,18.1070557,31.727,0.889999986,1074594586,399271000,398001.60833910899,0.786000013,2040
186976,36.7000008,3099232.04,1013407.63,5463299.8200000003,0.54400003,7.52500057,59.338688999999995,18.107055799999998,31.725999999999999,0.889999986,1074594586,399271200,398001.60833910899,0.786000013,2040
187130,36.7000008,3099232.04,1013407.63,5463299.8300000001,0.54400003,7.5260005,59.338689099999996,18.107055799999998,31.727,0.889999986,1074594586,399271400,398001.60833910899,0.786000013,2040
187284,36.7000008,3099232.0300000003,1013407.62,5463299.8200000003,0.54400003,7.51900053,59.338689199999997,18.107055799999998,31.720000000000002,0.889999986,1074594586,399271600,398001.60833910899,0.786000013,2040
187438,36.7666664,3099232.02,1013407.62,5463299.8200000003,0.54400003,7.51500034,59.338689199999997,18.107055899999999,31.717000000000002,0.889999986,1074594586,399271800,398001.60833910899,0.785000026,2040
187594,36.7000008,3099232.0100000002,1013407.62,5463299.8200000003,0.54400003,7.51100016,59.338689199999997,18.107055899999999,31.712,0.889999986,1074594586,399272000,398001.60839998419,0.785000026,2040
187746,36.7000008,3099232.0100000002,1013407.62,5463299.8300000001,0.54400003,7.51900053,59.338689299999999,18.107055899999999,31.720000000000002,0.889999986,1074594586,399272200,398001.60839998419,0.785000026,2040
187903,36.7333336,3099232,1013407.62,5463299.8399999999,0.543000042,7.51800013,59.3386894,18.107055899999999,31.720000000000002,0.889999986,1074594586,399272400,398001.60839998419,0.784000039,2040
188051,36.7000008,3099232,1013407.62,5463299.8399999999,0.543000042,7.52300024,59.3386894,18.107055899999999,31.724,0.889999986,1074594586,399272600,398001.60839998419,0.784000039,2040
188211,36.6333351,3099232,1013407.62,5463299.8399999999,0.543000042,7.52000046,59.3386894,18.107056,31.722000000000001,0.889999986,1074594586,399272800,398001.60839998419,0.784000039,2040
188365,36.7333336,3099232,1013407.62,5463299.8399999999,0.543000042,7.52100039,59.338689499999994,18.107056,31.722000000000001,0.889999986,1074594586,399273000,398001.60836978658,0.784000039,2040
188517,36.7333336,3099232,1013407.63,5463299.8500000006,0.543000042,7.5260005,59.338689499999994,18.107056,31.727,0.889999986,1074594586,399273200,398001.60836978658,0.783000052,2040
188671,36.7333336,3099232,1013407.63,5463299.8899999997,0.542000055,7.5630002,59.338689699999996,18.107056099999998,31.763999999999999,0.889999986,1074594586,399273400,398001.60836978658,0.783000052,2040
188825,36.7000008,3099231.9900000002,1013407.63,5463299.9000000004,0.542000055,7.5720005,59.338689699999996,18.107056199999999,31.773,0.889999986,1074594586,399273600,398001.60836978658,0.783000052,2040
188979,36.7000008,3099231.9700000002,1013407.62,5463299.8200000003,0.542000055,7.48700047,59.338689599999995,18.107056199999999,31.688000000000002,0.889999986,1074594586,399273800,398001.60836978658,0.782000065,2040
189136,36.7000008,3099231.9700000002,1013407.63,5463299.8399999999,0.542000055,7.50800037,59.338689599999995,18.107056199999999,31.709,0.889999986,1074594586,399274000,398001.60843066173,0.782000065,2040
189291,36.6333351,3099231.9700000002,1013407.63,5463299.8100000005,0.542000055,7.48100042,59.338689499999994,18.1070563,31.682000000000002,0.889999986,1074594586,399274200,398001.60843066173,0.782000065,2040
189445,36.7000008,3099231.96,1013407.64,5463299.8200000003,0.542000055,7.48400021,59.338689599999995,18.107056399999998,31.686,0.889999986,1074594586,399274400,398001.60843066173,0.782000065,2040
189599,36.6666679,3099231.9500000002,1013407.64,5463299.8300000001,0.542000055,7.49200058,59.338689699999996,18.1070566,31.693000000000001,0.889999986,1074594586,399274600,398001.60843066173,0.782000065,2040
189753,36.6666679,3099231.9500000002,1013407.65,5463299.8200000003,0.542000055,7.4800005,59.338689599999995,18.1070566,31.681000000000001,0.889999986,1074594586,399274800,398001.60843066173,0.781000018,2040
189907,36.6666679,3099231.9500000002,1013407.65,5463299.8100000005,0.542000055,7.47700024,59.338689599999995,18.1070566,31.678000000000001,0.889999986,1074594586,399275000,398001.60839998419,0.781000018,2040
190059,36.6333351,3099231.9500000002,1013407.65,5463299.8200000003,0.542000055,7.48200035,59.338689599999995,18.107056699999998,31.683,0.889999986,1074594586,399275200,398001.60839998419,0.781000018,2040
190219,36.7000008,3099231.9500000002,1013407.65,5463299.8200000003,0.542000055,7.48200035,59.338689599999995,18.107056699999998,31.683,0.889999986,1074594586,399275400,398001.60839998419,0.781000018,2040
190370,36.6666679,3099231.9500000002,1013407.65,5463299.8300000001,0.542000055,7.48800039,59.338689699999996,18.107056799999999,31.689,0.889999986,1074594586,399275600,398001.60839998419,0.781000018,2040
190527,36.7333336,3099231.9300000002,1013407.65,5463299.79,0.541000009,7.45200014,59.338689699999996,18.107056699999998,31.653000000000002,0.889999986,1074594586,399275800,398001.60839998419,0.781000018,2040
190678,36.7000008,3099231.9199999999,1013407.65,5463299.7999999998,0.541000009,7.45000029,59.338689699999996,18.107056799999999,31.651,0.889999986,1074594586,399276000,398001.60836946662,0.781000018,2040
190830,36.7000008,3099231.9100000001,1013407.64,5463299.79,0.541000009,7.43500042,59.338689799999997,18.107056799999999,31.637,0.889999986,1074594586,399276200,398001.60836946662,0.780000031,2040
190984,36.7000008,3099231.9100000001,1013407.64,5463299.79,0.541000009,7.43400049,59.338689799999997,18.107056799999999,31.635000000000002,0.889999986,1074594586,399276400,398001.60836946662,0.780000031,2040
191141,36.7000008,3099231.9100000001,1013407.64,5463299.7800000003,0.541000009,7.42500019,59.338689799999997,18.107056799999999,31.626999999999999,0.889999986,1074594586,399276600,398001.60836946662,0.780000031,2040
191291,36.7333336,3099231.9100000001,1013407.64,5463299.79,0.541000009,7.43300056,59.338689799999997,18.107056799999999,31.634,0.889999986,1074594586,399276800,398001.60836946662,0.780000031,2040
191445,36.7333336,3099231.8999999999,1013407.64,5463299.79,0.541000009,7.43200016,59.338689899999999,18.1070569,31.632999999999999,0.889999986,1074594586,399277000,398001.60843066173,0.779000044,2040
191603,36.7000008,3099231.8900000001,1013407.64,5463299.79,0.541000009,7.42400026,59.338689899999999,18.1070569,31.625,0.889999986,1074594586,399277200,398001.60843066173,0.779000044,2040
191757,36.7999992,3099231.8900000001,1013407.64,5463299.79,0.540000021,7.42700052,59.33869,18.1070569,31.628,0.889999986,1074594586,399277400,398001.60843066173,0.779000044,2040
191908,36.8333321,3099231.8900000001,1013407.64,5463299.79,0.540000021,7.42900038,59.33869,18.1070569,31.631,0.889999986,1074594586,399277600,398001.60843066173,0.779000044,2040
192059,36.7999992,3099231.8900000001,1013407.64,5463299.7800000003,0.540000021,7.41900015,59.338689899999999,18.1070569,31.621000000000002,0.889999986,1074594586,399277800,398001.60843066173,0.779000044,2040
192219,36.6666679,3099231.8900000001,1013407.64,5463299.7700000005,0.540000021,7.41000032,59.338689899999999,18.1070569,31.611000000000001,0.889999986,1074594586,399278000,398001.60839998419,0.779000044,2040
192374,36.6666679,3099231.8900000001,1013407.65,5463299.7700000005,0.540000021,7.41000032,59.338689899999999,18.107056999999998,31.611000000000001,0.889999986,1074594586,399278200,398001.60839998419,0.779000044,2040
192528,36.5999985,3099231.8900000001,1013407.65,5463299.7700000005,0.540000021,7.41100025,59.338689899999999,18.107056999999998,31.613,0.889999986,1074594586,399278400,398001.60839998419,0.780000031,2040
192682,36.7000008,3099231.8799999999,1013407.65,5463299.7700000005,0.540000021,7.41100025,59.338689899999999,18.107057099999999,31.612000000000002,0.889999986,1074594586,399278600,398001.60839998419,0.779000044,2040
192836,36.7666664,3099231.8799999999,1013407.66,5463299.7700000005,0.539000034,7.40800047,59.338689899999999,18.1070572,31.609000000000002,0.889999986,1074594586,399278800,398001.60839998419,0.779000044,2040
192990,36.7333336,3099231.8799999999,1013407.66,5463299.7599999998,0.539000034,7.39500046,59.338689899999999,18.1070572,31.596,0.889999986,1074594586,399279000,398001.6084611793,0.779000044,2040
193145,36.7333336,3099231.8700000001,1013407.66,5463299.75,0.539000034,7.38600016,59.338689899999999,18.107057299999997,31.587,0.889999986,1074594586,399279200,398001.6084611793,0.779000044,2040
193299,36.7666664,3099231.8700000001,1013407.66,5463299.7599999998,0.539000034,7.39400053,59.338689899999999,18.107057299999997,31.595000000000002,0.889999986,1074594586,399279400,398001.6084611793,0.779000044,2040
193453,36.7333336,3099231.8700000001,1013407.66,5463299.7599999998,0.539000034,7.39400053,59.338689899999999,18.107057299999997,31.595000000000002,0.889999986,1074594586,399279600,398001.6084611793,0.779000044,2040
193607,36.7000008,3099231.8799999999,1013407.66,5463299.7599999998,0.539000034,7.40000057,59.338689899999999,18.107057299999997,31.600999999999999,0.889999986,1074594586,399279800,398001.6084611793,0.779000044,2040
193761,36.7333336,3099231.8700000001,1013407.66,5463299.7599999998,0.539000034,7.39500046,59.338689899999999,18.107057299999997,31.596,0.889999986,1074594586,399280000,398001.60843066173,0.779000044,2040
193916,36.7666664,3099231.8700000001,1013407.67,5463299.7700000005,0.539000034,7.40700054,59.33869,18.107057399999999,31.608000000000001,0.889999986,1074594586,399280200,398001.60843066173,0.779000044,2040
194067,36.7333336,3099231.8700000001,1013407.67,5463299.7800000003,0.539000034,7.41700029,59.33869,18.107057399999999,31.618000000000002,0.889999986,1074594586,399280400,398001.60843066173,0.779000044,2040
194224,36.7999992,3099231.8700000001,1013407.67,5463299.7800000003,0.539000034,7.41600037,59.33869,18.1070575,31.618000000000002,0.889999986,1074594586,399280600,398001.60843066173,0.779000044,2040
194378,36.7666664,3099231.8700000001,1013407.6800000001,5463299.7999999998,0.539000034,7.43400049,59.338690099999994,18.1070575,31.635000000000002,0.889999986,1074594586,399280800,398001.60843066173,0.778000057,2040
194532,36.7666664,3099231.8700000001,1013407.67,5463299.7800000003,0.538000047,7.41500044,59.33869,18.1070575,31.616,0.889999986,1074594586,399281000,398001.60840014415,0.778000057,2040
194687,36.7666664,3099231.8700000001,1013407.6800000001,5463299.79,0.538000047,7.42100048,59.33869,18.107057599999997,31.622,0.889999986,1074594586,399281200,398001.60840014415,0.778000057,2040
194841,36.7333336,3099231.8599999999,1013407.6800000001,5463299.8100000005,0.538000047,7.43900013,59.338690199999995,18.107057699999999,31.640000000000001,0.889999986,1074594586,399281400,398001.60840014415,0.778000057,2040
194995,36.7666664,3099231.8599999999,1013407.6800000001,5463299.8399999999,0.538000047,7.46400023,59.338690299999996,18.107057699999999,31.664999999999999,0.889999986,1074594586,399281600,398001.60840014415,0.778000057,2040
195149,36.7999992,3099231.8399999999,1013407.6800000001,5463299.8100000005,0.538000047,7.42700052,59.338690299999996,18.107057699999999,31.629000000000001,0.889999986,1074594586,399281800,398001.60840014415,0.778000057,2040
195303,36.7999992,3099231.8599999999,1013407.6900000001,5463299.8600000003,0.538000047,7.48400021,59.338690399999997,18.1070578,31.685000000000002,0.889999986,1074594586,399282000,398001.60846101935,0.778000057,2040
195458,36.7333336,3099231.8500000001,1013407.6800000001,5463299.8200000003,0.539000034,7.4380002,59.338690299999996,18.107057699999999,31.638999999999999,0.889999986,1074594586,399282200,398001.60846101935,0.779000044,2040
195612,36.7666664,3099231.8599999999,1013407.6800000001,5463299.8899999997,0.539000034,7.50000048,59.3386906,18.107057699999999,31.701000000000001,0.889999986,1074594586,399282400,398001.60846101935,0.779000044,2040
195766,36.7333336,3099231.8500000001,1013407.66,5463299.8700000001,0.541000009,7.48200035,59.3386906,18.107057399999999,31.683,0.889999986,1074594586,399282600,398001.60846101935,0.781000018,2040
195920,36.7333336,3099231.8599999999,1013407.65,5463299.8600000003,0.545000017,7.47500038,59.338690499999998,18.1070572,31.677,0.889999986,1074594586,399282800,398001.60846101935,0.78700006,2040
196068,36.7333336,3099231.8599999999,1013407.65,5463299.8600000003,0.549000025,7.47500038,59.338690399999997,18.1070572,31.676000000000002,0.889999986,1074594586,399283000,398001.60843050177,0.793000042,2040
196229,36.7999992,3099231.8700000001,1013407.66,5463299.8700000001,0.552000046,7.49100018,59.338690399999997,18.1070572,31.692,0.889999986,1074594586,399283200,398001.60843050177,0.798000038,2040
196380,36.7666664,3099231.8799999999,1013407.66,5463299.8799999999,0.553000033,7.50000048,59.338690399999997,18.1070572,31.701000000000001,0.889999986,1074594586,399283400,398001.60843050177,0.798000038,2040
196534,36.7999992,3099231.8799999999,1013407.66,5463299.8899999997,0.553000033,7.51500034,59.338690499999998,18.107057299999997,31.716000000000001,0.889999986,1074594586,399283600,398001.60843050177,0.797000051,2040
196691,36.7333336,3099231.8799999999,1013407.66,5463299.9100000001,0.553000033,7.52800035,59.338690499999998,18.107057299999997,31.728999999999999,0.889999986,1074594586,399283800,398001.60843050177,0.797000051,2040
196845,36.7666664,3099231.8799999999,1013407.67,5463299.9100000001,0.552000046,7.5340004,59.338690499999998,18.107057299999997,31.734999999999999,0.889999986,1074594586,399284000,398001.60849169688,0.797000051,2040
196997,36.7333336,3099231.8799999999,1013407.67,5463299.9100000001,0.552000046,7.53500032,59.338690499999998,18.107057399999999,31.736000000000001,0.889999986,1074594586,399284200,398001.60849169688,0.796000063,2040
197151,36.7666664,3099231.8799999999,1013407.6800000001,5463299.9199999999,0.552000046,7.54200029,59.3386906,18.1070575,31.743000000000002,0.889999986,1074594586,399284400,398001.60849169688,0.796000063,2040
197305,36.7333336,3099231.8799999999,1013407.6900000001,5463299.9400000004,0.552000046,7.55700016,59.3386906,18.107057699999999,31.757999999999999,0.889999986,1074594586,399284600,398001.60849169688,0.796000063,2040
197459,36.7000008,3099231.8799999999,1013407.6900000001,5463299.9500000002,0.552000046,7.56600046,59.3386906,18.107057699999999,31.766999999999999,0.889999986,1074594586,399284800,398001.60849169688,0.795000017,2040
197616,36.7000008,3099231.8900000001,1013407.6900000001,5463299.9500000002,0.550999999,7.57600021,59.3386906,18.107057699999999,31.777000000000001,0.889999986,1074594586,399285000,398001.6084611793,0.795000017,2040
197771,36.7333336,3099231.8999999999,1013407.7000000001,5463299.96,0.550999999,7.59200048,59.338690499999998,18.107057699999999,31.792999999999999,0.889999986,1074594586,399285200,398001.6084611793,0.795000017,2040
197925,36.7000008,3099231.9199999999,1013407.7000000001,5463299.9699999997,0.550999999,7.60100031,59.338690399999997,18.107057699999999,31.802,0.889999986,1074594586,399285400,398001.6084611793,0.795000017,2040
