_ID_,acc1[0],acc1[1],acc1[2],acc2[0],acc2[1],acc2[2],pqr1[0],pqr1[1],pqr1[2],pqr2[0],pqr2[1],pqr2[2],status,time
302075,0.0959413946,0.995487034,-9.66835785,0.0786148384,1.04568303,-9.83354855,0.006065364,0.0105046099,-0.00433055963,0.00695610605,-0.00038726331,0.00459818635,541103648,1403.7404936165549
302078,0.0789758712,1.00522363,-9.66266441,0.07465709,1.04063666,-9.85751438,0.00626241043,0.0140122948,-0.00530348299,0.00592454895,-0.000744137971,0.00706684915,541103648,1403.7444936167449
302083,0.101356074,1.00600672,-9.63661194,0.103882469,1.02332866,-9.81647587,0.00486894744,0.0103723686,-0.00292432006,0.00721938675,-0.000697752112,0.0019307828,541103648,1403.7484936169349
302086,0.0785877109,1.00088203,-9.67449284,0.0719631463,1.02176511,-9.83407784,0.00642862311,0.00906174164,-0.00660436973,0.00667220587,0.00265863561,0.00382099347,541103648,1403.7524936171249
302089,0.108866632,1.02233076,-9.65301228,0.0772236586,1.010782,-9.83240414,0.00463227974,0.013543468,-0.00446506776,0.00622031698,0.00527330022,0.00417916104,541103648,1403.7564936173148
302092,0.111682765,1.01319623,-9.61669636,0.091843307,1.04247057,-9.86003208,0.00986355636,0.0100138839,-0.00303010526,0.00879511517,0.00158184802,0.00476033799,541103648,1403.7604936175048
302097,0.0963556841,1.03568494,-9.6446352,0.0772111863,1.02003622,-9.84330082,0.00529922871,0.0137806311,-0.00376360305,0.00587069849,0.0019270482,0.00448977295,541103648,1403.7644936176948
302100,0.105079956,1.01488769,-9.64008904,0.110706277,1.06019366,-9.8494978,0.00613636803,0.0115157869,-0.00128763588,0.0047594537,-0.000781070732,0.00446405495,541103648,1403.7684936178848
302103,0.106235422,1.01412952,-9.67863178,0.078801766,1.06720161,-9.86474228,0.00346723967,0.0129732396,-0.00436297432,0.00643727835,0.00212771678,0.00512341782,541103648,1403.7724936180748
302106,0.119537383,1.02125096,-9.69080448,0.0731840432,1.0516355,-9.81436634,0.00772990938,0.0114102205,-0.0043665925,0.00586928427,0.00175566494,0.00318933767,541103648,1403.7764936182648
302109,0.100877516,1.02683187,-9.63877296,0.0662587658,1.02016091,-9.85507965,0.0042349929,0.0121752173,-0.00332634849,0.00440001255,0.000555546198,0.0030917963,541103648,1403.7804936184548
302112,0.112350367,1.0023613,-9.67979717,0.0992840603,1.02294397,-9.87246895,0.00606186735,0.0108998436,-0.00650501344,0.00654254481,0.00352191576,0.00124961499,541103648,1403.7844936186448
302115,0.0893535092,0.993801355,-9.61346531,0.0945009887,1.03618109,-9.85197258,0.00669827685,0.0112421103,-0.00399743207,0.00669608917,0.00055926363,0.00719681056,541103648,1403.7884936188348
302118,0.10340675,0.995080054,-9.63628292,0.107193097,1.04994857,-9.83606911,0.00483434694,0.0117415218,-0.00342703378,0.00467388611,0.00183636509,0.00619023433,541103648,1403.7924936190248
302121,0.0844473466,1.02042818,-9.63587475,0.113795377,1.0521003,-9.85512543,0.00517157791,0.0102108801,-0.00105142023,0.00648604194,-0.00103052275,0.00169771852,541103648,1403.7964936192147
302124,0.115549117,1.00062788,-9.64456272,0.108096495,1.02406943,-9.83910942,0.00573325902,0.0113416491,-0.00359497382,0.00572080351,-0.00151533191,0.00646869792,541103648,1403.8004936194047
302127,0.0894565508,0.988223195,-9.69007111,0.0741132796,1.03830492,-9.86525726,0.00583539391,0.00953941233,-0.00259029493,0.00368119124,0.00310028973,0.00214904337,541103648,1403.8044936195947
302130,0.101401448,1.00404286,-9.65189838,0.102567859,1.01776814,-9.82018375,0.00489906222,0.00795867294,-0.00549800601,0.00480999844,0.00247040298,0.00565458136,541103648,1403.8084936197847
302133,0.0919322222,1.0030489,-9.69731331,0.0755182877,1.03782189,-9.84499836,0.00520303659,0.0126828877,-0.00168885523,0.0051012258,0.00105778454,0.00395812653,541103648,1403.8124936199747
302136,0.114345036,1.02834165,-9.64389324,0.0954090133,1.03760231,-9.83767891,0.00453063706,0.0115333525,-0.0060354881,0.00583463348,0.00145555648,0.00355721987,541103648,1403.8164936201647
302139,0.11315579,1.01217711,-9.69572544,0.0767727122,1.04353142,-9.84813786,0.00416921638,0.0129792588,-0.00262447214,0.00749369571,0.000844155962,0.00279344292,541103648,1403.8204936203547
302142,0.121303923,1.00572479,-9.65433025,0.0627393425,1.04564738,-9.82284737,0.00713404827,0.0119503466,-0.00199155766,0.00607117591,0.00190083298,0.00712528219,541103648,1403.8244936205447
302145,0.105012387,1.00632381,-9.65910339,0.0837082565,1.02489436,-9.81606102,0.00823305361,0.0130565641,-0.0016256927,0.00493247993,0.00068591896,0.00259150588,541103648,1403.8284936207347
302148,0.107365921,0.988608301,-9.67030239,0.100934744,1.03183973,-9.84004021,0.00702734618,0.0143802296,-0.00577287422,0.00459664036,5.05782882e-05,0.0024598022,541103648,1403.8324936209247
302151,0.112481304,0.99515605,-9.6650877,0.0893442333,1.02136016,-9.82780743,0.00376554602,0.0139080016,-0.005032958,0.00449660281,0.000113565431,0.00102513109,541103648,1403.8364936211146
302154,0.105451129,1.00747585,-9.61202621,0.0772252232,1.04928815,-9.83728218,0.00902630016,0.011074312,-0.0058730063,0.00719788298,0.00170868274,0.000422022073,541103648,1403.8404936213046
302157,0.0938590467,1.01095426,-9.64471054,0.0655007139,1.03658199,-9.84544754,0.00443303166,0.00939637795,-0.00506375823,0.00532657048,-0.000512222468,0.00549776666,541103648,1403.8444936214946
302160,0.107545182,1.02234197,-9.65330887,0.0639002994,1.03164494,-9.87880516,0.00656145904,0.0134098176,-0.00580511754,0.00188799086,0.00363968126,0.00107828411,541103648,1403.8484936216846
302163,0.102487311,1.01780581,-9.68207264,0.0772903413,1.05181038,-9.82642937,0.00702702953,0.00859308522,-0.00727369683,0.00540358713,0.00162651949,0.00415677531,541103648,1403.8524936218746
302166,0.0968732834,1.00503707,-9.68937683,0.0682772473,1.04885161,-9.82613468,0.00623347703,0.0131167313,-0.00269379443,0.00497049885,0.00165466242,0.00185461482,541103648,1403.8564936220646
302169,0.110095553,1.01036656,-9.63723469,0.0950508043,1.04825139,-9.84113407,0.00446527172,0.0148802921,-0.00446587661,0.00802652352,0.000879507395,0.00406142324,541103648,1403.8604936222546
302172,0.108103022,1.01932204,-9.65809727,0.0844347328,1.02096736,-9.90777969,0.0064620492,0.0123065924,-0.00577065675,0.00360837136,0.00169984321,0.00398813002,541103648,1403.8644936224446
302175,0.0922434703,0.993920922,-9.6233654,0.0741377175,1.02483368,-9.82097912,0.00646281056,0.0124082146,-0.00526902964,0.00582516752,-0.000257351581,0.00182810822,541103648,1403.8684936226346
302178,0.0849243402,1.00232506,-9.62577438,0.110283516,1.02832282,-9.79742622,0.00643523689,0.0100430213,-0.00218996941,0.00550387474,0.00182350585,0.00298868096,541103648,1403.8724936228245
302181,0.0865834728,1.01448238,-9.62266254,0.0812691227,1.02293456,-9.82439613,0.00650092028,0.00933930743,-0.0028919219,0.00650060643,0.0016528609,0.00319027784,541103648,1403.8764936230145
302184,0.112833612,1.00757051,-9.69990158,0.0980393887,1.01180387,-9.85069656,0.00606501102,0.0121094892,-0.00419803243,0.00588393165,0.00447209552,0.00454842346,541103648,1403.8804936232045
302187,0.0830766484,1.01739311,-9.6480093,0.108563729,1.04124367,-9.85181904,0.00466834847,0.0102035319,-0.00342566473,0.00886561722,0.00235138088,0.00462454651,541103648,1403.8844936233945
302190,0.0919277966,1.00469947,-9.6515789,0.0706750304,1.04369104,-9.84264183,0.00735888118,0.0108329151,-0.00747639267,0.00619066134,-0.000357374258,0.00242921081,541103648,1403.8884936235845
302193,0.0967754573,0.996261895,-9.64542103,0.0742774904,1.02711475,-9.83469105,0.00549530098,0.0145774223,-0.00593855511,0.0046654297,0.000420727592,0.00312585873,541103648,1403.8924936237745
302196,0.126192242,1.01036334,-9.65194988,0.074008666,1.04087615,-9.84143257,0.00617057364,0.0112831779,-0.000785758137,0.00597291812,0.00236282218,0.0047553503,541103648,1403.8964936239645
302201,0.10652405,1.01431036,-9.69961166,0.0780250877,1.03621817,-9.84230709,0.00586449588,0.00872953795,-0.00543279527,0.00566802267,0.00135619845,0.00369084137,541103648,1403.9004936241545
302204,0.122189775,1.0002594,-9.66331482,0.0833022222,1.04169643,-9.81119919,0.00543225277,0.00625456078,-0.00559767988,0.00520870602,0.00253106444,0.00405361922,541103648,1403.9044936243445
302207,0.104861371,0.990804017,-9.62921906,0.0683520585,1.03191221,-9.80776119,0.00739757251,0.0129493475,-0.00359811075,0.00509933056,0.000753428787,0.00295840297,541103648,1403.9084936245345
302210,0.0806747749,1.0234673,-9.63887215,0.0642168671,1.02426529,-9.84258842,0.00756367669,0.0112766605,-0.00419908389,0.00504372036,0.0029280209,0.00225091842,541103648,1403.9124936247244
302213,0.0904319584,1.02081454,-9.61173916,0.0926605314,1.02529466,-9.87070656,0.0070005497,0.013220639,-0.00189197215,0.00433137268,-8.39460881e-06,0.00472810259,541103648,1403.9164936249144
302216,0.105472989,1.00453746,-9.62596893,0.0511632226,1.05417693,-9.81216335,0.00513887079,0.013556689,8.32784208e-05,0.00685632043,-0.000387749053,0.00429790746,541103648,1403.9204936251044
302219,0.101225533,1.0334748,-9.64537811,0.0843414217,1.01713943,-9.87664032,0.00766241038,0.0123451985,-0.0047016982,0.00619300548,0.000143167301,0.00186051859,541103648,1403.9244936252944
302222,0.118246324,1.01247311,-9.68208981,0.067054309,1.02473938,-9.82247353,0.00273646205,0.00929556787,-0.00405830424,0.00606717635,0.00129102136,0.0047922004,541103648,1403.9284936254844
302225,0.105345652,0.984358072,-9.67179012,0.0977716446,1.03728414,-9.83544445,0.0052026324,0.00933737308,-0.00268976344,0.00513514504,0.00119072432,0.00365752541,541103648,1403.9324936256744
302228,0.0826437697,1.02339518,-9.65132236,0.109229721,1.01306689,-9.84905624,0.00569758704,0.0109695308,-0.00520016765,0.00485307816,0.00447534164,0.00431396533,541103648,1403.9364936258644
302231,0.104323395,0.994973302,-9.62968254,0.0939945504,1.01908541,-9.80679512,0.00629831245,0.0106719714,-0.00439788913,0.00633329991,0.00125879899,0.0055264323,541103648,1403.9404936260544
302234,0.0936299562,1.02455378,-9.63918877,0.0749288276,1.03431022,-9.80224991,0.00919758528,0.0132906856,-0.00226248684,0.00673907576,0.00282178866,0.00248627039,541103648,1403.9444936262444
302237,0.0967975035,0.997562349,-9.65352631,0.0925800875,1.03330922,-9.8318615,0.00390053052,0.0131086912,-0.00402908074,0.0064272224,0.000249325618,0.00402864255,541103648,1403.9484936264344
302240,0.107135534,1.01366115,-9.66991901,0.09645693,1.00568771,-9.80393028,0.0073638903,0.0118783573,-0.0040654731,0.00246899482,0.000319042738,-4.47347411e-05,541103648,1403.9524936266243
302243,0.137986287,1.00608993,-9.66080666,0.063012071,1.01778293,-9.83958244,0.00359993358,0.0102968132,-0.00526418537,0.0065181125,-0.0015239378,0.00463477382,541103648,1403.9564936268143
302246,0.118415557,1.00858104,-9.65103245,0.0669688135,1.03377783,-9.85303879,0.00816314667,0.0105419783,-0.00433299458,0.00313856779,0.00099389127,0.00248888577,541103648,1403.9604936270043
302251,0.0943128318,0.996917069,-9.66161823,0.103945889,1.05201495,-9.85022545,0.000877288752,0.00893352274,-0.000644187909,0.00491628842,0.00396794081,0.0027144854,541103648,1403.9644936271943
302254,0.1087813,1.00389564,-9.64381313,0.0877457112,1.01209486,-9.83120441,0.00483636511,0.0116446605,-0.00215594564,0.00656682067,0.00158606959,0.00332396035,541103648,1403.9684936273843
302257,0.11368458,1.0092473,-9.6681242,0.0897985771,1.02757835,-9.83155537,0.00430073729,0.0106018875,-0.00419487711,0.00311963563,0.00367652322,0.00371453352,541103648,1403.9724936275743
302260,0.122871622,1.01854014,-9.6866045,0.0977725983,1.02284348,-9.82913971,0.00689676497,0.00786191598,-0.00560056511,0.00629099645,-0.000353700074,0.00376358861,541103648,1403.9764936277643
302263,0.112638928,0.992186427,-9.6490345,0.0780441463,1.01220298,-9.8392601,0.00476630405,0.0124079753,-0.00416334905,0.00328331301,0.00314135221,0.00411668373,541103648,1403.9804936279543
302266,0.095135361,1.01623046,-9.62568283,0.0777934343,1.02420962,-9.87190723,0.00410345383,0.00843166467,-0.00308919186,0.00473159039,0.000353502983,0.00312612345,541103648,1403.9844936281443
302269,0.0954569504,1.00978065,-9.64470387,0.0836626515,1.0205524,-9.81604671,0.00679816073,0.00903460104,-0.00453094579,0.00469745509,5.68619216e-05,0.0046281307,541103648,1403.9884936283343
302272,0.0945244431,0.999747336,-9.63942623,0.0717437714,1.04235458,-9.88119888,0.00623210892,0.00792976376,-0.00476363627,0.00636720005,0.00171515148,0.00148872787,541103648,1403.9924936285242
302275,0.122048803,1.00261641,-9.66932106,0.10026399,1.02919126,-9.8465786,0.00330031244,0.0130724823,-0.00463044364,0.00619904231,0.000830596196,0.00769589003,541103648,1403.9964936287142
302278,0.112357602,1.01052606,-9.6535778,0.0877639875,1.02891052,-9.811903,0.00592904072,0.0112349093,-0.00613718154,0.00500235381,0.00132205233,0.00262292894,541103648,1404.0004936289042
302281,0.0993464217,1.02201533,-9.66124153,0.0989206359,1.04290104,-9.81580544,0.00446042418,0.0123632578,-0.00814325269,0.00374175259,0.0019605197,0.00178583991,541103648,1404.0044936290942
302284,0.101426333,1.00419259,-9.65864468,0.0849209651,1.03974998,-9.85884857,0.00636090944,0.0107657313,-0.00687322579,0.00388042675,0.00293561374,0.00328393281,541103648,1404.0084936292842
302287,0.115679815,0.990658224,-9.67062283,0.103203125,1.04273486,-9.84424305,0.00407056836,0.00973672885,-0.00255496055,0.00523984013,0.00203191419,0.00512269,541103648,1404.0124936294742
302290,0.110887438,1.01067245,-9.68851948,0.0785638392,1.04824543,-9.8511343,0.0051645874,0.0101988642,-0.00550004793,0.00572966971,0.000482832285,0.0028597468,541103648,1404.0164936296642
302293,0.0973088667,1.00582647,-9.65864372,0.076974228,1.02821004,-9.82620049,0.00490121124,0.0105713895,-0.00352654047,0.00532823615,1.54535428e-05,0.00282751326,541103648,1404.0204936298542
302296,0.100928359,1.00003171,-9.6299963,0.0558415689,1.02839792,-9.84677315,0.00473493291,0.0102703944,-0.0034592438,0.00712927151,0.00124163588,0.000890469411,541103648,1404.0244936300442
302299,0.086601235,1.03110492,-9.67339706,0.0965238363,1.04340959,-9.81952572,0.00393477548,0.0117054833,-0.0037604731,0.00665962789,0.000149097905,0.00439609075,541103648,1404.0284936302342
302302,0.104725987,1.00799847,-9.67755795,0.0755842477,1.05030251,-9.82746983,0.00409592455,0.00818454567,-0.00793903135,0.00404287316,0.0021659683,0.00365345669,541103648,1404.0324936304241
302305,0.112620778,1.01318586,-9.68656731,0.0604469962,1.03475046,-9.84024429,0.00779863261,0.0106113404,-0.00316194003,0.00459950604,0.000554229191,0.00289188768,541103648,1404.0364936306141
302308,0.104370482,1.01876056,-9.63260269,0.0961132795,1.04926193,-9.86318398,0.00373572786,0.00903050136,-0.00389199355,0.00469114818,-0.000923109357,0.00169580639,541103648,1404.0404936308041
302311,0.100388847,1.00904024,-9.61755753,0.0768673867,1.03046465,-9.82249069,0.00520307245,0.0101413261,-0.00208827271,0.00489734858,0.000121877514,0.00419454649,541103648,1404.0444936309941
302314,0.0846533105,1.01691759,-9.62187862,0.0752936974,1.04428828,-9.86766815,0.003667532,0.012105938,-0.00386076514,0.00467792479,0.00279501383,0.00195101171,541103648,1404.0484936311841
302317,0.0919584185,1.00500762,-9.62274647,0.0958903283,1.03818476,-9.8426075,0.00649859989,0.0124804592,-0.00332905166,0.00454180781,0.00193429203,0.00502251415,541103648,1404.0524936313741
302320,0.122544497,1.00078058,-9.63432503,0.0742425397,1.04228854,-9.86110592,0.00580223184,0.00693158386,-0.00275543332,0.00634482782,0.00362637755,0.00215001032,541103648,1404.0564936315641
302323,0.0811708272,1.01520348,-9.68933105,0.0888298824,1.02574253,-9.82113266,0.00543690613,0.00606282707,-0.00235298299,0.00385426334,0.0042394544,0.00241269195,541103648,1404.0604936317541
302326,0.104003042,0.983049452,-9.65149212,0.0562580116,1.04431486,-9.83239174,0.00609615631,0.0109362481,-0.00546813942,0.00696781417,0.00162586744,0.00575957308,541103648,1404.0644936319441
302329,0.0938862041,1.01758254,-9.62188721,0.0663071126,1.04947221,-9.84640503,0.00546340272,0.012808023,-0.00510089239,0.00316897687,9.74914146e-05,0.00489374436,541103648,1404.0684936321341
302332,0.0814854875,1.01985705,-9.62936687,0.0930572823,1.0285089,-9.8465929,0.00646436261,0.0121109029,-0.00399766536,0.00763167674,0.00158302602,0.0035253258,541103648,1404.072493632324
302335,0.0971994773,1.02096283,-9.63764858,0.0752194077,1.05023801,-9.84564877,0.00453382218,0.0117740268,-0.00359388953,0.00430967845,0.002165596,0.00372064183,541103648,1404.076493632514
302338,0.109452203,1.04796124,-9.64913654,0.0844122171,1.01330638,-9.86219597,0.00673179422,0.0136852087,-0.00299575832,0.00300261145,3.25371948e-05,0.0053607882,541103648,1404.080493632704
302341,0.118883409,1.02073371,-9.69555378,0.0726437643,1.04008496,-9.82074547,0.00476520415,0.0133101875,-0.00433114683,0.0050017531,0.000893072807,0.00455924543,541103648,1404.084493632894
302344,0.087224856,0.994319379,-9.61641598,0.0793772563,1.03745139,-9.8237133,0.00400494225,0.00930436328,-0.00171830959,0.00414059637,0.00159783522,0.00398916984,541103648,1404.088493633084
302347,0.118465543,1.0239954,-9.66916466,0.0928202644,1.01629412,-9.82586098,0.0078954827,0.0125472685,-0.00433415594,0.00584530924,0.00326778111,0.00471922895,541103648,1404.092493633274
302350,0.108042262,0.999274611,-9.67913818,0.0635174364,1.03815615,-9.85574532,0.00260355882,0.00959788635,-0.00345624168,0.00580292707,0.00152560556,0.00435782503,541103648,1404.096493633464
302355,0.101042323,1.01749778,-9.66342926,0.0885739177,1.03473949,-9.87477303,0.00526319491,0.0107665472,-0.0058349641,0.0044428925,0.00223126379,0.00345369894,541103648,1404.100493633654
302358,0.116131023,1.02065098,-9.66900826,0.0920043737,1.02902997,-9.85791779,0.00696303183,0.0134150069,-0.00419993605,0.00696371682,0.00111304387,0.0022919951,541103648,1404.104493633844
302361,0.115962021,1.02445006,-9.68746662,0.0704079568,1.04809248,-9.85934734,0.00443463726,0.0127784805,-0.00292557687,0.0030416965,0.00142911484,0.00218741456,541103648,1404.1084936340339
302364,0.112406611,1.0413661,-9.66351128,0.070150435,1.02686095,-9.86195564,0.00766478898,0.0127182268,-0.00276193768,0.00453385152,0.000587699877,0.00265842956,541103648,1404.1124936342239
302367,0.0924811438,1.0146389,-9.67869949,0.086219579,1.05879688,-9.80351734,0.00762873283,0.0107732266,-0.00500148023,0.0054722745,0.00183016993,0.00499032484,541103648,1404.1164936344139
