_ID_,bar,barTemp,humidity,mslBar,time
27673,101.289528,47.5584488,2.19620085,2.95314074,576.21807055792306
27679,101.284073,47.5584488,1.86182082,3.40729094,576.23007055849303
27685,101.29039,47.5635109,2.41279793,2.88122296,576.24607055925298
27692,101.278618,47.5584488,2.47775912,3.86196852,576.25407055963296
27697,101.291252,47.568573,2.31263876,2.80980921,576.26207056001294
27702,101.284073,47.5584488,2.11407542,3.40729094,576.27007056039292
27708,101.285797,47.568573,2.35956621,3.26395178,576.28207056096289
27716,101.283073,47.568573,2.33023643,3.49078059,576.290771484375
27721,101.292114,47.5736351,1.90741873,2.73789287,576.29804614291061
27724,101.29039,47.5635109,1.92004156,2.88122296,576.30604614329059
27729,101.293121,47.5635109,2.2192235,2.65390778,576.31404614367057
27734,101.289528,47.5584488,2.07887816,2.95314074,576.32204614405055
27739,101.284073,47.5584488,2.25486064,3.40729094,576.33004614443053
27745,101.289528,47.5584488,2.13753986,2.95314074,576.3420461450005
27750,101.29039,47.5635109,2.29548144,2.88122296,576.35004614538047
27755,101.296715,47.568573,2.34783435,2.35468531,576.35804614576045
27758,101.288528,47.568573,2.12492275,3.03662586,576.36604614614043
27763,101.289528,47.5584488,2.05541301,2.95314074,576.37404614652041
27768,101.295845,47.5635109,2.10776639,2.42710114,576.38204614690039
27775,101.291252,47.568573,2.1014576,2.80980921,576.39402172865812
27781,101.284073,47.5584488,2.04368067,3.40729094,576.4020217290381
27786,101.285797,47.568573,2.26571059,3.26395178,576.41002172941808
27791,101.284073,47.5584488,1.97915077,3.40729094,576.41802172979806
27794,101.291252,47.568573,2.0603931,2.80980921,576.42602173017804
27797,101.289528,47.5584488,1.97328436,2.95314074,576.43402173055802
27817,101.290527,47.5483208,2.30266881,2.87015891,576.47002173226792
27821,101.284935,47.5635109,2.34827423,3.33587241,576.4780217326479
27824,101.289528,47.5584488,2.31938529,2.95314074,576.48602173302788
27832,101.284073,47.5584488,2.12580776,3.40729094,576.49399731459562
27838,101.289528,47.5584488,2.30178785,2.95314074,576.50599731516559
27843,101.292259,47.5584488,2.0906105,2.72582316,576.51399731554557
27848,101.284073,47.5584488,2.59506845,3.40729094,576.52199731592555
27852,101.289528,47.5584488,1.75035369,2.95314074,576.52999731630553
27857,101.286797,47.5584488,2.24312878,3.18046403,576.53799731668551
27860,101.293983,47.568573,2.01932812,2.58199286,576.54599731706548
27867,101.289528,47.5584488,2.5188179,2.95314074,576.55799731763545
27870,101.287804,47.5483208,1.7277801,3.09697747,576.56599731801543
27875,101.284073,47.5584488,1.96155155,3.40729094,576.57399731839541
27879,101.289528,47.5584488,2.07887816,2.95314074,576.58199731877539
27884,101.285797,47.568573,2.25397849,3.26395178,576.58999731915537
27893,101.284073,47.5584488,1.71515274,3.40729094,576.60607153386809
27900,101.287804,47.5483208,1.89204371,3.09697747,576.61807153443806
27903,101.287666,47.5635109,2.06083632,3.10804176,576.62607153481804
27907,101.289528,47.5584488,1.94981861,2.95314074,576.63407153519802
27913,101.291252,47.568573,2.34783435,2.80980921,576.642071535578
27918,101.284073,47.5584488,2.31938529,3.40729094,576.65007153595798
27925,101.288528,47.568573,2.06625938,3.03662586,576.65807153633796
27929,101.284073,47.5584488,2.13753986,3.40729094,576.67007153690793
27933,101.289528,47.5584488,1.9439522,2.95314074,576.67807153728791
27936,101.285072,47.5483208,2.0504334,3.32430482,576.68607153766789
27944,101.289528,47.5584488,2.43083429,2.95314074,576.69404003920499
27955,101.284073,47.5584488,1.9146198,3.40729094,576.71804004034493
27961,101.289528,47.5584488,2.48949027,2.95314074,576.7300400409149
27966,101.278618,47.5584488,2.33698273,3.86196852,576.73804004129488
27969,101.289528,47.5584488,1.67995155,2.95314074,576.74604004167486
27978,101.286797,47.5584488,1.85595417,3.18046403,576.76204004243482
27983,101.291252,47.568573,2.58832812,2.80980921,576.7700400428148
27989,101.286797,47.5584488,2.41910291,3.18046403,576.78204004338477
27995,101.284073,47.5584488,2.13753986,3.40729094,576.79074096679688
28001,101.293259,47.5483208,2.02110243,2.6423409,576.79801562533248
28004,101.287804,47.5483208,2.24987698,3.09697747,576.80601562571246
28009,101.294983,47.5584488,2.0906105,2.49901485,576.81401562609244
28014,101.290527,47.5483208,1.7747134,2.87015891,576.82201562647242
28020,101.282349,47.5483208,1.98590517,3.5511353,576.83401562704239
28026,101.284073,47.5584488,2.11407542,3.40729094,576.84201562742237
28033,101.282349,47.5483208,1.87444437,3.5511353,576.85001562780235
28038,101.287804,47.5483208,2.34372878,3.09697747,576.85801562818233
28041,101.282349,47.5483208,1.97417259,3.5511353,576.86601562856231
28046,101.287804,47.5483208,1.98590517,3.09697747,576.87401562894229
28051,101.280479,47.5533867,1.97372854,3.7065506,576.88201562932227
28060,101.288666,47.5533867,2.60723639,3.02505875,576.89399121107999
28064,101.290527,47.5483208,2.09149623,2.87015891,576.90199121145997
28068,101.282349,47.5483208,2.18535233,3.5511353,576.90999121183995
28075,101.288666,47.5533867,1.96199572,3.02505875,576.92599121259991
28079,101.289528,47.5584488,2.30178785,2.95314074,576.93399121297989
28086,101.290527,47.5483208,2.13842463,2.87015891,576.94599121354986
28091,101.287804,47.5483208,2.06216574,3.09697747,576.95399121392984
28096,101.288666,47.5533867,2.21424031,3.02505875,576.96199121430982
28100,101.293259,47.5483208,2.20295,2.6423409,576.9699912146898
28104,101.288666,47.5533867,1.95026302,3.02505875,576.97799121506978
28107,101.284073,47.5584488,2.10234308,3.40729094,576.98599121544976
28112,101.282349,47.5483208,2.12669253,3.5511353,576.99406542978249
28118,101.287804,47.5483208,2.00937009,3.09697747,577.00606543035246
28123,101.282349,47.5483208,2.17948651,3.5511353,577.01406543073244
28129,101.281342,47.5584488,2.07887816,3.63512969,577.02206543111242
28133,101.284073,47.5584488,2.17273664,3.40729094,577.0300654314924
28141,101.292259,47.5584488,2.0612793,2.72582316,577.04606543225236
28151,101.287804,47.5483208,2.04456735,3.09697747,577.05806543282233
28154,101.285072,47.5483208,2.17362046,3.32430482,577.06606543320231
28159,101.282349,47.5483208,2.17362046,3.5511353,577.07406543358229
28164,101.288666,47.5533867,2.41367674,3.02505875,577.08206543396227
28175,101.287804,47.5483208,1.97417259,3.09697747,577.09803393587936
28178,101.291389,47.5533867,2.10278559,2.79824233,577.10603393625934
28186,101.287804,47.5483208,1.97417259,3.09697747,577.11803393682931
28189,101.284073,47.5584488,1.96155155,3.40729094,577.12603393720929
28194,101.28421,47.5432587,2.11540318,3.39622593,577.13403393758927
28200,101.285072,47.5483208,2.07976413,3.32430482,577.14203393796925
28214,101.287804,47.5483208,2.17948651,3.09697747,577.17003393929917
28218,101.282349,47.5483208,2.18535233,3.5511353,577.17803393967915
28231,101.285072,47.5483208,2.25574279,3.32430482,577.20200952200685
28235,101.283211,47.5533867,2.37261724,3.479213,577.21000952238683
28241,101.285072,47.5483208,2.19121838,3.32430482,577.2220095229568
28246,101.287804,47.5483208,2.03870106,3.09697747,577.23000952333678
28252,101.286942,47.5432587,2.09780502,3.16839385,577.23800952371676
28255,101.287804,47.5483208,2.1618886,3.09697747,577.24600952409673
28265,101.282349,47.5483208,2.25574279,3.5511353,577.26200952485669
28270,101.285072,47.5483208,2.13842463,3.32430482,577.27000952523667
28275,101.283211,47.5533867,2.04412389,3.479213,577.28200952580664
28283,101.284073,47.5584488,2.00848269,3.40729094,577.29080200195313
28288,101.289528,47.5584488,2.43083429,2.95314074,577.29798510775436
28291,101.287804,47.5483208,1.82164598,3.09697747,577.30598510813434
28296,101.286797,47.5584488,2.10234308,3.18046403,577.31398510851432
28301,101.289528,47.5584488,2.37217736,2.95314074,577.3219851088943
28307,101.290527,47.5483208,2.45517445,2.87015891,577.33398510946427
28312,101.288666,47.5533867,1.96199572,3.02505875,577.34198510984425
28316,101.291389,47.5533867,1.86226618,2.79824233,577.34998511022422
28321,101.287804,47.5483208,1.83924556,3.09697747,577.3579851106042
28324,101.293259,47.5483208,1.86857796,2.6423409,577.36598511098418
28329,101.282349,47.5483208,1.91550934,3.5511353,577.37398511136416
28340,101.286072,47.5381966,1.9046663,3.24081659,577.39405932626687
28346,101.286942,47.5432587,1.98634911,3.16839385,577.40205932664685
28350,101.287804,47.5483208,2.06803179,3.09697747,577.41005932702683
28361,101.281479,47.5432587,2.22098923,3.62356138,577.43405932816677
28368,101.285072,47.5483208,1.57524264,3.32430482,577.44605932873674
28375,101.290527,47.5483208,2.33786321,2.87015891,577.45405932911672
28379,101.287804,47.5483208,2.25574279,3.09697747,577.4620593294967
28390,101.292397,47.5432587,1.76342654,2.71425629,577.48605933063664
28398,101.290527,47.5483208,2.11496043,2.87015891,577.49402783217374
28408,101.287804,47.5483208,1.7747134,3.09697747,577.51402783312369
28412,101.288666,47.5533867,2.14384842,3.02505875,577.52202783350367
28417,101.287804,47.5483208,2.02110243,3.09697747,577.53002783388365
28423,101.291534,47.5381966,2.13930917,2.78617215,577.53802783426363
28426,101.28421,47.5432587,2.16819644,3.39622593,577.54602783464361
28434,101.286072,47.5381966,1.8049382,3.24081659,577.55802783521358
28437,101.291534,47.5381966,1.74040687,2.78617215,577.56602783559356
28442,101.289528,47.5584488,1.6975522,2.95314074,577.57402783597354
28447,101.287804,47.5483208,2.23814535,3.09697747,577.58202783635352
28453,101.282349,47.5483208,2.11496043,3.5511353,577.59072875976563
28459,101.284073,47.5584488,2.48949027,3.40729094,577.59800341830123
28465,101.282349,47.5483208,2.18535233,3.5511353,577.6100034188712
28470,101.287804,47.5483208,2.08563018,3.09697747,577.61800341925118
28473,101.286072,47.5381966,1.95746231,3.24081659,577.62600341963116
28478,101.288666,47.5533867,2.17317843,3.02505875,577.63400342001114
28484,101.286942,47.5432587,2.3676312,3.16839385,577.64200342039112
28489,101.280617,47.5381966,2.28595304,3.69548512,577.6500034207711
28496,101.287804,47.5483208,2.34959435,3.09697747,577.65800342115108
28501,101.285072,47.5483208,1.97417259,3.32430482,577.67000342172105
28506,101.287804,47.5483208,2.11496043,3.09697747,577.67800342210103
28509,101.289528,47.5584488,1.80315435,2.95314074,577.68600342248101
28517,101.284073,47.5584488,2.2665925,3.40729094,577.69397900404874
28521,101.287804,47.5483208,2.00937009,3.09697747,577.70197900442872
28531,101.289528,47.5584488,2.00848269,2.95314074,577.72197900537867
28535,101.293259,47.5483208,1.85684502,2.6423409,577.72997900575865
28541,101.282349,47.5483208,1.65151227,3.5511353,577.73797900613863
28544,101.286072,47.5381966,2.14517522,3.24081659,577.74597900651861
28549,101.285934,47.5533867,2.03239155,3.25238419,577.75397900689859
28554,101.285072,47.5483208,1.99763763,3.32430482,577.76197900727857
28559,101.293259,47.5483208,2.1501565,2.6423409,577.76997900765855
28565,101.287804,47.5483208,1.91550934,3.09697747,577.78197900822852
28569,101.280617,47.5381966,2.23316193,3.69548512,577.7899790086085
28576,101.28421,47.5432587,1.97461677,3.39622593,577.79796167020686
28579,101.286942,47.5432587,2.22098923,3.16839385,577.80596167058684
28584,101.290527,47.5483208,2.20295,2.87015891,577.81396167096682
28589,101.286072,47.5381966,1.86946845,3.24081659,577.8219616713468
28595,101.293259,47.5483208,2.06216574,2.6423409,577.83396167191677
28601,101.279617,47.5483208,1.83337903,3.77847505,577.84196167229675
28606,101.287804,47.5483208,2.04456735,3.09697747,577.84996167267673
28613,101.280617,47.5381966,2.16277266,3.69548512,577.85796167305671
28616,101.286072,47.5381966,2.35047436,3.24081659,577.86596167343669
28621,101.287804,47.5483208,1.83337903,3.09697747,577.87396167381667
28626,101.280617,47.5381966,2.2566247,3.69548512,577.88196167419665
28635,101.283348,47.5381966,2.16277266,3.46764493,577.89402880868874
28639,101.28421,47.5432587,1.96875048,3.39622593,577.90202880906872
28644,101.288803,47.5381966,1.84600306,3.01349139,577.9100288094487
28649,101.281624,47.5280685,1.99941301,3.61149049,577.91802880982868
28652,101.291534,47.5381966,2.11584568,2.78617215,577.92602881020866
28657,101.28421,47.5432587,2.2092576,3.39622593,577.93402881058864
28663,101.283348,47.5381966,2.3915329,3.46764493,577.94602881115861
28667,101.282349,47.5483208,2.44344354,3.5511353,577.95402881153859
28676,101.286072,47.5381966,1.97506082,3.24081659,577.97002881229855
28683,101.288803,47.5381966,2.02785587,3.01349139,577.98602881305851
28693,101.287804,47.5483208,2.29680324,3.09697747,577.99799731478561
28696,101.282349,47.5483208,2.06803179,3.5511353,578.00599731516559
28701,101.286942,47.5432587,2.25618386,3.16839385,578.01399731554557
28706,101.289665,47.5432587,1.64609313,2.94157338,578.02199731592555
28709,101.293259,47.5483208,2.17948651,2.6423409,578.02999731630553
28714,101.288803,47.5381966,2.13930917,3.01349139,578.03799731668551
28717,101.291534,47.5381966,2.16277266,2.78617215,578.04599731706548
28727,101.293259,47.5483208,1.69844651,2.6423409,578.05799731763545
28730,101.290527,47.5483208,1.98590517,2.87015891,578.06599731801543
28739,101.292259,47.5584488,2.33698273,2.72582316,578.08199731877539
28743,101.288666,47.5533867,2.57204437,3.02505875,578.08999731915537
28751,101.291389,47.5533867,2.29049683,2.79824233,578.09797998075373
28757,101.284348,47.5280685,1.70610142,3.3846581,578.1099799813237
28761,101.282349,47.5483208,1.91550934,3.5511353,578.11797998170368
28764,101.298714,47.5483208,2.02110243,2.18823171,578.12597998208366
28768,101.287804,47.5483208,1.81577945,3.09697747,578.13397998246364
28778,101.284348,47.5280685,2.25750685,3.3846581,578.1499799832236
28783,101.291534,47.5381966,2.57335711,2.78617215,578.15797998360358
28789,101.292397,47.5432587,2.09193897,2.71425629,578.16997998417355
28794,101.298714,47.5483208,2.12669253,2.18823171,578.17797998455353
28797,101.291534,47.5381966,1.99852538,2.78617215,578.18597998493351
28803,101.286942,47.5432587,2.2092576,3.16839385,578.19395556650124
28808,101.286072,47.5381966,2.01025748,3.24081659,578.20195556688122
28813,101.288803,47.5381966,2.03372192,3.01349139,578.2099555672612
28818,101.287804,47.5483208,1.95070744,3.09697747,578.22195556783117
28823,101.28521,47.5331345,2.01070118,3.31273723,578.22995556821115
28829,101.287804,47.5483208,1.7629801,3.09697747,578.23795556859113
28832,101.286072,47.5381966,2.02198982,3.24081659,578.24595556897111
28839,101.292397,47.5432587,1.90422142,2.71425629,578.25395556935109
28844,101.289665,47.5432587,1.90422142,2.94157338,578.26195556973107
28849,101.286072,47.5381966,2.10411382,3.24081659,578.26995557011105
28854,101.290527,47.5483208,1.7629801,2.87015891,578.28195557068102
28858,101.287804,47.5483208,2.06216574,3.09697747,578.289955571061
28868,101.288803,47.5381966,2.04545403,3.01349139,578.30602270574309
28873,101.284348,47.5280685,2.23404455,3.3846581,578.31402270612307
28878,101.296989,47.5381966,2.01025748,2.33205533,578.32202270650305
28884,101.288803,47.5381966,1.9046663,3.01349139,578.33402270707302
28890,101.284348,47.5280685,1.72370088,3.3846581,578.342022707453
28895,101.287804,47.5483208,1.86271143,3.09697747,578.35002270783298
28899,101.289665,47.5432587,2.46734428,2.94157338,578.35802270821296
28902,101.293259,47.5483208,2.25574279,2.6423409,578.36602270859294
28907,101.286072,47.5381966,2.06891799,3.24081659,578.37402270897292
28922,101.292397,47.5432587,1.93941927,2.71425629,578.40199121145997
28927,101.286942,47.5432587,1.99808156,3.16839385,578.40999121183995
28934,101.291534,47.5381966,1.62307394,2.78617215,578.42599121259991
28939,101.293259,47.5483208,2.10909438,2.6423409,578.43399121297989
28946,101.28421,47.5432587,2.26791525,3.39622593,578.44599121354986
28953,101.286072,47.5381966,2.13930917,3.24081659,578.45399121392984
28958,101.284348,47.5280685,2.2223134,3.3846581,578.46199121430982
28963,101.287079,47.5280685,1.94075263,3.15732908,578.4699912146898
28968,101.286072,47.5381966,2.26835608,3.24081659,578.47799121506978
28971,101.282486,47.5331345,1.9579066,3.53956747,578.48599121544976
28978,101.289803,47.5280685,2.01114488,2.93050933,578.49397387704812
28984,101.287079,47.5280685,2.64461184,3.15732908,578.50597387761809
28989,101.286072,47.5381966,2.31528115,3.24081659,578.51397387799807
28994,101.288803,47.5381966,2.24489331,3.01349139,578.52197387837805
28999,101.287079,47.5280685,2.21644759,3.15732908,578.52997387875803
29005,101.286072,47.5381966,1.96332848,3.24081659,578.53797387913801
29016,101.289803,47.5280685,1.76476574,2.93050933,578.56597388046794
29020,101.284348,47.5280685,1.95248485,3.3846581,578.57397388084792
29025,101.293259,47.5483208,2.31440043,2.6423409,578.5819738812279
