timeOfWeek, lla0,lla1,lla2,ned0,ned1,ned2,theta0,theta1,theta2
477889.867s, 59.3481035, 18.0685680, 68.51, 1049.883179, -2182.660400, -37.315098,   2.5,   0.6, -59.5
477889.907s, 59.3481034, 18.0685669, 68.51, 1049.867920, -2182.719727, -37.312618,   2.5,   0.6, -59.5
477889.947s, 59.3481032, 18.0685659, 68.51, 1049.852417, -2182.779297, -37.311207,   2.5,   0.6, -59.5
477889.987s, 59.3481031, 18.0685648, 68.50, 1049.837158, -2182.838623, -37.308846,   2.5,   0.6, -59.5
477890.027s, 59.3481030, 18.0685638, 68.50, 1049.821655, -2182.898193, -37.308239,   2.5,   0.6, -59.5
477890.067s, 59.3481038, 18.0685677, 68.50, 1049.910645, -2182.672607, -37.306030,   2.5,   0.6, -59.5
477890.107s, 59.3481036, 18.0685667, 68.50, 1049.894287, -2182.730713, -37.308567,   2.5,   0.6, -59.5
477890.147s, 59.3481035, 18.0685657, 68.50, 1049.879272, -2182.790771, -37.305248,   2.5,   0.6, -59.5
477890.187s, 59.3481033, 18.0685646, 68.50, 1049.864014, -2182.850342, -37.303284,   2.5,   0.6, -59.5
477890.227s, 59.3481032, 18.0685636, 68.50, 1049.848145, -2182.909180, -37.304455,   2.5,   0.6, -59.5
477890.267s, 59.3481041, 18.0685680, 68.49, 1049.947510, -2182.657959, -37.298756,   2.5,   0.6, -59.5
477890.307s, 59.3481040, 18.0685670, 68.50, 1049.931396, -2182.716309, -37.300137,   2.5,   0.6, -59.5
477890.347s, 59.3481038, 18.0685659, 68.50, 1049.915649, -2182.774902, -37.300526,   2.5,   0.6, -59.5
477890.387s, 59.3481037, 18.0685649, 68.50, 1049.900146, -2182.833984, -37.300278,   2.5,   0.6, -59.5
477890.427s, 59.3481035, 18.0685638, 68.50, 1049.884399, -2182.893311, -37.300858,   2.5,   0.6, -59.5
477890.467s, 59.3481043, 18.0685675, 68.49, 1049.966675, -2182.687012, -37.295975,   2.5,   0.6, -59.5
477890.507s, 59.3481041, 18.0685664, 68.49, 1049.951538, -2182.746338, -37.293922,   2.5,   0.6, -59.5
477890.547s, 59.3481040, 18.0685654, 68.49, 1049.936523, -2182.806152, -37.291191,   2.5,   0.6, -59.5
477890.587s, 59.3481039, 18.0685643, 68.49, 1049.921021, -2182.865479, -37.290771,   2.5,   0.6, -59.5
477890.627s, 59.3481037, 18.0685633, 68.49, 1049.905151, -2182.924072, -37.292572,   2.5,   0.6, -59.5
477890.667s, 59.3481046, 18.0685678, 68.48, 1050.002808, -2182.671387, -37.286789,   2.5,   0.6, -59.5
477890.707s, 59.3481045, 18.0685667, 68.48, 1049.987793, -2182.730957, -37.284485,   2.5,   0.6, -59.5
477890.747s, 59.3481043, 18.0685657, 68.48, 1049.972168, -2182.789551, -37.284512,   2.5,   0.6, -59.5
477890.787s, 59.3481042, 18.0685646, 68.48, 1049.956787, -2182.848877, -37.283672,   2.5,   0.6, -59.5
477890.827s, 59.3481040, 18.0685636, 68.48, 1049.941406, -2182.908447, -37.283005,   2.5,   0.6, -59.5
477890.867s, 59.3481049, 18.0685681, 68.48, 1050.035889, -2182.650391, -37.283482,   2.5,   0.6, -59.5
477890.907s, 59.3481048, 18.0685671, 68.48, 1050.020752, -2182.709717, -37.281067,   2.5,   0.6, -59.5
477890.947s, 59.3481046, 18.0685661, 68.48, 1050.004028, -2182.766846, -37.286602,   2.5,   0.6, -59.5
477890.987s, 59.3481045, 18.0685650, 68.48, 1049.987915, -2182.825195, -37.288689,   2.5,   0.6, -59.5
477891.027s, 59.3481043, 18.0685640, 68.48, 1049.972778, -2182.884521, -37.287529,   2.5,   0.6, -59.5
477891.067s, 59.3481052, 18.0685684, 68.48, 1050.069946, -2182.635498, -37.283836,   2.5,   0.6, -59.5
477891.107s, 59.3481051, 18.0685673, 68.48, 1050.055054, -2182.695068, -37.280800,   2.5,   0.6, -59.5
477891.147s, 59.3481049, 18.0685663, 68.48, 1050.039429, -2182.753418, -37.281631,   2.5,   0.6, -59.5
477891.187s, 59.3481048, 18.0685653, 68.48, 1050.024048, -2182.812256, -37.281330,   2.5,   0.6, -59.5
477891.227s, 59.3481046, 18.0685642, 68.48, 1050.008301, -2182.871094, -37.282246,   2.5,   0.6, -59.5
477891.267s, 59.3481055, 18.0685688, 68.47, 1050.103760, -2182.613525, -37.278648,   2.5,   0.6, -59.5
477891.307s, 59.3481054, 18.0685678, 68.48, 1050.087524, -2182.671387, -37.282063,   2.5,   0.6, -59.5
477891.347s, 59.3481052, 18.0685667, 68.48, 1050.071655, -2182.729492, -37.283981,   2.5,   0.6, -59.5
477891.387s, 59.3481051, 18.0685657, 68.48, 1050.056030, -2182.788086, -37.284302,   2.5,   0.6, -59.5
477891.427s, 59.3481049, 18.0685647, 68.48, 1050.040527, -2182.846924, -37.284874,   2.5,   0.6, -59.5
477891.467s, 59.3481057, 18.0685685, 68.48, 1050.121582, -2182.631592, -37.284809,   2.5,   0.6, -59.5
477891.507s, 59.3481055, 18.0685674, 68.48, 1050.106445, -2182.690674, -37.283298,   2.5,   0.6, -59.5
477891.547s, 59.3481054, 18.0685664, 68.48, 1050.090454, -2182.748535, -37.285408,   2.5,   0.6, -59.5
477891.587s, 59.3481052, 18.0685654, 68.48, 1050.074951, -2182.807373, -37.285831,   2.5,   0.6, -59.5
477891.627s, 59.3481051, 18.0685643, 68.48, 1050.059814, -2182.866699, -37.284737,   2.5,   0.6, -59.5
477891.667s, 59.3481060, 18.0685687, 68.48, 1050.156860, -2182.617188, -37.282951,   2.5,   0.6, -59.5
477891.707s, 59.3481058, 18.0685677, 68.48, 1050.141602, -2182.675781, -37.281902,   2.5,   0.6, -59.5
477891.747s, 59.3481057, 18.0685666, 68.48, 1050.126343, -2182.734619, -37.281147,   2.5,   0.6, -59.5
477891.787s, 59.3481056, 18.0685656, 68.48, 1050.111328, -2182.794189, -37.279377,   2.5,   0.6, -59.5
477891.827s, 59.3481054, 18.0685645, 68.47, 1050.096558, -2182.853760, -37.277145,   2.5,   0.6, -59.5
477891.867s, 59.3481062, 18.0685683, 68.47, 1050.177734, -2182.639404, -37.275196,   2.5,   0.6, -59.5
477891.907s, 59.3481060, 18.0685673, 68.47, 1050.161987, -2182.697266, -37.277130,   2.5,   0.6, -59.5
477891.947s, 59.3481059, 18.0685663, 68.48, 1050.146118, -2182.755371, -37.279305,   2.5,   0.6, -59.5
477891.987s, 59.3481058, 18.0685652, 68.47, 1050.131592, -2182.815430, -37.275303,   2.5,   0.6, -59.5
477892.027s, 59.3481056, 18.0685642, 68.47, 1050.116455, -2182.874512, -37.274303,   2.5,   0.6, -59.5
477892.067s, 59.3481063, 18.0685680, 68.47, 1050.196411, -2182.659912, -37.273029,   2.5,   0.6, -59.5
477892.107s, 59.3481062, 18.0685669, 68.47, 1050.180786, -2182.718018, -37.274223,   2.5,   0.6, -59.5
477892.147s, 59.3481061, 18.0685659, 68.47, 1050.164795, -2182.775879, -37.276894,   2.5,   0.6, -59.5
477892.187s, 59.3481059, 18.0685649, 68.47, 1050.149414, -2182.834717, -37.277065,   2.5,   0.6, -59.5
477892.227s, 59.3481058, 18.0685638, 68.47, 1050.133911, -2182.893555, -37.277798,   2.5,   0.6, -59.5
477892.267s, 59.3481066, 18.0685684, 68.47, 1050.227905, -2182.636230, -37.276546,   2.5,   0.6, -59.5
477892.307s, 59.3481065, 18.0685673, 68.47, 1050.212891, -2182.695313, -37.274616,   2.5,   0.6, -59.5
477892.347s, 59.3481063, 18.0685663, 68.47, 1050.197510, -2182.754150, -37.274818,   2.5,   0.6, -59.5
477892.387s, 59.3481062, 18.0685653, 68.47, 1050.181641, -2182.812012, -37.277061,   2.5,   0.6, -59.5
477892.427s, 59.3481061, 18.0685643, 68.48, 1050.165771, -2182.870117, -37.279819,   2.5,   0.6, -59.5
477892.467s, 59.3481069, 18.0685687, 68.47, 1050.259399, -2182.618164, -37.276989,   2.5,   0.6, -59.5
477892.507s, 59.3481068, 18.0685677, 68.47, 1050.243896, -2182.676270, -37.277466,   2.5,   0.6, -59.5
477892.547s, 59.3481066, 18.0685666, 68.48, 1050.228149, -2182.734375, -37.279427,   2.5,   0.6, -59.5
477892.587s, 59.3481065, 18.0685656, 68.47, 1050.213135, -2182.793457, -37.278492,   2.5,   0.6, -59.5
477892.627s, 59.3481063, 18.0685646, 68.48, 1050.197388, -2182.851563, -37.280441,   2.5,   0.6, -59.5
477892.667s, 59.3481070, 18.0685684, 68.48, 1050.275269, -2182.634033, -37.282200,   2.5,   0.6, -59.5
477892.707s, 59.3481069, 18.0685674, 68.48, 1050.259644, -2182.692627, -37.282818,   2.5,   0.6, -59.5
477892.747s, 59.3481068, 18.0685664, 68.48, 1050.243896, -2182.750244, -37.284920,   2.5,   0.6, -59.5
477892.787s, 59.3481066, 18.0685653, 68.48, 1050.228394, -2182.808838, -37.285957,   2.5,   0.6, -59.5
477892.827s, 59.3481065, 18.0685643, 68.48, 1050.212891, -2182.867676, -37.286629,   2.5,   0.6, -59.5
477892.867s, 59.3481073, 18.0685688, 68.49, 1050.306152, -2182.609863, -37.289200,   2.5,   0.6, -59.5
477892.907s, 59.3481072, 18.0685678, 68.49, 1050.290039, -2182.666992, -37.293335,   2.5,   0.6, -59.5
477892.947s, 59.3481070, 18.0685668, 68.49, 1050.274658, -2182.725342, -37.293552,   2.5,   0.6, -59.5
477892.987s, 59.3481069, 18.0685658, 68.49, 1050.258667, -2182.783203, -37.296043,   2.5,   0.6, -59.5
477893.027s, 59.3481068, 18.0685647, 68.49, 1050.243652, -2182.842529, -37.295242,   2.5,   0.6, -59.5
477893.067s, 59.3481071, 18.0685663, 68.49, 1050.279175, -2182.753174, -37.293114,   2.5,   0.6, -59.5
477893.107s, 59.3481069, 18.0685653, 68.49, 1050.264038, -2182.812012, -37.292255,   2.5,   0.6, -59.5
477893.147s, 59.3481068, 18.0685642, 68.49, 1050.249023, -2182.871094, -37.291389,   2.5,   0.6, -59.5
477893.187s, 59.3481067, 18.0685632, 68.49, 1050.233521, -2182.929688, -37.292332,   2.5,   0.6, -59.5
477893.227s, 59.3481065, 18.0685622, 68.49, 1050.217773, -2182.987793, -37.295017,   2.5,   0.6, -59.5
477893.267s, 59.3481072, 18.0685656, 68.49, 1050.290405, -2182.794434, -37.295448,   2.5,   0.6, -59.5
477893.307s, 59.3481070, 18.0685645, 68.49, 1050.275513, -2182.853760, -37.294098,   2.5,   0.6, -59.5
477893.347s, 59.3481069, 18.0685635, 68.49, 1050.259644, -2182.911621, -37.297142,   2.5,   0.6, -59.5
477893.387s, 59.3481068, 18.0685625, 68.49, 1050.244263, -2182.970215, -37.298019,   2.5,   0.6, -59.5
477893.427s, 59.3481066, 18.0685614, 68.49, 1050.229248, -2183.029541, -37.297909,   2.5,   0.6, -59.5
477893.467s, 59.3481073, 18.0685648, 68.49, 1050.302246, -2182.838379, -37.296818,   2.5,   0.6, -59.5
477893.507s, 59.3481072, 18.0685638, 68.49, 1050.286865, -2182.896973, -37.297428,   2.5,   0.6, -59.5
477893.547s, 59.3481070, 18.0685628, 68.50, 1050.270996, -2182.955078, -37.300777,   2.5,   0.6, -59.5
477893.587s, 59.3481069, 18.0685617, 68.50, 1050.255737, -2183.013916, -37.301746,   2.5,   0.6, -59.5
477893.627s, 59.3481067, 18.0685607, 68.50, 1050.240967, -2183.073730, -37.300285,   2.5,   0.6, -59.5
477893.667s, 59.3481074, 18.0685641, 68.49, 1050.312866, -2182.877197, -37.298340,   2.5,   0.6, -59.5
477893.707s, 59.3481073, 18.0685631, 68.49, 1050.298096, -2182.936768, -37.296864,   2.5,   0.6, -59.5
477893.747s, 59.3481071, 18.0685620, 68.49, 1050.283203, -2182.996338, -37.296204,   2.5,   0.6, -59.5
477893.787s, 59.3481070, 18.0685610, 68.50, 1050.267090, -2183.054199, -37.300770,   2.5,   0.6, -59.5
477893.827s, 59.3481068, 18.0685600, 68.50, 1050.250732, -2183.111572, -37.305725,   2.5,   0.6, -59.5
477893.867s, 59.3481075, 18.0685638, 68.50, 1050.328369, -2182.897705, -37.304810,   2.5,   0.6, -59.5
477893.907s, 59.3481074, 18.0685627, 68.50, 1050.313843, -2182.957764, -37.302334,   2.5,   0.6, -59.5
477893.947s, 59.3481073, 18.0685617, 68.50, 1050.298340, -2183.016113, -37.304413,   2.5,   0.6, -59.5
477893.987s, 59.3481071, 18.0685607, 68.50, 1050.282349, -2183.073975, -37.308529,   2.5,   0.6, -59.5
477894.027s, 59.3481070, 18.0685596, 68.50, 1050.267456, -2183.133789, -37.307556,   2.5,   0.6, -59.5
477894.067s, 59.3481077, 18.0685633, 68.50, 1050.346191, -2182.921631, -37.304707,   2.5,   0.6, -59.5
477894.107s, 59.3481075, 18.0685623, 68.50, 1050.330688, -2182.979980, -37.307056,   2.5,   0.6, -59.5
477894.147s, 59.3481074, 18.0685613, 68.51, 1050.314819, -2183.037842, -37.310188,   2.5,   0.6, -59.5
477894.187s, 59.3481073, 18.0685602, 68.51, 1050.300049, -2183.097656, -37.309303,   2.5,   0.6, -59.5
477894.227s, 59.3481071, 18.0685592, 68.51, 1050.285034, -2183.156982, -37.309643,   2.5,   0.6, -59.5
477894.267s, 59.3481079, 18.0685629, 68.50, 1050.364746, -2182.946289, -37.306198,   2.5,   0.6, -59.5
477894.307s, 59.3481077, 18.0685619, 68.50, 1050.350098, -2183.006104, -37.304482,   2.5,   0.6, -59.5
477894.347s, 59.3481076, 18.0685608, 68.50, 1050.334961, -2183.065186, -37.305058,   2.5,   0.6, -59.5
477894.387s, 59.3481075, 18.0685598, 68.50, 1050.320313, -2183.124756, -37.303688,   2.5,   0.6, -59.5
477894.427s, 59.3481073, 18.0685587, 68.50, 1050.305908, -2183.185059, -37.301491,   2.5,   0.6, -59.5
477894.467s, 59.3481081, 18.0685623, 68.50, 1050.386963, -2182.979980, -37.300323,   2.5,   0.6, -59.5
477894.507s, 59.3481079, 18.0685613, 68.50, 1050.371826, -2183.038818, -37.300926,   2.5,   0.6, -59.5
477894.547s, 59.3481078, 18.0685602, 68.49, 1050.357666, -2183.099121, -37.297535,   2.5,   0.6, -59.5
477894.587s, 59.3481077, 18.0685592, 68.49, 1050.342651, -2183.158691, -37.297764,   2.5,   0.6, -59.5
477894.627s, 59.3481075, 18.0685581, 68.50, 1050.327271, -2183.217529, -37.299896,   2.5,   0.6, -59.5
477894.667s, 59.3481082, 18.0685618, 68.49, 1050.407227, -2183.007568, -37.297298,   2.5,   0.6, -59.5
477894.707s, 59.3481081, 18.0685608, 68.50, 1050.391479, -2183.066162, -37.300514,   2.5,   0.6, -59.5
477894.747s, 59.3481080, 18.0685598, 68.50, 1050.376221, -2183.124756, -37.301666,   2.5,   0.6, -59.5
477894.787s, 59.3481078, 18.0685587, 68.50, 1050.361938, -2183.185303, -37.299175,   2.5,   0.6, -59.5
477894.827s, 59.3481077, 18.0685576, 68.50, 1050.347168, -2183.244873, -37.298992,   2.5,   0.6, -59.5
477894.867s, 59.3481085, 18.0685617, 68.49, 1050.432617, -2183.016357, -37.293056,   2.5,   0.6, -59.5
477894.907s, 59.3481083, 18.0685606, 68.49, 1050.417847, -2183.075684, -37.292461,   2.5,   0.6, -59.5
477894.947s, 59.3481082, 18.0685596, 68.49, 1050.402832, -2183.135010, -37.293083,   2.5,   0.6, -59.5
477894.987s, 59.3481081, 18.0685585, 68.49, 1050.387939, -2183.194336, -37.293304,   2.5,   0.6, -59.5
477895.027s, 59.3481079, 18.0685575, 68.49, 1050.372559, -2183.253418, -37.295578,   2.5,   0.6, -59.5
477895.067s, 59.3481088, 18.0685619, 68.49, 1050.468384, -2183.004883, -37.294941,   2.5,   0.6, -59.5
477895.107s, 59.3481087, 18.0685608, 68.49, 1050.453979, -2183.064453, -37.293007,   2.5,   0.6, -59.5
477895.147s, 59.3481085, 18.0685598, 68.49, 1050.439087, -2183.123779, -37.292835,   2.5,   0.6, -59.5
477895.187s, 59.3481084, 18.0685587, 68.49, 1050.424927, -2183.184082, -37.290546,   2.5,   0.6, -59.5
477895.227s, 59.3481083, 18.0685577, 68.49, 1050.410278, -2183.244141, -37.289421,   2.5,   0.6, -59.5
477895.267s, 59.3481091, 18.0685621, 68.48, 1050.505981, -2182.990723, -37.288158,   2.5,   0.6, -59.5
477895.307s, 59.3481090, 18.0685611, 68.49, 1050.490845, -2183.049316, -37.289078,   2.5,   0.6, -59.5
477895.347s, 59.3481088, 18.0685601, 68.49, 1050.475708, -2183.108398, -37.290409,   2.5,   0.6, -59.5
477895.387s, 59.3481087, 18.0685590, 68.49, 1050.459717, -2183.166260, -37.295170,   2.5,   0.6, -59.5
477895.427s, 59.3481086, 18.0685580, 68.49, 1050.444458, -2183.225098, -37.296986,   2.5,   0.6, -59.5
477895.467s, 59.3481094, 18.0685624, 68.49, 1050.542114, -2182.974854, -37.294746,   2.5,   0.6, -59.5
477895.507s, 59.3481093, 18.0685614, 68.49, 1050.526245, -2183.032715, -37.298923,   2.5,   0.6, -59.5
477895.547s, 59.3481092, 18.0685603, 68.50, 1050.510986, -2183.091309, -37.300545,   2.5,   0.6, -59.5
477895.587s, 59.3481090, 18.0685593, 68.50, 1050.496460, -2183.150879, -37.299686,   2.5,   0.6, -59.5
477895.627s, 59.3481089, 18.0685582, 68.50, 1050.481812, -2183.210449, -37.299492,   2.5,   0.6, -59.5
477895.667s, 59.3481098, 18.0685625, 68.49, 1050.583252, -2182.971191, -37.297333,   2.5,   0.6, -59.5
477895.707s, 59.3481097, 18.0685614, 68.49, 1050.569092, -2183.031006, -37.294678,   2.5,   0.6, -59.5
477895.747s, 59.3481096, 18.0685604, 68.49, 1050.554810, -2183.090576, -37.293419,   2.5,   0.6, -59.5
477895.787s, 59.3481094, 18.0685593, 68.49, 1050.539917, -2183.149902, -37.293812,   2.5,   0.6, -59.5
477895.827s, 59.3481093, 18.0685583, 68.49, 1050.525513, -2183.209473, -37.292793,   2.5,   0.6, -59.5
477895.867s, 59.3481102, 18.0685626, 68.49, 1050.627563, -2182.965820, -37.289608,   2.5,   0.6, -59.5
477895.907s, 59.3481101, 18.0685615, 68.49, 1050.612305, -2183.024170, -37.292259,   2.5,   0.6, -59.5
477895.947s, 59.3481100, 18.0685605, 68.49, 1050.598267, -2183.084229, -37.289558,   2.5,   0.6, -59.5
477895.987s, 59.3481098, 18.0685594, 68.49, 1050.582886, -2183.142822, -37.292507,   2.5,   0.6, -59.5
477896.027s, 59.3481097, 18.0685584, 68.49, 1050.568726, -2183.202637, -37.290928,   2.5,   0.6, -59.5
477896.067s, 59.3481105, 18.0685620, 68.48, 1050.656738, -2182.999756, -37.287537,   2.5,   0.6, -59.5
477896.107s, 59.3481103, 18.0685609, 68.49, 1050.641357, -2183.058105, -37.290691,   2.5,   0.6, -59.5
477896.147s, 59.3481102, 18.0685599, 68.48, 1050.627441, -2183.118408, -37.287498,   2.5,   0.6, -59.5
477896.187s, 59.3481101, 18.0685588, 68.48, 1050.613647, -2183.178711, -37.285156,   2.5,   0.6, -59.5
477896.227s, 59.3481100, 18.0685578, 68.48, 1050.598267, -2183.237061, -37.287922,   2.5,   0.6, -59.5
477896.267s, 59.3481108, 18.0685615, 68.48, 1050.696899, -2183.023682, -37.283169,   2.5,   0.6, -59.5
477896.307s, 59.3481107, 18.0685605, 68.48, 1050.682495, -2183.082764, -37.282825,   2.5,   0.6, -59.5
477896.347s, 59.3481106, 18.0685594, 68.48, 1050.668213, -2183.142822, -37.281414,   2.5,   0.6, -59.5
477896.387s, 59.3481105, 18.0685584, 68.47, 1050.654419, -2183.203125, -37.278942,   2.5,   0.6, -59.5
477896.427s, 59.3481103, 18.0685573, 68.47, 1050.640625, -2183.263428, -37.276424,   2.5,   0.6, -59.5
477896.467s, 59.3481113, 18.0685616, 68.47, 1050.746338, -2183.022949, -37.274746,   2.5,   0.6, -59.5
477896.507s, 59.3481112, 18.0685605, 68.47, 1050.732056, -2183.082520, -37.274033,   2.5,   0.6, -59.5
477896.547s, 59.3481110, 18.0685595, 68.47, 1050.716797, -2183.140625, -37.277584,   2.5,   0.6, -59.5
477896.587s, 59.3481109, 18.0685584, 68.47, 1050.702881, -2183.200684, -37.275936,   2.5,   0.6, -59.5
477896.627s, 59.3481108, 18.0685574, 68.47, 1050.688965, -2183.261230, -37.273399,   2.5,   0.6, -59.5
477896.667s, 59.3481117, 18.0685616, 68.47, 1050.794800, -2183.020020, -37.275078,   2.5,   0.6, -59.5
477896.707s, 59.3481116, 18.0685606, 68.47, 1050.780151, -2183.079102, -37.276249,   2.5,   0.6, -59.5
477896.747s, 59.3481115, 18.0685595, 68.47, 1050.765747, -2183.138184, -37.276600,   2.5,   0.6, -59.5
477896.787s, 59.3481113, 18.0685585, 68.47, 1050.751221, -2183.197266, -37.278011,   2.5,   0.6, -59.5
477896.827s, 59.3481112, 18.0685574, 68.47, 1050.736816, -2183.257080, -37.278210,   2.5,   0.6, -59.5
477896.867s, 59.3481122, 18.0685616, 68.47, 1050.843872, -2183.018311, -37.276047,   2.5,   0.6, -59.5
477896.907s, 59.3481120, 18.0685606, 68.47, 1050.829468, -2183.076904, -37.276768,   2.5,   0.6, -59.5
477896.947s, 59.3481119, 18.0685596, 68.48, 1050.814575, -2183.135742, -37.279316,   2.5,   0.6, -59.5
477896.987s, 59.3481118, 18.0685585, 68.47, 1050.800537, -2183.195557, -37.278492,   2.5,   0.6, -59.5
477897.027s, 59.3481117, 18.0685574, 68.47, 1050.787354, -2183.256592, -37.274975,   2.5,   0.6, -59.5
477897.067s, 59.3481126, 18.0685617, 68.47, 1050.893188, -2183.017334, -37.273544,   2.5,   0.6, -59.5
477897.107s, 59.3481125, 18.0685606, 68.47, 1050.878540, -2183.075684, -37.275909,   2.5,   0.6, -59.5
477897.147s, 59.3481124, 18.0685596, 68.47, 1050.864624, -2183.135742, -37.274563,   2.5,   0.6, -59.5
477897.187s, 59.3481122, 18.0685585, 68.47, 1050.851440, -2183.196289, -37.271088,   2.5,   0.6, -59.5
477897.227s, 59.3481121, 18.0685574, 68.47, 1050.837158, -2183.255859, -37.272102,   2.5,   0.6, -59.5
477897.267s, 59.3481131, 18.0685617, 68.46, 1050.942871, -2183.017090, -37.266541,   2.5,   0.6, -59.5
477897.307s, 59.3481129, 18.0685606, 68.46, 1050.929199, -2183.076904, -37.264687,   2.5,   0.6, -59.5
477897.347s, 59.3481128, 18.0685596, 68.46, 1050.915161, -2183.136475, -37.264694,   2.5,   0.6, -59.5
477897.387s, 59.3481127, 18.0685585, 68.46, 1050.901733, -2183.196777, -37.262459,   2.5,   0.6, -59.5
477897.427s, 59.3481126, 18.0685574, 68.46, 1050.887695, -2183.256592, -37.262806,   2.5,   0.6, -59.5
477897.467s, 59.3481135, 18.0685617, 68.46, 1050.993286, -2183.017090, -37.259647,   2.5,   0.6, -59.5
477897.507s, 59.3481134, 18.0685606, 68.46, 1050.978394, -2183.075195, -37.263268,   2.5,   0.6, -59.5
477897.547s, 59.3481133, 18.0685596, 68.46, 1050.964844, -2183.135254, -37.261486,   2.5,   0.6, -59.5
477897.587s, 59.3481131, 18.0685585, 68.46, 1050.950562, -2183.194580, -37.262962,   2.5,   0.6, -59.5
477897.627s, 59.3481130, 18.0685575, 68.46, 1050.936523, -2183.254395, -37.263412,   2.5,   0.6, -59.5
477897.667s, 59.3481140, 18.0685617, 68.46, 1051.042480, -2183.014160, -37.260372,   2.5,   0.6, -59.5
477897.707s, 59.3481138, 18.0685606, 68.45, 1051.029175, -2183.074463, -37.258034,   2.5,   0.6, -59.5
477897.747s, 59.3481137, 18.0685596, 68.45, 1051.015381, -2183.134277, -37.257141,   2.5,   0.6, -59.5
477897.787s, 59.3481136, 18.0685585, 68.45, 1051.001709, -2183.194092, -37.256672,   2.5,   0.6, -59.5
477897.827s, 59.3481134, 18.0685575, 68.46, 1050.986694, -2183.252686, -37.261349,   2.5,   0.6, -59.5
477897.867s, 59.3481144, 18.0685617, 68.45, 1051.093628, -2183.013184, -37.258282,   2.5,   0.6, -59.5
477897.907s, 59.3481143, 18.0685607, 68.45, 1051.079834, -2183.072754, -37.257984,   2.5,   0.6, -59.5
477897.947s, 59.3481142, 18.0685596, 68.45, 1051.065796, -2183.132080, -37.258587,   2.5,   0.6, -59.5
477897.987s, 59.3481140, 18.0685586, 68.46, 1051.051514, -2183.191162, -37.260960,   2.5,   0.6, -59.5
477898.027s, 59.3481139, 18.0685575, 68.46, 1051.037231, -2183.250244, -37.262989,   2.5,   0.6, -59.5
