obsCount, time1, time2, sat, SNR, LLI, code,P
22,1554989831,0.597000,12,188,0,1,20139647.426645,14,180,0,1,22410649.807224,6,140,0,1,21928537.372789,2,168,0,1,21213944.464868,93,144,0,1,38425263.628228,25,192,0,1,19350944.246694,32,172,0,1,23095650.653352,54,168,0,1,18428359.755428,53,120,0,1,21698772.319473,62,108,0,12,26364572.936364,60,136,0,12,25891683.168858,64,132,0,12,26850149.099418,85,152,0,12,22845783.278291,44,156,0,1,19971224.550354,45,160,0,1,18459805.496163,71,112,0,12,23921418.015306,36,104,0,1,22029653.569356,83,176,0,12,21804410.333687,29,192,0,1,20383610.562209,37,100,2,1,21660616.666588,55,168,0,1,20278805.453663,31,184,0,1,21254040.004671,
1,1554989831,0.597000,46,140,0,1,21844962.964080,
22,1554989831,0.797000,12,188,0,1,20139736.038850,14,180,0,1,22410715.123389,6,140,0,1,21928611.169760,2,168,0,1,21213937.414981,93,144,0,1,38425260.923444,25,192,0,1,19350941.192905,32,172,0,1,23095756.000317,54,168,0,1,18428379.770828,53,120,0,1,21698924.467922,62,108,0,12,26364580.527209,60,136,0,12,25891789.999091,64,132,0,12,26850238.060628,85,152,0,12,22845845.435967,44,156,0,1,19971346.771679,45,160,0,1,18459753.494514,71,112,0,12,23921292.164336,36,104,0,1,22029746.980371,83,176,0,12,21804334.407789,29,192,0,1,20383511.183219,37,100,2,1,21660584.558188,55,168,0,1,20278659.290639,31,184,0,1,21253956.348327,
1,1554989831,0.797000,46,136,0,1,21844807.482640,
22,1554989831,0.997000,12,188,0,1,20139824.633606,14,180,0,1,22410780.387203,6,140,0,1,21928685.001631,2,168,0,1,21213930.365093,93,144,0,1,38425258.166309,25,192,0,1,19350938.051866,32,172,0,1,23095861.260030,54,168,0,1,18428399.733877,53,120,0,1,21699076.546569,62,108,0,12,26364589.112716,60,136,0,12,25891896.462869,64,132,0,12,26850326.934587,85,152,0,12,22845907.454041,44,156,0,1,19971469.010455,45,160,0,1,18459701.231112,71,112,0,12,23921166.121413,36,104,0,1,22029840.496088,83,176,0,12,21804258.272489,29,192,0,1,20383411.734428,37,100,2,1,21660551.437675,55,168,0,1,20278512.900763,31,184,0,1,21253872.779235,
1,1554989831,0.997000,46,136,0,1,21844651.966300,
22,1554989832,0.197000,12,188,0,1,20139913.141110,14,180,0,1,22410845.651018,6,144,0,1,21928758.641550,2,168,0,1,21213923.367555,93,144,0,1,38425255.531327,25,192,0,1,19350934.910827,32,172,0,1,23095966.624445,54,168,0,1,18428419.609675,53,124,0,1,21699226.374139,62,108,0,12,26364596.511608,60,136,0,12,25892002.926648,64,132,0,12,26850415.791096,85,152,0,12,22845969.367413,44,156,0,1,19971591.196879,45,160,0,1,18459649.020061,71,112,0,12,23921041.317456,36,104,0,1,22029933.837303,83,176,0,12,21804182.032488,29,192,0,1,20383312.215836,37,100,2,1,21660520.463538,55,168,0,1,20278366.685388,31,184,0,1,21253789.175241,
1,1554989832,0.197000,46,140,0,1,21844496.415059,
22,1554989832,0.397000,12,188,0,1,20140001.700965,14,180,0,1,22410910.914832,6,144,0,1,21928832.455971,2,168,0,1,21213916.387468,93,144,0,1,38425252.931244,25,192,0,1,19350931.839589,32,172,0,1,23096071.971409,54,168,0,1,18428439.642525,53,124,0,1,21699378.260834,62,108,0,12,26364604.207154,60,136,0,12,25892109.617279,64,132,0,12,26850504.699955,85,152,0,12,22846031.542539,44,156,0,1,19971713.383304,45,160,0,1,18459596.983512,71,112,0,12,23920915.518836,36,104,0,1,22030026.428158,83,176,0,12,21804105.966989,29,192,0,1,20383212.767045,37,100,2,1,21660488.267886,55,168,0,1,20278220.365313,31,184,0,1,21253705.588698,
1,1554989832,0.397000,46,140,0,1,21844340.916169,
22,1554989832,0.597000,12,188,0,1,20140090.243370,14,180,0,1,22410976.178646,6,140,0,1,21928906.252942,2,168,0,1,21213909.407381,93,144,0,1,38425250.209010,25,192,0,1,19350928.611298,32,172,0,1,23096177.248573,54,168,0,1,18428459.483423,53,124,0,1,21699529.554222,62,108,0,12,26364612.565809,60,136,0,12,25892216.133408,64,132,0,12,26850593.643715,85,152,0,12,22846093.508262,44,156,0,1,19971835.622079,45,160,0,1,18459544.842261,71,112,0,12,23920790.854481,36,104,3,1,22030118.827061,83,176,0,12,21804029.779338,29,192,0,1,20383113.370605,37,100,2,1,21660456.822594,55,168,0,1,20278074.184839,31,184,0,1,21253622.054506,
1,1554989832,0.597000,46,140,0,1,21844185.312577,
22,1554989832,0.797000,12,188,0,1,20140178.803225,14,180,0,1,22411041.547162,6,144,0,1,21928980.154614,2,168,0,1,21213902.357493,93,144,0,1,38425247.347174,25,192,0,1,19350925.365558,32,172,0,1,23096282.525736,54,168,0,1,18428479.586074,53,124,0,1,21699681.859722,62,108,0,12,26364620.749961,60,136,0,12,25892322.789139,64,132,0,12,26850682.639826,85,152,0,12,22846155.508886,44,156,0,1,19971957.895755,45,160,0,1,18459492.718461,71,112,0,12,23920666.364627,36,104,2,1,22030211.732021,83,176,0,12,21803953.556787,29,192,0,1,20383014.009065,37,100,2,1,21660424.888696,55,168,0,1,20277928.039265,31,184,0,1,21253538.485413,
1,1554989832,0.797000,46,140,0,1,21844029.796237,
22,1554989832,0.997000,12,188,0,1,20140267.467782,14,180,0,1,22411106.793526,6,140,0,1,21929053.951585,2,168,0,1,21213895.342506,93,144,0,1,38425244.712192,25,192,0,1,19350922.241969,32,172,0,1,23096387.890151,54,168,0,1,18428499.566573,53,124,0,1,21699833.013508,62,108,0,12,26364629.230767,60,136,0,12,25892429.148216,64,132,0,12,26850771.688287,85,152,0,12,22846217.561860,44,156,0,1,19972080.274132,45,160,0,1,18459440.647011,71,112,0,12,23920540.339155,36,104,2,1,22030304.479928,83,176,0,12,21803877.473838,29,192,0,1,20382914.577725,37,100,2,1,21660392.658143,55,168,0,1,20277781.788990,31,184,0,1,21253454.951221,
1,1554989832,0.997000,46,140,0,1,21843874.314797,
22,1554989833,0.197000,12,188,0,1,20140355.975286,14,180,0,1,22411172.004990,6,140,0,1,21929127.748556,2,168,0,1,21213888.240267,93,144,0,1,38425241.955057,25,192,0,1,19350919.031129,32,172,0,1,23096493.202215,54,168,0,1,18428519.616873,53,124,0,1,21699984.498848,62,108,0,12,26364637.554520,60,136,0,12,25892535.681795,64,132,0,12,26850860.632047,85,152,0,12,22846279.545033,44,156,0,1,19972202.669959,45,160,0,1,18459388.558111,71,112,0,12,23920414.505635,36,108,2,1,22030397.280186,83,176,0,12,21803801.460689,29,192,0,1,20382815.233635,37,100,2,1,21660360.985998,55,168,0,1,20277635.451464,31,184,0,1,21253371.451929,
1,1554989833,0.197000,46,140,0,1,21843719.007859,
22,1554989833,0.397000,12,188,0,1,20140444.517691,14,180,0,1,22411237.303705,6,140,0,1,21929201.615328,2,168,0,1,21213881.172929,93,144,0,1,38425239.128122,25,192,0,1,19350915.872640,32,172,0,1,23096598.618981,54,168,0,1,18428539.614823,53,124,0,1,21700137.048652,62,108,0,12,26364645.773573,60,136,0,12,25892642.128123,64,132,0,12,26850949.610707,85,152,0,12,22846341.720159,44,156,0,1,19972324.856384,45,160,0,1,18459336.521562,71,112,0,12,23920290.068132,36,108,2,1,22030490.691201,83,176,0,12,21803725.325389,29,192,0,1,20382715.854645,37,100,2,1,21660328.982299,55,168,0,1,20277489.166289,31,184,0,1,21253287.830486,
1,1554989833,0.397000,46,140,0,1,21843563.561319,
22,1554989833,0.597000,12,188,0,1,20140533.094996,14,180,0,1,22411302.567519,6,140,0,1,21929275.429749,2,168,0,1,21213874.088140,93,144,0,1,38425236.423338,25,192,0,1,19350912.731600,32,172,0,1,23096703.965945,54,168,0,1,18428559.560421,53,124,0,1,21700288.848096,62,108,0,12,26364652.544257,60,136,0,12,25892748.661703,64,128,0,12,26851038.606817,85,152,0,12,22846403.860385,44,156,0,1,19972447.112609,45,160,0,1,18459284.502462,71,112,0,12,23920165.037322,36,108,2,1,22030584.329070,83,176,0,12,21803649.294790,29,192,0,1,20382616.318603,37,100,2,1,21660296.786647,55,168,0,1,20277342.950915,31,184,0,1,21253204.069441,
1,1554989833,0.597000,46,140,0,1,21843408.044979,
22,1554989833,0.797000,12,188,0,1,20140621.794453,14,180,0,1,22411367.848784,6,140,0,1,21929349.244170,2,168,0,1,21213867.055703,93,144,0,1,38425233.805806,25,192,0,1,19350909.799964,32,172,0,1,23096809.295459,54,168,0,1,18428579.558371,53,124,0,1,21700439.617977,62,108,0,12,26364660.135102,60,136,0,12,25892855.265083,64,132,0,12,26851127.725079,85,152,0,12,22846465.773757,44,156,0,1,19972569.368835,45,164,0,1,18459232.500814,71,112,0,12,23920039.936711,36,108,2,1,22030678.123990,83,176,0,12,21803573.281642,29,192,0,1,20382516.974513,37,100,2,1,21660264.817848,55,168,0,1,20277196.718090,31,184,0,1,21253120.570149,
1,1554989833,0.797000,46,140,0,1,21843252.563538,
22,1554989833,0.997000,12,188,0,1,20140710.301957,14,180,0,1,22411433.182399,6,140,0,1,21929423.076041,2,168,0,1,21213859.970914,93,144,0,1,38425231.031221,25,192,0,1,19350906.833427,32,172,0,1,23096914.642424,54,168,0,1,18428599.556321,53,124,0,1,21700589.986504,62,108,0,12,26364668.301804,60,136,0,12,25892961.868463,64,132,0,12,26851216.895692,85,152,0,12,22846527.704580,44,156,0,1,19972691.607610,45,160,0,1,18459180.429364,71,112,0,12,23919914.609247,36,108,2,1,22030771.500105,83,176,0,12,21803497.198693,29,192,0,1,20382417.543173,37,100,2,1,21660232.953751,55,168,0,1,20277050.624867,31,184,0,1,21253036.913805,
1,1554989833,0.997000,46,140,0,1,21843097.064648,
22,1554989834,0.197000,12,188,0,1,20140798.792011,14,180,0,1,22411498.411313,6,140,0,1,21929496.907912,2,168,0,1,21213853.025728,93,144,0,1,38425228.256636,25,192,0,1,19350903.797089,32,172,0,1,23097019.989388,54,168,0,1,18428619.519370,53,124,0,1,21700739.988575,62,108,0,12,26364675.979900,60,136,0,12,25893068.367142,64,132,0,12,26851305.664950,85,152,0,12,22846589.652853,44,156,0,1,19972813.863835,45,160,0,1,18459128.375364,71,112,0,12,23919790.311346,36,108,2,1,22030864.684268,83,176,0,12,21803420.941241,29,192,0,1,20382318.111832,37,100,2,1,21660201.386307,55,168,0,1,20276904.426943,31,184,0,1,21252953.379612,
1,1554989834,0.197000,46,140,0,1,21842941.583208,
22,1554989834,0.397000,12,188,0,1,20140887.351866,14,180,0,1,22411563.657677,6,140,0,1,21929570.792134,2,168,0,1,21213845.993290,93,144,0,1,38425225.639104,25,192,0,1,19350900.638599,32,172,0,1,23097125.266552,54,168,0,1,18428639.395168,53,124,0,1,21700888.873833,62,108,0,12,26364684.408355,60,136,0,12,25893174.900721,64,132,0,12,26851394.765761,85,152,0,12,22846651.775628,44,156,0,1,19972936.189862,45,160,0,1,18459076.513317,71,112,0,12,23919664.565077,36,108,2,1,22030958.095283,83,176,0,12,21803344.840842,29,192,0,1,20382218.767742,37,100,2,1,21660169.190655,55,168,0,1,20276758.176668,31,184,0,1,21252869.810520,
1,1554989834,0.397000,46,140,0,1,21842786.101768,
22,1554989834,0.597000,12,188,0,1,20140976.033873,14,180,0,1,22411628.938941,6,140,0,1,21929644.624005,2,168,0,1,21213838.978302,93,144,0,1,38425223.021571,25,192,0,1,19350897.567361,32,172,0,1,23097230.596066,54,168,0,1,18428659.410567,53,124,0,1,21701038.230247,62,108,0,12,26364691.039438,60,136,0,12,25893281.347049,64,132,0,12,26851483.622270,85,152,0,12,22846713.811152,44,156,0,1,19973058.358836,45,160,0,1,18459024.598919,71,112,0,12,23919538.958410,36,108,2,1,22031051.227096,83,176,0,12,21803268.670641,29,192,0,1,20382119.371302,37,100,2,1,21660137.605761,55,168,0,1,20276612.048544,31,184,0,1,21252786.293778,
1,1554989834,0.597000,46,140,0,1,21842630.533077,
22,1554989834,0.797000,12,188,0,1,20141064.576278,14,180,0,1,22411694.307457,6,140,0,1,21929718.560578,2,168,0,1,21213831.998215,93,144,0,1,38425220.281887,25,192,0,1,19350894.391421,32,172,0,1,23097335.977931,54,168,0,1,18428679.268915,53,124,0,1,21701190.483396,62,108,0,12,26364698.543031,60,136,0,12,25893387.967880,64,132,0,12,26851572.513679,85,152,0,12,22846775.951378,44,156,0,1,19973180.510360,45,160,0,1,18458972.649621,71,112,0,12,23919413.770548,36,108,2,1,22031144.358908,83,176,0,12,21803192.692393,29,196,0,1,20382020.044663,37,100,2,1,21660106.230269,55,168,0,1,20276465.885521,31,184,0,1,21252702.672334,
1,1554989834,0.797000,46,140,0,1,21842475.173788,
22,1554989834,0.997000,12,188,0,1,20141153.101232,14,180,0,1,22411759.658522,6,140,0,1,21929792.427350,2,168,0,1,21213825.053028,93,144,0,1,38425217.577103,25,192,0,1,19350891.302733,32,172,0,1,23097441.237645,54,168,0,1,18428699.336666,53,124,0,1,21701339.909611,62,108,0,12,26364706.308378,60,136,0,12,25893494.588710,64,132,0,12,26851661.387638,85,152,0,12,22846838.091603,44,156,0,1,19973302.679335,45,160,0,1,18458920.717773,71,112,0,12,23919287.640374,36,108,2,1,22031237.246417,83,176,0,12,21803116.661794,29,196,0,1,20381920.595872,37,104,2,1,21660074.750077,55,168,0,1,20276319.722497,31,184,0,1,21252619.085791,
1,1554989834,0.997000,46,140,0,1,21842319.797050,
22,1554989835,0.197000,12,188,0,1,20141241.556386,14,180,0,1,22411824.887436,6,140,0,1,21929866.259221,2,168,0,1,21213818.125292,93,144,0,1,38425214.889769,25,192,0,1,19350888.091893,32,172,0,1,23097546.636960,54,168,0,1,18428719.317165,53,124,0,1,21701490.208336,62,108,0,12,26364713.393167,60,136,0,12,25893601.244441,64,128,0,12,26851750.383749,85,152,0,12,22846899.987525,44,156,0,1,19973424.865759,45,160,0,1,18458868.663774,71,112,0,12,23919161.545101,36,108,2,1,22031329.907073,83,176,0,12,21803040.491594,29,196,0,1,20381821.269233,37,104,2,1,21660043.845741,55,168,0,1,20276173.594374,31,184,0,1,21252535.551599,
1,1554989835,0.197000,46,140,0,1,21842164.385410,
22,1554989835,0.397000,12,188,0,1,20141330.011540,14,180,0,1,22411890.151251,6,140,0,1,21929940.248144,2,168,0,1,21213811.284807,93,144,0,1,38425212.202436,25,192,0,1,19350884.985754,32,172,0,1,23097651.914123,54,168,0,1,18428739.262764,53,124,0,1,21701641.117819,62,108,0,12,26364722.606882,60,136,0,12,25893707.952523,64,128,0,12,26851839.467110,85,152,0,12,22846962.005599,44,156,0,1,19973547.052184,45,160,0,1,18458816.679575,71,112,0,12,23919035.083373,36,108,2,1,22031423.387889,83,176,0,12,21802964.408645,29,196,0,1,20381721.785541,37,104,2,1,21660012.435349,55,168,0,1,20276027.518601,31,184,0,1,21252451.999956,
1,1554989835,0.397000,46,136,0,1,21842008.886520,
22,1554989835,0.597000,12,188,0,1,20141418.553945,14,180,0,1,22411955.467416,6,140,0,1,21930014.132366,2,168,0,1,21213804.269819,93,144,0,1,38425209.637254,25,188,0,1,19350881.827265,32,172,0,1,23097757.191287,54,168,0,1,18428759.400315,53,124,0,1,21701790.718536,62,108,0,12,26364730.965536,60,136,0,12,25893814.433751,64,128,0,12,26851928.463221,85,152,0,12,22847023.988772,44,156,0,1,19973669.256059,45,160,0,1,18458764.817528,71,112,0,12,23918910.541169,36,112,2,1,22031516.798905,83,176,0,12,21802888.325695,29,196,0,1,20381622.493802,37,104,2,1,21659980.065195,55,168,0,1,20275881.303226,31,184,0,1,21252368.343613,
1,1554989835,0.597000,46,136,0,1,21841853.492331,
22,1554989835,0.797000,12,188,0,1,20141507.183600,14,180,0,1,22412020.731230,6,140,0,1,21930088.260891,2,172,0,1,21213797.324633,93,144,0,1,38425206.897570,25,188,0,1,19350878.843277,32,172,0,1,23097862.485901,54,168,0,1,18428779.363364,53,124,0,1,21701941.017261,62,108,0,12,26364738.695982,60,136,0,12,25893920.932430,64,128,0,12,26852017.564033,85,152,0,12,22847086.198799,44,156,0,1,19973791.512284,45,160,0,1,18458712.763528,71,112,0,12,23918785.702311,36,112,2,1,22031610.471674,83,176,0,12,21802812.190395,29,196,0,1,20381523.202063,37,104,2,1,21659948.148747,55,168,0,1,20275735.105302,31,184,0,1,21252284.774520,
1,1554989835,0.797000,46,140,0,1,21841698.010891,
22,1554989835,0.997000,12,188,0,1,20141595.778356,14,180,0,1,22412085.977594,6,140,0,1,21930162.180013,2,172,0,1,21213790.292195,93,144,0,1,38425204.140435,25,188,0,1,19350875.772039,32,172,0,1,23097967.850316,54,168,0,1,18428799.378764,53,120,0,1,21702090.862281,62,108,0,12,26364746.164676,60,136,0,12,25894027.605611,64,128,0,12,26852106.612494,85,152,0,12,22847148.269223,44,156,0,1,19973913.663808,45,160,0,1,18458660.814230,71,112,0,12,23918660.095644,36,112,2,1,22031703.952490,83,176,0,12,21802736.072546,29,196,0,1,20381423.857974,37,108,2,1,21659916.459151,55,168,0,1,20275588.889928,31,184,0,1,21252201.292678,
1,1554989835,0.997000,46,140,0,1,21841542.686503,
22,1554989836,0.197000,12,188,0,1,20141684.338211,14,180,0,1,22412151.346110,6,140,0,1,21930236.046785,2,172,0,1,21213783.364458,93,144,0,1,38425201.470552,25,188,0,1,19350872.718251,32,172,0,1,23098073.127479,54,168,0,1,18428819.533765,53,120,0,1,21702240.236145,62,108,0,12,26364752.115200,60,136,0,12,25894134.243892,64,128,0,12,26852195.503903,85,152,0,12,22847210.217496,44,156,0,1,19974035.762982,45,160,0,1,18458608.934733,71,112,0,12,23918534.314474,36,112,2,1,22031796.665497,83,172,0,12,21802659.902345,29,196,0,1,20381324.461534,37,108,0,1,21659885.554816,55,168,0,1,20275442.779255,31,184,0,1,21252117.636334,
1,1554989836,0.197000,46,140,0,1,21841387.205063,
22,1554989836,0.397000,12,188,0,1,20141772.932966,14,180,0,1,22412216.784426,6,140,0,1,21930309.878656,2,172,0,1,21213776.454172,93,144,0,1,38425198.661067,25,188,0,1,19350869.734264,32,172,0,1,23098178.526794,54,168,0,1,18428839.653866,53,120,0,1,21702391.320130,62,108,0,12,26364757.838871,60,136,0,12,25894240.812371,64,128,0,12,26852284.587264,85,152,0,12,22847272.235570,44,156,0,1,19974157.966857,45,160,0,1,18458557.020335,71,112,0,12,23918409.109162,36,112,2,1,22031889.762409,83,176,0,12,21802583.819396,29,196,0,1,20381224.977842,37,108,0,1,21659854.336376,55,168,0,1,20275296.651131,31,184,0,1,21252034.137042,
1,1554989836,0.397000,46,140,0,1,21841231.653822,
22,1554989836,0.597000,12,188,0,1,20141861.527722,14,180,0,1,22412282.135492,6,144,0,1,21930383.885030,2,172,0,1,21213769.561336,93,144,0,1,38425195.903933,25,188,0,1,19350866.628125,32,172,0,1,23098283.786508,54,168,0,1,18428859.756517,53,120,0,1,21702541.863159,62,108,0,12,26364765.412266,60,136,0,12,25894347.590254,64,128,0,12,26852373.618275,85,152,0,12,22847334.201293,44,156,0,1,19974280.292883,45,160,0,1,18458505.140838,71,112,0,12,23918282.856837,36,112,2,1,22031982.929121,83,176,0,12,21802507.544494,29,196,0,1,20381125.633753,37,112,0,1,21659824.636106,55,168,0,1,20275150.575359,31,184,0,1,21251950.585400,
1,1554989836,0.597000,46,140,0,1,21841076.259633,
22,1554989836,0.797000,12,188,0,1,20141950.035226,14,180,0,1,22412347.556358,6,144,0,1,21930457.751801,2,172,0,1,21213762.703401,93,144,0,1,38425193.164248,25,188,0,1,19350863.487086,32,172,0,1,23098389.046221,54,168,0,1,18428879.876618,53,120,0,1,21702691.952481,62,108,0,12,26364772.497054,60,136,0,12,25894454.054032,64,128,0,12,26852462.684187,85,152,0,12,22847396.132116,44,156,0,1,19974402.496758,45,160,0,1,18458453.243890,71,112,0,12,23918157.354871,36,112,2,1,22032076.043483,83,176,0,12,21802431.478995,29,196,0,1,20381026.307113,37,112,0,1,21659794.237826,55,168,0,1,20275004.517036,31,184,0,1,21251867.086108,
1,1554989836,0.797000,46,140,0,1,21840920.778193,
22,1554989836,0.997000,12,188,0,1,20142038.629982,14,180,0,1,22412412.889973,6,144,0,1,21930531.723274,2,172,0,1,21213755.758214,93,144,0,1,38425190.476915,25,188,0,1,19350860.485648,32,172,0,1,23098494.358285,54,168,0,1,18428899.996719,53,120,0,1,21702841.588098,62,108,0,12,26364778.866384,60,136,0,12,25894560.674863,64,128,0,12,26852551.697747,85,152,0,12,22847458.132740,44,156,0,1,19974524.805334,45,160,0,1,18458401.242241,71,112,0,12,23918031.381749,36,112,2,1,22032169.559200,83,176,0,12,21802355.483297,29,196,0,1,20380926.875773,37,112,0,1,21659763.682495,55,168,0,1,20274858.388913,31,184,0,1,21251783.586816,
1,1554989836,0.997000,46,140,0,1,21840765.349104,
22,1554989837,0.197000,12,188,0,1,20142127.242187,14,180,0,1,22412478.258489,6,144,0,1,21930605.694747,2,172,0,1,21213748.638525,93,144,0,1,38425187.772131,25,188,0,1,19350857.257358,32,172,0,1,23098599.583098,54,168,0,1,18428919.959768,53,124,0,1,21702990.892161,62,108,0,12,26364785.829021,60,136,0,12,25894667.156091,64,132,0,12,26852640.711308,85,152,0,12,22847520.272965,44,156,0,1,19974647.113910,45,160,0,1,18458349.275493,71,112,0,12,23917905.460978,36,116,2,1,22032261.277544,83,172,0,12,21802279.400347,29,196,0,1,20380827.479332,37,112,0,1,21659734.017125,55,168,0,1,20274712.278240,31,184,0,1,21251700.000273,
1,1554989837,0.197000,46,140,0,1,21840609.745512,
22,1554989837,0.397000,12,188,0,1,20142215.871843,14,180,0,1,22412543.557204,6,144,0,1,21930679.631320,2,172,0,1,21213741.780589,93,144,0,1,38425184.980096,25,188,0,1,19350853.872016,32,172,0,1,23098704.825361,54,168,0,1,18428940.044969,53,124,0,1,21703140.475428,62,108,0,12,26364793.018510,60,136,0,12,25894773.654770,64,132,0,12,26852729.689968,85,152,0,12,22847582.517892,44,152,0,1,19974769.317785,45,160,0,1,18458297.413446,71,112,0,12,23917779.278453,36,116,2,1,22032355.526170,83,172,0,12,21802203.317398,29,196,0,1,20380728.100342,37,112,0,1,21659704.718209,55,168,0,1,20274566.045415,31,184,0,1,21251616.500981,
1,1554989837,0.397000,46,140,0,1,21840454.246622,
