obsCount, time1, time2, sat, rcv, SNR, LLI, code, qualL, qualP, reserved, L, P, D
15,1552030766,0.003000,4,1,140,0,1,1,2,0,114991353.860872,21882127.750901,-2025.2380377,1,136,0,1,2,4,0,113555247.429118,21608853.920855,-384.27121036,1,100,0,1,0,9,0,0.000000,20604898.154396,-2214.78100630,1,144,0,1,1,2,0,115087750.277642,21900453.166861,1905.06225623,1,88,0,1,0,9,0,0.000000,25635762.858120,-3439.2817389,1,148,0,1,1,2,0,119791849.317890,22795617.629861,-2867.65307680,1,84,0,12,0,9,0,0.000000,25375102.942192,-544.67944347,1,112,0,1,3,4,0,119144404.182126,22296255.865619,3892.36669960,1,140,0,12,1,2,0,136509066.100557,25976820.704634,2402.4396972,1,96,0,1,0,9,0,0.000000,25321932.942125,-2845.45874053,1,108,2,1,3,4,0,125624418.983304,23475930.850686,-2049.00244113,1,84,0,1,0,9,0,0.000000,24832456.271501,3515.47656335,1,104,2,1,5,4,0,132955494.325878,24837204.589687,-4287.96386727,1,116,0,1,2,4,0,134192967.579719,25536083.061239,2213.18627978,1,112,0,12,4,4,0,138255253.720943,26309098.135763,-2491.578125
15,1552030766,0.203000,4,1,140,0,1,1,2,0,114991758.899339,21882204.863413,-2025.0854497,1,136,0,1,2,4,0,113555324.410680,21608868.456886,-384.69238336,1,100,0,1,0,9,0,0.000000,20604980.850978,-2215.66113330,1,144,0,1,1,2,0,115087369.256337,21900380.748458,1905.26001023,1,88,0,1,0,9,0,0.000000,25635892.862242,-3442.2636729,1,148,0,1,1,2,0,119792422.784776,22795726.763523,-2867.75878980,1,84,0,12,0,9,0,0.000000,25375123.585800,-549.76977547,1,112,0,1,3,4,0,119143625.663906,22296110.610006,3892.74438560,1,140,0,12,1,2,0,136508585.694283,25976729.265493,2402.2966312,1,96,0,1,0,9,0,0.000000,25322040.749570,-2845.79931653,1,108,2,1,3,4,0,125624828.996041,23476006.846384,-2050.03051813,1,84,0,1,0,9,0,0.000000,24832322.620283,3515.47656335,1,104,2,1,5,4,0,132956351.815364,24837365.114240,-4287.23730527,1,116,0,1,2,4,0,134192524.927129,25535996.700111,2213.45874078,1,112,0,12,4,4,0,138255751.918224,26309192.715943,-2490.906738
15,1552030766,0.403000,4,1,140,0,1,1,2,0,114992163.988521,21882282.010826,-2025.2502447,1,136,0,1,1,2,0,113555401.391658,21608883.062719,-385.26611336,1,100,0,1,0,9,0,0.000000,20605062.867001,-2214.31005930,1,144,0,1,1,2,0,115086988.248335,21900308.068301,1904.64685123,1,88,0,1,0,9,0,0.000000,25636023.424771,-3441.3107919,1,148,0,1,1,2,0,119792996.240059,22795835.914635,-2867.59106480,1,84,0,12,0,9,0,0.000000,25375144.526061,-547.31665047,1,112,0,1,3,4,0,119142847.190993,22295964.324831,3892.29980560,1,140,0,12,1,2,0,136508105.300995,25976637.878702,2401.5800782,1,96,0,1,0,9,0,0.000000,25322148.208011,-2846.82788153,1,108,2,1,4,4,0,125625238.933432,23476083.749494,-2049.84252913,1,88,0,1,0,9,0,0.000000,24832188.375758,3515.47656335,1,104,2,1,5,4,0,132957209.426711,24837525.097836,-4288.28759827,1,116,0,1,2,4,0,134192082.284731,25535914.527036,2213.65014678,1,112,0,12,4,4,0,138256250.159118,26309286.947119,-2491.169922
15,1552030766,0.603000,4,1,140,0,1,1,2,0,114992569.026020,21882359.036087,-2025.2502447,1,136,0,1,2,2,0,113555478.366599,21608897.616200,-384.96093836,1,100,0,1,0,9,0,0.000000,20605145.214578,-2214.76269530,1,144,0,1,1,2,0,115086607.213577,21900235.580096,1904.88842823,1,88,0,1,0,9,0,0.000000,25636155.121564,-3443.0310069,1,148,0,1,1,2,0,119793569.688985,22795944.943595,-2867.31909280,1,84,0,12,0,9,0,0.000000,25375165.605924,-551.12695347,1,112,0,1,3,4,0,119142068.714663,22295818.493361,3892.64550860,1,140,0,12,1,2,0,136507624.840471,25976546.596613,2402.3598632,1,100,0,1,0,9,0,0.000000,25322256.818166,-2846.70141653,1,108,2,1,3,4,0,125625648.983151,23476160.006945,-2050.59619113,1,84,0,1,0,9,0,0.000000,24832054.864142,3515.47656335,1,104,2,1,5,4,0,132958066.913684,24837684.959281,-4287.17675827,1,120,0,1,2,4,0,134191639.660586,25535829.858580,2213.04638778,1,112,0,12,3,4,0,138256748.304203,26309381.981004,-2490.470215
15,1552030766,0.803000,4,1,140,0,1,1,2,0,114992974.100580,21882436.183500,-2025.2258307,1,136,0,1,1,2,0,113555555.334118,21608912.064981,-384.55810536,1,96,0,1,0,9,0,0.000000,20605227.754108,-2215.44165030,1,144,0,1,1,2,0,115086226.219429,21900163.056991,1904.94091823,1,88,0,1,0,9,0,0.000000,25636287.324414,-3446.0715339,1,148,0,1,1,2,0,119794143.171333,22796053.920205,-2867.29736380,1,88,0,12,0,9,0,0.000000,25375186.458934,-539.16333047,1,112,0,1,3,4,0,119141290.211070,22295672.661892,3892.69091860,1,140,0,12,1,2,0,136507144.422534,25976455.140022,2402.1147462,1,100,0,1,0,9,0,0.000000,25322364.765213,-2845.40185553,1,108,2,1,4,4,0,125626058.916683,23476236.264397,-2049.65893613,1,84,0,1,0,9,0,0.000000,24831922.626392,3515.47656335,1,104,2,1,5,4,0,132958924.467403,24837845.623435,-4287.50000027,1,120,0,1,2,4,0,134191197.028888,25535747.545902,2213.13061578,1,112,0,12,3,4,0,138257246.572219,26309476.369232,-2491.425781
15,1552030767,0.003000,4,1,140,0,1,1,2,0,114993379.190006,21882513.173860,-2025.6530767,1,136,0,1,2,4,0,113555632.384453,21608926.758064,-385.75439536,1,96,0,1,0,9,0,0.000000,20605310.537941,-2213.40502930,1,144,0,1,1,2,0,115085845.231481,21900090.516436,1904.92114323,1,88,0,1,0,9,0,0.000000,25636416.735229,-3437.7780769,1,148,0,1,1,2,0,119794716.652921,22796163.123668,-2867.68798880,1,88,0,12,0,9,0,0.000000,25375206.683737,-542.09521547,1,112,0,1,3,4,0,119140511.760550,22295526.970024,3892.16308660,1,140,0,12,1,2,0,136506664.029645,25976363.648531,2401.8288572,1,100,0,1,0,9,0,0.000000,25322472.101502,-2845.53955153,1,108,2,1,3,4,0,125626468.952089,23476313.603762,-2050.29418913,1,84,0,1,0,9,0,0.000000,24831789.149677,3515.47656335,1,104,2,1,5,4,0,132959782.022911,24838005.956036,-4287.81103527,1,120,0,1,3,8,0,134190754.411602,25535661.306926,2213.52099678,1,112,0,12,4,4,0,138257744.772146,26309570.966863,-2490.983154
15,1552030767,0.203000,4,1,140,0,1,1,2,0,114993784.341710,21882590.356173,-2025.8666997,1,136,0,1,2,4,0,113555709.497537,21608941.381346,-385.93136636,1,96,0,1,0,9,0,0.000000,20605392.990220,-2215.37915030,1,144,0,1,1,2,0,115085464.351996,21900018.080582,1904.08398423,1,88,0,1,0,9,0,0.000000,25636548.728676,-3444.6330579,1,148,0,1,1,2,0,119795290.208459,22796272.135178,-2867.81616280,1,88,0,12,0,9,0,0.000000,25375226.856188,-547.29541047,1,112,0,1,3,4,0,119139733.372775,22295381.295606,3891.75805760,1,140,0,12,1,2,0,136506183.708213,25976272.418792,2401.2502442,1,100,0,1,0,9,0,0.000000,25322579.996198,-2845.99780353,1,108,2,1,3,4,0,125626879.110756,23476389.983365,-2051.20117213,1,84,0,1,0,9,0,0.000000,24831655.515909,3515.47656335,1,104,0,1,6,8,0,0.000000,24838165.677879,-4288.41552727,1,120,0,1,3,8,0,134190311.925139,25535577.668033,2212.50146578,1,108,0,12,4,4,0,138258243.072149,26309664.622181,-2491.994629
15,1552030767,0.403000,4,1,140,0,1,1,2,0,114994189.546104,21882667.433785,-2025.9886477,1,136,0,1,2,4,0,113555786.609346,21608955.969728,-385.54687536,1,100,0,1,0,9,0,0.000000,20605476.018356,-2216.35400430,1,144,0,1,1,2,0,115085083.480049,21899945.470226,1904.03686523,1,88,0,1,0,9,0,0.000000,25636679.518058,-3439.4289559,1,148,0,1,1,2,0,119795863.840018,22796381.164138,-2868.65551880,1,88,0,12,0,9,0,0.000000,25375247.587047,-546.15356447,1,112,0,1,3,4,0,119138955.018493,22295236.022543,3891.63598660,1,140,0,12,1,2,0,136505703.416073,25976181.189054,2401.0644532,1,100,0,1,0,9,0,0.000000,25322688.030496,-2847.90844753,1,108,2,1,3,4,0,125627289.303909,23476465.490457,-2051.00024413,1,84,0,1,0,9,0,0.000000,24831522.388198,3515.47656335,1,104,0,1,6,8,0,0.000000,24838325.382272,-4288.53173827,1,120,0,1,3,8,0,134189869.453648,25535493.191529,2212.24194378,1,108,0,12,4,4,0,138258741.374686,26309758.609054,-2491.926758
15,1552030767,0.603000,4,1,140,0,1,1,2,0,114994594.821710,21882744.581198,-2026.5869147,1,136,0,1,2,4,0,113555863.825825,21608970.558110,-385.83984436,1,100,0,1,0,9,0,0.000000,20605558.837090,-2217.70629930,1,144,0,1,1,2,0,115084702.688063,21899872.964572,1904.09069823,1,88,0,1,0,9,0,0.000000,25636810.080587,-3442.6843269,1,148,0,1,1,2,0,119796437.449212,22796490.402501,-2868.50659280,1,88,0,12,0,9,0,0.000000,25375268.195754,-551.17431647,1,112,0,1,3,4,0,119138176.757283,22295090.383026,3890.86669960,1,140,0,12,1,2,0,136505223.158125,25976089.732463,2401.2016602,1,100,0,1,0,9,0,0.000000,25322796.867504,-2846.18627953,1,108,2,1,3,4,0,125627699.515906,23476543.196277,-2051.49121113,1,84,0,1,0,9,0,0.000000,24831388.562478,3515.47656335,1,104,2,1,5,4,0,132962354.936106,24838486.220929,-4288.51318427,1,120,0,1,3,8,0,134189427.028673,25535406.708250,2211.85839878,1,108,0,12,4,4,0,138259239.796786,26309853.625490,-2492.127197
15,1552030767,0.803000,4,1,140,0,1,1,2,0,114995000.143746,21882821.676260,-2026.8431407,1,136,0,1,2,4,0,113555941.078124,21608985.181393,-386.05346736,1,100,0,1,0,9,0,0.000000,20605641.289368,-2215.95629930,1,144,0,1,1,2,0,115084321.950236,21899800.458917,1903.37402323,1,88,0,1,0,9,0,0.000000,25636941.428376,-3453.7202159,1,148,0,1,1,2,0,119797011.174096,22796599.588514,-2868.99877980,1,88,0,12,0,9,0,0.000000,25375289.467570,-551.01684647,1,112,0,1,3,4,0,119137398.510359,22294945.092513,3891.01220760,1,140,0,12,1,2,0,136504742.960911,25975998.415473,2401.2153322,1,100,0,1,0,9,0,0.000000,25322904.936703,-2848.09326253,1,108,2,1,3,4,0,125628109.864805,23476619.593330,-2052.09399413,1,84,0,1,0,9,0,0.000000,24831254.265602,3515.47656335,1,104,2,1,5,4,0,132963212.608974,24838646.728031,-4288.51904327,1,120,0,1,3,8,0,134188984.667449,25535321.743139,2211.74633878,1,108,0,12,4,4,0,138259738.154692,26309947.751964,-2492.001709
15,1552030768,0.003000,4,1,140,0,1,1,2,0,114995405.461343,21882898.945824,-2026.1901867,1,136,0,1,2,4,0,113556018.381310,21608999.752325,-386.43798836,1,96,0,1,0,9,0,0.000000,20605723.322842,-2216.64184630,1,144,0,1,1,2,0,115083941.220951,21899728.057964,1903.52002023,1,88,0,1,0,9,0,0.000000,25637072.776165,-3441.8056649,1,148,0,1,1,2,0,119797584.854608,22796708.791976,-2868.23364380,1,88,0,12,0,9,0,0.000000,25375310.198428,-545.71044947,1,112,0,1,3,4,0,119136620.301937,22294800.151005,3890.94995160,1,140,0,12,1,2,0,136504262.794316,25975907.063584,2401.0034182,1,100,0,1,0,9,0,0.000000,25323013.267655,-2848.29296953,1,108,2,1,4,4,0,125628520.192905,23476695.414526,-2051.44384813,1,84,0,1,0,9,0,0.000000,24831120.701636,3515.47656335,1,104,2,1,5,4,0,132964070.349985,24838808.002944,-4288.61084027,1,120,0,1,3,8,0,134188542.309756,25535235.905518,2212.12402378,1,108,0,12,4,4,0,138260236.657978,26310041.250231,-2492.557373
15,1552030768,0.203000,4,1,140,0,1,1,2,0,114995810.728386,21882975.988535,-2026.1474617,1,136,0,1,2,4,0,113556095.593775,21609014.375607,-385.59567336,1,96,0,1,0,9,0,0.000000,20605806.316078,-2215.41918930,1,144,0,1,1,2,0,115083560.442553,21899655.604659,1903.80493223,1,88,0,1,0,9,0,0.000000,25637203.286343,-3436.9050299,1,148,0,1,1,2,0,119798158.482900,22796818.065240,-2868.04052780,1,88,0,12,0,9,0,0.000000,25375331.243391,-552.68676847,1,112,0,1,3,4,0,119135842.014481,22294655.453799,3891.61059660,1,140,0,12,1,2,0,136503782.522418,25975815.729144,2401.8979492,1,100,0,1,0,9,0,0.000000,25323121.947611,-2847.41088953,1,108,1,1,4,4,0,125628929.983997,23476772.090783,-2051.21289113,1,84,0,1,0,9,0,0.000000,24830986.614163,3515.47656335,1,104,1,1,4,4,0,132964927.539145,24838968.003990,-4288.24462927,1,120,0,1,3,8,0,134188099.913834,25535150.050447,2212.03393678,1,108,0,12,4,4,0,138260734.912667,26310136.859974,-2491.352295
15,1552030768,0.403000,4,1,140,0,1,1,2,0,114996215.924102,21883052.961446,-2026.0803227,1,136,0,1,2,4,0,113556172.777125,21609029.051240,-386.07177736,1,96,0,1,0,9,0,0.000000,20605889.187162,-2218.05151430,1,144,0,1,1,2,0,115083179.576384,21899582.994303,1904.43261723,1,88,0,1,0,9,0,0.000000,25637334.354929,-3439.2368169,1,148,0,1,1,2,0,119798732.045986,22796927.233802,-2867.63867280,1,88,0,12,0,9,0,0.000000,25375352.445405,-548.21264647,1,112,0,1,3,4,0,119135063.628816,22294509.343126,3892.21655360,1,140,0,12,1,2,0,136503302.220086,25975724.272553,2401.6315922,1,100,0,1,0,9,0,0.000000,25323230.313463,-2848.98901453,1,108,0,1,3,4,0,125629340.251608,23476848.191182,-2051.29443413,1,84,0,1,0,9,0,0.000000,24830852.177685,3515.47656335,1,104,0,1,5,4,0,132965785.013099,24839128.249340,-4287.12793027,1,120,0,1,3,8,0,134187657.451905,25535065.940398,2212.12036178,1,108,0,12,4,4,0,138261233.202324,26310231.283102,-2491.364258
15,1552030768,0.603000,4,1,140,0,1,1,2,0,114996621.089834,21883130.108858,-2025.7385257,1,136,0,1,2,4,0,113556249.904890,21609043.674523,-386.01684636,1,96,0,1,0,9,0,0.000000,20605972.005895,-2216.11694330,1,144,0,1,1,2,0,115082798.728679,21899510.453748,1904.28491223,1,88,0,1,0,9,0,0.000000,25637465.179211,-3449.5769049,1,148,0,1,1,2,0,119799305.589165,22797036.350014,-2867.87646580,1,88,0,12,0,9,0,0.000000,25375372.879610,-557.82959047,1,112,0,1,3,4,0,119134285.244888,22294363.197552,3892.49096760,1,140,0,12,1,2,0,136502821.870945,25975632.658910,2401.8693852,1,96,0,1,0,9,0,0.000000,25323337.928956,-2847.48315453,1,108,0,1,3,4,0,125629750.457407,23476923.890227,-2050.89794913,1,84,0,1,0,9,0,0.000000,24830717.496905,3515.47656335,1,104,0,1,5,4,0,132966642.597050,24839288.058434,-4287.47558627,1,120,0,1,3,8,0,134187214.944221,25534983.994175,2211.99194378,1,108,0,12,4,4,0,138261731.436388,26310327.154598,-2491.010254
15,1552030768,0.803000,4,1,140,0,1,1,2,0,114997026.251525,21883207.291171,-2025.6530767,1,136,0,1,2,4,0,113556327.006839,21609058.280355,-385.05249036,1,96,0,1,0,9,0,0.000000,20606053.899767,-2215.62231430,1,144,0,1,1,2,0,115082417.853636,21899438.174946,1904.11962923,1,88,0,1,0,9,0,0.000000,25637596.212896,-3446.2912609,1,148,0,1,1,2,0,119799879.096699,22797145.553476,-2867.40454180,1,88,0,12,0,9,0,0.000000,25375393.802421,-548.64404347,1,112,0,1,3,4,0,119133506.911577,22294217.575485,3891.75146560,1,140,0,12,1,2,0,136502341.488498,25975541.429171,2402.1899412,1,96,0,1,0,9,0,0.000000,25323446.172656,-2845.96655353,1,108,0,1,3,4,0,125630160.751914,23477000.845687,-2051.33667013,1,84,0,1,0,9,0,0.000000,24830583.549033,3515.47656335,1,104,0,1,5,4,0,132967500.200867,24839448.094381,-4288.72705127,1,120,0,1,3,8,0,134186772.434710,25534901.506996,2212.44995178,1,108,0,12,4,4,0,138262229.608896,26310422.624739,-2490.831543
15,1552030769,0.003000,4,1,140,0,1,1,2,0,114997431.410884,21883284.386233,-2026.0803227,1,136,0,1,2,4,0,113556404.163390,21609073.113040,-385.22338936,1,96,0,1,0,9,0,0.000000,20606136.142643,-2214.57812530,1,144,0,1,1,2,0,115082036.955315,21899365.739093,1904.38659723,1,88,0,1,0,9,0,0.000000,25637728.153992,-3442.2932139,1,148,0,1,1,2,0,119800452.595390,22797254.669688,-2867.12158280,1,88,0,12,0,9,0,0.000000,25375414.829934,-545.62719747,1,112,0,1,3,4,0,119132728.547579,22294071.604414,3891.55590860,1,140,0,12,1,2,0,136501861.136498,25975450.007480,2402.1860352,1,96,0,1,0,9,0,0.000000,25323554.922413,-2846.62475653,1,108,0,1,4,4,0,125630570.974495,23477077.539394,-2051.11499013,1,84,0,1,0,9,0,0.000000,24830449.042755,3515.47656335,1,104,0,1,5,4,0,132968357.546128,24839608.322280,-4286.98144527,1,120,0,1,3,8,0,134186329.911972,25534814.884115,2212.99462978,1,108,0,12,3,4,0,138262727.866038,26310517.641175,-2491.569336
15,1552030769,0.203000,4,1,140,0,1,1,2,0,114997836.576933,21883361.498745,-2025.9093027,1,136,0,1,2,4,0,113556481.336983,21609087.771223,-385.98019436,1,92,0,1,0,9,0,0.000000,20606218.280818,-2218.47998030,1,144,0,1,1,2,0,115081656.074200,21899293.198537,1904.62304723,1,88,0,1,0,9,0,0.000000,25637859.397080,-3442.5693369,1,148,0,1,1,2,0,119801026.118029,22797363.873150,-2867.58984480,1,88,0,12,0,9,0,0.000000,25375435.543342,-546.62500047,1,112,0,1,3,4,0,119131950.129867,22293926.121949,3892.13501060,1,140,0,12,1,2,0,136501380.819532,25975358.830093,2401.6264652,1,96,0,1,0,9,0,0.000000,25323662.398304,-2846.47656353,1,108,0,1,3,4,0,125630981.228077,23477153.552542,-2051.00610413,1,84,0,1,0,9,0,0.000000,24830315.286836,3515.47656335,1,104,0,1,5,8,0,132969215.065470,24839768.916634,-4287.14599627,1,120,0,1,3,8,0,134185887.446396,25534730.233109,2212.40527378,1,108,0,12,4,4,0,138263226.089590,26310613.285818,-2490.892578
15,1552030769,0.403000,4,1,140,0,1,1,2,0,114998241.716115,21883438.611258,-2025.2319347,1,136,0,1,2,4,0,113556558.481894,21609102.551557,-385.60791036,1,92,0,1,0,9,0,0.000000,20606300.244491,-2216.13452130,1,144,0,1,1,2,0,115081275.192415,21899220.815034,1905.11792023,1,92,0,1,0,9,0,0.000000,25637989.854908,-3435.1386729,1,148,0,1,1,2,0,119801599.606432,22797472.954461,-2866.86523480,1,88,0,12,0,9,0,0.000000,25375456.361452,-551.53418047,1,112,0,1,3,4,0,119131171.797907,22293780.726735,3891.56372160,1,140,0,12,1,2,0,136500900.417326,25975267.373502,2401.6613772,1,96,0,1,0,9,0,0.000000,25323769.978897,-2847.90454153,1,108,0,1,4,4,0,125631391.561857,23477230.769756,-2051.99951213,1,84,0,1,0,9,0,0.000000,24830180.885259,3515.47656335,1,104,0,1,5,4,0,132970072.564814,24839929.598239,-4287.57959027,1,120,0,1,3,8,0,134185444.974066,25534646.733817,2212.02832078,1,108,0,12,3,4,0,138263724.263409,26310708.913012,-2491.094727
15,1552030769,0.603000,4,1,140,0,1,1,2,0,114998646.932027,21883515.653969,-2026.4097907,1,136,0,1,2,2,0,113556635.642971,21609117.314442,-386.15722736,1,92,0,1,0,9,0,0.000000,20606382.382666,-2215.18432630,1,144,0,1,1,2,0,115080894.373091,21899148.431531,1904.39025923,1,92,0,1,0,9,0,0.000000,25638120.853692,-3440.9001469,1,148,0,1,1,2,0,119802173.150043,22797582.123024,-2867.57128980,1,88,0,12,0,9,0,0.000000,25375477.720519,-550.18627947,1,112,0,1,3,4,0,119130393.430964,22293635.575823,3891.79687560,1,140,0,12,1,2,0,136500420.058295,25975175.916910,2401.6232912,1,96,0,1,0,9,0,0.000000,25323878.100446,-2848.15380953,1,108,0,1,4,4,0,125631801.867186,23477306.503701,-2051.65698213,1,84,0,1,0,9,0,0.000000,24830046.675634,3515.47656335,1,100,0,1,5,4,0,132970930.054441,24840089.477134,-4287.66503927,1,120,0,1,3,8,0,134185002.513618,25534562.292213,2211.39038178,1,108,0,12,3,4,0,138264222.485537,26310804.086499,-2491.376709
15,1552030769,0.803000,4,1,140,0,1,2,4,0,114999052.095281,21883592.696680,-2026.0008547,1,136,0,1,1,2,0,113556712.819384,21609132.024975,-385.51632736,1,92,0,1,0,9,0,0.000000,20606465.253750,-2219.50366230,1,144,0,1,1,2,0,115080513.567293,21899075.716474,1903.78710923,1,92,0,1,0,9,0,0.000000,25638251.747776,-3441.2834479,1,148,0,1,1,2,0,119802746.687729,22797691.239235,-2867.42456180,1,88,0,12,0,9,0,0.000000,25375499.463490,-544.63720747,1,112,0,1,3,4,0,119129615.086000,22293490.075908,3891.59863360,1,140,0,12,1,2,0,136499939.704795,25975084.495220,2401.8618162,1,96,0,1,0,9,0,0.000000,25323985.872991,-2846.07470753,1,104,0,1,4,4,0,125632212.199930,23477383.511512,-2052.16040013,1,84,0,1,0,9,0,0.000000,24829913.478122,3515.47656335,1,104,0,1,5,4,0,132971787.506633,24840249.862085,-4287.31103527,1,120,0,1,3,8,0,134184560.022284,25534478.164713,2212.31323278,1,108,0,12,4,4,0,138264720.641809,26310898.038471,-2490.925049
15,1552030770,0.003000,4,1,140,0,1,1,2,0,114999457.346869,21883669.791742,-2026.4831547,1,136,0,1,2,4,0,113556790.080065,21609146.665708,-386.18164136,1,92,0,1,0,9,0,0.000000,20606547.671128,-2217.63281330,1,144,0,1,1,2,0,115080132.756625,21899003.210819,1903.75659223,1,92,0,1,0,9,0,0.000000,25638383.985526,-3443.6625989,1,148,0,1,1,2,0,119803320.259173,22797800.355447,-2868.27563580,1,88,0,12,0,9,0,0.000000,25375519.932595,-547.39453147,1,112,0,1,3,4,0,119128836.803694,22293344.418940,3891.35595760,1,140,0,12,1,2,0,136499459.384836,25974993.178230,2401.7163092,1,96,0,1,0,9,0,0.000000,25324094.483146,-2845.75854553,1,104,0,1,4,4,0,125632622.620209,23477460.065617,-2052.34838913,1,84,0,1,0,9,0,0.000000,24829779.355749,3515.47656335,1,104,0,1,5,4,0,132972644.985667,24840409.950382,-4287.78076227,1,120,0,1,3,8,0,134184117.621943,25534395.433231,2211.62402378,1,108,0,12,4,4,0,138265218.890415,26310992.513950,-2491.287842
15,1552030770,0.203000,4,1,140,0,1,1,2,0,114999862.586861,21883746.956605,-2026.5686047,1,136,0,1,1,2,0,113556867.304756,21609161.463492,-385.90695236,1,92,0,1,0,9,0,0.000000,20606629.914004,-2217.07446330,1,144,0,1,1,2,0,115079751.962489,21898930.652814,1904.10839823,1,92,0,1,0,9,0,0.000000,25638515.629968,-3444.2878429,1,148,0,1,1,2,0,119803893.822986,22797909.593810,-2868.13452180,1,88,0,12,0,9,0,0.000000,25375541.466164,-553.00293047,1,112,0,1,3,4,0,119128058.443730,22293198.500220,3891.83667060,1,140,0,12,1,2,0,136498979.088805,25974901.808890,2401.6596682,1,96,0,1,0,9,0,0.000000,25324202.325491,-2845.91894553,1,104,0,1,4,4,0,125633033.012406,23477536.235817,-2052.16552713,1,84,0,1,0,9,0,0.000000,24829644.971622,3515.47656335,1,104,0,1,4,4,0,132973502.467626,24840570.352784,-4287.50000027,1,120,0,1,3,8,0,134183675.205458,25534312.597048,2211.15625078,1,108,0,12,4,4,0,138265717.119168,26311088.193494,-2491.125977
14,1552030770,0.403000,4,1,140,0,1,1,2,0,115000267.835603,21883824.226169,-2026.0498057,1,136,0,1,2,4,0,113556944.595852,21609175.999524,-386.37695336,1,92,0,1,0,9,0,0.000000,20606711.877677,-2216.39965830,1,144,0,1,1,2,0,115079371.248882,21898858.269311,1903.56713923,1,92,0,1,0,9,0,0.000000,25638646.942857,-3439.5710459,1,148,0,1,1,2,0,119804467.388599,22798018.692571,-2867.38134880,1,88,0,12,0,9,0,0.000000,25375563.121884,-548.63354547,1,112,0,1,3,4,0,119127280.238133,22293052.895603,3890.79321360,1,140,0,12,1,2,0,136498498.803014,25974810.177797,2401.3581542,1,96,0,1,0,9,0,0.000000,25324310.708794,-2845.89379953,1,104,0,1,4,4,0,125633443.470007,23477612.004663,-2052.21679735,1,104,0,1,4,4,0,132974360.011697,24840730.388731,-4287.87207027,1,120,0,1,3,8,0,134183232.793895,25534226.148669,2212.05346778,1,108,0,12,4,4,0,138266215.377627,26311182.826025,-2490.941162
