_ID_,bar,barTemp,humidity,mslBar,time
28336,101.260124,46.5631447,3.95482135,5.40222073,586.42338818777353
28343,101.257401,46.5631447,3.56061554,5.629107,586.43536376953125
28348,101.258255,46.5681648,3.98969746,5.55767012,586.44336376991123
28353,101.272697,46.573185,3.66568804,4.35489893,586.45136377029121
28359,101.261803,46.573185,3.87750387,5.26236916,586.45936377067119
28362,101.262848,46.5631447,3.5076592,5.17534018,586.46736377105117
28372,101.260124,46.5631447,3.76654959,5.40222073,586.48736377200112
28377,101.258408,46.5531044,3.83800316,5.54509306,586.4953637723811
28381,101.262848,46.5631447,3.80773473,5.17534018,586.50336377276108
28387,101.256546,46.5581245,3.76109195,5.70004177,586.51136377314106
28392,101.254677,46.5631447,3.86657023,5.85599995,586.51936377352104
28395,101.257401,46.5631447,4.05483627,5.629107,586.52736377390102
28402,101.256546,46.5581245,4.08467484,5.70004177,586.53533935546875
28408,101.260979,46.5681648,3.96616411,5.33078527,586.54733935603872
28413,101.262848,46.5631447,3.74889851,5.17534018,586.5553393564187
28418,101.258255,46.5681648,3.7249372,5.55767012,586.56333935679868
28423,101.257401,46.5631447,3.77243304,5.629107,586.57133935717866
28431,101.254677,46.5631447,3.87833714,5.85599995,586.58733935793862
28439,101.260979,46.5681648,3.96616411,5.33078527,586.59933935850859
28442,101.255531,46.5681648,3.58960748,5.78456068,586.60733935888857
28446,101.257401,46.5631447,3.65475821,5.629107,586.61533935926855
28451,101.259079,46.573185,3.98929024,5.48925161,586.62333935964853
28454,101.258255,46.5681648,3.90144634,5.55767012,586.63133936002851
28459,101.260124,46.5631447,3.81361842,5.40222073,586.63931494159624
28465,101.258255,46.5681648,3.40719819,5.55767012,586.65131494216621
28471,101.260124,46.5631447,3.4547019,5.40222073,586.65931494254619
28474,101.257401,46.5631447,4.07836914,5.629107,586.66731494292617
28480,101.254677,46.5631447,4.08425236,5.85599995,586.67531494330615
28484,101.260124,46.5631447,3.54884768,5.40222073,586.68331494368613
28489,101.257401,46.5631447,4.05483627,5.629107,586.69131494406611
28494,101.260979,46.5681648,4.04853058,5.33078527,586.70331494463608
28501,101.262848,46.5631447,3.74301481,5.17534018,586.71131494501606
28506,101.25927,46.5581245,3.63753414,5.47315359,586.71931494539604
28509,101.260979,46.5681648,3.88379574,5.33078527,586.72731494577602
28516,101.263702,46.5681648,3.61902738,5.10390711,586.73538208007813
28521,101.260124,46.5631447,3.92540455,5.40222073,586.7433820804581
28535,101.257401,46.5631447,3.84891963,5.629107,586.77138208178803
28541,101.260124,46.5631447,3.91952109,5.40222073,586.77938208216801
28553,101.258255,46.5681648,4.0132308,5.55767012,586.80738208349794
28558,101.25927,46.5581245,3.51397204,5.47315359,586.81538208387792
28563,101.258255,46.5681648,3.76612353,5.55767012,586.8233820842579
28573,101.264526,46.573185,3.5833118,5.03549242,586.83935766620561
28576,101.257401,46.5631447,4.19602966,5.629107,586.84735766658559
28585,101.263702,46.5681648,3.60137558,5.10390711,586.85935766715556
28588,101.258255,46.5681648,3.75435591,5.55767012,586.86735766753554
28593,101.260124,46.5631447,3.72536373,5.40222073,586.87535766791552
28598,101.262848,46.5631447,3.41939688,5.17534018,586.8833576682955
28603,101.256546,46.5581245,3.93759537,5.70004177,586.89135766867548
28608,101.261993,46.5581245,3.69637179,5.24627113,586.89935766905546
28615,101.260124,46.5631447,3.77243304,5.40222073,586.91135766962543
28620,101.256546,46.5581245,4.09055758,5.70004177,586.91935767000541
28623,101.254677,46.5631447,3.86068654,5.85599995,586.92735767038539
28631,101.260979,46.5681648,3.61314344,5.33078527,586.93533325195313
28636,101.260124,46.5631447,3.76066589,5.40222073,586.9433332523331
28641,101.260979,46.5681648,3.84849453,5.33078527,586.95133325271308
28647,101.257401,46.5631447,3.81361842,5.629107,586.96333325328305
28651,101.260124,46.5631447,3.76654959,5.40222073,586.97133325366303
28656,101.261993,46.5581245,3.53162408,5.24627113,586.97933325404301
28659,101.254677,46.5631447,3.71948004,5.85599995,586.98733325442299
28663,101.262848,46.5631447,3.95482135,5.17534018,586.99533325480297
28668,101.255684,46.5531044,3.60854292,5.77198362,587.00333325518295
28673,101.260124,46.5631447,3.93717122,5.40222073,587.01133325556293
28679,101.256546,46.5581245,3.67283678,5.70004177,587.0233332561329
28683,101.257401,46.5631447,3.58415151,5.629107,587.03133325651288
28690,101.263702,46.5681648,3.91321325,5.10390711,587.04730883846059
28695,101.262848,46.5631447,3.91363764,5.17534018,587.05530883884057
28707,101.257401,46.5631447,3.85480309,5.629107,587.07530883979052
28711,101.262848,46.5631447,4.04895353,5.17534018,587.0833088401705
28716,101.259941,46.5782051,3.906497,5.41731262,587.09130884055048
28721,101.258255,46.5681648,3.77200723,5.55767012,587.09930884093046
28726,101.263702,46.5681648,3.57195544,5.10390711,587.10730884131044
28731,101.25927,46.5581245,3.80816031,5.47315359,587.11530884169042
28744,101.261993,46.5581245,3.57281184,5.24627113,587.1353759765625
28748,101.257401,46.5631447,4.08425236,5.629107,587.14337597694248
28753,101.25927,46.5581245,3.60811496,5.47315359,587.15137597732246
28758,101.255684,46.5531044,3.77328515,5.77198362,587.15937597770244
28761,101.261993,46.5581245,3.73755741,5.24627113,587.16737597808242
28769,101.25927,46.5581245,3.64930177,5.47315359,587.17937597865239
28772,101.254677,46.5631447,3.70182872,5.85599995,587.18737597903237
28777,101.261993,46.5581245,3.80227685,5.24627113,587.19537597941235
28781,101.260124,46.5631447,3.6194551,5.40222073,587.20337597979233
28785,101.253822,46.5581245,3.8669951,5.92693615,587.21137598017231
28789,101.258255,46.5681648,3.65433097,5.55767012,587.21937598055229
28795,101.254677,46.5631447,3.76066589,5.85599995,587.23137598112226
28801,101.25927,46.5581245,4.00231123,5.47315359,587.23935156268999
28804,101.260124,46.5631447,3.82538557,5.40222073,587.24735156306997
28809,101.260979,46.5681648,3.93674707,5.33078527,587.25535156344995
28815,101.264717,46.5581245,3.46689963,5.01939487,587.26335156382993
28820,101.260124,46.5631447,3.85480309,5.40222073,587.27135156420991
28830,101.257401,46.5631447,3.70182872,5.629107,587.29135156515986
28835,101.25296,46.5531044,3.67914748,5.99887991,587.29935156553984
28838,101.254677,46.5631447,3.69006109,5.85599995,587.30735156591982
28849,101.25927,46.5581245,3.54927611,5.47315359,587.32335156667978
28858,101.261993,46.5581245,3.50808811,5.24627113,587.3353271484375
28863,101.258408,46.5531044,3.86741996,5.54509306,587.34332714881748
28867,101.257401,46.5631447,3.66652608,5.629107,587.35132714919746
28872,101.261993,46.5581245,3.91994548,5.24627113,587.35932714957744
28880,101.257401,46.5631447,4.22544432,5.629107,587.3753271503374
28886,101.25927,46.5581245,4.00819445,5.47315359,587.38732715090737
28890,101.256546,46.5581245,3.84346128,5.70004177,587.39532715128735
28894,101.260979,46.5681648,4.00146437,5.33078527,587.40332715166733
28899,101.253822,46.5581245,3.94347858,5.92693615,587.41132715204731
28903,101.257401,46.5631447,3.84303617,5.629107,587.41932715242729
28913,101.261993,46.5581245,3.83169436,5.24627113,587.43930273456499
28916,101.262848,46.5631447,3.69594502,5.17534018,587.44730273494497
28921,101.25927,46.5581245,3.70225549,5.47315359,587.45530273532495
28926,101.260124,46.5631447,3.73124743,5.40222073,587.46330273570493
28930,101.257401,46.5631447,3.69006109,5.629107,587.47130273608491
28936,101.253822,46.5581245,3.7905097,5.92693615,587.47930273646489
28941,101.25927,46.5581245,3.80227685,5.47315359,587.49130273703486
28945,101.261131,46.5531044,3.7379837,5.31820869,587.49930273741484
28948,101.260124,46.5631447,3.74301481,5.40222073,587.50730273779482
28955,101.25296,46.5531044,3.83800316,5.99887991,587.5153027381748
28960,101.263855,46.5531044,4.1733408,5.09133053,587.52330273855478
28965,101.25927,46.5581245,3.87876177,5.47315359,587.53130273893476
28978,101.258408,46.5531044,3.63207793,5.54509306,587.55136987380683
28982,101.256546,46.5581245,3.90229535,5.70004177,587.55936987418681
28985,101.25927,46.5581245,3.75520825,5.47315359,587.56736987456679
28991,101.262848,46.5631447,3.91952109,5.17534018,587.57536987494677
28996,101.264717,46.5581245,3.85522819,5.01939487,587.58336987532675
29001,101.262848,46.5631447,3.36055398,5.17534018,587.59136987570673
29007,101.254677,46.5631447,3.59591937,5.85599995,587.6033698762767
29012,101.262848,46.5631447,3.96070457,5.17534018,587.61136987665668
29017,101.260124,46.5631447,3.73124743,5.40222073,587.61936987703666
29020,101.25927,46.5581245,4.08467484,5.47315359,587.62736987741664
29026,101.258408,46.5531044,3.8909533,5.54509306,587.63534545898438
29030,101.256729,46.5430603,3.57407975,5.68494892,587.64334545936435
29036,101.261131,46.5531044,3.83800316,5.31820869,587.65534545993432
29042,101.270164,46.5581245,3.55516005,4.56566048,587.6633454603143
29047,101.263702,46.5681648,3.6778667,5.10390711,587.67134546069428
29053,101.261131,46.5531044,3.8909533,5.31820869,587.67934546107426
29056,101.25927,46.5581245,3.61988282,5.47315359,587.68734546145424
29061,101.261131,46.5531044,3.9674356,5.31820869,587.69534546183422
29067,101.25927,46.5581245,3.93171215,5.47315359,587.70734546240419
29073,101.263855,46.5531044,4.10862923,5.09133053,587.71534546278417
29078,101.258408,46.5531044,3.86741996,5.54509306,587.72334546316415
29082,101.256546,46.5581245,3.9258287,5.70004177,587.73134546354413
29090,101.264717,46.5581245,3.54927611,5.01939487,587.73932104511186
29093,101.260307,46.5480843,3.79722834,5.38712835,587.74732104549184
29100,101.261131,46.5531044,3.92036986,5.31820869,587.75932104606181
29103,101.253822,46.5581245,3.62576652,5.92693615,587.76732104644179
29109,101.263855,46.5531044,3.50851703,5.09133053,587.77532104682177
29114,101.261131,46.5531044,3.56147218,5.31820869,587.78332104720175
29119,101.264717,46.5581245,3.53162408,5.01939487,587.79132104758173
29123,101.25486,46.5480843,3.84429526,5.84040403,587.79932104796171
29129,101.25927,46.5581245,3.76109195,5.47315359,587.81132104853168
29134,101.261993,46.5581245,3.73755741,5.24627113,587.81932104891166
29137,101.258408,46.5531044,3.74975085,5.54509306,587.82732104929164
29143,101.263855,46.5531044,3.7379837,5.09133053,587.83529663085938
29148,101.25927,46.5581245,3.7905097,5.47315359,587.84329663123935
29153,101.259453,46.5430603,3.74470353,5.45806122,587.85129663161933
29159,101.261131,46.5531044,3.82035279,5.31820869,587.8632966321893
29163,101.251099,46.5581245,3.86111164,6.15383673,587.87129663256928
29169,101.256546,46.5581245,3.69637179,5.70004177,587.87929663294926
29172,101.260307,46.5480843,3.90901136,5.38712835,587.88729663332924
29180,101.258408,46.5531044,3.74975085,5.54509306,587.9032966340892
29192,101.25927,46.5581245,3.80816031,5.47315359,587.92329663503915
29195,101.261131,46.5531044,3.56147218,5.31820869,587.93129663541913
29202,101.255684,46.5531044,3.61442661,5.77198362,587.93936376972124
29205,101.271202,46.5480843,3.56776786,4.47964573,587.94736377010122
29210,101.256729,46.5430603,4.02709675,5.68494892,587.9553637704812
29215,101.260307,46.5480843,4.10315228,5.38712835,587.96736377105117
29221,101.258408,46.5531044,3.69091487,5.54509306,587.97536377143115
29226,101.256729,46.5430603,3.77412057,5.68494892,587.98336377181113
29231,101.260307,46.5480843,3.86194515,5.38712835,587.99136377219111
29236,101.255684,46.5531044,3.67914748,5.77198362,587.99936377257109
29239,101.260307,46.5480843,3.73839378,5.38712835,588.00736377295107
29245,101.25927,46.5581245,3.78462625,5.47315359,588.01936377352104
29248,101.256729,46.5430603,3.88590312,5.68494892,588.02736377390102
29254,101.260124,46.5631447,3.64887452,5.40222073,588.03533935546875
29259,101.25296,46.5531044,3.74975085,5.99887991,588.04333935584873
29264,101.257584,46.5480843,3.53834867,5.6140151,588.05133935622871
29270,101.25927,46.5581245,3.76109195,5.47315359,588.05933935660869
29273,101.25486,46.5480843,3.66779089,5.84040403,588.06733935698867
29282,101.25927,46.5581245,3.402174,5.47315359,588.07933935755864
29285,101.255684,46.5531044,3.71444941,5.77198362,588.08733935793862
29289,101.259453,46.5430603,3.65645075,5.45806122,588.0953393583186
29294,101.255684,46.5531044,4.13804388,5.77198362,588.10333935869858
29300,101.257584,46.5480843,3.97960925,5.6140151,588.11133935907856
29305,101.269302,46.5531044,3.68503118,4.63759232,588.11933935945854
29310,101.260307,46.5480843,3.69720888,5.38712835,588.13133936002851
29318,101.25486,46.5480843,3.79134488,5.84040403,588.13931494159624
29325,101.255684,46.5531044,3.7379837,5.77198362,588.1553149423562
29330,101.261131,46.5531044,3.75563455,5.31820869,588.16331494273618
29335,101.256546,46.5581245,3.87876177,5.70004177,588.17131494311616
29341,101.25927,46.5581245,3.7905097,5.47315359,588.18331494368613
29346,101.25296,46.5531044,3.63207793,5.99887991,588.19131494406611
29351,101.261993,46.5581245,3.75520825,5.24627113,588.19931494444609
29354,101.257584,46.5480843,3.59130287,5.6140151,588.20731494482607
29367,101.260307,46.5480843,3.73839378,5.38712835,588.23529052734375
29371,101.258408,46.5531044,3.23195982,5.54509306,588.24329052772373
29376,101.255684,46.5531044,3.87330341,5.77198362,588.25129052810371
29382,101.259453,46.5430603,3.63291645,5.45806122,588.25929052848369
29385,101.261131,46.5531044,3.62619424,5.31820869,588.26729052886367
29390,101.263855,46.5531044,3.53793669,5.09133053,588.27529052924365
29395,101.258408,46.5531044,3.90860319,5.54509306,588.28729052981362
29400,101.257584,46.5480843,3.79134488,5.6140151,588.2952905301936
29405,101.266579,46.5531044,3.91448641,4.86445904,588.30329053057358
29412,101.255684,46.5531044,3.47321296,5.77198362,588.31129053095356
29417,101.25486,46.5480843,3.84429526,5.84040403,588.31929053133354
29420,101.260307,46.5480843,3.86194515,5.38712835,588.32729053171352
29431,101.258408,46.5531044,3.79681897,5.54509306,588.33926611347124
29434,101.257584,46.5480843,3.70897603,5.6140151,588.34726611385122
29439,101.259453,46.5430603,3.84472036,5.45806122,588.3552661142312
29444,101.255684,46.5531044,3.79093552,5.77198362,588.36326611461118
29449,101.258408,46.5531044,3.7379837,5.54509306,588.37126611499116
29454,101.25486,46.5480843,3.84429526,5.84040403,588.37926611537114
29460,101.258408,46.5531044,3.46732903,5.54509306,588.39126611594111
29464,101.257584,46.5480843,3.83252859,5.6140151,588.39926611632109
29467,101.258408,46.5531044,3.48498106,5.54509306,588.40726611670107
29471,101.259453,46.5430603,3.83295393,5.45806122,588.41526611708105
29476,101.257584,46.5480843,3.55600023,5.6140151,588.42326611746103
29481,101.255684,46.5531044,3.42614055,5.77198362,588.43126611784101
29487,101.261131,46.5531044,3.69679856,5.31820869,588.4433332523331
29492,101.255684,46.5531044,3.79681897,5.77198362,588.45133325271308
29498,101.261131,46.5531044,3.79093552,5.31820869,588.45933325309306
29501,101.25486,46.5480843,3.92666101,5.84040403,588.46733325347304
29507,101.256729,46.5430603,4.08004332,5.68494892,588.47533325385302
29512,101.259453,46.5430603,3.74470353,5.45806122,588.483333254233
29518,101.260307,46.5480843,3.64425635,5.38712835,588.49533325480297
29523,101.258408,46.5531044,3.86741996,5.54509306,588.50333325518295
29530,101.259453,46.5430603,3.63291645,5.45806122,588.51133325556293
29535,101.263031,46.5480843,3.93254423,5.16024828,588.51933325594291
29538,101.260307,46.5480843,3.86782861,5.38712835,588.52733325632289
29545,101.256729,46.5430603,3.81530404,5.68494892,588.53530883789063
29554,101.257584,46.5480843,3.50304532,5.6140151,588.55530883884057
29558,101.260307,46.5480843,3.91489458,5.38712835,588.56330883922055
29563,101.270164,46.5581245,3.76109195,4.56566048,588.57130883960053
29569,101.258408,46.5531044,3.8909533,5.54509306,588.57930883998051
29576,101.25486,46.5480843,3.80311179,5.84040403,588.59530884074047
29586,101.257584,46.5480843,3.82076192,5.6140151,588.61530884169042
29591,101.261131,46.5531044,3.67326379,5.31820869,588.6233088420704
29596,101.257584,46.5480843,3.77369452,5.6140151,588.63130884245038
29602,101.263855,46.5531044,3.66149664,5.09133053,588.63928442401811
29605,101.25927,46.5581245,3.85522819,5.47315359,588.64728442439809
29614,101.257584,46.5480843,4.00902462,5.6140151,588.65928442496806
29617,101.255875,46.5380402,3.58039141,5.75588417,588.66728442534804
29623,101.261131,46.5531044,3.60265899,5.31820869,588.67528442572802
29628,101.256729,46.5430603,3.75647044,5.68494892,588.683284426108
29633,101.259453,46.5430603,3.56231213,5.45806122,588.69128442648798
29637,101.257584,46.5480843,3.45597386,5.6140151,588.69928442686796
29645,101.256729,46.5430603,3.67410159,5.68494892,588.71128442743793
29650,101.258408,46.5531044,3.63796163,5.54509306,588.71928442781791
29653,101.268478,46.5480843,3.69132543,4.70650673,588.72728442819789
