_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
19145,91,419632631,59.352918001873064,18.072883495273697,29.303861225023866,2144306,11034103,1389.29407,0.188894361,-0.0124276364,3.06980896,136210.17237313007,0.261657715,-0.989434838,0.243515924,2040
19159,91,419632631,59.352917916454103,18.072884368927987,29.305006699636579,2144306,11034103,1389.29297,0.188217059,-0.00906158518,3.07917452,136210.2223689784,0.272156,-0.989913344,0.259290159,2040
19172,91,419632631,59.352917815365615,18.072885323762222,29.302826221100986,2144306,11034103,1389.29517,0.189067557,-0.00429268926,3.09120178,136210.27244026875,0.281170368,-1.01287878,0.296503901,2040
19186,91,419632631,59.352917959389984,18.072886283213446,29.300310743041337,2144306,11034103,1389.29761,0.181473389,0.00182783836,3.10368919,136210.32244027112,0.272273898,-1.04964674,0.344402373,2040
19199,91,419632631,59.352917846953254,18.072887285132943,29.294971650466323,2144306,11034103,1389.30298,0.177446142,0.00785032567,3.1169498,136210.37241585468,0.278386116,-1.03720856,0.337289423,2040
19213,91,419632631,59.352917732568542,18.072888195481337,29.29082437325269,2144306,11034103,1389.30713,0.176898703,0.0121030016,3.12691998,136210.42237630286,0.293261409,-1.01794374,0.349651366,2040
19226,91,419632631,59.352917596190238,18.07288914612775,29.28711255826056,2144306,11034103,1389.31079,0.184787199,0.0143565666,3.13338733,136210.47239144062,0.311241448,-0.961716533,0.31562084,2040
19240,91,419632631,59.352917495100527,18.072889802743816,29.277807263657451,2144306,11034105,1389.32019,0.195638537,0.0136362733,3.13420558,136210.522391443,0.321418524,-0.888546586,0.254267573,2040
19253,91,419632631,59.352917347451047,18.072890609180924,29.27679998613894,2144306,11034105,1389.32117,0.208745688,0.010460021,3.12959242,136210.57236702656,0.324972898,-0.821949124,0.190703094,2040
19267,91,419632631,59.352917212221904,18.072891311952866,29.278401644900441,2144305.75,11034105,1389.31958,0.215280846,0.00638404582,3.12151456,136210.62236287488,0.327576071,-0.800973177,0.140010238,2040
19280,91,419632631,59.352917062085069,18.072892044763844,29.284790809266269,2144305.75,11034105,1389.31311,0.200030521,0.00180471153,3.11107087,136210.67243416523,0.363287717,-0.780780375,0.0300722122,2040
19294,91,419632631,59.352916863250378,18.072892232785382,29.293855478055775,2144305.75,11034105,1389.30408,0.209358916,-0.00276243803,3.10259843,136210.7224341676,0.370672345,-0.80926019,0.0788143799,2040
19307,91,419632631,59.352916716873274,18.072893028895948,29.301381452940404,2144305.75,11034105,1389.29651,0.19646427,-0.00579518173,3.09666467,136210.77240975117,0.328704923,-0.858662903,0.125646606,2040
19321,91,419632631,59.352916599563237,18.07289374866582,29.306595975533128,2144305.75,11034105,1389.29138,0.202289402,-0.0101495972,3.09153676,136210.82237019934,0.298761845,-0.823872209,0.0938819051,2040
19334,91,419632631,59.352916486358758,18.072894513363035,29.309975822456181,2144305.75,11034105,1389.28796,0.19934313,-0.0155806253,3.08597159,136210.8723853371,0.272222072,-0.819207609,0.106330849,2040
19348,91,419632631,59.352916629724241,18.072895071873599,29.311169252730906,2144305.75,11034105,1389.28674,0.195552409,-0.0192129072,3.08237672,136210.92238533948,0.240982443,-0.853678703,0.187063217,2040
19361,91,419632631,59.352916547389583,18.072895911972996,29.310074206441641,2144305.75,11034105,1389.28784,0.189534903,-0.0209369287,3.08154225,136210.97236092304,0.224583015,-0.89642477,0.265982598,2040
19375,91,419632631,59.352916478204627,18.07289671925566,29.307180565781891,2144305.75,11034105,1389.29077,0.194557324,-0.0224078894,3.08105016,136211.02233333382,0.215203136,-0.911873281,0.32941401,2040
19388,91,419632631,59.352916410489996,18.072897619974267,29.303747984580696,2144305.75,11034105,1389.29419,0.196922585,-0.0242067091,3.0797956,136211.07239754414,0.203344464,-0.936611235,0.364298224,2040
19402,91,419632631,59.352916508400206,18.072898383763455,29.296045702882111,2144305.75,11034105,1389.30188,0.2021918,-0.0264364947,3.07811117,136211.12239754651,0.178399354,-0.967665911,0.385368228,2040
19415,91,419632631,59.352916463123037,18.07289936051427,29.292874400503933,2144305.75,11034105,1389.30505,0.204285502,-0.0276847295,3.07867885,136211.17237313007,0.165034205,-1.04831266,0.39445132,2040
19429,91,419632631,59.352916423533692,18.072900336722707,29.290167423896492,2144305.75,11034105,1389.30774,0.208948061,-0.0267476719,3.08494306,136211.22232649822,0.170620024,-1.14161062,0.376619071,2040
19442,91,419632631,59.352916370262427,18.07290149558462,29.286706641316414,2144305.75,11034105,1389.31128,0.216310233,-0.0224930886,3.09861898,136211.27234871601,0.187308431,-1.2666353,0.394140661,2040
19456,91,419632631,59.352916477829602,18.07290259358842,29.286598482169211,2144305.75,11034105,1389.3114,0.211984366,-0.0177848861,3.11488247,136211.32234871839,0.157989413,-1.30590618,0.287725061,2040
19469,91,419632631,59.352916420124672,18.07290380490614,29.293076031841338,2144305.75,11034106,1389.30481,0.212195143,-0.0145329023,3.13345408,136211.37232430195,0.141364396,-1.29677331,0.240357146,2040
19483,91,419632631,59.352916357537936,18.072904913331815,29.29679165687412,2144305.75,11034106,1389.30115,0.204757616,-0.0102258176,-3.13203669,136211.42232723031,0.145305067,-1.26148844,0.248424813,2040
19497,91,419632631,59.352916279287662,18.07290605374606,29.298471735790372,2144305.75,11034106,1389.29944,0.198736489,-0.00581570715,-3.11518645,136211.47239144062,0.14504011,-1.20043433,0.243960544,2040
19511,91,419632631,59.352916067543212,18.072907332490189,29.29711240157485,2144305.75,11034106,1389.30078,0.200495824,-0.00290274224,-3.10244131,136211.522391443,0.161266938,-1.15476012,0.269259304,2040
19524,91,419632631,59.352915965371359,18.072908414038839,29.296893239952624,2144305.75,11034106,1389.30103,0.210119858,0.000610493589,-3.09137535,136211.57236702656,0.168787464,-1.15444422,0.373424888,2040
19538,91,419632631,59.352915863994063,18.072909433362625,29.290805950760841,2144305.75,11034106,1389.30713,0.218042865,0.00442852778,-3.08227015,136211.62232747473,0.165845126,-1.16148186,0.437054306,2040
19551,91,419632631,59.352915753937445,18.072910529117866,29.286729753948748,2144305.75,11034106,1389.31116,0.225390643,0.00751698064,-3.07499146,136211.6723426125,0.149320662,-1.11406052,0.417079717,2040
19565,91,419632631,59.352915497290894,18.072910909649835,29.286138939671218,2144305.75,11034106,1389.31177,0.23119694,0.00843289308,-3.07304478,136211.72234261487,0.13750197,-1.02079082,0.3703897,2040
19578,91,419632631,59.352915405320395,18.072911849298251,29.286311109550297,2144305.75,11034106,1389.31165,0.225522399,0.00900280941,-3.07545829,136211.77240975117,0.113701731,-0.951877475,0.27500689,2040
19592,91,419632631,59.352915335446774,18.072912630905339,29.29508304875344,2144305.75,11034106,1389.30286,0.223650783,0.00794576854,-3.08022189,136211.82240975354,0.0891573876,-0.88322705,0.149965197,2040
19605,91,419632631,59.352915276806876,18.072913422562934,29.305094790644944,2144305.75,11034106,1389.29285,0.220016167,0.00614170777,-3.08652782,136211.8723853371,0.0653539896,-0.846087158,0.136870876,2040
19619,91,419632631,59.352915213812153,18.072914162976762,29.308764323592186,2144305.75,11034106,1389.28918,0.223559409,0.00547241652,-3.09303403,136211.92238533948,0.0545497686,-0.818505347,0.171489626,2040
19632,91,419632631,59.352915175715822,18.072914906981737,29.313583127222955,2144305.75,11034106,1389.2843,0.206627309,0.00633598119,-3.10127497,136211.97236092304,0.0370051116,-0.782322407,0.12640439,2040
19646,91,419632631,59.35291515050541,18.072915561514936,29.32285743765533,2144305.75,11034106,1389.27502,0.191128626,0.00646783365,-3.10984182,136212.0223894864,0.0240698755,-0.77884531,0.0973082855,2040
19659,91,419632631,59.352915132565819,18.072916300414377,29.329938367009163,2144305.75,11034106,1389.26794,0.165041506,0.00663513923,-3.11855292,136212.07239754414,0.00943368673,-0.821998119,0.14302364,2040
19673,91,419632631,59.352915331065574,18.072917021342072,29.332300171256065,2144305.75,11034107,1389.26563,0.150913924,0.00570005784,-3.12683868,136212.12239754651,-0.00243794918,-0.821370721,0.148645371,2040
19686,91,419632631,59.352915328261354,18.072917797189792,29.335217354819179,2144305.75,11034107,1389.2627,0.15288797,0.00256746286,-3.13652778,136212.17246468281,-0.00329440832,-0.850281537,0.158436909,2040
19700,91,419632631,59.35291533074237,18.072918550801521,29.338583685457706,2144305.75,11034107,1389.2594,0.170869023,-0.00200719014,3.13896894,136212.22246468518,-0.0110614896,-0.908769667,0.178075075,2040
19713,91,419632631,59.35291533896217,18.072919435609673,29.340893515385687,2144305.75,11034107,1389.25708,0.198725462,-0.00762393279,3.13440943,136212.27244026875,-0.0100074112,-0.993306816,0.21415101,2040
19727,91,419632631,59.352915437705263,18.072920466979642,29.346310015767813,2144305.75,11034107,1389.25159,0.210310742,-0.0105421701,3.13657355,136212.32244027112,-0.0113238692,-1.10813868,0.208999485,2040
19740,91,419632631,59.352915450033514,18.072921461607379,29.356166204437613,2144305.75,11034107,1389.24182,0.19724679,-0.0131375939,-3.14023328,136212.37241585468,-0.041308403,-1.04159451,-0.00612643361,2040
19754,91,419632631,59.352915463180807,18.072922307502001,29.375495998188853,2144305.75,11034107,1389.22241,0.194838047,-0.017776059,-3.13525105,136212.42238338289,-0.0291144848,-1.04294658,-0.0195904523,2040
19767,91,419632631,59.352915462387521,18.07292326264729,29.387862179428339,2144305.75,11034107,1389.21008,0.187349632,-0.0195107572,-3.12770581,136212.47239144062,0.0046287477,-1.05925012,0.0652789697,2040
19781,91,419632631,59.352915447077578,18.072924651108707,29.39603372104466,2144305.75,11034107,1389.2019,0.188075483,-0.0202129837,-3.1194737,136212.522391443,0.024415642,-1.07490289,0.074061498,2040
19794,91,419632631,59.352915416072541,18.072925615077878,29.410306054167449,2144305.75,11034107,1389.18762,0.190740034,-0.0205859225,-3.10971355,136212.57245857929,0.0463731587,-1.04135334,0.0574608147,2040
19808,91,419632631,59.352915373827969,18.072926466086578,29.416230576112866,2144305.75,11034107,1389.18176,0.193956524,-0.0202608071,-3.10288906,136212.62245858167,0.0746718049,-0.988911867,0.129310697,2040
19821,91,419632631,59.352915312491426,18.072927363614912,29.419317911379039,2144305.75,11034107,1389.17859,0.186451614,-0.0173471067,-3.098737,136212.67243416523,0.10550037,-0.946446776,0.223163694,2040
19835,91,419632631,59.352915230985793,18.072928544322753,29.420194774866104,2144305.75,11034107,1389.17773,0.191533908,-0.0137335928,-3.09726286,136212.7224341676,0.128789395,-0.933494866,0.282409906,2040
19848,91,419632631,59.352915147539008,18.072929422719756,29.418580766767263,2144305.75,11034107,1389.17932,0.192805603,-0.00953217503,-3.09788847,136212.77240975117,0.144750148,-0.916792333,0.321581125,2040
19862,83,419632631,59.352915064878033,18.072930220422169,29.416569200344384,2144305.75,11034107,1389.1814,0.201592028,-0.00652397564,-3.10079646,136212.82237727937,0.160325423,-0.896848798,0.338461637,2040
19875,91,419632631,59.352914968014574,18.072931071008057,29.413859138265252,2144305.75,11034108,1389.18408,0.209217846,-0.00520120468,-3.10655618,136212.8723853371,0.1855205,-0.882514715,0.309666783,2040
19889,91,419632631,59.352914927402296,18.072932047095094,29.408791398629546,2144305.75,11034108,1389.18921,0.222304523,-0.00706192432,-3.11367846,136212.92237972244,0.204595909,-0.877700686,0.252773046,2040
19902,91,419632631,59.352914824095919,18.072932866224662,29.413301145657897,2144305.75,11034108,1389.18469,0.232281759,-0.0113617918,-3.12280345,136212.97245247578,0.190764576,-0.861789644,0.17870754,2040
19916,91,419632631,59.352914737891361,18.0729335925495,29.420961102470756,2144305.75,11034108,1389.177,0.240346745,-0.0154397395,-3.13237,136213.02242196057,0.185860455,-0.850116014,0.148011535,2040
19929,91,419632631,59.352914647699002,18.072934367950054,29.428489241749048,2144305.75,11034108,1389.16943,0.225516766,-0.0158636477,3.13898635,136213.07239754414,0.193250626,-0.816019595,0.0835447162,2040
19943,91,419632631,59.352914647848806,18.072934747544,29.440286834724247,2144305.75,11034108,1389.15771,0.232962683,-0.0147207854,3.12529182,136213.12239754651,0.197415829,-0.754893422,0.0726047754,2040
19956,91,419632631,59.352914560680539,18.072935425474174,29.447665793821216,2144305.75,11034108,1389.15027,0.2221407,-0.0114583122,3.10757875,136213.17237313007,0.212137327,-0.703190446,0.0860181153,2040
19970,91,419632631,59.352914477728426,18.072935992405668,29.454490487463772,2144305.75,11034108,1389.14343,0.222101778,-0.0097509576,3.0878396,136213.22234773831,0.227879241,-0.641861141,0.0428504273,2040
19983,91,419632631,59.352914388178398,18.072936597803849,29.463991532102227,2144305.75,11034108,1389.13391,0.217033625,-0.00904769544,3.0660944,136213.27234871601,0.237762213,-0.681919634,0.0837091506,2040
19997,91,419632631,59.352914539195723,18.072937026687647,29.471234959550202,2144305.75,11034108,1389.12671,0.213232011,-0.0076218117,3.0504849,136213.32235726141,0.229156539,-0.771446049,0.178014666,2040
20010,91,419632631,59.352914472033483,18.072937822019426,29.470885965041816,2144305.75,11034108,1389.12708,0.201725021,-0.00596877467,3.03923178,136213.37241585468,0.225330517,-0.873021841,0.240259707,2040
20024,91,419632631,59.352914419096351,18.072938638148713,29.472695970907807,2144305.75,11034108,1389.12524,0.204650551,-0.00543736387,3.03406215,136213.42241585706,0.221152633,-0.95658052,0.297928512,2040
20038,91,419632631,59.352914369219278,18.07293960069503,29.47375077009201,2144305.75,11034108,1389.12415,0.205519676,-0.005283623,3.03268909,136213.47239144062,0.21961835,-1.01356697,0.324301183,2040
20052,91,419632631,59.35291433983361,18.072940339953558,29.471952083520591,2144305.75,11034108,1389.12598,0.216731459,-0.00667437399,3.03303146,136213.522391443,0.222377956,-1.02449536,0.301495224,2040
20065,91,419632631,59.35291429001191,18.072941348165667,29.470449108630419,2144305.75,11034108,1389.12744,0.232384935,-0.00853133947,3.03576612,136213.57236702656,0.229127109,-1.08115363,0.280688941,2040
20079,91,419632631,59.352914240695668,18.072942315400773,29.473864108324051,2144305.75,11034108,1389.12402,0.218629688,-0.00837404002,3.04288149,136213.62234163479,0.229030579,-1.09479713,0.151571304,2040
20092,91,419632631,59.352914181315633,18.072943286226835,29.489816787652671,2144305.75,11034108,1389.10815,0.211411595,-0.0100234235,3.05091882,136213.67243416523,0.22284013,-1.05060673,-0.0208263397,2040
20106,91,419632631,59.352914318455753,18.072944150255296,29.501762337051332,2144305.75,11034108,1389.09619,0.203808069,-0.0117023541,3.06026864,136213.7224341676,0.225446314,-1.10321903,-2.2277236e-06,2040
20119,91,419632631,59.352914249027734,18.072945181508331,29.514926864765584,2144305.75,11034109,1389.08301,0.214363351,-0.0126834698,3.07336926,136213.77240975117,0.232469976,-1.15501165,0.076938577,2040
20133,91,419632631,59.352914178301141,18.072946171932045,29.528741519898176,2144305.75,11034109,1389.06921,0.216214463,-0.0139468713,3.08805919,136213.82240975354,0.23440817,-1.18898451,0.0546112061,2040
20146,91,419632631,59.352914088511291,18.072947257128849,29.543080653995275,2144305.75,11034109,1389.05481,0.230274215,-0.0156003591,3.1069634,136213.8723853371,0.249573573,-1.19818449,0.0866959244,2040
20160,91,419632631,59.35291395354416,18.072948136274373,29.555564559996128,2144305.75,11034109,1389.04236,0.229679108,-0.0160310101,3.12438059,136213.92238533948,0.270300001,-1.16876745,0.155147195,2040
20173,91,419632631,59.352913828552346,18.072949195677658,29.557936037890613,2144305.75,11034109,1389.04004,0.231243208,-0.0159510989,3.14024019,136213.97236092304,0.284204185,-1.11758852,0.235982895,2040
20187,91,419632631,59.352913700496281,18.072950143864677,29.559788125567138,2144305.5,11034109,1389.03821,0.234450161,-0.0158802103,-3.13188267,136214.02241077984,0.296772778,-1.06303227,0.272720367,2040
20200,91,419632631,59.352913554088325,18.072951124332821,29.564531332813203,2144305.5,11034109,1389.03345,0.24044621,-0.0164048988,-3.12397671,136214.07248915022,0.30064258,-1.01734412,0.304199934,2040
20214,91,419632631,59.352913598823974,18.072951999633833,29.56410819850862,2144305.5,11034109,1389.03381,0.249792635,-0.0175773222,-3.12053347,136214.12248915259,0.294813752,-0.954792142,0.312435031,2040
20227,91,419632631,59.352913450137535,18.0729528771517,29.563694381155074,2144305.5,11034109,1389.0343,0.259491861,-0.0196029805,-3.12044215,136214.17246473616,0.301631868,-0.887270272,0.290989578,2040
20241,91,419632631,59.352913312258224,18.072953642589635,29.571683842688799,2144305.5,11034109,1389.02625,0.273815334,-0.0212840699,-3.12172079,136214.22246473853,0.297843277,-0.857225955,0.300086021,2040
